"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",0.0068763529611382,-0.0375772157541021,0.194745745050757,0.123057802677972,0.221061484219325,0.273994014277919,0.175838978863198,0.183008384657739,0.20989059531053,0.127900696413669,0.466853137866273,0.347586045319714,1,0.565449046541379,0.0807983212615764,0.252350688996835,0.386429638559983,0.351388835453289,0.0785373598387011,0.250218213831094,0.191814865467762,0.0376685653599942,0.321344109535352,-0.0232725748152161,0.237671943506304,0.311551169362645,0.00892768546758201,-0.055340418741485
"mOFC_L",-0.0312574200856133,0.0268207596027683,0.215888802146807,0.087224652232491,0.227165267538228,0.407302938470505,0.413064629034557,0.15678627209894,0.264940690417172,0.308560909481044,0.380650451292206,0.405825808285864,0.565449046541379,1,0.229358032855421,0.385500377669468,0.297632465085251,0.465360849529385,-0.0851240476583639,0.115479955915258,0.0817371007940186,0.00187779403658549,0.203525097511482,-0.0270256493038143,0.363831790899594,0.251545742841117,0.23497260586488,0.105411262154997
"mOFC_R",0.0231359905328484,0.277267745850331,0.21011643002843,0.155860356135784,0.0463474206065477,0.0465956876341796,0.0247271165855147,0.0603820753270707,0.0835617296182423,0.097942566852518,0.0744430101816632,0.20822304307489,0.0807983212615764,0.229358032855421,1,0.307278509028343,-0.011282194056471,0.175392456541855,-0.108851737901571,0.00702821512002023,-0.0134536415817189,0.14424818791405,0.244994737014445,0.0494882910943292,-0.00403140971308154,0.16273793202243,0.0359225927369038,-0.105945294300734
"Oral_somatosensory_cortex_L",0.205488773662164,-0.0139983765823003,0.103464782616242,-0.00504369032495054,0.439470856057352,0.133528132335409,0.18144258001385,0.103404603974627,0.072804626564322,0.303866119839263,0.317145933227328,0.533079279005021,0.252350688996835,0.385500377669468,0.307278509028343,1,0.257874158442705,0.314695108225169,0.0797664462464348,-0.058864772923239,-0.0159991866150051,-0.0691347965512401,0.052524896675535,0.187340045252925,0.067567894861712,0.16633420936716,0.172173079352372,-0.260047708429453
"Oral_somatosensory_cortex_R",0.207001844316075,0.139023131296932,0.355081956195338,0.111662287816304,0.331322890845232,0.0563645453760284,-0.0346356744928468,-0.0984102015168294,-0.0970104234283133,0.0289679115964608,0.144365554402731,0.221297377279147,0.386429638559983,0.297632465085251,-0.011282194056471,0.257874158442705,1,0.287888149063103,0.00770868548638789,0.069587434213058,0.0878049868980903,-0.148885047691282,0.280170914083762,0.00590572001526743,0.108221965508688,0.0129075606517556,0.141098167438026,-0.0607247945992847
"Precuneus_L",0.103557557607957,-0.0902265022348309,0.278091385695064,0.219708352359137,0.0796199116677542,0.182013769575072,0.3159151433796,0.295846923409011,0.276996956741949,0.440793201674475,0.176574396273076,0.160969630871532,0.351388835453289,0.465360849529385,0.175392456541855,0.314695108225169,0.287888149063103,1,-0.146798930568451,0.0398867694423056,0.411771594413824,-0.0432916565043815,0.498101363932085,0.0596350418882176,0.188834753860786,0.27241798628825,0.0605197718796711,-0.000819144261266918
"Precuneus_R",0.165619283717263,-0.00513702177923721,-0.0856702725961224,0.0543186830081383,0.18047326623139,0.0182571527669958,-0.0771688729374237,-0.161910611639088,0.0395098358975055,0.0617702217234431,0.208575080991398,0.0865795114320517,0.0785373598387011,-0.0851240476583639,-0.108851737901571,0.0797664462464348,0.00770868548638789,-0.146798930568451,1,0.151945700700083,0.0308944227609174,0.185354336990311,-0.184567523927513,0.12751046310042,0.0793374979382779,0.183946730925453,-0.034040214192538,-0.0645632987216173
"Ventral_striatum_L",0.0109889014422146,-0.138905715754364,-0.28092518836941,0.0782521874488134,-0.158251240069285,-0.00209812475150777,0.142088707014611,0.261420745922703,0.0463218392488576,0.0428505134633551,-0.130823080509177,-0.118668964464153,0.250218213831094,0.115479955915258,0.00702821512002023,-0.058864772923239,0.069587434213058,0.0398867694423056,0.151945700700083,1,0.0908330535550799,0.123942161019915,0.144526921904812,-0.10068500865398,0.0661675176193233,0.219109808116024,-0.17839727481936,-0.162112767420034
"Ventral_striatum_R",0.205500025794136,-0.0838536017597022,0.0670871581293258,0.388654472021248,-0.183313537386373,0.281115765584952,0.207425370633825,0.303949446784687,0.258209362218329,0.075352404412601,0.0421056000756405,-0.069572116971877,0.191814865467762,0.0817371007940186,-0.0134536415817189,-0.0159991866150051,0.0878049868980903,0.411771594413824,0.0308944227609174,0.0908330535550799,1,0.258391270436664,0.460385310106433,0.0378404526957432,0.0913259564547298,0.116464156918012,-0.0607239765422751,0.162687873155512
"vlPFC_L",0.249383081382522,0.336271892152744,0.0708079503227522,0.19890721565282,-0.135631381876469,0.220751963135715,-0.133429718650126,0.0164997067248638,0.0826230867954558,-0.113224801001314,0.0468573547655877,-0.0457587928822358,0.0376685653599942,0.00187779403658549,0.14424818791405,-0.0691347965512401,-0.148885047691282,-0.0432916565043815,0.185354336990311,0.123942161019915,0.258391270436664,1,-0.00200656198491436,-0.181577384428836,-0.0350727404380215,0.147827162761299,-0.145808429243414,-0.0211152206789054
"vlPFC_R",0.0150791339745849,-0.126903396994919,0.126389249669657,0.217537687424893,-0.239669726369167,0.0943630334099943,0.0873034915957737,0.193454723203973,0.261536643510042,0.215572038367333,0.126580718154758,0.15157692661582,0.321344109535352,0.203525097511482,0.244994737014445,0.052524896675535,0.280170914083762,0.498101363932085,-0.184567523927513,0.144526921904812,0.460385310106433,-0.00200656198491436,1,0.0238666157025703,0.0289005961143728,0.236921405300928,0.0858195168689606,0.0490099384585434
"vlThalamus_L",0.236073170160543,-0.120065746552007,-0.0768647450651377,0.0797975521159287,0.175364141445756,-0.0711977480639837,0.0296668877852922,0.0169591204686291,-0.030931113724639,0.382838926095567,0.107187668391835,0.211817122076385,-0.0232725748152161,-0.0270256493038143,0.0494882910943292,0.187340045252925,0.00590572001526743,0.0596350418882176,0.12751046310042,-0.10068500865398,0.0378404526957432,-0.181577384428836,0.0238666157025703,1,-0.146295315076086,0.0552634725053137,-0.0185142217243197,-0.112295139743048
"vlThalamus_R",-0.0420186074396265,0.0278689842003539,0.145789057191892,0.20126416812118,0.231421160258564,0.29244947343751,0.256438948873889,0.133792886917552,0.37058395546097,0.184358038536461,0.265996499548785,0.12945767369607,0.237671943506304,0.363831790899594,-0.00403140971308154,0.067567894861712,0.108221965508688,0.188834753860786,0.0793374979382779,0.0661675176193233,0.0913259564547298,-0.0350727404380215,0.0289005961143728,-0.146295315076086,1,0.143918259080054,0.267160297218096,0.0526716486931212
"vmPFC_L",0.173118152071834,0.0698057524004036,-0.132114853918523,0.0384293167642465,0.0440496844499167,0.23196090414874,0.328795892815891,0.35630255412636,0.264223246846011,0.301139333131241,0.22316666249937,0.213696434899084,0.311551169362645,0.251545742841117,0.16273793202243,0.16633420936716,0.0129075606517556,0.27241798628825,0.183946730925453,0.219109808116024,0.116464156918012,0.147827162761299,0.236921405300928,0.0552634725053137,0.143918259080054,1,-0.159720107468628,-0.100107699718234
"vmPFC_R",-0.243553761017537,0.0311887402526785,0.0818494288918748,0.125166055943053,0.0133635848505021,0.0710396666904334,0.243715937530534,-0.142161954687518,0.0909753744721445,0.0875550604107119,0.0786223900417912,0.127761774391121,0.00892768546758201,0.23497260586488,0.0359225927369038,0.172173079352372,0.141098167438026,0.0605197718796711,-0.034040214192538,-0.17839727481936,-0.0607239765422751,-0.145808429243414,0.0858195168689606,-0.0185142217243197,0.267160297218096,-0.159720107468628,1,0.198347310456713
"NA",-0.161235161343802,-0.149850001394198,0.00173933712533502,0.254854070439945,-0.270274072871106,0.102796788549517,0.175816293570799,-0.0264995993911064,0.0889408295815714,-0.0630041765167384,0.0163135924812596,-0.125162746168714,-0.055340418741485,0.105411262154997,-0.105945294300734,-0.260047708429453,-0.0607247945992847,-0.000819144261266918,-0.0645632987216173,-0.162112767420034,0.162687873155512,-0.0211152206789054,0.0490099384585434,-0.112295139743048,0.0526716486931212,-0.100107699718234,0.198347310456713,1
