"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",0.421822301406555,0.097319926943142,0.0450572593932577,0.0661797939158457,0.00289647701062856,0.60982095359921,0.950748206511937,0.768220839772214,0.00400849403035575,0.000421075611571231,0.764705737575383,0.478261835751953,NA,0.666860637835055,0.165321719306902,8.62044965810327e-06,0.0130714834705601,0.00106062908051507,0.0684671111922897,0.00800263389581346,0.0860427876038155,0.0399554810619844,0.78221092082655,0.1540578778728,0.0296815671338235,0.0328115785801097,0.220381671938755,0.251275342480054
"mOFC_L",0.00192801265605036,0.202181561694267,0.0644543042062395,0.429376711094664,0.00271045443421158,0.0048793166379113,0.0804134834348045,0.533242837691501,0.0239349672788949,0.159114379908528,5.40181165189502e-05,0.0308741864446009,0.666860637835055,NA,9.78253034134013e-11,0.00125789357215167,0.0611411834927695,0.348348817521036,0.152568326010069,0.034421646238707,0.0992237679345522,0.00165054039029555,0.433514178181593,0.490286809700869,1.1049821565301e-05,0.00401004961801132,0.951475578135992,0.0533387253026252
"mOFC_R",0.338092020707162,0.785089478715484,0.128584485065365,0.755122202455168,2.46551785563209e-05,1.34316465505435e-07,1.68839373593244e-08,0.000118266130763933,0.37057779698524,0.156855591139903,1.61047927027536e-05,0.143425337661543,0.165321719306902,9.78253034134013e-11,NA,1.95177207729103e-13,0.220937905090535,0.485891814191952,0.430631396801721,0.256951838815098,0.000867994576323472,0.000536009471916454,0.848480345677158,0.375765178821056,0.0306843595569535,0.000267834317537741,0.113202046784575,0.0284330693950841
"Oral_somatosensory_cortex_L",0.000841149564418942,0.196354892581061,0.130729097066761,0.0721535843581247,3.21993434138079e-07,2.83704884722624e-05,0.00035276774162174,0.00325121701233577,0.0059734337666848,2.43911009611963e-07,1.01831432175459e-10,1.65425692033594e-07,8.62044965810327e-06,0.00125789357215167,1.95177207729103e-13,NA,0.0187187637536685,0.0739313840862108,0.000382336270571049,8.58634272460357e-05,0.157823848209863,0.439382685218657,0.00112445934989047,0.619626911264355,0.000691168597350744,2.54563112895845e-05,0.331415157521955,0.211279494983823
"Oral_somatosensory_cortex_R",0.730773542050746,0.151162163666647,0,0,0.0195931020734696,0.185078778664578,0.58874508188653,0.476763658008416,2.47560638655386e-10,1.7775583227575e-08,0.0122881747198691,4.88031639906961e-05,0.0130714834705601,0.0611411834927695,0.220937905090535,0.0187187637536685,NA,0,0.00410615802680248,0.200466918579355,2.77847557650368e-05,6.26089936339724e-07,0.000452959026715494,3.9433792185628e-05,3.97367267712667e-06,0.0912236555425197,1.93454500352352e-06,0.000204490024333648
"Precuneus_L",0.304031667413571,1.28474625658015e-05,1.79501926655945e-08,4.5754511290852e-11,0.507107756744886,0.346134751563673,0.100458821120553,0.118312859981997,3.67395003308957e-12,2.44818858519125e-08,0.0109446037253642,0.014039477668264,0.00106062908051507,0.348348817521036,0.485891814191952,0.0739313840862108,0,NA,0.702857568994767,0.0125981147357792,0.134212695580855,7.37199945533007e-09,0.562277611500388,0.819869312818009,6.28376557010313e-07,0.00240979263011321,0.00947318078171611,0.118305749705012
"Precuneus_R",0.000930838347453555,0.526619833891647,8.87609623578811e-08,4.7633142807868e-07,0.0394807015936427,0.0191058085985483,0.826705708890074,0.11534005478191,0.159310798680996,3.20950244070417e-06,0.000146895047845153,5.9694094112217e-10,0.0684671111922897,0.152568326010069,0.430631396801721,0.000382336270571049,0.00410615802680248,0.702857568994767,NA,0,0.000324908033217497,7.1084209629646e-09,0,1.15266431954808e-08,0.0112158147697752,0.0283326996027364,1.79481626672029e-06,1.13847864469108e-09
"Ventral_striatum_L",0.011432102069846,0.00679440184777214,0.00563955831730989,0.0206328293020777,0.0100930714889331,0.54947490492001,0.817996755231487,0.424912560150434,0.176920610591831,0.0533212936362872,7.20210674707289e-05,1.43968619692458e-07,0.00800263389581346,0.034421646238707,0.256951838815098,8.58634272460357e-05,0.200466918579355,0.0125981147357792,0,NA,0.287715003237762,0.192259470298792,0,1.16164389218909e-09,0.00102143184547399,0.977018738647933,0.0123562220473588,0.000285048672270083
"Ventral_striatum_R",0.114926440127185,0.986179879623444,8.43969338859551e-11,0.478833499468077,0.156614377947489,0.47810067540582,0.343070145262794,0.176822135126895,0.324239590888111,0.0250863044534611,0.00911012246541709,0.256578739629535,0.0860427876038155,0.0992237679345522,0.000867994576323472,0.157823848209863,2.77847557650368e-05,0.134212695580855,0.000324908033217497,0.287715003237762,NA,0.000187105808313826,0.00154209689417728,0.00463147878567027,0.00410389247595422,0.882151532694189,0.000957458858336757,0.19358776835439
"vlPFC_L",5.38989362475206e-06,1.33918327982485e-07,0.00209397675439904,1.21216945248026e-05,0.152741645516675,0.000305999333713114,0.0649696106564703,0.00073986818863947,1.5001240250001e-09,3.36841665671272e-13,0.0481548096417972,0.000377104162281316,0.0399554810619844,0.00165054039029555,0.000536009471916454,0.439382685218657,6.26089936339724e-07,7.37199945533007e-09,7.1084209629646e-09,0.192259470298792,0.000187105808313826,NA,0.279316955039658,0.0154524370455893,0.442301831477917,0.781608599363857,1.64313007644523e-13,3.58602036953926e-13
"vlPFC_R",0.418160431770898,0.000865113147724639,2.21800799948824e-10,5.99520440984769e-05,0.175365039791727,0.422362097418775,4.60308146665867e-05,0.0639687917949283,0.934804711656096,0.0176832761611898,0.0438959089807835,2.79655150148272e-08,0.78221092082655,0.433514178181593,0.848480345677158,0.00112445934989047,0.000452959026715494,0.562277611500388,0,0,0.00154209689417728,0.279316955039658,NA,0,0.00631482261852545,0.324228686852181,2.32045049841645e-10,1.78468213540839e-08
"vlThalamus_L",0.734285614676745,0.000286990306769042,1.11551221593231e-08,1.44323488657783e-05,0.176377578482001,0.000166432384089088,0.00015198006231687,0.0433580743671593,0.0297648877590486,0.00300632758223962,0.408755706616265,1.58566715313668e-09,0.1540578778728,0.490286809700869,0.375765178821056,0.619626911264355,3.9433792185628e-05,0.819869312818009,1.15266431954808e-08,1.16164389218909e-09,0.00463147878567027,0.0154524370455893,0,NA,0.118922025101836,0.00945660410176741,0,3.50608431176624e-13
"vlThalamus_R",0.177158480431654,0.37456690299981,0.000652979054198033,0.0205220254000169,6.56282846689393e-05,0.253350660919182,0.02137258356308,0.000609962272555054,0.001637814097176,0.000713348516248047,5.62856762420516e-05,2.60026961291793e-05,0.0296815671338235,1.1049821565301e-05,0.0306843595569535,0.000691168597350744,3.97367267712667e-06,6.28376557010313e-07,0.0112158147697752,0.00102143184547399,0.00410389247595422,0.442301831477917,0.00631482261852545,0.118922025101836,NA,1.23967502929645e-12,0.433035583269923,0.164617720229648
"vmPFC_L",0.000301354151504007,1.61946427379434e-08,0.00369072007001847,0.00428747624295878,1.31808033376757e-07,0.0728702630917937,5.6583115082276e-08,2.59454679962801e-11,9.53314377660774e-07,5.19803081950876e-05,0.00173890922786701,0.0104548374973432,0.0328115785801097,0.00401004961801132,0.000267834317537741,2.54563112895845e-05,0.0912236555425197,0.00240979263011321,0.0283326996027364,0.977018738647933,0.882151532694189,0.781608599363857,0.324228686852181,0.00945660410176741,1.23967502929645e-12,NA,0.23351635524406,0.872176304959406
"vmPFC_R",0.00207398822424532,0.304230161501995,4.90127494146009e-10,4.60550433167839e-06,0.1123361255738,0.199834719966093,0.235751840797445,0.0344501343009882,1.54445279987314e-06,5.96678617625912e-09,0.795840041303351,1.44454463057997e-07,0.220381671938755,0.951475578135992,0.113202046784575,0.331415157521955,1.93454500352352e-06,0.00947318078171611,1.79481626672029e-06,0.0123562220473588,0.000957458858336757,1.64313007644523e-13,2.32045049841645e-10,0,0.433035583269923,0.23351635524406,NA,0
"NA",0.0588836198831468,0.00468321146424455,7.08032299456818e-10,4.66293670342566e-15,0.865526895851102,0.00282656899250955,0.644545450290909,0.519176548079683,8.04861189780404e-05,0,0.486067770990412,4.20700096981363e-09,0.251275342480054,0.0533387253026252,0.0284330693950841,0.211279494983823,0.000204490024333648,0.118305749705012,1.13847864469108e-09,0.000285048672270083,0.19358776835439,3.58602036953926e-13,1.78468213540839e-08,3.50608431176624e-13,0.164617720229648,0.872176304959406,0,NA
