"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0618715963119076,-0.0158590565870845,0.301134445205124,-0.151143796140467,-0.0870288756288672,0.323059714519548,0.327856534092941,-0.150757638960111,0.471515369267708,0.0664247597405932,1,0.852771921789731,0.238890453417837,0.374779542984423,0.448345282406723,0.397580981110445,0.432322169835412,0.304200283900661,-0.0868847240648955,0.317949044015926,0.37218935851634,-0.0713576706659198,0.410354440792547,0.45967552282254,0.439075150742544,0.31981456302915,0.699750156620428,0.3350591828496
"Intracalcarine_cortex_R",0.183781022552899,0.209824187127734,0.429144135988852,-0.0142739136002769,-0.0974204263098666,0.0589632561094373,0.589043371433711,0.123357631318516,0.445493386586009,0.213288453199271,0.852771921789731,1,0.213940839891863,0.312606246564157,0.289645456432903,0.360739888819957,0.383525606304431,0.325957514298135,0.0694103335715617,0.309393091180429,0.311156836788591,0.089565920476405,0.371044877829392,0.493138607940103,0.352805134802928,0.367689844940023,0.531563089781846,0.319773598002339
"lOFC_R",-0.177063412042266,-0.242857402902025,0.0892659635867885,0.212551312296627,0.0420107801030034,0.273414538749858,-0.0269314879591137,-0.0469533776405262,0.174577021252887,0.138585957534866,0.238890453417837,0.213940839891863,1,0.383482620335936,0.592109948566805,0.569414617503256,0.221642424046812,0.192856314869915,0.149463143171782,0.303055355786718,0.085508319786539,-0.288434188059567,0.430409759169048,0.232378111259146,0.445983080704496,0.291281834306292,0.387358350172831,0.391968889083093
"mOFC_L",0.176090071889881,0.0343835181612943,0.237491216098429,0.0700901656753358,0.127893253224866,0.378142690890922,0.256030878257278,0.253664244844878,0.355133010208383,-0.24235771964081,0.374779542984423,0.312606246564157,0.383482620335936,1,0.545642123282576,0.396358395652008,0.239878200932337,0.0240427547005558,-0.175465621589133,0.00232479179560203,0.271502574156853,0.00983276581996894,0.371480760578149,0.159579477771039,0.392111906465941,0.198305646326648,0.484394978014838,0.0550925245752236
"mOFC_R",0.0749789198316169,-0.139646376511642,0.181718022850259,0.0918145897614009,0.161336174188133,0.439929942270792,0.176182700680837,0.122983745758707,0.588074185259623,-0.210798857562456,0.448345282406723,0.289645456432903,0.592109948566805,0.545642123282576,1,0.820146867658782,0.359475766697899,0.242120751204131,-0.119158679725799,0.365651408204253,0.461960630960967,-0.0690640765564481,0.595383494483435,0.296292598346221,0.349056676139772,0.583398555420685,0.711481697071284,0.341935922277045
"Oral_somatosensory_cortex_L",0.198466824402756,-0.00499677475322679,0.254189028162207,0.130346098029586,0.0488490009830855,0.0357199021003762,0.358629719939484,0.177200545240702,0.680404543984877,-0.117970361314075,0.397580981110445,0.360739888819957,0.569414617503256,0.396358395652008,0.820146867658782,1,0.496474034191747,0.324037470586801,-0.105812790458649,0.321763355287178,0.644155154339918,0.112416964750792,0.631560032022204,0.44399860007169,0.298709652817029,0.526108461013794,0.673754774804362,0.48572971844728
"Oral_somatosensory_cortex_R",0.333684384162018,0.223389846519088,0.564586488368056,0.0503626059172247,-0.417245336766298,0.00151331792100389,0.0356926465979303,0.124966312974861,0.465604117375058,0.119022168538207,0.432322169835412,0.383525606304431,0.221642424046812,0.239878200932337,0.359475766697899,0.496474034191747,1,0.752550316397997,-0.169632747763157,0.461666991577283,0.641613674354299,0.187325974285758,0.609195869794913,0.667358503325128,0.367983993486809,0.213314108820969,0.621727846677676,0.554231213009493
"Precuneus_L",0.454470949279289,0.324673524586456,0.485394286062876,0.324968642112495,-0.223794794427286,0.18447128704807,0.0899802505000119,0.183778053872517,0.344760789803479,0.396362786992612,0.304200283900661,0.325957514298135,0.192856314869915,0.0240427547005558,0.242120751204131,0.324037470586801,0.752550316397997,1,-0.0546767255593109,0.455716846763871,0.470346355332093,0.0496751455162795,0.519564311535143,0.409709421803528,0.356491379710258,0.316385572620305,0.337705243199352,0.34296464801627
"Precuneus_R",-0.0497650258227609,0.0298206578920084,0.175486345302743,0.52707116671957,-0.0591042208308398,-0.176952976449943,0.354976020984093,-0.0835818835766882,-0.108159957175809,0.471228458621555,-0.0868847240648955,0.0694103335715617,0.149463143171782,-0.175465621589133,-0.119158679725799,-0.105812790458649,-0.169632747763157,-0.0546767255593109,1,0.0414259560413152,-0.105394331143912,-0.173060788139414,0.246287579891671,0.144520401473549,0.148544769117018,0.160580294657232,-0.0427139450531626,-0.026445491706784
"Ventral_striatum_L",0.0217706608856051,0.179321073967922,0.363699146189306,0.364132268541903,-0.154546483394079,0.0570124731959187,0.132293516724996,0.148725661267374,0.329769506038056,0.0529958038914245,0.317949044015926,0.309393091180429,0.303055355786718,0.00232479179560203,0.365651408204253,0.321763355287178,0.461666991577283,0.455716846763871,0.0414259560413152,1,0.368327177021917,-0.186555844698171,0.426246781289656,0.624943954322252,0.347490486396868,0.507680468305952,0.470930987221493,0.350688325814087
"Ventral_striatum_R",0.393667858114857,0.2513662356924,0.381057018405889,0.0885745014767964,-0.0291657256564018,-0.0964402243556142,0.367938071468663,0.269764518434283,0.617254469058069,-0.0958702432734985,0.37218935851634,0.311156836788591,0.085508319786539,0.271502574156853,0.461960630960967,0.644155154339918,0.641613674354299,0.470346355332093,-0.105394331143912,0.368327177021917,1,0.323615442549106,0.52631971546241,0.423132779078668,0.232399316413184,0.415283401739712,0.55729828114323,0.413709116533323
"vlPFC_L",0.492513499596366,0.442008461337929,-0.021003706381,-0.372250768692694,-0.291453929530779,-0.312286973127448,0.313019088568778,0.436749216468587,0.264761988607724,-0.356598641266381,-0.0713576706659198,0.089565920476405,-0.288434188059567,0.00983276581996894,-0.0690640765564481,0.112416964750792,0.187325974285758,0.0496751455162795,-0.173060788139414,-0.186555844698171,0.323615442549106,1,0.00276285202732641,-0.0210730581815874,-0.436935994454581,0.0741473276350456,0.0465872719876227,0.250818102621799
"vlPFC_R",0.299768866337237,0.131762161516149,0.56518806602884,0.431350512425417,-0.303208151484679,0.196426066933382,0.292143558149311,0.141856608006817,0.589573136406501,0.22035109436542,0.410354440792547,0.371044877829392,0.430409759169048,0.371480760578149,0.595383494483435,0.631560032022204,0.609195869794913,0.519564311535143,0.246287579891671,0.426246781289656,0.52631971546241,0.00276285202732641,1,0.669784257151167,0.376303179635196,0.3974069793412,0.696969988709921,0.394314704326754
"vlThalamus_L",0.13513766218131,0.178950460217828,0.640541710541585,0.29440802125557,-0.399952826418253,-0.133392080418659,0.248636129535352,0.137186905600284,0.452025339326186,0.12013714629069,0.45967552282254,0.493138607940103,0.232378111259146,0.159579477771039,0.296292598346221,0.44399860007169,0.667358503325128,0.409709421803528,0.144520401473549,0.624943954322252,0.423132779078668,-0.0210730581815874,0.669784257151167,1,0.332433032006955,0.152928333489781,0.55491287694502,0.317505496197487
"vlThalamus_R",-0.0261767849231325,0.0646686070686236,0.503791376872512,0.308294479930939,0.16983098255042,0.131664894932233,0.233094127611431,0.120926624485155,0.272414469319008,0.304308889938879,0.439075150742544,0.352805134802928,0.445983080704496,0.392111906465941,0.349056676139772,0.298709652817029,0.367983993486809,0.356491379710258,0.148544769117018,0.347490486396868,0.232399316413184,-0.436935994454581,0.376303179635196,0.332433032006955,1,0.435162257864078,0.367838677131584,0.304412657830398
"vmPFC_L",0.333311508930123,0.355183759314885,0.342393507094699,0.378974546373548,0.192684514840598,0.148489218329625,0.605378871182266,0.476087641129948,0.650460454859134,0.182773799382931,0.31981456302915,0.367689844940023,0.291281834306292,0.198305646326648,0.583398555420685,0.526108461013794,0.213314108820969,0.316385572620305,0.160580294657232,0.507680468305952,0.415283401739712,0.0741473276350456,0.3974069793412,0.152928333489781,0.435162257864078,1,0.375889104158919,0.213725778093533
"vmPFC_R",-0.0316893860146566,-0.133191029600563,0.323314748592143,-0.0218346582938703,-0.303702782884171,0.292812289305847,0.183519893067557,-0.153586487151485,0.573807812213817,-0.231903777043677,0.699750156620428,0.531563089781846,0.387358350172831,0.484394978014838,0.711481697071284,0.673754774804362,0.621727846677676,0.337705243199352,-0.0427139450531626,0.470930987221493,0.55729828114323,0.0465872719876227,0.696969988709921,0.55491287694502,0.367838677131584,0.375889104158919,1,0.628644919397485
"NA",-0.0924277880938917,-0.0858868079615807,0.0925022272606137,-0.206958698380744,-0.328219350368028,-0.225577612403269,0.0697272009687144,-0.148026000852249,0.234185878707916,-0.160788655761852,0.3350591828496,0.319773598002339,0.391968889083093,0.0550925245752236,0.341935922277045,0.48572971844728,0.554231213009493,0.34296464801627,-0.026445491706784,0.350688325814087,0.413709116533323,0.250818102621799,0.394314704326754,0.317505496197487,0.304412657830398,0.213725778093533,0.628644919397485,1
