"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",0.00193654461334036,0.0205280346781664,4.89318562335583e-07,1.24943180823678e-06,0.405311141064206,0.976714326043237,0.0093586165551276,8.7531856352685e-05,0.042727000235564,0.00107932130207944,3.13662752176036e-05,8.66109337205323e-06,NA,2.54377701125463e-08,3.78969002179375e-07,5.83179953661528e-07,7.54229240174098e-07,9.17570019964842e-10,0.000642079345406277,0.000495096434012021,0.0676579271426927,0.159210274306971,5.19446558584491e-05,0.00161061508660354,0.00360336916043935,0.0779146167390004,9.19829012957507e-09,0.000232652890182816
"mOFC_L",0.000505739920642512,0.000628557595747647,2.33354348999626e-06,0.00339737596323308,0.503267780672527,0.741435363987372,0.206758100803877,0.0373571586573376,0.000105359443172581,0.626834352596539,2.68457064311889e-06,4.80113715140007e-06,2.54377701125463e-08,NA,3.24413829133618e-11,1.5679344764763e-06,5.03792855721663e-06,2.34808225108019e-06,0.251231537931176,6.54383058851238e-09,0.712421639927814,0.0552301631764436,0.000288029210201657,0.00297304520974428,0.000322563975389656,0.000180159015242154,5.81450174674814e-08,0.0603068982323638
"mOFC_R",0.0418343574297171,0.0388091211934025,0.000330642201439968,0.00481566827482105,0.892777073101798,0.320256402397449,0.171929535241923,0.000653217129356509,5.91422093521032e-08,0.211587280099666,9.71998037613275e-11,7.68627959057966e-08,3.78969002179375e-07,3.24413829133618e-11,NA,1.38511424552235e-12,6.1991516351334e-06,2.71267853659829e-05,0.0521954270764606,4.38457137263981e-09,0.479346827830182,0.0437877865571523,0.014899477147756,0.00425903375385794,0.000265182932601915,0.000905948202789997,4.3455382603419e-07,0.0448832890463113
"Oral_somatosensory_cortex_L",0.102138105508333,0.0148797721501845,0.00159830627997781,0.0438609905798626,0.62830415607223,0.323305024440192,0.01624647959708,6.74475421513776e-07,3.23025250326126e-06,0.00468664823109721,1.92862679515571e-06,1.21197059059774e-05,5.83179953661528e-07,1.5679344764763e-06,1.38511424552235e-12,NA,4.76225420888987e-05,1.0556316588417e-05,4.6665701763704e-05,3.82445591924352e-05,0.476116278320587,0.004218777854889,0.000390707315737426,1.40352464605975e-06,0.000502421488242755,0.00965741825715316,7.28039850628193e-12,0.0131599911574787
"Oral_somatosensory_cortex_R",0.360388318466279,0.104436208057101,2.71138667073956e-11,8.68577032520079e-09,0.618763684861336,0.0839455499381319,2.55271153215553e-05,0.000120246558150683,5.79907832196636e-05,0.683167067916525,2.04433346717714e-06,9.13339418073811e-06,7.54229240174098e-07,5.03792855721663e-06,6.1991516351334e-06,4.76225420888987e-05,NA,1.03916875104915e-13,0.0310216367307854,2.42847113565148e-05,0.0118010524866847,0.0099092780065313,0.000320587670906036,0.021442424323256,0.0011538095225081,0.00540427879301619,5.10478354698307e-07,0.00215147594748921
"Precuneus_L",0.985345123354187,0.730062588519857,4.29086977060678e-08,2.71363349124698e-07,0.0541289031254633,0.00501935970252987,2.98585861560063e-05,1.39041779423366e-07,0.000172633844444103,0.39036497713822,1.1547917081689e-05,6.57664054410922e-05,9.17570019964842e-10,2.34808225108019e-06,2.71267853659829e-05,1.0556316588417e-05,1.03916875104915e-13,NA,1.75107559980958e-05,0.000106810197458618,0.0248362601903056,0.104555930597019,0.000975744795338684,0.00136041408490462,0.00136616480170226,0.0231558879581142,1.36864075628296e-10,2.49903942028951e-06
"Precuneus_R",0.271543234238389,0.925332601564879,0.212772575054405,0.350159760558103,0.0315497479148443,0.0190875145350402,0.00169990486913285,1.18042930985496e-09,0.0205653304570819,0.00352736132071541,0.0500864479329983,0.194419576454098,0.000642079345406277,0.251231537931176,0.0521954270764606,4.6665701763704e-05,0.0310216367307854,1.75107559980958e-05,NA,0.0425794226762271,0.573028608613737,0.971926494505996,0.0381991444975238,0.00038763260010044,0.267476961899875,0.610633558888722,1.01181300382613e-06,1.57672812650667e-06
"Ventral_striatum_L",0.105394840783378,0.00205942387050984,0.00120692627239594,0.117511007906459,0.67791975178076,0.943311069764056,0.154948361419499,0.000459449878467577,0.000111868490144662,0.33077318016717,3.83391067426686e-06,0.000668466227779163,0.000495096434012021,6.54383058851238e-09,4.38457137263981e-09,3.82445591924352e-05,2.42847113565148e-05,0.000106810197458618,0.0425794226762271,NA,0.871792125059918,0.924315583554618,0.00220621671116783,0.109876449935831,0.0518035337573561,0.0141686116780941,2.08605684726137e-07,0.000793926998442274
"Ventral_striatum_R",0.431552983113779,0.263803560661627,0.945410879143282,0.0247752287008647,0.188492894855915,0.151018969627077,0.981018656807567,0.975779771923299,0.341332995929903,0.688777430168557,0.00890959235293298,0.00518008494475186,0.0676579271426927,0.712421639927814,0.479346827830182,0.476116278320587,0.0118010524866847,0.0248362601903056,0.573028608613737,0.871792125059918,NA,0.050343561666101,0.0475325255997889,0.00917246787283754,0.977430952637334,0.0122302061156878,0.601162419264536,0.274172707833729
"vlPFC_L",0.0894229853685173,0.13763522104324,0.00522395130177289,0.0364785355407946,0.0326657792180955,0.858800417358918,0.00566131739038189,0.306599407122777,0.000264472848867658,0.393053852320218,0.00904996373929823,0.00024359258327955,0.159210274306971,0.0552301631764436,0.0437877865571523,0.004218777854889,0.0099092780065313,0.104555930597019,0.971926494505996,0.924315583554618,0.050343561666101,NA,0.00121642739005545,9.89875551673514e-05,0.000473997009425187,0.0176975491427125,0.108233561852642,0.0862831509624753
"vlPFC_R",0.000160874745386508,3.82591839671598e-05,0.00124193981603904,0.0761734425736331,0.0201209953380994,0.181218460227843,0.000347786123243266,0.00268314827794969,0.0797695108627945,0.00320732944836344,0.0019414548103569,2.95327191706107e-05,5.19446558584491e-05,0.000288029210201657,0.014899477147756,0.000390707315737426,0.000320587670906036,0.000975744795338684,0.0381991444975238,0.00220621671116783,0.0475325255997889,0.00121642739005545,NA,6.71378642858045e-06,0.229133527584655,0.261808410921154,3.74854872875474e-06,0.05515847863541
"vlThalamus_L",0.592163121063787,0.360579395182584,0.381188674005627,0.267815189314822,0.976085555513008,0.0588933307688366,0.0425520999328066,0.00057531471249872,8.91204202078111e-05,0.180519099777569,0.000249223404158005,1.90082890036969e-05,0.00161061508660354,0.00297304520974428,0.00425903375385794,1.40352464605975e-06,0.021442424323256,0.00136041408490462,0.00038763260010044,0.109876449935831,0.00917246787283754,9.89875551673514e-05,6.71378642858045e-06,NA,0.0174832748757154,0.303283834216947,5.74214413222585e-05,0.707924037997163
"vlThalamus_R",0.975071272027577,0.222884257581649,9.71964258233982e-06,0.0183866388198874,0.78201679383623,0.0425086877858625,0.0566569804375174,0.00298084019701972,9.2254691782756e-05,0.045307661254649,0.000215626906797661,8.36098716638922e-05,0.00360336916043935,0.000322563975389656,0.000265182932601915,0.000502421488242755,0.0011538095225081,0.00136616480170226,0.267476961899875,0.0518035337573561,0.977430952637334,0.000473997009425187,0.229133527584655,0.0174832748757154,NA,0.000165871159599096,0.00872966938710262,0.358858855368231
"vmPFC_L",0.106522677147763,0.108294760211729,0.000161292292808701,0.0215535528488358,0.833480739045344,0.278362744349274,0.0881367236999986,0.0258417784876923,8.17377497219773e-05,0.740376473291768,0.000433133250922868,0.00024237901299573,0.0779146167390004,0.000180159015242154,0.000905948202789997,0.00965741825715316,0.00540427879301619,0.0231558879581142,0.610633558888722,0.0141686116780941,0.0122302061156878,0.0176975491427125,0.261808410921154,0.303283834216947,0.000165871159599096,NA,0.0339843315644535,0.602512219248392
"vmPFC_R",0.094828077204316,0.00243074492424267,2.24012093217318e-05,0.0051493316554152,0.666093837002839,0.731269926094386,0.000322444880656469,1.32686108766933e-08,0.000120470878473888,0.0116842597683602,0.000406538835227011,0.00100920978367913,9.19829012957507e-09,5.81450174674814e-08,4.3455382603419e-07,7.28039850628193e-12,5.10478354698307e-07,1.36864075628296e-10,1.01181300382613e-06,2.08605684726137e-07,0.601162419264536,0.108233561852642,3.74854872875474e-06,5.74214413222585e-05,0.00872966938710262,0.0339843315644535,NA,3.33952387521208e-07
"NA",0.779897317401833,0.549518750397583,0.000601505772288569,0.0137035703306396,0.339430359712435,0.322251872464601,1.47920390136669e-05,6.5100574264676e-08,0.343065664885339,0.00597689530017087,0.417918051546025,0.734383200368436,0.000232652890182816,0.0603068982323638,0.0448832890463113,0.0131599911574787,0.00215147594748921,2.49903942028951e-06,1.57672812650667e-06,0.000793926998442274,0.274172707833729,0.0862831509624753,0.05515847863541,0.707924037997163,0.358858855368231,0.602512219248392,3.33952387521208e-07,NA
