"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Oral_somatosensory_cortex_L",0.0393285732573956,0.505824297897057,0.622247628616422,0.0323976237360193,1.26935351119073e-10,2.81018481818052e-07,0.658464390113107,0.915838865779208,0.784249454189863,0.0457190692389253,1.24344978758018e-13,3.30504111101249e-06,1.91087640533105e-06,0.0114130304388613,0,NA,0.0496617757950069,0.149434852980477,0.0280625804802961,0.374452329838683,0.000131324998362548,0.984915864839436,0.00179520309563985,0.00033257413899701,0.0433747695363489,0.381992323622137,0.00177062984947574,0.578063417159095
"Oral_somatosensory_cortex_R",0.19324703088115,0.00676529290476591,1.94609568195947e-05,0.000618583442401066,0.292147827791888,0.0915222204388244,0.116293943725286,0.410609674495328,0.26576680265393,0.0131285547193105,0.0113412079888477,0.902479429153427,2.08721928629529e-14,1.37667655053519e-14,0.00264378532042198,0.0496617757950069,NA,0,0.212380857653967,0.539241009673881,0.000631320615497977,0.315772368462353,0,4.54610821121193e-06,8.8657398050751e-05,0.0615809569983692,3.88578058618805e-14,9.57509509458276e-07
"Precuneus_L",0.755848451361291,0.983850168572042,0,0.0421294501861764,0.0312983220667606,0.0207409414744553,0.165005429724836,4.02294164514316e-06,3.63376243406321e-06,0.000688004165096956,0.000821555731981949,0.000961067919759806,1.1788051474948e-05,5.38831201879475e-11,0.62396013896589,0.149434852980477,0,NA,0.0378011387393768,0.262414260006737,1.43981498590406e-06,0.0204439955325686,1.932671196192e-05,3.41741083076386e-06,1.03954181152055e-06,0.000139934157322497,0.0236728666316646,0.382054820307653
"Precuneus_R",2.31859770938314e-07,0.000516292132792362,1.46005003642813e-08,0,0.232832598464679,0.0044942984618217,0,0,3.07860403836457e-11,0.0536525910674253,0.045738898790312,4.24915078296451e-05,0.360416406074813,0.861969536917461,0.162099265490646,0.0280625804802961,0.212380857653967,0.0378011387393768,NA,0.000106526954746444,0.00077425211724802,0,3.51587203795134e-09,0.0560244416026086,0.00518974123380112,0.0047440656629103,0.00297973335626045,0
"Ventral_striatum_L",0.735922720792656,0.000110283253649701,0.000152738944476649,4.44089209850063e-16,0.00827768996693745,0.0224721528597289,0.00649390085471335,6.82527732109861e-08,0.0027902622543805,0.000732595155680915,0.0394563035423099,0.0136015546773425,0.664834302493404,0.00493186013342828,0.645652333492305,0.374452329838683,0.539241009673881,0.262414260006737,0.000106526954746444,NA,1.92690308153942e-12,1.4210854715202e-14,0.0738555531419525,0.00644083996604894,0.493606898709996,0.00763197183811526,0.216674855273925,0.00105944418155168
"Ventral_striatum_R",0.405300593471307,0.00160032491983841,1.99376826159892e-09,1.79077801698568e-07,0.561516501336651,0.025440445929988,0.00110377166558218,8.07132138902489e-13,3.60700003643188e-07,0.206891416018818,7.91906018982047e-07,0.0102262925098442,0.112682305115057,9.59549328882758e-10,0.00309155020181873,0.000131324998362548,0.000631320615497977,1.43981498590406e-06,0.00077425211724802,1.92690308153942e-12,NA,2.11984085840555e-08,0.00363812521063833,0.951252306616019,4.41879516537291e-05,0.119551067476955,0.00181869169623816,0.640966901462302
"vlPFC_L",6.22391027604863e-13,9.26606125162266e-10,2.6677282605192e-10,0,0.00823297003230672,0.338063703889831,0,0,6.61920821043438e-06,0.227121999701504,0.00896990173867773,4.26313357415609e-06,0.549692879283865,0.351332937003024,0.986240671190752,0.984915864839436,0.315772368462353,0.0204439955325686,0,1.4210854715202e-14,2.11984085840555e-08,NA,7.25085191888297e-09,0.00524078987094034,0.285683320052257,0.00495643198614992,0.14168322647126,5.37347943918576e-14
"vlPFC_R",0.0294903355270075,5.82619748876745e-05,0.846059912406401,6.16606321557356e-10,0.543643295388584,0.708698904271695,2.50335309903704e-06,1.03568584619573e-05,0.372902295969878,0.10647130907459,0.0171005698548168,0.641826445034625,5.86197757002083e-13,2.04281036531029e-13,5.86970675555687e-05,0.00179520309563985,0,1.932671196192e-05,3.51587203795134e-09,0.0738555531419525,0.00363812521063833,7.25085191888297e-09,NA,7.02418186593334e-06,2.16158796226829e-05,0.743928931383996,1.23900889548167e-13,0
"vlThalamus_L",1.94235516031149e-05,0.00541077802242551,0.0608893751416433,0.300665404128537,0.200948981497303,0.0917707065071247,1.66176379745586e-06,0.0207283446528661,0.629338978550251,0.000727587854165268,0.0920261366403334,0.012249178176067,0.00133242919460397,0.0201308508564071,0.00460660691435488,0.00033257413899701,4.54610821121193e-06,3.41741083076386e-06,0.0560244416026086,0.00644083996604894,0.951252306616019,0.00524078987094034,7.02418186593334e-06,NA,0.0411446889944862,0.0601737187520515,0.00130158700357885,0.000100584129672399
"vlThalamus_R",0.0871768932801169,0.342045228654538,6.12191562932018e-06,0.293881772242724,0.204988042624126,0.656845350292853,0.0454638931410509,1.39707750257401e-07,1.35107169896287e-09,1.4432899320127e-13,2.66009436700188e-12,2.95692808904846e-07,3.58251739385196e-09,0,0.000126886339229193,0.0433747695363489,8.8657398050751e-05,1.03954181152055e-06,0.00518974123380112,0.493606898709996,4.41879516537291e-05,0.285683320052257,2.16158796226829e-05,0.0411446889944862,NA,2.61746180285627e-12,0.00130509505101783,0.765780129911103
"vmPFC_L",0.648319253344947,0.796759436854521,3.39206556176919e-08,0.00101510910100688,0.0206975975779413,0.108646561676072,0.0401812454320385,8.49416634807199e-08,5.78827261055181e-06,4.48569461262149e-05,0.000120810437445051,3.01516427825277e-07,0.00248195932317796,1.02493549627436e-05,0.500940983951792,0.381992323622137,0.0615809569983692,0.000139934157322497,0.0047440656629103,0.00763197183811526,0.119551067476955,0.00495643198614992,0.743928931383996,0.0601737187520515,2.61746180285627e-12,NA,0.252706729917078,0.0442335241282086
"vmPFC_R",6.46768209286996e-05,0.279991455178177,0.74609821664691,0.00143953470748537,0.0382805848395225,0.4052596525272,4.83191507250069e-07,0.0117289018978901,1.15611844453412e-06,0.237145790141974,0.555249942995437,0.0698778890264751,0.000316052720324311,8.01691308893737e-08,0,0.00177062984947574,3.88578058618805e-14,0.0236728666316646,0.00297973335626045,0.216674855273925,0.00181869169623816,0.14168322647126,1.23900889548167e-13,0.00130158700357885,0.00130509505101783,0.252706729917078,NA,1.32214239556561e-11
"NA",1.56053743260998e-08,0.000413016114053644,0.271705292134161,7.49844630831831e-13,0.80765434557969,0.214837107735214,4.79216666349203e-12,1.21911369888039e-11,1.26901430430593e-06,0.860111538815321,0.00792953764421434,1.21398927355187e-06,0.0296950276146766,0.0118793732397051,0.10204161948189,0.578063417159095,9.57509509458276e-07,0.382054820307653,0,0.00105944418155168,0.640966901462302,5.37347943918576e-14,0,0.000100584129672399,0.765780129911103,0.0442335241282086,1.32214239556561e-11,NA
