"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0272008079226707,0.274035329777296,0.0293134488751585,0.114501865118355,0.00101765366299311,0.0018405989441066,0.0319579042307068,0.102717384940485,0.0235614122548284,3.02887313927691e-05,NA,0,0.00580689585336813,4.67237326646774e-05,2.64635424684911e-09,3.30730021147474e-09,0.0175853863907967,0.0209856432741011,0.337230528108387,0.0212571784578639,0.00422239353860432,0.147710056268127,0.780228707837906,0.511748875451419,6.4203388705053e-05,0.0432429339464231,3.05380971590274e-05,0.343597373119787
"Intracalcarine_cortex_R",0.255666811015962,0.164263173845963,2.88488855026969e-09,1.6224742970028e-05,0.117397226282349,0.00148433630649647,1.54138279584437e-05,0.909863932614872,2.72276480095535e-06,2.12547757172388e-11,0,NA,0.000694929854061055,8.74403846484739e-06,9.61626798907655e-05,4.72955008490317e-14,2.65765818441288e-06,0.000154209242521741,0.587286766445584,0.000228858290201028,0.394227818302602,0.829155604842107,0.000377622224767116,0.00710444095174623,0.00103162969200943,0.00929929841954857,0.00145065122607169,5.36346014268219e-08
"lOFC_R",0.585436881330577,0.0131487969991104,0,2.52147636103928e-10,0.00958821828407919,0.359023714093664,4.54288268558756e-07,0.0763776264563216,6.49869114077717e-08,9.80993064558788e-13,0.00580689585336813,0.000694929854061055,NA,0,1.37285738333048e-11,5.09106918222813e-06,1.37667655053519e-14,2.4950054392292e-05,0.449909514981286,0.0251529845285667,0.425698280099354,0.0286172703489744,2.64735584565301e-08,0.0147487001117432,1.46993528460371e-13,3.57810763624844e-05,5.42369701372891e-07,0.000139673651612604
"mOFC_L",0.705018335555412,0.888388077504852,3.9029963705417e-09,7.99710476231397e-05,0.449685425271229,0.00997235116643047,0.00115892666826101,0.360794881712746,0.00314757102969132,2.05999661773149e-11,4.67237326646774e-05,8.74403846484739e-06,0,NA,1.3545569674811e-06,0.00030589348928789,3.16850052861639e-07,0.00916626563608602,0.00629987568608015,0.125352798510447,0.899994872946726,0.802223678202658,9.43009672571549e-07,0.0269212216689489,9.49617451340146e-09,0.345446062542907,3.81604214316766e-06,1.16717682829837e-05
"mOFC_R",0.386880281988246,0.0101685652160883,0.000128865514452237,0.00225122303263836,7.88856091560319e-10,0.933160057541713,2.43768962726598e-06,0.5771901435138,3.69267892597058e-06,2.76615226280086e-08,2.64635424684911e-09,9.61626798907655e-05,1.37285738333048e-11,1.3545569674811e-06,NA,3.76143560743003e-13,3.4725726139051e-07,0.00336206386578342,0.0017358139715653,6.30475987135615e-05,0.431326593064718,0.543739112960128,0.119262407951233,0.308629248454952,5.31415218496534e-08,2.86996495018066e-05,1.64080375952835e-08,0.181417154600505
"Oral_somatosensory_cortex_L",0.0209372504933536,0.250078574850472,4.10795841787603e-11,3.46868366918329e-07,0.00145629564552463,0.141749822597913,2.68119531199318e-06,0.942997013040841,4.17060291679761e-06,5.00945951387166e-11,3.30730021147474e-09,4.72955008490317e-14,5.09106918222813e-06,0.00030589348928789,3.76143560743003e-13,NA,2.68541940684486e-07,0.038933613206559,0.00026266061210567,3.90717973548504e-05,0.0865234112847655,0.000631660888733343,0.000591410743883136,0.956470754017852,0.0037464040804287,0.00944077362229701,0.00145849363036499,0.00200732100355427
"Oral_somatosensory_cortex_R",0.0682302621423623,0.0337326324806746,0,0,5.92873270610639e-06,0.439179087873748,8.88178419700125e-16,0.00132200257547499,0,7.85593812224761e-13,0.0175853863907967,2.65765818441288e-06,1.37667655053519e-14,3.16850052861639e-07,3.4725726139051e-07,2.68541940684486e-07,NA,0,0.00409412659407571,4.38286741415439e-05,0.000503244995935237,8.79427867266358e-05,0,3.86074687774851e-07,1.12989617662151e-11,2.18323137346488e-11,1.91771270419139e-07,1.26787469412193e-13
"Precuneus_L",0.0333074494482715,0.0748548458080878,0,0,4.72529628758878e-08,0.155318465566077,1.33226762955019e-15,0.00238142806728381,7.7715611723761e-15,2.3668237134622e-06,0.0209856432741011,0.000154209242521741,2.4950054392292e-05,0.00916626563608602,0.00336206386578342,0.038933613206559,0,NA,0.00177042066839217,2.23246824830881e-05,0.00805991383632376,0.00385841107631357,2.36255459640233e-13,3.23741033980696e-13,1.27425525686675e-07,1.96910068250844e-08,0.00113017653764835,5.3686255441221e-10
"Precuneus_R",0.563432430632895,1.1742100699319e-05,0.842088894179717,0.0268589302477926,0.000110516259784532,0.221372030817501,0.00522086613791828,0.0148745249381363,0.00520854434540952,0.521252017347926,0.337230528108387,0.587286766445584,0.449909514981286,0.00629987568608015,0.0017358139715653,0.00026266061210567,0.00409412659407571,0.00177042066839217,NA,0.000682711273157777,0.0314503403803907,3.85009850263351e-05,0.642167303290016,0.193589992109621,0.0158082228776071,9.2960109030038e-05,0.997954225681752,0.129108657811955
"Ventral_striatum_L",0.00615998455250155,1.845544756085e-05,5.6932852698921e-07,0.00092947444160929,0.00938294060614764,0.00103606158409164,1.11910480882216e-13,2.61758215103214e-08,0.000238375787759759,1.37469410521618e-07,0.0212571784578639,0.000228858290201028,0.0251529845285667,0.125352798510447,6.30475987135615e-05,3.90717973548504e-05,4.38286741415439e-05,2.23246824830881e-05,0.000682711273157777,NA,5.31237498435644e-10,0.000111323671980745,3.14649639676645e-10,1.27284671691541e-09,0.030849907671096,0.43399834045809,0.0019784087510486,5.50670620214078e-12
"Ventral_striatum_R",0.0017070226648459,5.98757079472989e-08,6.31806272499702e-06,6.34224762920965e-05,0.253098503116598,0.152421687964742,1.83554504928907e-09,9.2157392828085e-12,1.91481060214382e-05,2.07587584200031e-05,0.00422239353860432,0.394227818302602,0.425698280099354,0.899994872946726,0.431326593064718,0.0865234112847655,0.000503244995935237,0.00805991383632376,0.0314503403803907,5.31237498435644e-10,NA,9.79216707719388e-14,2.8300162213668e-10,5.18934370496993e-06,0.934151211707351,0.631452037676682,0.155597543566585,2.59956500769931e-11
"vlPFC_L",0.494075239887267,6.09742486945564e-07,9.48197650041394e-06,1.57011072143831e-07,0.686388992568926,0.306505104957213,5.60042357644619e-06,5.82957697581321e-06,4.24059583004066e-08,0.0143694290143226,0.147710056268127,0.829155604842107,0.0286172703489744,0.802223678202658,0.543739112960128,0.000631660888733343,8.79427867266358e-05,0.00385841107631357,3.85009850263351e-05,0.000111323671980745,9.79216707719388e-14,NA,0.00082793107802992,0.421649668727777,0.000631826308237882,0.000116324390108336,0.211246916495718,0.000867228257124708
"vlPFC_R",0.000522247039060231,0.00357725442802215,0,1.4077627952247e-13,0.786492609593496,0.0194742550743627,3.69806407718443e-11,0.000369191247584943,1.66533453693773e-14,0,0.780228707837906,0.000377622224767116,2.64735584565301e-08,9.43009672571549e-07,0.119262407951233,0.000591410743883136,0,2.36255459640233e-13,0.642167303290016,3.14649639676645e-10,2.8300162213668e-10,0.00082793107802992,NA,0,0.0445567309071115,0.120120347338244,8.35077108523041e-05,0
"vlThalamus_L",0.000324647049835924,0.00939445311337206,9.6755618015365e-06,3.43560322857428e-07,0.0521339121506172,0.000348455773844236,1.85773618710527e-11,5.42472983273701e-05,4.00126908508547e-05,1.09423989202995e-06,0.511748875451419,0.00710444095174623,0.0147487001117432,0.0269212216689489,0.308629248454952,0.956470754017852,3.86074687774851e-07,3.23741033980696e-13,0.193589992109621,1.27284671691541e-09,5.18934370496993e-06,0.421649668727777,0,NA,0.19011050962406,0.64777658910847,0.00565050395526123,2.22044604925031e-16
"vlThalamus_R",0.0655033005468459,0.0416714822890818,1.08522149266932e-07,6.3927806603914e-08,4.78559281091862e-09,0.442880944032678,1.32397642671478e-06,0.0166087439323828,4.04735800429989e-10,1.62010070035024e-05,6.4203388705053e-05,0.00103162969200943,1.46993528460371e-13,9.49617451340146e-09,5.31415218496534e-08,0.0037464040804287,1.12989617662151e-11,1.27425525686675e-07,0.0158082228776071,0.030849907671096,0.934151211707351,0.000631826308237882,0.0445567309071115,0.19011050962406,NA,0,5.95981848077187e-05,0.30337720393569
"vmPFC_L",0.183230453520524,0.0238635284938922,6.72450740868413e-07,1.52807988484938e-10,1.05284108098402e-07,0.0259033315188464,4.2423954349502e-07,0.000193150503003281,5.32907051820075e-15,0.00108122307439418,0.0432429339464231,0.00929929841954857,3.57810763624844e-05,0.345446062542907,2.86996495018066e-05,0.00944077362229701,2.18323137346488e-11,1.96910068250844e-08,9.2960109030038e-05,0.43399834045809,0.631452037676682,0.000116324390108336,0.120120347338244,0.64777658910847,0,NA,2.60831287768326e-06,0.476034592004357
"vmPFC_R",6.84048964583184e-07,0.205498874685754,1.00322723808333e-05,0.00202704323575098,0.0331080857943991,0.808829600965493,4.20949084323219e-06,3.27367976735715e-05,1.06876695493696e-07,1.80547207850879e-07,3.05380971590274e-05,0.00145065122607169,5.42369701372891e-07,3.81604214316766e-06,1.64080375952835e-08,0.00145849363036499,1.91771270419139e-07,0.00113017653764835,0.997954225681752,0.0019784087510486,0.155597543566585,0.211246916495718,8.35077108523041e-05,0.00565050395526123,5.95981848077187e-05,2.60831287768326e-06,NA,4.13102782470531e-06
"NA",9.17205753119266e-05,0.40888344844569,0,7.81004372285565e-10,0.186759038490938,0.0185986117937347,1.47970524722041e-12,0.000139043583542886,1.37614986073231e-09,2.01842986768952e-11,0.343597373119787,5.36346014268219e-08,0.000139673651612604,1.16717682829837e-05,0.181417154600505,0.00200732100355427,1.26787469412193e-13,5.3686255441221e-10,0.129108657811955,5.50670620214078e-12,2.59956500769931e-11,0.000867228257124708,0,2.22044604925031e-16,0.30337720393569,0.476034592004357,4.13102782470531e-06,NA
