"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.148399016768894,0.827500772225666,0.217865646794872,0.602300421864846,0.549123651205971,0.170707732903267,0.000696342808625294,0.0166334027041755,0.33180113687215,0.0142496854119158,NA,9.15703701753756e-08,0.032155835449573,0.157734000394676,0.682865418491933,0.0254255384602897,0.722072971586766,0.326158407201257,0.854453224543171,0.419205959969059,0.929974159854864,0.934457845035867,0.761164276251264,0.241274743386762,0.556437390618236,0.883273666279634,0.481838735158713,0.976041163625562
"Intracalcarine_cortex_R",0.919706077729655,0.361066840748112,0.0490763517448587,0.144970314258478,0.177344701998734,0.514863182888992,0.0559187009591688,0.169800034676112,0.302268346851198,0.386202302960125,9.15703701753756e-08,NA,0.177774017276815,0.109357409946355,0.768285441726902,0.029219244030469,0.740668191359399,0.0369964254001687,0.461812016733371,0.620952336431877,0.284569650691043,0.972410974409755,0.786442392904006,0.87463730027842,0.0956149899109811,0.79187433239212,0.777986337076411,0.240805429112384
"lOFC_R",0.675011799117984,0.143813475671502,0.271211358138874,0.81736794008229,0.0466338081750624,0.0609165282294344,0.37807241803019,0.466713481417445,0.838864800537258,0.0517107936305645,0.032155835449573,0.177774017276815,NA,0.212775803973746,0.145734912115267,0.773067001555273,0.279900171021989,0.0674205703096487,0.632964952298897,0.248433544451073,0.545845516276489,0.750271301402035,0.578200719669953,0.118411028207563,0.0741495447992753,0.21008290138047,0.813979368367383,0.444662957480552
"mOFC_L",0.159792487406251,0.111331077498256,0.100004530413752,0.951500336691786,0.770859505501416,0.202391992126157,0.26905058746418,0.133998751979549,0.518254951086183,0.0663929497449924,0.157734000394676,0.109357409946355,0.212775803973746,NA,0.374300683001406,0.851837682955292,0.107902450023988,0.941913576952878,0.0008315525766176,0.267367015761346,0.0799667925295364,0.0135345483254314,0.0316834159986241,0.763921280868409,2.69509232930787e-07,0.00918666609829533,0.87684841035114,0.139759214095169
"mOFC_R",0.198918472621481,0.376520590076602,0.00858619404725269,3.78688503017699e-05,0.707967186697313,0.0627100833052729,0.455621235162186,0.675291355598782,0.356850296082163,0.537773293227539,0.682865418491933,0.768285441726902,0.145734912115267,0.374300683001406,NA,0.324265879138254,0.0214845138855058,0.0945178296198679,0.187061134722075,0.0128125847071121,0.815458964203166,0.550634310342893,0.0983697392281102,0.975507963831542,0.333121545107507,0.580690730971986,0.102288886688732,0.00912067113335757
"Oral_somatosensory_cortex_L",0.12102165641098,0.916193763105705,0.0336596439815833,0.0931136769729188,0.241338266500047,0.0343948201162707,0.0944507451370087,0.894015104917574,0.030046792896486,0.601236057778991,0.0254255384602897,0.029219244030469,0.773067001555273,0.851837682955292,0.324265879138254,NA,0.0168818686272973,0.000632648920214418,0.931588100574805,0.584109880818647,0.44355303915472,0.887930098007001,0.276911938989598,0.33266671537687,0.394018283260355,0.443863186794764,0.0666599000626746,0.0743506310700042
"Oral_somatosensory_cortex_R",0.0106757032098768,0.637444227687269,3.7122277385393e-07,0.000468679414619144,0.483332658430249,0.984273608212054,0.817099324757453,0.171115888517807,0.950241958315,0.178409061937505,0.722072971586766,0.740668191359399,0.279900171021989,0.107902450023988,0.0214845138855058,0.0168818686272973,NA,1.19010050991797e-06,0.699254207443575,0.372669859377585,0.363762448932928,0.159794976620766,1.94995602953441e-06,0.325131888850327,0.260152194593619,0.00160291640389976,0.0422888436531648,0.00407722188322435
"Precuneus_L",0.414438860748001,0.176755109469461,3.76690278969249e-09,1.1674680073126e-05,0.0576174269793972,0.86063140561238,0.731389303952678,0.145586510616789,0.308419115895199,0.589935256007121,0.326158407201257,0.0369964254001687,0.0674205703096487,0.941913576952878,0.0945178296198679,0.000632648920214418,1.19010050991797e-06,NA,0.452586816996493,0.4333376904657,0.601202670706669,0.433558591326153,0.000847889639388866,0.0406494494765872,0.4571583439852,0.0192178033854331,0.00359925350380008,0.000308955433715896
"Precuneus_R",0.00310421722385223,0.0372132647892882,0.910446183058982,0.0152599591333602,0.0970711345733108,0.783944357840067,0.860350492175201,0.809199131131671,0.96523706788709,0.0106104086469099,0.854453224543171,0.461812016733371,0.632964952298897,0.0008315525766176,0.187061134722075,0.931588100574805,0.699254207443575,0.452586816996493,NA,3.86871715407633e-05,3.1766894210028e-05,0.00020164741418327,0.314372975681553,0.83867383943304,0.000166172066297099,0.100653099733112,0.000143977005866214,0.110336497697132
"Ventral_striatum_L",0.0253019082206434,0.63940436294945,0.387636377635839,0.0964608201907446,0.255964478346982,0.721064784707861,0.52946250510885,0.963924789095063,0.068615111810475,0.000447109658055389,0.419205959969059,0.620952336431877,0.248433544451073,0.267367015761346,0.0128125847071121,0.584109880818647,0.372669859377585,0.4333376904657,3.86871715407633e-05,NA,0.0479963481300314,0.0179633685126386,0.1962661546864,0.761085267687891,0.398123373171899,0.105745521654251,0.0172954951298974,0.110076748369991
"Ventral_striatum_R",3.34301552502581e-05,0.00062229362816546,0.865877802303991,0.280269332324755,0.00210899200823444,0.188944365235822,0.970626600506658,0.208591505728452,0.0215822149319616,0.0517844476260536,0.929974159854864,0.284569650691043,0.545845516276489,0.0799667925295364,0.815458964203166,0.44355303915472,0.363762448932928,0.601202670706669,3.1766894210028e-05,0.0479963481300314,NA,2.35876645096056e-05,0.107120587517562,0.338492053160363,0.222796814356906,0.884676475108256,0.000986807643847509,0.0241920037252226
"vlPFC_L",3.02326046930368e-06,0.000103154422760543,0.0567424664613387,0.39984443480967,0.00214704598379045,0.605830168952816,0.248959742836716,0.233188982638517,0.574735638284829,0.00856608677172899,0.934457845035867,0.972410974409755,0.750271301402035,0.0135345483254314,0.550634310342893,0.887930098007001,0.159794976620766,0.433558591326153,0.00020164741418327,0.0179633685126386,2.35876645096056e-05,NA,0.376313235947496,0.709004301586819,0.048063150921875,0.285259664130772,0.0114739048166248,0.156619170699111
"vlPFC_R",0.15932612448092,0.138278687661112,1.92158370195816e-05,0.000646276434843163,0.391174897443311,0.0815582290070074,0.129440200735487,0.0120972894645193,0.178602809803815,0.417749605599022,0.761164276251264,0.786442392904006,0.578200719669953,0.0316834159986241,0.0983697392281102,0.276911938989598,1.94995602953441e-06,0.000847889639388866,0.314372975681553,0.1962661546864,0.107120587517562,0.376313235947496,NA,0.000725393885735892,0.508152365050026,0.0767850171684084,0.356674889046019,0.00464468392198025
"vlThalamus_L",0.201420681202225,0.0431076567175031,0.184263646343112,0.0438045303758665,0.230574921925194,0.00864740266913433,1.76772496849331e-05,0.00271074820608752,0.048069032840437,0.119389880395705,0.241274743386762,0.87463730027842,0.118411028207563,0.763921280868409,0.975507963831542,0.33266671537687,0.325131888850327,0.0406494494765872,0.83867383943304,0.761085267687891,0.338492053160363,0.709004301586819,0.000725393885735892,NA,0.0866106795581871,0.87422828523593,0.56710451586276,0.137614256218215
"vlThalamus_R",0.0914024406378913,0.0634895644622897,0.617248809736021,0.479329396795364,0.650675001627851,0.740452563869031,0.970632897382819,0.305137578016899,0.290248175944108,0.142792433045486,0.556437390618236,0.0956149899109811,0.0741495447992753,2.69509232930787e-07,0.333121545107507,0.394018283260355,0.260152194593619,0.4571583439852,0.000166172066297099,0.398123373171899,0.222796814356906,0.048063150921875,0.508152365050026,0.0866106795581871,NA,0.0282617160945786,0.396199401113814,0.465705016214519
"vmPFC_L",0.31441505306899,0.206339519100259,0.00165077823777815,0.359525443507328,0.683164709924933,0.873034499970482,0.899218965269269,0.0731034669486159,0.0684553506927061,0.00660024607460219,0.883273666279634,0.79187433239212,0.21008290138047,0.00918666609829533,0.580690730971986,0.443863186794764,0.00160291640389976,0.0192178033854331,0.100653099733112,0.105745521654251,0.884676475108256,0.285259664130772,0.0767850171684084,0.87422828523593,0.0282617160945786,NA,0.228236966859109,0.00523033304451137
"vmPFC_R",0.0917616934013674,0.126032682571061,0.0392612011941507,0.00178139692317769,0.160767584927072,0.780426313937794,0.497870017114347,0.475225093655576,0.0769478478180015,0.373943084291499,0.481838735158713,0.777986337076411,0.813979368367383,0.87684841035114,0.102288886688732,0.0666599000626746,0.0422888436531648,0.00359925350380008,0.000143977005866214,0.0172954951298974,0.000986807643847509,0.0114739048166248,0.356674889046019,0.56710451586276,0.396199401113814,0.228236966859109,NA,6.00260445995371e-05
"NA",0.101888804967318,0.0064240412972949,0.000169415778350501,8.51125294687449e-08,0.361395807486974,0.654397298189293,0.0933821652678057,0.000548266563479283,0.459012512246285,0.289053369084008,0.976041163625562,0.240805429112384,0.444662957480552,0.139759214095169,0.00912067113335757,0.0743506310700042,0.00407722188322435,0.000308955433715896,0.110336497697132,0.110076748369991,0.0241920037252226,0.156619170699111,0.00464468392198025,0.137614256218215,0.465705016214519,0.00523033304451137,6.00260445995371e-05,NA
