"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Precuneus_L",0.251097340780509,0.0454589319249973,0.682607383502594,0.450349603417708,0.166094428317806,0.130603848708404,0.187773520750036,0.0186790935499356,0.567194513037303,0.366639835693163,-0.212669156843695,-0.0574862765038837,0.0802576804614208,0.0384934811298323,0.195819696395046,-0.00388811473780481,0.833818936876017,1,0.391024045152637,0.210118604166724,0.255113219030767,0.00399953767690321,0.59765965595799,0.630380823822777,0.508072471077781,0.23169910079963,0.499542514958396,0.646516843235913
"Precuneus_R",0.088587573438686,0.199558769508894,0.507073021088579,0.300735886148115,0.0689232038718178,0.115684173653047,0.0675316475311043,0.113415564285995,0.106957345802539,0.362246150975679,0.0647947532511882,0.0110140105968202,0.108571076505568,-0.0227179610350624,0.00454958521622131,0.01871106238849,0.423195540427666,0.391024045152637,1,0.454036052429169,0.0356450975862594,0.088172655003678,0.407318880579192,0.479539734268049,0.226173877708382,0.247456182473676,0.176724932817381,0.350529048614226
"Ventral_striatum_L",-0.0767922682357995,-0.0594447272403683,0.297739826411645,0.368607448162631,0.253718742617293,0.128096173868973,-0.0672682557924329,-0.0737169258707585,-0.0370793503720463,0.07251083756172,0.173828492624165,0.174349804354223,0.0966573598178801,-0.0266319411693911,0.111851174357912,0.150293466947258,0.0962018198560942,0.210118604166724,0.454036052429169,1,-0.170077893474113,-0.329573330537296,0.340811397424967,0.27462582943484,-0.00834481127199924,-0.0249941542323852,0.380400503885857,0.347180153653782
"Ventral_striatum_R",0.370076762569837,0.285682049746313,0.214034485384436,0.304807281031568,-0.0947254858796895,-0.152778206269776,0.173089775538351,0.313279995478868,0.425651681931165,0.438302516901857,-0.224999320317515,-0.258133913910802,-0.180360022682357,0.182437639062291,-0.0299046437667126,-0.0283916032798273,0.233700936867631,0.255113219030767,0.0356450975862594,-0.170077893474113,1,-0.0064812370246357,0.208351887191245,0.200282426555593,0.36960816995244,0.304547186124849,0.247906983713894,0.312528397034109
"vlPFC_L",0.108245983573071,-0.0433453341498638,0.0313169794707152,-0.0323035786943239,-0.172551853515265,-0.123750944290144,0.124364398279407,-0.174999473095626,0.0435151528277638,-0.026526974782584,-0.0601604543110417,-0.120913016000147,0.0874178194952854,-0.170507801003948,-0.0600885143127341,-0.17948646019294,0.135683003780187,0.00399953767690321,0.088172655003678,-0.329573330537296,-0.0064812370246357,1,-0.0508528006932277,0.0559956748986562,-0.00888209714659893,-0.0261810133131218,-0.0162325044311802,-0.0381334479593931
"vlPFC_R",0.157852696008468,-0.0271434260052538,0.485850348368172,0.301728125899535,0.00879034409739897,-0.133473758325028,0.129609103286322,-0.11937192411718,0.48679564045953,0.368877445578487,-0.249538186582834,-0.231203926402446,-0.00815692951087857,-0.0194400555950523,0.0404728243790338,0.110503752379086,0.689589650163975,0.59765965595799,0.407318880579192,0.340811397424967,0.208351887191245,-0.0508528006932277,1,0.741957473341825,0.490415810928086,0.275657238753996,0.567345806206095,0.632856098014423
"vlThalamus_L",0.00755174985701562,-0.00470522166487049,0.573981363993913,0.494374013509148,0.0625795608751545,-0.00178326452514237,0.0667571301505563,0.032758867573992,0.304457476219603,0.315251664868224,-0.133332687510957,-0.0165680986799582,-0.0478480902924957,-0.123462511838207,0.118412876876812,0.0655490525038212,0.617108850970491,0.630380823822777,0.479539734268049,0.27462582943484,0.200282426555593,0.0559956748986562,0.741957473341825,1,0.359202686201472,0.176178708403184,0.582555245778647,0.710859702027376
"vlThalamus_R",0.243059329907316,0.157631412632054,0.395896785859619,0.164642229692646,0.256362494047433,0.0594162664815566,0.220395893097054,0.160122418196191,0.526753905215146,0.331386838072108,-0.235113118357311,-0.208358886833678,-0.00929944924721422,0.19747394759834,0.291152360314789,0.209448405977039,0.588843223033488,0.508072471077781,0.226173877708382,-0.00834481127199924,0.36960816995244,-0.00888209714659893,0.490415810928086,0.359202686201472,1,0.489597054055222,0.306119282564615,0.482025929746289
"vmPFC_L",0.242159468072353,0.192286214205867,0.209533464623006,0.0065503786955178,0.149007908518397,0.0812135626628626,0.261346445610932,0.199599932833047,0.399861871628762,0.520846847887676,-0.0295115483980956,-0.24560030318107,0.213928950572686,0.205940360432635,-0.101176480898547,-0.0111480950244094,0.332037606660944,0.23169910079963,0.247456182473676,-0.0249941542323852,0.304547186124849,-0.0261810133131218,0.275657238753996,0.176178708403184,0.489597054055222,1,0.10106873549297,0.244706236548469
"vmPFC_R",0.109532393680111,-0.0495114402150286,0.487553274913153,0.437242347396013,0.145421400298161,0.0443835795075339,0.0987612871388518,-0.0374822756963206,0.513228860495292,0.358228489806585,-0.27836790288496,-0.171703888127927,-0.129112677445311,-0.0867033293150736,0.235041255028726,0.335528930545239,0.458740432272428,0.499542514958396,0.176724932817381,0.380400503885857,0.247906983713894,-0.0162325044311802,0.567345806206095,0.582555245778647,0.306119282564615,0.10106873549297,1,0.761403192210417
"NA",0.171295359799949,0.0193128743705935,0.64721094778747,0.60353167724533,0.205150928785269,0.173338589096539,0.10502651996345,0.0897777918994847,0.414118105656994,0.297096401281088,-0.0741343691227891,-0.10171934365631,-0.0486232333515363,-0.0217539246233293,0.231358419144738,0.282606693656995,0.647405707137757,0.646516843235913,0.350529048614226,0.347180153653782,0.312528397034109,-0.0381334479593931,0.632856098014423,0.710859702027376,0.482025929746289,0.244706236548469,0.761403192210417,1
