"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.0140176710813448,0.137432969029244,0.108176371490808,0.353931854126975,0.399031179708024,0.658598466139382,0.168288616653142,0.255655162611668,0.299148708490773,-0.0948927035429501,1,0.740250210045615,0.517836350626479,0.485336436205992,0.551091677963314,0.459211490523772,0.197869263799471,0.34873254422381,0.138670143907,-0.0435106765203658,0.401244688625651,0.0161204449064529,0.326674207598354,0.180984663150133,0.423981563233188,0.311940779613019,0.0827094731440176,-0.0101162733345946
"Intracalcarine_cortex_R",0.227425731771519,0.316541212847928,0.223148314627675,0.561393652064123,0.413306427224905,0.596235081790418,0.380359492258833,0.315108716190479,0.392035149383862,-0.179336506198277,0.740250210045615,1,0.538784200723387,0.625691287029692,0.439779173768464,0.314816581469023,0.114750876427468,0.409726883766977,0.134432634720817,0.171273358357696,0.514283000283783,0.204568609408821,0.474175272818061,0.309640390586737,0.359586062097021,0.394118806796121,0.239027131386315,0.117420032726786
"lOFC_R",0.231175630237466,-0.0794522300003167,0.11158955985929,0.145400519685791,0.212693670755563,0.501019992040245,0.0761948639089472,0.100691838262779,0.403853266808519,-0.0704620542782145,0.517836350626479,0.538784200723387,1,0.731134157983554,0.488285727669934,0.54099979056049,0.491625421049584,0.489251843101102,-0.0813541563655155,0.0740564249054238,0.363072688730185,0.0441381028563627,0.177328855647325,0.101104732208661,0.350997078885474,0.423890614384658,0.119379922034894,-0.0967055117504428
"mOFC_L",0.264459432605186,-0.0312169008008856,0.374330070479768,0.336234266865778,0.238718691004774,0.402360617265186,0.174904994994863,0.148768741493408,0.432245455640518,0.0630377360511699,0.485336436205992,0.625691287029692,0.731134157983554,1,0.54590698617527,0.469635830382332,0.356973065143231,0.526207825004719,0.0076179220372404,0.186218071928618,0.453970539371379,-0.0193254208429919,0.256887211379529,0.285165553909616,0.24907507689467,0.43343812956538,0.336177088391218,-0.00695128970923563
"mOFC_R",0.227933201868098,0.183342377907217,0.308897836758294,0.388921616795872,0.361840846516246,0.411888429972925,0.307761241671492,0.305404185121637,0.402741486052413,0.0574470920285202,0.551091677963314,0.439779173768464,0.488285727669934,0.54590698617527,1,0.787551720747739,0.620972091815853,0.558024242405426,0.101064147951911,0.0169648572843702,0.413669479463628,-0.130281792986445,0.471599480106131,0.407242391968295,0.450151705902808,0.467896637088185,0.508918935915903,0.252281837706938
"Oral_somatosensory_cortex_L",0.0959475606767235,-0.0450042746563022,0.131071395062849,0.254021287814123,0.315008818835334,0.287997621678743,0.11642259386232,0.10290571566155,0.468050632274725,0.133877356203636,0.459211490523772,0.314816581469023,0.54099979056049,0.469635830382332,0.787551720747739,1,0.70640745679583,0.558842098495115,0.0282198440569483,0.0244560460167381,0.236173357788512,-0.0791077464671959,0.328109202716212,0.147004046590222,0.523225452226126,0.629114904450819,0.348893805336487,0.164605991352493
"Oral_somatosensory_cortex_R",0.308516349599249,0.0795011831384354,0.0151407791334393,0.151824166825087,0.336046265307376,0.146698081037244,0.225987764485111,0.353010662969489,0.472464011250716,0.222884807218212,0.197869263799471,0.114750876427468,0.491625421049584,0.356973065143231,0.620972091815853,0.70640745679583,1,0.53372761229675,-0.0223380725517477,0.0678338653053899,0.393599379345466,0.182693479978457,0.243642648696591,0.193912247911796,0.556354689055697,0.563006476179629,0.417498335207496,0.0891904429599258
"Precuneus_L",0.457988769872443,0.242422996598719,0.588872062487303,0.672008981716633,0.28083483401934,0.400532601249378,0.419979496815974,0.455770552051911,0.69152860043395,0.0510706071560143,0.34873254422381,0.409726883766977,0.489251843101102,0.526207825004719,0.558024242405426,0.558842098495115,0.53372761229675,1,0.0121383558743754,0.323022045660102,0.554597802110866,0.327578680713182,0.515405722443297,0.474856508364831,0.519248445927105,0.546177238781949,0.366139360457365,0.302761239230907
"Precuneus_R",-0.136182735030842,0.348315169035532,-0.177371611831571,-0.04798325187459,0.145375860663957,0.139651423677997,0.313780882485205,0.204742783100699,0.0365349139878284,0.083989884318749,0.138670143907,0.134432634720817,-0.0813541563655155,0.0076179220372404,0.101064147951911,0.0282198440569483,-0.0223380725517477,0.0121383558743754,1,-0.645051632995214,-0.123663631984314,-0.386877364965295,0.00282893124046571,0.0529063876894386,0.34720274941653,0.0738752894847637,0.143335504595687,-0.232034470511552
"Ventral_striatum_L",0.462146822079764,0.061238408151067,0.443219534304781,0.440359482036125,0.160850372281759,-0.0156728683717284,0.0697176181988398,0.183442963853576,0.166355352002555,-0.0582833282625615,-0.0435106765203658,0.171273358357696,0.0740564249054238,0.186218071928618,0.0169648572843702,0.0244560460167381,0.0678338653053899,0.323022045660102,-0.645051632995214,1,0.464223932106557,0.598049442110321,0.218161512396703,0.18181540628865,-0.147502996312345,0.100296927513136,0.213463334286465,0.330491232446259
"Ventral_striatum_R",0.286536018164755,0.270896981364935,0.372944588973218,0.609325727293254,0.438675341732709,0.231693516284521,0.319933735875498,0.563174676705376,0.489248876748222,0.0813032572926152,0.401244688625651,0.514283000283783,0.363072688730185,0.453970539371379,0.413669479463628,0.236173357788512,0.393599379345466,0.554597802110866,-0.123663631984314,0.464223932106557,1,0.583680978527855,0.443226730990874,0.448275054614408,0.242975368300897,0.326798590864431,0.4155258804402,0.266508061522449
"vlPFC_L",0.337490952202827,0.175872964032095,0.163246305631603,0.501597962040228,0.132746206240914,0.0923978104129,0.190050556066485,0.350901339025158,0.313166886848177,0.0649576459698184,0.0161204449064529,0.204568609408821,0.0441381028563627,-0.0193254208429919,-0.130281792986445,-0.0791077464671959,0.182693479978457,0.327578680713182,-0.386877364965295,0.598049442110321,0.583680978527855,1,0.254636626436134,0.199033217618669,0.103787742631292,0.196444551201733,0.0115961204188972,0.137641369208809
"vlPFC_R",0.336667191090571,0.436518691250274,0.454177051534091,0.62651426286557,0.442800315974931,0.177393533998455,0.51035090056732,0.426123166909237,0.535719039244476,-0.0484844151168387,0.326674207598354,0.474175272818061,0.177328855647325,0.256887211379529,0.471599480106131,0.328109202716212,0.243642648696591,0.515405722443297,0.00282893124046571,0.218161512396703,0.443226730990874,0.254636626436134,1,0.748046928753481,0.325316011863948,0.324665108134102,0.334246505658555,0.698522789367209
"vlThalamus_L",0.350394513484714,0.235067338150562,0.345987708979291,0.528637833142848,0.386075515204606,0.159087550558305,0.451593476493251,0.352376981383948,0.391091709372008,0.173233068054917,0.180984663150133,0.309640390586737,0.101104732208661,0.285165553909616,0.407242391968295,0.147004046590222,0.193912247911796,0.474856508364831,0.0529063876894386,0.18181540628865,0.448275054614408,0.199033217618669,0.748046928753481,1,0.224632994212421,0.268917044580058,0.247678748786882,0.397548349356812
"vlThalamus_R",0.379413845765694,0.23441530574339,0.0158109565083737,0.281352745956783,0.478732114822359,0.372070502004304,0.427625711808006,0.47444672530582,0.583727295804815,0.145605689137067,0.423981563233188,0.359586062097021,0.350997078885474,0.24907507689467,0.450151705902808,0.523225452226126,0.556354689055697,0.519248445927105,0.34720274941653,-0.147502996312345,0.242975368300897,0.103787742631292,0.325316011863948,0.224632994212421,1,0.658666090709069,0.240667962975497,-0.0831351978545811
"vmPFC_L",0.346803232976338,-0.0148448455992382,0.0427228431831951,0.23548832049291,0.458486409734005,0.253782864824051,0.332248452635358,0.310344511213426,0.554479896375172,0.26769789405105,0.311940779613019,0.394118806796121,0.423890614384658,0.43343812956538,0.467896637088185,0.629114904450819,0.563006476179629,0.546177238781949,0.0738752894847637,0.100296927513136,0.326798590864431,0.196444551201733,0.324665108134102,0.268917044580058,0.658666090709069,1,0.177357064469373,0.0751947103808231
"vmPFC_R",0.200366820844816,0.377216142042035,0.436702739537252,0.450091946453967,0.358558531673047,0.105063554350447,0.278204636397895,0.259373475322132,0.418145308000879,0.00876503911736935,0.0827094731440176,0.239027131386315,0.119379922034894,0.336177088391218,0.508918935915903,0.348893805336487,0.417498335207496,0.366139360457365,0.143335504595687,0.213463334286465,0.4155258804402,0.0115961204188972,0.334246505658555,0.247678748786882,0.240667962975497,0.177357064469373,1,0.289349577125798
"NA",0.238001257435911,0.423662326093223,0.423752228778951,0.380846553884622,0.203611966276171,-0.168969025841148,0.33286099316508,0.251750717956461,0.19179528705836,-0.108164624401081,-0.0101162733345946,0.117420032726786,-0.0967055117504428,-0.00695128970923563,0.252281837706938,0.164605991352493,0.0891904429599258,0.302761239230907,-0.232034470511552,0.330491232446259,0.266508061522449,0.137641369208809,0.698522789367209,0.397548349356812,-0.0831351978545811,0.0751947103808231,0.289349577125798,1
