"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.094063507172484,-0.0191422438756291,0.226604391074181,0.00436265693136622,0.237228414528602,0.480843274170106,0.0520355835989902,0.0439402563410546,0.0960608635154138,0.295842492428327,1,0.578750064059067,0.260357237149031,0.426475041787033,0.306981850684931,0.432763787268291,0.347478481968519,0.284881284458805,0.195265952026194,0.207466844772463,0.140463599703474,0.00617992675271429,0.142391585184947,0.139344546369861,0.208358772005042,0.0566584224202291,0.231333529152568,0.207551753998435
"Intracalcarine_cortex_R",0.179705972823609,-0.0195983111032389,0.107031482991437,-0.0279617075353524,0.047290084351702,0.480468407952606,0.0265209615342421,0.0819098640213324,-0.045943163485351,0.12821313920242,0.578750064059067,1,0.0373499520885353,0.107067644932533,0.26308481814841,0.357608138157985,0.157142756101866,0.139231482444863,0.192450367212409,0.0478783363040131,0.235908068762152,0.0966121829916133,-0.0817000420337454,-0.11865356939694,0.263031253363658,0.289882132631952,0.0291755926677009,0.00601502824609631
"lOFC_R",0.248515845535977,-0.0411481056417498,0.341433906411964,0.24104929507147,0.357497992557794,0.296695642089304,0.237735131872724,0.15976787394261,0.101990074777171,0.234346789518419,0.260357237149031,0.0373499520885353,1,0.570782382906183,0.173060143396358,0.143382884133103,0.174147132432687,0.178510320249599,0.137435512903541,0.20805510534895,-0.148374802531625,-0.00253587961123776,0.203790645405802,0.243126224341582,0.180120145222154,0.097066230583971,0.387775469517887,0.0219601919235434
"mOFC_L",0.302073017644337,-0.0596901642538554,0.421294484991175,0.414064764300513,0.424376623211715,0.289098221773529,0.241867895415073,0.0891341102913156,0.378478583867338,0.593818543230627,0.426475041787033,0.107067644932533,0.570782382906183,1,0.20938605438015,0.307644974627426,0.373559716374676,0.395096774953324,0.145567671379113,0.281688534388385,-0.0125087199966664,0.0395580659786845,0.166422537865207,0.240651707069698,0.367082459317502,0.069713569739896,0.49513952702046,0.144894127804007
"mOFC_R",0.355092529022136,0.189639607183023,0.209630387465301,0.18590729012878,0.273896406736567,0.223314096573057,0.521728613515602,0.280019065428043,0.0957259033160454,0.147700817630031,0.306981850684931,0.26308481814841,0.173060143396358,0.20938605438015,1,0.600178335858868,0.117099217007651,0.127671051722086,0.0348882732526215,0.0721822100293301,0.474761392138889,0.363595518113409,-0.053376484611533,-0.131875812212029,0.0660179812303746,0.258934466798048,0.333622523370568,0.169712099927305
"Oral_somatosensory_cortex_L",0.341200381833841,0.249842275714703,0.266213968728203,0.219818536648197,0.447986989861049,0.279935235587799,0.532257404427708,0.414929637933073,0.184908302588838,0.254195023312287,0.432763787268291,0.357608138157985,0.143382884133103,0.307644974627426,0.600178335858868,1,0.316925911244611,0.375413298997001,0.180421181087626,-0.0182323850401175,0.392786181732834,0.324336388886825,0.020760771354327,-0.0108716265753369,0.201970219895791,0.164592805481146,0.348909218590507,0.253901558561127
"Oral_somatosensory_cortex_R",0.161544530395043,0.0362820332137995,0.52604664853576,0.399400638383091,0.345683765978235,0.276047314981022,0.160020509181473,-0.00786991369461741,0.246970025806334,0.272117316600798,0.347478481968519,0.157142756101866,0.174147132432687,0.373559716374676,0.117099217007651,0.316925911244611,1,0.576027255464989,0.0719687575785047,0.311315893950424,-0.0672765949890781,0.101189788162062,0.215432589248466,0.19174369072952,0.208292588577039,-0.0498698744696876,0.412875911975683,0.329900482676467
"Precuneus_L",0.343237139231776,0.155102094967441,0.59490492868374,0.429537653526675,0.253470479706509,0.259584377460006,0.157776311327848,0.294125655126435,0.432625782996072,0.369844654106343,0.284881284458805,0.139231482444863,0.178510320249599,0.395096774953324,0.127671051722086,0.375413298997001,0.576027255464989,1,0.210944317547159,0.250131572784865,0.195135162188146,0.305141436628016,0.271690205113494,0.337511173569375,0.318070792113537,-0.022029056524163,0.292073588308082,0.330734362466916
"Precuneus_R",0.135472375658039,0.127513584671042,-0.0523460250237772,-0.116932833862534,0.0808029473671182,0.0838500395627518,0.0298512836632463,0.169553284457359,0.0653663735806825,0.0879456147004725,0.195265952026194,0.192450367212409,0.137435512903541,0.145567671379113,0.0348882732526215,0.180421181087626,0.0719687575785047,0.210944317547159,1,0.0363586076520266,0.0706607189952226,0.125223966938557,0.0450023410447965,-0.0291750099187889,0.0616091259289424,0.146002715950029,-0.00732807695758413,-0.00568875922040488
"Ventral_striatum_L",0.0933032057961298,0.073651602114478,0.394331433159089,0.486184983432109,0.239459934608007,0.226670996646262,-0.0156776908147029,-0.0801257705971717,0.110544859003837,0.216076232389447,0.207466844772463,0.0478783363040131,0.20805510534895,0.281688534388385,0.0721822100293301,-0.0182323850401175,0.311315893950424,0.250131572784865,0.0363586076520266,1,0.0218320639137802,0.198549969944611,-0.00406317765519301,0.195304860407482,0.215187137804429,-0.0919065066497292,0.418756149396756,0.360977518597011
"Ventral_striatum_R",0.523747526905894,0.478474321193368,0.0678728078346711,0.107594045120857,0.059470013875488,0.18040417473418,0.307556606709683,0.404787518781268,0.138654787827219,0.156546664249436,0.140463599703474,0.235908068762152,-0.148374802531625,-0.0125087199966664,0.474761392138889,0.392786181732834,-0.0672765949890781,0.195135162188146,0.0706607189952226,0.0218320639137802,1,0.73339621358157,-0.201019413989879,-0.18808007657817,0.225572515183686,0.12257426116876,0.127075002874163,0.141551746285705
"vlPFC_L",0.527847720236098,0.404295578739607,0.234529963836622,0.25314426990339,0.255981601758847,0.156923629619756,0.307052487790333,0.426302449636604,0.284966261575548,0.166742026490997,0.00617992675271429,0.0966121829916133,-0.00253587961123776,0.0395580659786845,0.363595518113409,0.324336388886825,0.101189788162062,0.305141436628016,0.125223966938557,0.198549969944611,0.73339621358157,1,-0.123993000568742,-0.0395682484287465,0.274233225470744,0.140688372837409,0.319165197300846,0.204335006418918
"vlPFC_R",-0.155225977315193,-0.156016873322815,0.0951434030773956,-0.0263379802517221,0.0626277927273345,0.0248015132584967,0.0295461914120365,0.147581302878061,0.116848701552637,-0.0521475413223266,0.142391585184947,-0.0817000420337454,0.203790645405802,0.166422537865207,-0.053376484611533,0.020760771354327,0.215432589248466,0.271690205113494,0.0450023410447965,-0.00406317765519301,-0.201019413989879,-0.123993000568742,1,0.676739662084072,-0.0682350111599991,-0.0884249233061302,0.221108475049227,0.382512111324139
"vlThalamus_L",-0.224808663387662,-0.31987150082153,0.132801728825431,0.153964433697261,0.052137956339174,0.0263579769528182,-0.15360683325685,-0.00720127724650042,0.184316829586435,-0.0475661604206848,0.139344546369861,-0.11865356939694,0.243126224341582,0.240651707069698,-0.131875812212029,-0.0108716265753369,0.19174369072952,0.337511173569375,-0.0291750099187889,0.195304860407482,-0.18808007657817,-0.0395682484287465,0.676739662084072,1,0.0819870543008182,-0.300133298130721,0.283483343222669,0.53983348299758
"vlThalamus_R",0.356680988255735,0.214338412828699,0.196115049067386,0.328688934126421,0.213019888037758,0.272911682637213,0.0109107010022898,0.157981693952492,0.341951222187869,0.407467780676938,0.208358772005042,0.263031253363658,0.180120145222154,0.367082459317502,0.0660179812303746,0.201970219895791,0.208292588577039,0.318070792113537,0.0616091259289424,0.215187137804429,0.225572515183686,0.274233225470744,-0.0682350111599991,0.0819870543008182,1,0.259699851604214,0.260546044477977,0.234743472401697
"vmPFC_L",0.260398746336513,0.298208682978682,-0.0225730490845068,-0.14437576113811,0.0193196335009308,0.0306366375342981,0.211338777082314,0.209549711570178,-0.0380407833832786,0.18295186450437,0.0566584224202291,0.289882132631952,0.097066230583971,0.069713569739896,0.258934466798048,0.164592805481146,-0.0498698744696876,-0.022029056524163,0.146002715950029,-0.0919065066497292,0.12257426116876,0.140688372837409,-0.0884249233061302,-0.300133298130721,0.259699851604214,1,-0.0901475968894324,-0.170764290519317
"vmPFC_R",0.254871032671303,-0.00993398875089328,0.454975079190892,0.436748521147015,0.637025058923196,0.188452145305254,0.31030003014146,0.202424615130103,0.442898207689901,0.374599504747633,0.231333529152568,0.0291755926677009,0.387775469517887,0.49513952702046,0.333622523370568,0.348909218590507,0.412875911975683,0.292073588308082,-0.00732807695758413,0.418756149396756,0.127075002874163,0.319165197300846,0.221108475049227,0.283483343222669,0.260546044477977,-0.0901475968894324,1,0.336347646981782
"NA",0.0688609780143783,-0.0533078535403986,0.337402965978016,0.351147690401888,0.301711411570984,0.142275140128243,0.00143864503816714,0.118515853549677,0.204144829210978,0.107804232037215,0.207551753998435,0.00601502824609631,0.0219601919235434,0.144894127804007,0.169712099927305,0.253901558561127,0.329900482676467,0.330734362466916,-0.00568875922040488,0.360977518597011,0.141551746285705,0.204335006418918,0.382512111324139,0.53983348299758,0.234743472401697,-0.170764290519317,0.336347646981782,1
