"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.0328961265920842,-0.0313457779511647,0.574494029701773,0.426609669251941,0.385980075340389,0.175614172498594,-0.109958488043957,-0.246709773477489,0.288175954777212,0.0247921146346182,1,0.850365929157704,0.349724709763518,0.0378872802329253,0.180200099614348,0.205461317462815,0.271681447104911,0.395093115657007,0.0848546979837719,0.130421641920895,0.443724380946359,0.194100670178368,-0.0257899120672374,0.0866819063375366,0.215284869208062,0.198447316847475,0.20981709109151,-0.0100951570784254
"Intracalcarine_cortex_R",-0.0523977009804585,-0.0546274806912538,0.547330871691346,0.417582705445589,0.435574671966866,0.253188664926519,-0.187563057759947,-0.350674722093496,0.352840225752601,0.0532243116552967,0.850365929157704,1,0.43278911624302,0.0468115503202606,0.0483669747814404,0.234546819551155,0.226761135167578,0.399479625051822,0.00376205635608398,0.175226242056824,0.383659829905234,0.0972225055981292,-0.0404645542533656,0.123290179843227,0.198381817245338,0.148441615422415,0.0271432196564885,-0.160893238495036
"lOFC_R",0.158515267075524,0.285503756777684,0.32130826447433,0.32562957881824,0.462013054287303,0.299322802540323,0.0887558087360659,0.113837837027178,0.466226858063106,0.232078618836358,0.349724709763518,0.43278911624302,1,0.259456891511536,0.29414702039231,0.222789957133678,0.426564745433003,0.402797569855841,-0.00875515789235463,0.0588775104523913,0.407398935465417,0.257243381864006,-0.0463941350690141,-0.00728160403038737,0.217795905933745,0.376911247127322,0.179693639177237,0.184134098133346
"mOFC_L",0.276709499702615,0.276300186187147,0.160174706011329,0.0487396501990722,0.0544711258355603,0.328202419720472,0.260510200128722,0.299623604689354,0.300009393741977,0.364580232513355,0.0378872802329253,0.0468115503202606,0.259456891511536,1,0.326677639358644,0.292163702573713,0.213770578392139,0.0224996416987795,-0.0611255665211797,-0.072645005128656,0.254483165842183,0.0391206639652497,-0.107781862651896,-0.085720762450059,0.334609406714458,0.408467124847284,-0.0476171680306047,0.178573904102224
"mOFC_R",0.0969752025521713,0.145000263598981,0.158830378086171,0.0469625918732044,0.292998251709448,0.2585450835388,0.105804826664918,0.113187162173386,0.059136453465758,0.36928323105822,0.180200099614348,0.0483669747814404,0.29414702039231,0.326677639358644,1,0.310184685138148,0.109845012214147,-0.047085481083135,-0.299885870657053,-0.364497989926133,0.517158938412396,0.126492819581153,-0.289673824725821,-0.383372857059008,0.040490954550044,0.18859764690047,0.187776382227539,0.51758092743769
"Oral_somatosensory_cortex_L",-0.092505072463565,0.166688458667386,0.37711730223744,0.313536828824781,0.35868637836917,0.426193345681011,0.083856498328055,0.050970034659614,0.316459684045884,0.17690966793753,0.205461317462815,0.234546819551155,0.222789957133678,0.292163702573713,0.310184685138148,1,0.275844652647729,0.257090690536829,0.00881443335822347,0.220538080034509,0.300227758230335,0.0750389913475694,-0.261451740710262,0.0691825359145797,0.332460490691227,0.104469614665782,0.200276359019065,0.180340709162991
"Oral_somatosensory_cortex_R",0.245670257500056,0.261437149549266,0.4908832019705,0.565782047229248,0.365718049158015,0.0874758607978042,0.315630066755337,0.207017550170184,0.413755498540172,0.160352053202476,0.271681447104911,0.226761135167578,0.426564745433003,0.213770578392139,0.109845012214147,0.275844652647729,1,0.67846081632662,0.388121313883839,0.322596903488699,0.360188764673159,0.275489865779081,0.172235730596938,0.313726598888915,0.172953224426759,0.295322342918979,0.409550158880653,0.273391832703225
"Precuneus_L",0.0517340457056172,0.144407407885091,0.543320503453971,0.700461972976085,0.261741497571531,0.189730668387039,0.0486766411575091,-0.0616150971156946,0.360270275248347,0.036719171390108,0.395093115657007,0.399479625051822,0.402797569855841,0.0224996416987795,-0.047085481083135,0.257090690536829,0.67846081632662,1,0.391216350050817,0.466494614674875,0.382106263014547,0.240763858328272,0.162554215724741,0.306051900609188,0.131180151429392,0.109472512653924,0.390555623779477,0.133523514206819
"Precuneus_R",0.0105330201304706,0.0145490542019486,0.23974176420429,0.301039587199525,-0.157195184173478,0.0410878102999983,0.210387775560022,0.109924402651497,0.192199473447883,-0.184864181885224,0.0848546979837719,0.00376205635608398,-0.00875515789235463,-0.0611255665211797,-0.299885870657053,0.00881443335822347,0.388121313883839,0.391216350050817,1,0.578444719559489,0.181105271445929,0.22147011704858,0.555383071461135,0.588774640367667,0.0636817007573409,0.00848211855416111,0.30711808798495,-0.0205099942660283
"Ventral_striatum_L",0.0675227614048799,0.0229386949486574,0.234913233034368,0.317236848013264,-0.0353211492583802,0.138369221872196,0.0343548380039937,0.0231311592492276,0.117781416816094,-0.331051895608033,0.130421641920895,0.175226242056824,0.0588775104523913,-0.072645005128656,-0.364497989926133,0.220538080034509,0.322596903488699,0.466494614674875,0.578444719559489,1,0.10772479888195,0.0938753563722249,0.356243325188171,0.648066064834909,0.11750319151639,-0.119815777674934,0.230094473440038,-0.183558627481915
"Ventral_striatum_R",0.273502209953674,0.230055732630584,0.495627206170688,0.398153008855825,0.37213825049211,0.206869479297993,0.275692870103025,0.142262754555351,0.232364200509654,0.291688692824071,0.443724380946359,0.383659829905234,0.407398935465417,0.254483165842183,0.517158938412396,0.300227758230335,0.360188764673159,0.382106263014547,0.181105271445929,0.10772479888195,1,0.365815883424587,0.0236244688623913,0.0169402914046775,0.150790881647106,0.300223605839152,0.31147964559979,0.383525607346891
"vlPFC_L",0.265876490922785,0.479783870618528,0.276370581987354,0.383676144902623,0.268864782871663,0.0454990156692146,0.389072495319038,0.444587364739101,0.341916543484686,0.276237122358643,0.194100670178368,0.0972225055981292,0.257243381864006,0.0391206639652497,0.126492819581153,0.0750389913475694,0.275489865779081,0.240763858328272,0.22147011704858,0.0938753563722249,0.365815883424587,1,-0.116526814073849,0.0522236314421498,0.097703675929014,0.12595497999815,0.291429952817992,0.401765674730793
"vlPFC_R",0.0791432786286225,-0.144823770073911,-0.0848594235562022,-0.05774382483455,-0.252057596114401,-0.088202679110967,-0.0307811207554268,-0.046953927437141,0.035181321667847,-0.0924684569042473,-0.0257899120672374,-0.0404645542533656,-0.0463941350690141,-0.107781862651896,-0.289673824725821,-0.261451740710262,0.172235730596938,0.162554215724741,0.555383071461135,0.356243325188171,0.0236244688623913,-0.116526814073849,1,0.482560414873277,-0.0835033851913455,0.0312032794039155,0.0787980191468533,-0.301400856959866
"vlThalamus_L",0.0952094316664689,0.103440747471276,0.160479200950025,0.213417202868678,0.031504337172375,-0.094320770096534,0.0853113818449547,0.00105168098206208,0.24245288843297,-0.073170197023283,0.0866819063375366,0.123290179843227,-0.00728160403038737,-0.085720762450059,-0.383372857059008,0.0691825359145797,0.313726598888915,0.306051900609188,0.588774640367667,0.648066064834909,0.0169402914046775,0.0522236314421498,0.482560414873277,1,0.177945973490555,0.198919700784636,0.134081624710819,-0.0731981488730798
"vlThalamus_R",0.091316978186947,0.377570924181392,0.179518540829691,0.0772382455500345,0.210355693454138,0.125589902605406,0.108814350244222,0.114524187131246,0.479330080048873,0.0579666551273043,0.215284869208062,0.198381817245338,0.217795905933745,0.334609406714458,0.040490954550044,0.332460490691227,0.172953224426759,0.131180151429392,0.0636817007573409,0.11750319151639,0.150790881647106,0.097703675929014,-0.0835033851913455,0.177945973490555,1,0.554769572735961,0.104862567703694,0.149272654592956
"vmPFC_L",0.306590472063678,0.388090488894698,0.275547403123855,0.109037676432118,0.286526388655672,0.0953590198453779,0.207643608685682,0.168477171695016,0.539878916206933,0.375370342710576,0.198447316847475,0.148441615422415,0.376911247127322,0.408467124847284,0.18859764690047,0.104469614665782,0.295322342918979,0.109472512653924,0.00848211855416111,-0.119815777674934,0.300223605839152,0.12595497999815,0.0312032794039155,0.198919700784636,0.554769572735961,1,0.110804706785709,0.308319742226376
"vmPFC_R",0.0587119311062639,0.30019071275981,0.488603862422156,0.441799309088796,0.361275279648042,0.0090624600526969,0.310510430986143,0.287468156029308,0.178729102529441,0.0807580590603313,0.20981709109151,0.0271432196564885,0.179693639177237,-0.0476171680306047,0.187776382227539,0.200276359019065,0.409550158880653,0.390555623779477,0.30711808798495,0.230094473440038,0.31147964559979,0.291429952817992,0.0787980191468533,0.134081624710819,0.104862567703694,0.110804706785709,1,0.625037640581905
"NA",0.306373790182567,0.520103599831594,0.271198071344494,0.336393547489923,0.499293014444056,-0.0715166992443215,0.415038674381745,0.443960585661709,0.260286133693578,0.428882798601724,-0.0100951570784254,-0.160893238495036,0.184134098133346,0.178573904102224,0.51758092743769,0.180340709162991,0.273391832703225,0.133523514206819,-0.0205099942660283,-0.183558627481915,0.383525607346891,0.401765674730793,-0.301400856959866,-0.0731981488730798,0.149272654592956,0.308319742226376,0.625037640581905,1
