"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",1.93964365102772e-06,0.0266179335915981,8.03801469828613e-14,1.35447209004269e-13,0.0102161036165738,0,0.534218911446105,0.488306377580909,7.94919685631612e-14,0,NA,0,0.854320657306431,1.15947695888963e-10,5.77315972805081e-15,4.21884749357559e-14,2.88657986402541e-15,2.22044604925031e-16,0.00673864974932892,6.75743461187039e-10,0.0200024185565226,0.00969728128689118,2.04725125740879e-13,0.0327723002334439,0.379166071316506,0.057897610407935,0.332305768919997,1.04587449811788e-11
"Intracalcarine_cortex_R",7.99360577730113e-15,3.62879293753782e-05,0,0,0.852692747096052,0,0.828851340872461,0.907040839946782,0,0,0,NA,7.60051498915892e-06,8.88178419700125e-16,0,0,0,0,1.92621918415625e-10,4.30766533554561e-14,0.00112176250327689,0.0300500577109921,7.56112509310292e-05,0.095019176711604,0.559822464028155,0.116079491736864,0.0522792446695661,1.77635683940025e-15
"lOFC_R",1.00822461490679e-10,7.6035309517497e-06,7.04318332545029e-07,6.53474385714503e-10,6.10031136716316e-10,2.489471402356e-07,0.567639553543023,0.0155955328634438,5.59419177648124e-12,3.09297254474927e-10,0.854320657306431,7.60051498915892e-06,NA,2.62153450649727e-05,1.94912495965482e-06,3.18220417638848e-06,3.19497472922592e-09,2.82932304251915e-08,1.69642078162724e-13,1.59583235515015e-09,0.0100732689301246,0.606875394713571,0.0390008229051833,5.40767430834421e-12,8.0189990380175e-05,0.107229634594305,9.05466324141457e-08,7.8054995578114e-08
"mOFC_L",0,1.06421783341304e-06,0,0,0.455406791803058,0,0.0141746165043044,0.332120387766835,0,0,1.15947695888963e-10,8.88178419700125e-16,2.62153450649727e-05,NA,1.84896542521074e-12,1.77635683940025e-15,0,0,2.01794136955868e-12,3.81992926179464e-09,0.00246356160534722,0.357208527820559,0.353508638805754,0.000126630320858023,0.579236931138535,0.174607599018783,0.00115970757508466,5.32907051820075e-15
"mOFC_R",9.37472321993482e-13,0.000226454491508932,0,0,0.0634486798337675,0,0.224684371400769,0.260799462965524,0,0,5.77315972805081e-15,0,1.94912495965482e-06,1.84896542521074e-12,NA,0,0,0,2.09552375451949e-11,2.06501482580279e-13,3.75064466862085e-06,0.101302037772667,3.08304607177234e-07,0.0133733422154987,0.495307028062315,0.40814817371445,0.143511147056179,0
"Oral_somatosensory_cortex_L",1.24735333173476e-10,0.165871379491142,0,0,0.105594802283765,2.02836414331387e-10,0.0842244316444363,0.0545611387747582,0,0,4.21884749357559e-14,0,3.18220417638848e-06,1.77635683940025e-15,0,NA,0,0,4.22779522502026e-08,0,1.29110260260745e-07,0.0765679696701849,0.0191444455499856,0.200325305211772,0.48025279412032,8.44819274403719e-05,0.106206680544466,6.55031584528842e-14
"Oral_somatosensory_cortex_R",0,4.59743354497277e-12,0,0,0.251838618831329,0,0.00158747957201966,0.143894942801622,0,0,2.88657986402541e-15,0,3.19497472922592e-09,0,0,0,NA,0,0,0,0.0157947969275285,0.178421344672392,0.00158257465272804,5.52950333165825e-06,0.000610788112259009,0.386108100783652,3.51674314780226e-06,0
"Precuneus_L",0,2.17741380481584e-11,0,0,0.158553506002981,0,0.00314100245819882,0.186077997094611,0,0,2.22044604925031e-16,0,2.82932304251915e-08,0,0,0,0,NA,1.86517468137026e-14,0,0.00176668043988437,0.471828526771809,7.55639979654887e-06,0.00074324343987664,0.0185700198436782,0.450133883341782,0.000176510659424922,0
"Precuneus_R",0,9.43556344168428e-12,0,0,0.0919898232281526,0,0.434285502052302,0.00224476766062809,5.75095526755831e-14,4.44089209850063e-16,0.00673864974932892,1.92621918415625e-10,1.69642078162724e-13,2.01794136955868e-12,2.09552375451949e-11,4.22779522502026e-08,0,1.86517468137026e-14,NA,0.000314334016938034,0.947115444375468,0.000338728518708642,0.401146798143974,0,3.25968390058051e-08,0.00231922695439124,2.68593218688551e-06,1.91958893225319e-10
"Ventral_striatum_L",1.67279523566322e-10,0.0390758698632891,2.22044604925031e-16,0,0.088673285603674,5.89815161156082e-08,0.762671623406233,0.465362848080119,0,0,6.75743461187039e-10,4.30766533554561e-14,1.59583235515015e-09,3.81992926179464e-09,2.06501482580279e-13,0,0,0,0.000314334016938034,NA,1.5283897170093e-07,0.0159192649435687,0.000110599570730674,0.973107135469455,0.434004515020177,0.0212941632927586,0.39588811572058,4.44089209850063e-16
"Ventral_striatum_R",0.0207368643376022,0.239811500059111,0.131021073991652,0.10096065291157,0.657844867696648,0.14830124542248,5.87036599331014e-08,5.30750945877401e-05,4.78467195161869e-05,0.000199681038594246,0.0200024185565226,0.00112176250327689,0.0100732689301246,0.00246356160534722,3.75064466862085e-06,1.29110260260745e-07,0.0157947969275285,0.00176668043988437,0.947115444375468,1.5283897170093e-07,NA,3.72966913175787e-06,0.10689559125227,0.575835356977419,0.990422901690396,0.00137493458265769,0.958904431395328,0.0164749803109092
"vlPFC_L",9.12848577021563e-05,4.84845941173262e-10,0.0403734712811117,0.0510001509922962,0.0160078448333332,0.965726889133673,1.05495701063774e-09,3.58417243306874e-06,0.575584788100245,0.713078257467602,0.00969728128689118,0.0300500577109921,0.606875394713571,0.357208527820559,0.101302037772667,0.0765679696701849,0.178421344672392,0.471828526771809,0.000338728518708642,0.0159192649435687,3.72966913175787e-06,NA,0.00674948699928812,0.000506653621901165,7.97345445135988e-06,1.75559391490943e-05,0.0824270279748689,0.194813430430323
"vlPFC_R",0.421031775202681,0.254344745085023,0.000690305114840584,6.9939680937825e-05,0.037667644260527,3.5095035184618e-06,0.738940576335393,0.195494480977882,0.000410626838139194,0.000429829838096474,2.04725125740879e-13,7.56112509310292e-05,0.0390008229051833,0.353508638805754,3.08304607177234e-07,0.0191444455499856,0.00158257465272804,7.55639979654887e-06,0.401146798143974,0.000110599570730674,0.10689559125227,0.00674948699928812,NA,2.89638628858668e-07,0.719552418429563,0.0773468862860369,1.6378699490005e-06,0.000230525733740494
"vlThalamus_L",6.35322295217122e-07,8.52813347496095e-07,2.63164476006494e-05,5.40980034324789e-07,0.0912870533800061,1.18847628418628e-05,0.292955443425422,0.00289916804259205,0.000940305820107845,0.00595407493564348,0.0327723002334439,0.095019176711604,5.40767430834421e-12,0.000126630320858023,0.0133733422154987,0.200325305211772,5.52950333165825e-06,0.00074324343987664,0,0.973107135469455,0.575835356977419,0.000506653621901165,2.89638628858668e-07,NA,1.17916034536591e-06,8.18588283411081e-05,0,0.138922550034721
"vlThalamus_R",3.54261274511103e-05,3.85352225684699e-08,0.000373572017494661,0.000408852513963165,4.55392522802356e-07,0.00552285567661981,0.0102988296350268,0.0201242716299066,0.19197437966275,0.0934709296436449,0.379166071316506,0.559822464028155,8.0189990380175e-05,0.579236931138535,0.495307028062315,0.48025279412032,0.000610788112259009,0.0185700198436782,3.25968390058051e-08,0.434004515020177,0.990422901690396,7.97345445135988e-06,0.719552418429563,1.17916034536591e-06,NA,2.71311009214514e-08,0.0376484019769758,0.0945157806873222
"vmPFC_L",0.610330547813847,4.29265321066907e-08,0.371027757708444,0.0652487272618862,8.70898347800075e-05,0.00910443631580637,0.000736396325968336,4.53425512541017e-05,0.519945260768493,0.305636687554781,0.057897610407935,0.116079491736864,0.107229634594305,0.174607599018783,0.40814817371445,8.44819274403719e-05,0.386108100783652,0.450133883341782,0.00231922695439124,0.0212941632927586,0.00137493458265769,1.75559391490943e-05,0.0773468862860369,8.18588283411081e-05,2.71311009214514e-08,NA,0.917567784463728,0.11363503886837
"vmPFC_R",0.00391750155866166,0.00016203525679348,0.00309039353210494,0.00033936786194344,0.0634779505177279,0.0303205384232061,0.0234586923658511,0.00468608190774411,0.00136748752292482,0.0158088252846578,0.332305768919997,0.0522792446695661,9.05466324141457e-08,0.00115970757508466,0.143511147056179,0.106206680544466,3.51674314780226e-06,0.000176510659424922,2.68593218688551e-06,0.39588811572058,0.958904431395328,0.0824270279748689,1.6378699490005e-06,0,0.0376484019769758,0.917567784463728,NA,0.564221803291197
"NA",0,1.13894449427221e-10,0,0,0.39830546818457,0,0.0394519203628985,0.116399682894402,0,0,1.04587449811788e-11,1.77635683940025e-15,7.8054995578114e-08,5.32907051820075e-15,0,6.55031584528842e-14,0,0,1.91958893225319e-10,4.44089209850063e-16,0.0164749803109092,0.194813430430323,0.000230525733740494,0.138922550034721,0.0945157806873222,0.11363503886837,0.564221803291197,NA
