"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.070328109708446,-0.0339917088956523,0.187686138105444,0.0334077800175323,0.319884828997887,0.226816673691668,0.172002694776669,0.240013288469398,0.131825694361085,-0.0135961008333199,1,0.650270656452663,0.237397916549484,0.509986844082245,0.0946497890043631,-0.0227475640107849,0.0985889974714955,0.281841397734108,-0.0859131889340972,0.0708119278089922,0.259385094073228,0.380522791478067,-0.131951321577225,-0.215903397254138,-0.0212546919888807,0.187332564417668,0.0407665360565469,0.105486366004652
"Intracalcarine_cortex_R",0.1098687449553,0.17867977966551,0.266072858762804,0.134894861825849,0.502098405812986,0.340531419281261,0.412635278995847,0.49698499668745,0.113482864075104,0.264224076791591,0.650270656452663,1,0.336245361811313,0.516860213506153,0.296794478987542,0.212065223699862,0.0345750988991946,0.351922285482239,-0.152647533905872,0.177918079830915,0.238129687567485,0.459327021054957,-0.13106600327091,-0.173398007724464,0.099469207733829,0.436239379978439,0.0829665470488602,0.375243629892192
"lOFC_R",0.233750609848531,0.310746546045872,0.0434232319420889,-0.0810606576986145,0.438090098593999,0.210576372459053,0.230461873319066,0.401892740918096,0.220178784277146,0.125259713156919,0.237397916549484,0.336245361811313,1,0.330783876672529,0.352023383158436,-0.0299588454456681,-0.0471709639669753,0.119968703896776,-0.116337800756957,0.165830561842788,0.113533572674557,0.117403970259108,-0.166962917461704,-0.178905067825675,0.0921046002439853,0.103827533347809,0.0303791680749091,0.032233999160255
"mOFC_L",-0.00799616872912511,0.0933788398379469,0.104854647325694,0.263246396015143,0.436557825260182,0.391791343768304,0.335597189144799,0.269172774133813,0.106482555810733,0.194905454554135,0.509986844082245,0.516860213506153,0.330783876672529,1,0.257103218478045,0.0281936872802662,0.250231537512771,0.39139213868086,-0.0843696023030703,0.342331667339776,0.181526537734217,0.124630373437761,-0.0357396630019042,0.034135201152261,0.127330753956173,0.235047257827328,-0.130019232163195,0.041180512248397
"mOFC_R",0.137157063100797,-0.0389892892136493,0.0313415555956709,0.0154311128228253,0.396651053875205,0.447789203000572,0.0950414785930651,0.269310272374987,-0.0134925173728728,-0.00419708313971059,0.0946497890043631,0.296794478987542,0.352023383158436,0.257103218478045,1,0.429506549552739,-0.0409825518642541,0.0403256684431622,0.184306931865345,0.196504754026349,0.260691245621875,0.12256485543848,-0.0011472402444009,0.0657818525289378,0.135396175258134,0.05611565034538,0.406771546036644,0.38588910407848
"Oral_somatosensory_cortex_L",0.0158215128567159,-0.00603677282038648,0.0235117381353215,0.0884031182852738,0.251661148806375,0.137016763795512,0.184349966847715,0.24151711890483,-0.112431565792457,0.14149892293053,-0.0227475640107849,0.212065223699862,-0.0299588454456681,0.0281936872802662,0.429506549552739,1,-0.148291189045874,-0.0192747842673141,0.193895021643749,-0.0563382653890042,-0.0760104218803227,0.0988273940366843,0.0599500329424965,0.169097998111443,0.0664648253640394,0.239149434672007,0.189173816276737,0.358632114726319
"Oral_somatosensory_cortex_R",-0.36717547925169,-0.259270014709318,0.571314973914371,0.460466558674183,0.231078779802539,-0.106795760551771,-0.190866998367169,-0.254352138057301,-0.212589628470518,-0.00814238025868965,0.0985889974714955,0.0345750988991946,-0.0471709639669753,0.250231537512771,-0.0409825518642541,-0.148291189045874,1,0.00591239217415024,0.101687582885228,0.0165213343195945,-0.26740949120148,-0.461988961142253,0.170405554496643,0.199356546995569,-0.151218410872452,-0.0410038331419871,0.0988497123374025,0.111457106802866
"Precuneus_L",0.431279109613518,0.32047105305381,-0.0121449821262877,0.107831079479253,0.21704215537558,0.0408904019190015,0.344451875512822,0.459755411219743,0.458079512150732,0.39155600904513,0.281841397734108,0.351922285482239,0.119968703896776,0.39139213868086,0.0403256684431622,-0.0192747842673141,0.00591239217415024,1,-0.149094987725636,0.195714286384128,0.168681661092269,0.409769777611719,0.144238628338082,0.00180950785422152,0.214454940492783,0.423965842423894,-0.183607786617148,-0.100889030728157
"Precuneus_R",-0.0647086348463849,-0.220770454300297,0.164729250661459,0.471882062109428,0.0163830680160609,0.10351326971159,-0.0693342926854767,-0.0562019464798725,-0.101526981827941,0.0510442083216535,-0.0859131889340972,-0.152647533905872,-0.116337800756957,-0.0843696023030703,0.184306931865345,0.193895021643749,0.101687582885228,-0.149094987725636,1,0.237573831258559,-0.0302156624543902,-0.17869701909248,0.441345973439231,0.536794206155989,-0.143356163324404,-0.0449398516274088,0.172286554157064,0.326982238889514
"Ventral_striatum_L",0.105695032683922,0.153028571331569,-0.0596922082551509,0.194538681777437,0.24240877531992,0.188766254914131,0.313487114147646,0.227108384700577,0.207301885083477,0.193206305479042,0.0708119278089922,0.177918079830915,0.165830561842788,0.342331667339776,0.196504754026349,-0.0563382653890042,0.0165213343195945,0.195714286384128,0.237573831258559,1,0.156731433625348,0.122695672156862,0.51202258195381,0.441862686566921,0.0553398292883108,-0.0101957211598965,0.0141405592811643,0.190282183655991
"Ventral_striatum_R",0.14453227184282,-0.13679139186034,-0.0410755302187107,-0.0230424860834504,0.184614354377687,0.243158538508159,0.345372932516315,0.307686858802098,0.0390384917323433,-0.108521851326138,0.259385094073228,0.238129687567485,0.113533572674557,0.181526537734217,0.260691245621875,-0.0760104218803227,-0.26740949120148,0.168681661092269,-0.0302156624543902,0.156731433625348,1,0.710072900950932,0.0562891272871367,-0.162999088706034,0.0530841111093973,0.155520111575183,0.184195145116416,0.297106891569355
"vlPFC_L",0.328486765114441,0.209683102629913,-0.149011984155985,-0.155183428651357,0.144403488594483,0.27374654398491,0.389232584649487,0.405790664072082,0.19383538183892,0.104219234353854,0.380522791478067,0.459327021054957,0.117403970259108,0.124630373437761,0.12256485543848,0.0988273940366843,-0.461988961142253,0.409769777611719,-0.17869701909248,0.122695672156862,0.710072900950932,1,-0.0816582488068438,-0.237394493400609,0.0491732284347901,0.19135815395777,0.0644651564080861,0.215020035619501
"vlPFC_R",0.00715447485466614,-0.148986461546097,0.170569574571003,0.333597799803198,-0.0041006867047761,0.0155792621698283,0.143273970052833,0.108558480278706,0.0429139397986393,0.147739017379449,-0.131951321577225,-0.13106600327091,-0.166962917461704,-0.0357396630019042,-0.0011472402444009,0.0599500329424965,0.170405554496643,0.144238628338082,0.441345973439231,0.51202258195381,0.0562891272871367,-0.0816582488068438,1,0.6856864059386,0.0789701012805229,0.097002344831713,0.0468260585263003,0.218021073488648
"vlThalamus_L",-0.211342633746134,-0.0707634019357564,0.0970668868365558,0.414350001936667,-0.00606758805295483,-0.0157915389667911,-0.00639279249682206,-0.0692045629995773,-0.0396179937902814,0.185212693100339,-0.215903397254138,-0.173398007724464,-0.178905067825675,0.034135201152261,0.0657818525289378,0.169097998111443,0.199356546995569,0.00180950785422152,0.536794206155989,0.441862686566921,-0.162999088706034,-0.237394493400609,0.6856864059386,1,0.0417363163856563,-0.0318134282722509,0.192581403778889,0.29926380537167
"vlThalamus_R",0.387670222793189,0.22857034049624,-0.118379536241285,-0.143613755319284,-0.0360328405162807,0.166127161125004,0.171456162970754,0.362447945362716,0.282659085390071,0.324122253234891,-0.0212546919888807,0.099469207733829,0.0921046002439853,0.127330753956173,0.135396175258134,0.0664648253640394,-0.151218410872452,0.214454940492783,-0.143356163324404,0.0553398292883108,0.0530841111093973,0.0491732284347901,0.0789701012805229,0.0417363163856563,1,0.371117483169862,-0.100242011168645,-0.135892725498066
"vmPFC_L",0.239194922001749,0.226831986659949,0.0674235483556872,0.160732718075408,0.361758506770389,0.00240682719656203,0.421492987054031,0.450739227617176,0.253495357034897,0.241469975829405,0.187332564417668,0.436239379978439,0.103827533347809,0.235047257827328,0.05611565034538,0.239149434672007,-0.0410038331419871,0.423965842423894,-0.0449398516274088,-0.0101957211598965,0.155520111575183,0.19135815395777,0.097002344831713,-0.0318134282722509,0.371117483169862,1,-0.242154081158118,0.0770593738167919
"vmPFC_R",-0.21689073176423,-0.152651036833474,0.188391943405438,0.00037069238821575,0.186324023001266,0.148500546113097,-0.174660155994433,-0.166690829648129,-0.0629085442042548,-0.188120466612692,0.0407665360565469,0.0829665470488602,0.0303791680749091,-0.130019232163195,0.406771546036644,0.189173816276737,0.0988497123374025,-0.183607786617148,0.172286554157064,0.0141405592811643,0.184195145116416,0.0644651564080861,0.0468260585263003,0.192581403778889,-0.100242011168645,-0.242154081158118,1,0.454670250167441
"NA",-0.266315320165812,-0.149172129053526,0.393578937027947,0.34372033200016,0.334040797482692,0.221249344353096,0.236398415661906,0.172716729839244,-0.169356407546784,0.116898604395723,0.105486366004652,0.375243629892192,0.032233999160255,0.041180512248397,0.38588910407848,0.358632114726319,0.111457106802866,-0.100889030728157,0.326982238889514,0.190282183655991,0.297106891569355,0.215020035619501,0.218021073488648,0.29926380537167,-0.135892725498066,0.0770593738167919,0.454670250167441,1
