"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",0.000447421283649607,0.00829928545776992,3.64153152077051e-14,4.66293670342566e-15,1.44746171724108e-05,2.04317132013188e-06,1.71177982899451e-09,0.000269156139357296,0,0,6.69816098541887e-06,2.37316832851775e-11,NA,0,5.86561522870621e-05,2.10071959827474e-11,0,1.50547352362196e-09,2.59758640597241e-07,0,5.26325649730097e-11,0.000195172688514322,0.152411135429449,0.851715819286727,0,0,4.7132607594591e-08,1.19555982047714e-06
"mOFC_L",0.00251680052092018,0.0658758200143152,4.74018380103303e-10,3.48610029732299e-13,0.00414551074956826,1.70069305305276e-07,4.40775340670996e-08,0.000440463734986629,0,0,1.64008671648119e-05,3.42421646593039e-11,0,NA,3.63429631278223e-07,1.85629289717326e-13,1.49146472949724e-10,7.15186121658107e-07,2.32300895168791e-05,4.13002965160558e-14,2.46834552797282e-10,1.29702795081954e-06,0.48199397483748,0.0688174205846941,4.69846384021366e-13,0,1.05565726116197e-06,1.61143542953823e-10
"mOFC_R",0.000102727535877811,0.000176045404029379,6.05692000525959e-05,0.0172692326329542,0.00279158317943651,0.134089501172186,4.38212177960029e-05,4.98881531285633e-06,0.530132180086459,0.00284873542139885,0.349203397857749,0.00153565498833275,5.86561522870621e-05,3.63429631278223e-07,NA,0,0.00233710597979631,0.000184386038845741,0.0210929219239429,1.01918473660589e-13,0.000216287467469378,0.000279718817514985,0.0161255494962942,0.118379319431827,1.75769693466776e-07,7.24115654104907e-08,1.02858810357986e-08,5.35066013718222e-09
"Oral_somatosensory_cortex_L",0.798083911902274,0.990688197961241,1.01544275210586e-07,4.64711464776002e-06,0.0257687110519402,1.39281877029607e-05,1.25021001107228e-07,0.000153408356470042,0.000804529318493064,1.59205585958944e-06,0.000145975542288346,2.41651143539912e-11,2.10071959827474e-11,1.85629289717326e-13,0,NA,5.80756214674238e-06,0.000277844789938531,0.0550279697323988,1.10083822657536e-06,7.74321007313006e-09,0.00017234872231775,7.16386801546953e-06,0.000172283708357313,4.05897537802957e-13,1.34529521411686e-06,3.55987617535192e-05,1.5590950752653e-10
"Oral_somatosensory_cortex_R",0.30365659424871,0.111325991477888,8.88178419700125e-15,4.02792021958476e-10,0.302060268752517,4.60055431528161e-07,0.00112857857356774,0.210118743740754,0.000678395939217147,6.86991818987792e-08,1.27448940290265e-10,3.06421554796543e-14,0,1.49146472949724e-10,0.00233710597979631,5.80756214674238e-06,NA,0,2.27244889572376e-10,2.57571741713036e-14,1.65345070968215e-10,0.0316482234033706,0.00159983545613906,0.0586771397101575,1.98069012746771e-07,1.15057297023213e-10,5.3646245534722e-07,0.00644001511251746
"Precuneus_L",0.135151483149935,0.35352731755845,0,1.81076327265828e-08,0.165785552281472,9.71328423027273e-07,0.00159043867189324,5.33619718339207e-05,6.44652363552822e-05,2.49073060243354e-06,1.47110768011771e-10,4.44089209850063e-16,1.50547352362196e-09,7.15186121658107e-07,0.000184386038845741,0.000277844789938531,0,NA,7.4895912804962e-08,1.20953025373183e-10,3.15303338993544e-14,0.0106426197240541,0.000469512417817342,0.000284895067358848,1.71795079599857e-05,4.07300637661479e-10,3.67163641490365e-07,0.00516916197386874
"Precuneus_R",0.826374557998262,0.506364211018944,1.41284171029099e-08,5.44798205661667e-05,0.0383908793659549,3.37414780959833e-06,0.00019971590129364,0.0104066157694218,0.0597675530342492,5.53989922380538e-07,1.47811911999085e-05,1.62269622783207e-05,2.59758640597241e-07,2.32300895168791e-05,0.0210929219239429,0.0550279697323988,2.27244889572376e-10,7.4895912804962e-08,NA,7.83284548333540e-11,2.76445533131664e-13,0.586029882925399,0.0378537333289577,0.0302338825652595,0.00238665195842902,8.48964586637191e-05,3.33724159418125e-11,0.0453431970261018
"Ventral_striatum_L",1.38730141463483e-06,6.46898517515648e-05,3.37507799486048e-14,1.55597571493971e-06,0.000136337575245005,4.59668490648824e-06,4.02589073189574e-12,0.000318000322582002,1.8671876819587e-05,0,4.88405012109006e-05,4.42828238522708e-08,0,4.13002965160558e-14,1.01918473660589e-13,1.10083822657536e-06,2.57571741713036e-14,1.20953025373183e-10,7.83284548333540e-11,NA,1.37139188893798e-11,8.31216469965312e-06,0.0743481888526958,0.874601605810949,6.75164035790488e-09,0,3.32622818177697e-13,6.52110810372974e-06
"Ventral_striatum_R",0.0721079353315068,0.144972720093382,1.6106538325289e-10,7.67117676270246e-07,0.227333060671673,2.13287978390042e-08,3.05227649803896e-05,0.000757518192817441,0.0489464152216805,1.22123811063801e-08,2.5043678242298e-10,4.03103883606093e-09,5.26325649730097e-11,2.46834552797282e-10,0.000216287467469378,7.74321007313006e-09,1.65345070968215e-10,3.15303338993544e-14,2.76445533131664e-13,1.37139188893798e-11,NA,0.0650432414907591,0.0118701807297459,1.53058493101987e-05,6.30708019144777e-08,8.51355430597778e-10,0.000260260446208083,4.37546086295981e-06
"vlPFC_L",5.87498583115575e-09,0.00443570858239539,0.0443564367590841,1.11285877868461e-05,0.15305114769058,0.0936871109256019,3.85765315180642e-06,0.000325231251956382,6.87668259891083e-07,6.78392729103194e-07,0.714703128546236,0.0362989358063917,0.000195172688514322,1.29702795081954e-06,0.000279718817514985,0.00017234872231775,0.0316482234033706,0.0106426197240541,0.586029882925399,8.31216469965312e-06,0.0650432414907591,NA,0.00753219493774271,0.871232165262263,0.0563146560537076,9.11241796428541e-05,0.00827226059680353,6.65089094908922e-10
"vlPFC_R",0.00807610107954271,0.00997193319237044,0.00142749295639422,9.34915176831197e-07,0.768578979970811,0.270017694450152,0.761350191915417,0.973404373804032,0.790859497658894,0.948507212740125,0.324391475530459,0.000192203920427847,0.152411135429449,0.48199397483748,0.0161255494962942,7.16386801546953e-06,0.00159983545613906,0.000469512417817342,0.0378537333289577,0.0743481888526958,0.0118701807297459,0.00753219493774271,NA,2.15481754373137e-06,0.176618117278077,0.52144454843264,0.00239239451182827,0.00544765271784753
"vlThalamus_L",0.0940208407311989,2.14929965913768e-06,0.0618762333387466,0.234402303707576,0.952360444492276,0.0729118921739973,0.0901157998388056,0.995563460087502,0.444062894839425,0.749936653823861,0.00528082604686464,0.00297699969267029,0.851715819286727,0.0688174205846941,0.118379319431827,0.000172283708357313,0.0586771397101575,0.000284895067358848,0.0302338825652595,0.874601605810949,1.53058493101987e-05,0.871232165262263,2.15481754373137e-06,NA,0.014969898215798,0.382211513999227,0.238087642803952,0.0752440950140749
"vlThalamus_R",0.00262126238333638,0.000818646395841949,8.21120949012766e-13,1.79798886890126e-09,1.23402786544879e-05,0.0590007003738764,6.37694141936151e-09,0.000501806144086014,1.33324040696436e-09,7.43845639750162e-07,0.0073031503963441,3.06364518110058e-06,0,4.69846384021366e-13,1.75769693466776e-07,4.05897537802957e-13,1.98069012746771e-07,1.71795079599857e-05,0.00238665195842902,6.75164035790488e-09,6.30708019144777e-08,0.0563146560537076,0.176618117278077,0.014969898215798,NA,2.18136619878351e-12,2.21481839246529e-06,0.00908755737370703
"vmPFC_L",0.00182369599793941,0.00250195838491329,9.54791801177635e-15,1.32442865563576e-08,0.131848613610156,5.21244436502144e-07,4.07902800425575e-09,5.69245799386664e-07,1.98437914988858e-08,0,7.02020232568046e-06,2.43669303001681e-06,0,0,7.24115654104907e-08,1.34529521411686e-06,1.15057297023213e-10,4.07300637661479e-10,8.48964586637191e-05,0,8.51355430597778e-10,9.11241796428541e-05,0.52144454843264,0.382211513999227,2.18136619878351e-12,NA,2.80211841152678e-06,4.38770617883222e-06
"vmPFC_R",4.8212559722316e-08,8.21042629941537e-05,5.70971714353163e-09,4.47419878923938e-13,2.55040433216891e-11,0.232619531026039,4.84306093007092e-08,6.18166196009184e-08,6.96184564894509e-05,3.83928444591675e-11,0.335792928066401,0.000750133145217102,4.7132607594591e-08,1.05565726116197e-06,1.02858810357986e-08,3.55987617535192e-05,5.3646245534722e-07,3.67163641490365e-07,3.33724159418125e-11,3.32622818177697e-13,0.000260260446208083,0.00827226059680353,0.00239239451182827,0.238087642803952,2.21481839246529e-06,2.80211841152678e-06,NA,9.17618914186846e-09
"NA",0.253409774086934,0.606957252847786,0.000300603132787458,0.000329995516009429,0.640735004490755,0.00374772272533841,0.000154256361187821,0.00134702566120426,1.81582449765294e-05,1.44094602916311e-09,0.490750488156436,0.00320726330523424,1.19555982047714e-06,1.61143542953823e-10,5.35066013718222e-09,1.5590950752653e-10,0.00644001511251746,0.00516916197386874,0.0453431970261018,6.52110810372974e-06,4.37546086295981e-06,6.65089094908922e-10,0.00544765271784753,0.0752440950140749,0.00908755737370703,4.38770617883222e-06,9.17618914186846e-09,NA
