"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.124896584011919,0.571493858419286,0.000258255081290848,8.94067407455346e-05,0.0277437109661867,2.25354490481777e-05,0.00868140654227156,0.0667502747108213,3.42278095377679e-06,0.164640223428866,NA,0,0.00104071113285453,0.0144798167765825,0.0677424656419987,0.00330696455512336,1.39663605969176e-05,4.29931779066806e-09,0.300143548068172,3.80947571265722e-08,0.000920488400720787,0.0480345884240876,0.000429634491367237,0.017127451734908,2.63388422183652e-09,5.09921028513105e-07,0.187259751680091,0.00329627603378069
"Intracalcarine_cortex_R",0.00281122621825736,0.129413576619153,0.0458508851127934,0.00191612586813728,0.00123319615214923,3.72168962314845e-12,0.00179093998221491,0.160995756982084,1.85134524022246e-05,1.10969155375784e-06,0,NA,2.754480767031e-06,7.76935915602905e-08,0.00213839696828755,5.32714730105965e-08,0.00149527398018812,3.98035013837728e-08,0.173300496208912,3.80188507431711e-06,0.0081708083144354,5.39732415631988e-05,3.93574062229618e-12,0.119864946283081,1.48085987916602e-11,2.88657986402541e-15,0.0102082574802642,0.70427914049399
"lOFC_R",3.53876002745501e-05,0.145900479277865,0.886835291710676,0.0805758954150444,0.0114165944920597,2.89049854274026e-06,8.63207906744989e-05,0.00384055833939501,0.000113903979770846,0.0156136992199558,0.00104071113285453,2.754480767031e-06,NA,0.00254199329144544,0.555855466182837,1.93619585100446e-05,0.000741913286046891,0.0201999185389219,0.265987981172402,0.00115495249545905,0.952701278554888,0.238633288390812,4.98853987451753e-05,1.76320602562896e-07,0.000228190895191993,0.00156186802495695,0.940403173590045,0.19295028952514
"mOFC_L",6.52747079410432e-05,0.810330278108035,0.000289797902019107,3.09876284136923e-05,0.192444899794374,0.889270419115351,0.00177580712275516,0.0846719352629246,5.30799366602608e-05,0.032179878990251,0.0144798167765825,7.76935915602905e-08,0.00254199329144544,NA,4.28887489078988e-07,0.00289966722946389,2.31365697711539e-07,1.09721677521435e-07,0.839168527435056,0.00355628590682766,0.019831442836479,3.16955350854187e-11,1.2895906564836e-11,0.0630942023958876,3.50830475781549e-14,0,1.32528710228286e-08,0.03933259447648
"mOFC_R",0.00817752128412597,0.0928101615628785,0.00826770572086222,0.0018682345120633,0.000689960093392727,0.832936434923974,0.0199425765694081,0.394504534698562,0.422895803139158,0.0811479388422107,0.0677424656419987,0.00213839696828755,0.555855466182837,4.28887489078988e-07,NA,0.253800536900986,3.00579771228549e-06,0.00331241014517225,0.134910822172365,0.380320462609852,8.06039963219263e-07,1.18856036124271e-11,0.00415177993868254,0.453840029265816,0.0921728192168727,0.000966634262713484,4.33764135721049e-12,2.21986273807318e-09
"Oral_somatosensory_cortex_L",0.815202296279509,0.30751499564649,0.691588733841067,0.178923284541076,0.000439188251334155,0.0341208860569364,0.402769299116928,0.145995683856883,6.98608768612274e-08,1.63652415374749e-05,0.00330696455512336,5.32714730105965e-08,1.93619585100446e-05,0.00289966722946389,0.253800536900986,NA,0.347719096322165,0.0093825276814723,0.503027746983396,0.000157658484145617,0.595505961544224,0.00326620300277325,1.29221455758e-09,0.00131146971120355,0.00294308205043281,0.00263716244817425,0.986623165115241,0.900698658585537
"Oral_somatosensory_cortex_R",1.64311709127674e-07,0.0585510443574133,0,0,0.0160062210329583,0.976107955110426,0.00499853595682143,0.717096853456984,1.67358571445675e-10,0.00010824027203804,1.39663605969176e-05,0.00149527398018812,0.000741913286046891,2.31365697711539e-07,3.00579771228549e-06,0.347719096322165,NA,0,0.965847130746124,0.000181095308931845,2.56354406773518e-05,5.64837515426575e-07,0.000270656784083112,8.6278970075071e-05,8.53887982099621e-07,8.28468371727453e-06,5.87295102105756e-07,0
"Precuneus_L",0.458826103157282,0.417631899591171,9.18372045077831e-11,0,0.0108492453542826,0.259060632337887,0.325469833010585,0.592748981839441,1.46527234790028e-12,5.23744367875167e-08,4.29931779066806e-09,3.98035013837728e-08,0.0201999185389219,1.09721677521435e-07,0.00331241014517225,0.0093825276814723,0,NA,0.179346410576127,1.06947011424552e-06,0.0166244380011658,4.43146741524458e-09,8.97512657949129e-06,0.000842493994350324,2.52993384823874e-05,2.1909852598867e-08,5.20053411179333e-06,9.20343741217522e-07
"Precuneus_R",0.00702313841370406,0.279482347824159,0.0594985224683389,0.349321045456278,0.0888560349910614,0.526634123994521,0.218260414982833,0.0176412157561017,0.742486911451019,0.00466963491726391,0.300143548068172,0.173300496208912,0.265987981172402,0.839168527435056,0.134910822172365,0.503027746983396,0.965847130746124,0.179346410576127,NA,5.75054481810611e-07,0.267750159360526,0.746657638178888,0.131576196684002,0.06488942592011,0.00039271673138197,0.12153006726994,0.924346073984539,0.0591932962281221
"Ventral_striatum_L",0.125505801935225,0.0351088617264548,3.29670734044996e-07,1.69442460062896e-10,2.29470087376171e-07,3.27274364140262e-05,0.00977462532913087,0.0853544603881122,9.79993308725113e-08,3.24272080021171e-05,3.80947571265722e-08,3.80188507431711e-06,0.00115495249545905,0.00355628590682766,0.380320462609852,0.000157658484145617,0.000181095308931845,1.06947011424552e-06,5.75054481810611e-07,NA,0.000197398640102708,0.00371585352735959,0.00935938327593933,0.00165827710064592,0.00486981936887743,1.21213137558307e-05,0.162956690608557,0.00121371224765143
"Ventral_striatum_R",8.15783307572815e-08,0.0304889405164905,1.07406846208136e-05,0.000282119787313739,0.783324874729878,0.905004345349704,0.00166155940457435,0.0212429310368234,0.00515962669398884,0.199788252829406,0.000920488400720787,0.0081708083144354,0.952701278554888,0.019831442836479,8.06039963219263e-07,0.595505961544224,2.56354406773518e-05,0.0166244380011658,0.267750159360526,0.000197398640102708,NA,0.00124755865039528,0.0164667574857509,0.0180588852266763,0.932113548216239,0.00143200077425165,3.18774821441714e-05,1.67563538333582e-05
"vlPFC_L",0.158583293832803,0.180999644700922,0.00060555754564473,3.02709340649354e-05,1.72883382720812e-07,0.523264301903839,0.128294075526092,0.176972102065974,0.000148748396727516,7.52113628266216e-07,0.0480345884240876,5.39732415631988e-05,0.238633288390812,3.16955350854187e-11,1.18856036124271e-11,0.00326620300277325,5.64837515426575e-07,4.43146741524458e-09,0.746657638178888,0.00371585352735959,0.00124755865039528,NA,2.54019028034236e-13,0.0111299591095837,4.62744316753749e-06,1.49229200108181e-08,2.6914026562963e-12,0.000392724855434068
"vlPFC_R",0.0321396990925973,0.123536082518537,0.025054280347921,0.0172510995809576,0.0217369749229448,0.0646123824502116,0.90982259466797,0.483920707140408,1.59934643750859e-07,5.5361855855196e-07,0.000429634491367237,3.93574062229618e-12,4.98853987451753e-05,1.2895906564836e-11,0.00415177993868254,1.29221455758e-09,0.000270656784083112,8.97512657949129e-06,0.131576196684002,0.00935938327593933,0.0164667574857509,2.54019028034236e-13,NA,3.48243656134173e-10,4.22347823381131e-09,1.03295150211125e-11,2.0749581144397e-06,0.239090866354474
"vlThalamus_L",0.823067791436447,0.00771430864755507,0.000238484573577225,0.0628848571951528,0.774025370067416,0.782493241270947,0.755863696693018,0.256232435672571,0.0209366060444043,0.065590153440704,0.017127451734908,0.119864946283081,1.76320602562896e-07,0.0630942023958876,0.453840029265816,0.00131146971120355,8.6278970075071e-05,0.000842493994350324,0.06488942592011,0.00165827710064592,0.0180588852266763,0.0111299591095837,3.48243656134173e-10,NA,0.825733389035124,0.0547556895979882,0.000766438345118248,1.689493878132e-09
"vlThalamus_R",3.92758189369236e-05,0.0403426941169556,0.0085246349501733,0.000139333910824213,0.0167177227999749,8.55024953301253e-05,2.03243426533106e-08,0.000366151656898239,5.10618214377700e-11,0.000427343241102385,2.63388422183652e-09,1.48085987916602e-11,0.000228190895191993,3.50830475781549e-14,0.0921728192168727,0.00294308205043281,8.53887982099621e-07,2.52993384823874e-05,0.00039271673138197,0.00486981936887743,0.932113548216239,4.62744316753749e-06,4.22347823381131e-09,0.825733389035124,NA,0,0.00936467705614952,0.837994975019752
"vmPFC_L",0.000445543287226347,0.163380664775893,0.0011680546356696,0.000191160081770114,1.9275781623751e-05,2.8932062789977e-07,4.55300779300671e-08,0.00826588935844041,1.83794757191436e-10,1.10432384579084e-05,5.09921028513105e-07,2.88657986402541e-15,0.00156186802495695,0,0.000966634262713484,0.00263716244817425,8.28468371727453e-06,2.1909852598867e-08,0.12153006726994,1.21213137558307e-05,0.00143200077425165,1.49229200108181e-08,1.03295150211125e-11,0.0547556895979882,0,NA,0.000246963444802795,0.491787707022209
"vmPFC_R",0.0141232575750188,0.847630267895225,1.58468793642896e-11,1.39881439764622e-11,0.810273243481543,0.289748590921651,0.0028676132961345,0.119332452663921,0.0661365478160325,0.112913456832352,0.187259751680091,0.0102082574802642,0.940403173590045,1.32528710228286e-08,4.33764135721049e-12,0.986623165115241,5.87295102105756e-07,5.20053411179333e-06,0.924346073984539,0.162956690608557,3.18774821441714e-05,2.6914026562963e-12,2.0749581144397e-06,0.000766438345118248,0.00936467705614952,0.000246963444802795,NA,0
"NA",0.0250746139370575,0.437759873011213,0,1.90958360235527e-14,0.832460608181794,0.0258617743850538,0.0327967611178099,0.484347219772014,0.0298861973137265,0.564721661969954,0.00329627603378069,0.70427914049399,0.19295028952514,0.03933259447648,2.21986273807318e-09,0.900698658585537,0,9.20343741217522e-07,0.0591932962281221,0.00121371224765143,1.67563538333582e-05,0.000392724855434068,0.239090866354474,1.689493878132e-09,0.837994975019752,0.491787707022209,0,NA
