"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0638014634040371,8.62401971346571e-06,0.13462260932141,0.333801012501488,0.0133652463047871,7.2563852704377e-09,0.00169535402014831,9.99077538921256e-07,0.27584929401572,0.0864943376384748,NA,0,6.05214615045924e-06,0.00201163406777649,0.000204259985237654,0.0360213873984958,0.660987661306955,0.555871702414784,0.137356272468309,0.0167215532003391,0.233741949471638,0.561891915311109,0.0250431373904385,0.247612487303766,1.88412148105499e-08,2.11747042122568e-09,0.0037680408516898,0.438995509247623
"Intracalcarine_cortex_R",0.00223133596300995,5.83169194268152e-07,0.198151625380169,0.256968057897748,0.009692469482671,8.91192009078168e-10,0.00260127696669388,6.977501274541e-06,0.191264625176308,0.586471603637856,0,NA,2.06464030050313e-06,0.0007407089020246,0.000407857701590242,0.085496572742338,0.716983328682465,0.221475143550904,0.470997564467679,0.0317769185896108,0.31906782346691,0.805158464112078,0.00148346409639433,0.00527594668092579,5.06295183555494e-09,4.65929517190489e-11,0.00383519588847103,0.970205730305486
"lOFC_R",0.0447113940101562,0.00670764818939551,0.0211095187768888,0.918044339029378,0.0323252491628518,0.00155741912486596,0.000481770364539447,0.00125560723926665,0.699150808782089,0.0503104882182406,6.05214615045924e-06,2.06464030050313e-06,NA,1.031299268206e-09,0.0154900659273509,0.677219552252534,0.0897867503027596,0.203312594636827,0.0830042870808279,0.00331649464156292,0.531664357614923,0.252363674936725,0.995597562661395,0.944927156736103,7.743515411196e-05,0.00101331319827214,0.0127015480547421,0.18862653476022
"mOFC_L",0.0199661395016926,0.82411640198106,0.257409392070525,0.245096590960533,0.526323312659615,3.42512487994107e-05,0.0568081009849846,0.0355233826099917,0.0552031313450776,4.87011178051944e-08,0.00201163406777649,0.0007407089020246,1.031299268206e-09,NA,0.026208522283369,0.00715924707960713,0.996507514503906,0.549277806890978,0.274153105540085,0.261883002539862,0.000211323229635241,0.012021819982714,0.37969947480954,0.876357228385095,2.85699465147893e-05,1.4511679056195e-06,0.432920244417638,0.0714416508303981
"mOFC_R",0.00230506217044835,0.235784285232043,0.25642667226008,0.830016228776399,0.956795768468986,0.0161559946411263,0.301660520630141,0.0166004689736339,0.115631211586006,0.0224309730340888,0.000204259985237654,0.000407857701590242,0.0154900659273509,0.026208522283369,NA,0.00051591296961373,0.192604186587228,0.0513509493472277,0.227414213266634,0.262251369503601,0.923506491723578,0.738691313292512,0.0611526022880358,0.544293294718836,1.4135635065804e-05,0.00285384839078406,0.235446588563449,0.229679628141231
"Oral_somatosensory_cortex_L",0.0382196502962946,0.943128034086721,0.452374205429983,0.667622225832138,0.821796227768193,0.00143737923892084,0.519273567685226,0.705510863762364,0.00115563319841661,9.52484821192812e-06,0.0360213873984958,0.085496572742338,0.677219552252534,0.00715924707960713,0.00051591296961373,NA,0.463788013713638,0.736519866219008,0.00904701538580999,0.585836101432718,0.0936062183860114,0.806590848761927,0.808314778785458,0.228708932617754,0.0088955897987284,0.511186627293365,0.26002713165633,0.0288900937718197
"Oral_somatosensory_cortex_R",0.0242599398835184,0.732016403440142,1.62145852300455e-11,0.00185344123528974,0.395528722282286,0.905639214819707,0.0347298752907914,0.00766305128984657,0.161711851861582,0.241818551768057,0.660987661306955,0.716983328682465,0.0897867503027596,0.996507514503906,0.192604186587228,0.463788013713638,NA,0,0.579853400117831,0.30052977718492,0.291184016430802,0.0984638356452219,0.00684931309467829,0.0361414715069188,0.0495645050809137,0.856029275991876,0.000104391344174726,2.09223197633612e-06
"Precuneus_L",0.00935858498781306,0.29340060785737,2.44249065417534e-14,6.91123625862211e-06,0.214813871320547,0.84297906270182,0.241655026359473,0.284689580478587,0.00203497189567292,0.00574479412659512,0.555871702414784,0.221475143550904,0.203312594636827,0.549277806890978,0.0513509493472277,0.736519866219008,0,NA,0.165148724739378,0.00903392050614249,0.11185475530744,0.00383536987803135,0.292335523298626,0.384068382600327,0.121239407537346,0.492540134120822,7.59035080410975e-05,1.14100828518815e-06
"Precuneus_R",0.593625436736978,0.000131607779633836,0.0252128507836824,0.107325346796174,0.000683552413384803,0.195811422985015,0.795695990955461,0.943090991609865,0.625668441562589,0.477457360046076,0.137356272468309,0.470997564467679,0.0830042870808279,0.274153105540085,0.227414213266634,0.00904701538580999,0.579853400117831,0.165148724739378,NA,1.87013515784429e-10,0.115685390057584,0.0015583718192187,0.650131986566818,0.992069485535487,0.335479540066262,0.909220013154582,0.915736271096575,0.336659543152461
"Ventral_striatum_L",0.0218416476613021,0.00152284652542711,6.21442296089292e-05,0.000399404259959324,6.57975536277888e-08,0.437826699264403,0.00193151762660571,0.0209382014891797,0.0286205192263989,0.702321853158157,0.0167215532003391,0.0317769185896108,0.00331649464156292,0.261883002539862,0.262251369503601,0.585836101432718,0.30052977718492,0.00903392050614249,1.87013515784429e-10,NA,0.544521803783844,8.09741801433006e-06,0.302267103770927,0.289807131095251,0.0651898069626964,0.0233250326867953,0.389367755262754,0.0241322909046078
"Ventral_striatum_R",0.271401019415296,0.0374349009254529,0.481531756164313,0.0220914580976297,0.200310933943279,0.836116765199966,0.875368151763311,0.84102790658322,0.169526040664077,0.00704824577222052,0.233741949471638,0.31906782346691,0.531664357614923,0.000211323229635241,0.923506491723578,0.0936062183860114,0.291184016430802,0.11185475530744,0.115685390057584,0.544521803783844,NA,0.000328140748953931,0.0302519819316061,0.270951103438485,0.1024864995918,0.132883210611064,0.00416332356464277,0.0149311473770675
"vlPFC_L",0.0321633458373252,0.0378839772434203,0.148304701961895,0.890985419711306,0.00205178888675528,0.265233409019184,0.290011811352972,0.970020140066242,0.949631979851528,0.954086939423024,0.561891915311109,0.805158464112078,0.252363674936725,0.012021819982714,0.738691313292512,0.806590848761927,0.0984638356452219,0.00383536987803135,0.0015583718192187,8.09741801433006e-06,0.000328140748953931,NA,0.0883089874452931,0.450527199240681,0.341319182029393,0.22484316569033,0.000315209072224709,0.000312879531393584
"vlPFC_R",0.545801082175529,0.324331955368047,0.0563745949142793,0.700340287153351,0.396279477001552,0.464608642474464,0.0864282226858499,0.0897322588270042,0.937808340909248,0.627333501344596,0.0250431373904385,0.00148346409639433,0.995597562661395,0.37969947480954,0.0611526022880358,0.808314778785458,0.00684931309467829,0.292335523298626,0.650131986566818,0.302267103770927,0.0302519819316061,0.0883089874452931,NA,0,0.696759278259447,0.198412884918384,0.000130925778270896,2.6480964110398e-07
"vlThalamus_L",0.5872186465031,0.647703325414732,0.104253046959623,0.413669901827896,0.44544201333486,0.970266923526509,0.290732062095473,0.0853367597157233,0.264801958857139,0.0252309761310938,0.247612487303766,0.00527594668092579,0.944927156736103,0.876357228385095,0.544293294718836,0.228708932617754,0.0361414715069188,0.384068382600327,0.992069485535487,0.289807131095251,0.270951103438485,0.450527199240681,0,NA,0.777036392682604,0.430828394174883,0.00036213276143271,3.11528463412536e-05
"vlThalamus_R",0.338164103872527,0.00323847686569878,0.887789281279277,0.177106455161744,0.108382240101772,7.51169060286827e-09,1.34305033538951e-06,1.40618229726996e-07,0.145348953992243,0.0279700967091341,1.88412148105499e-08,5.06295183555494e-09,7.743515411196e-05,2.85699465147893e-05,1.4135635065804e-05,0.0088955897987284,0.0495645050809137,0.121239407537346,0.335479540066262,0.0651898069626964,0.1024864995918,0.341319182029393,0.696759278259447,0.777036392682604,NA,0,0.00364395507114512,0.466933430732539
"vmPFC_L",0.576733374940404,0.0153743166807518,0.577725035102012,0.00808562909805399,0.0490542482453189,8.60735687413516e-06,9.61606668594683e-05,0.000235647785333359,0.16638625970514,0.0151937749364488,2.11747042122568e-09,4.65929517190489e-11,0.00101331319827214,1.4511679056195e-06,0.00285384839078406,0.511186627293365,0.856029275991876,0.492540134120822,0.909220013154582,0.0233250326867953,0.132883210611064,0.22484316569033,0.198412884918384,0.430828394174883,0,NA,0.102007550660915,0.665032277248521
"vmPFC_R",0.0247189125308087,0.00366107300724683,0.000125198229678158,0.7093608291737,0.156491110471884,0.207750140988891,0.0044331005122249,0.0028607437951651,0.909763414941676,0.516794409469425,0.0037680408516898,0.00383519588847103,0.0127015480547421,0.432920244417638,0.235446588563449,0.26002713165633,0.000104391344174726,7.59035080410975e-05,0.915736271096575,0.389367755262754,0.00416332356464277,0.000315209072224709,0.000130925778270896,0.00036213276143271,0.00364395507114512,0.102007550660915,NA,0
"NA",0.392550116480556,0.0649048530428216,1.1725909132565e-08,0.0694774731610952,0.071180476706461,0.695046162920757,0.00101014096515817,0.00333623379001491,0.375761636758538,0.582330301252005,0.438995509247623,0.970205730305486,0.18862653476022,0.0714416508303981,0.229679628141231,0.0288900937718197,2.09223197633612e-06,1.14100828518815e-06,0.336659543152461,0.0241322909046078,0.0149311473770675,0.000312879531393584,2.6480964110398e-07,3.11528463412536e-05,0.466933430732539,0.665032277248521,0,NA
