"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",0.669059217989498,0.657364353150826,0.767141716195784,0.767323481455117,0.745678043661926,0.709353171785409,0.331513310411275,0.366736797268892,0.796819868082705,0.740613937968984,0.098376786106546,0.66088394905741,1,0.860587527378715,0.392641922612492,0.725526263182039,0.809350657811832,0.707790929295263,0.147558043411982,0.794903544121985,0.706839677271767,0.523824040426078,0.132180049927581,0.246154117976404,0.615998923058377,0.789109685652682,0.711197660324578,0.782238435008423
"mOFC_L",0.634088887934259,0.739861676256737,0.739831436935388,0.795887048802649,0.606984832933055,0.746761319704178,0.28083261724779,0.533981862288109,0.694125263160476,0.717152623363993,0.115789595855539,0.60378686640877,0.860587527378715,1,0.130449134935913,0.622032069549927,0.800769964056437,0.806973403034637,-0.0669084463844359,0.661859058580395,0.646550288254798,0.660312158033425,0.125841700978965,0.414196790114373,0.716121675467141,0.847840780223638,0.754947372534377,0.621771410651324
"mOFC_R",0.248204613603046,0.032379088055341,0.136673592127236,0.110315561306766,0.386822923468702,0.225043740751477,0.136639488325571,0.0116740466680163,0.336207853250716,0.250874561513124,0.150618560337302,0.204932533300726,0.392641922612492,0.130449134935913,1,0.416778322966769,0.313805221121027,0.145880980397614,0.34093224657721,0.545924624361609,0.138966266376437,-0.00448016622344862,0.215525585484468,0.15878634737981,-0.0188470914896926,0.0151160482441634,0.182297799610759,0.4467704236062
"Oral_somatosensory_cortex_L",0.633886622267921,0.536580378204143,0.456219636419174,0.426716202437502,0.56031559670374,0.678762287563444,0.497684323322778,0.470889524606789,0.60959117256123,0.33520049891808,-0.206216414372954,0.531045374988576,0.725526263182039,0.622032069549927,0.416778322966769,1,0.622541553661938,0.518364626112856,-0.0737355224687718,0.692422312682524,0.559423913020561,0.385109648069694,0.156809870148873,0.184874189915774,0.349722575426102,0.451879689410358,0.754367130833252,0.612786577306156
"Oral_somatosensory_cortex_R",0.669670044746863,0.536707361678306,0.788575303371062,0.800657289750257,0.695110497850418,0.73863527778799,0.258510372082638,0.35509483863173,0.907728770770929,0.781560907707654,-0.0736225125697677,0.628455219373858,0.809350657811832,0.800769964056437,0.313805221121027,0.622541553661938,1,0.897012977385824,0.220978061412651,0.792833989823914,0.789852988103998,0.491332333994355,0.301728150454941,0.39433395262868,0.496550361435987,0.731056682764634,0.764603204156052,0.80689973811206
"Precuneus_L",0.680684048489925,0.627443192460515,0.79115806638851,0.849990722773956,0.624175977590848,0.834503058685004,0.0824852697380365,0.435056253100617,0.824890462616325,0.834287167838043,0.0119358808328083,0.593005643844678,0.707790929295263,0.806973403034637,0.145880980397614,0.518364626112856,0.897012977385824,1,0.0466550156292925,0.809392498443882,0.851401356436178,0.638244408891929,0.229058058365112,0.522588988773484,0.404869806220239,0.716264896071455,0.693169801193617,0.717983697373305
"Precuneus_R",0.333489315260523,-0.00307959789065716,-0.0575213503379076,0.113378416044008,0.271397337552974,0.0547272421401428,0.116754311532091,-0.277909058930759,0.150609122795745,0.152773283289612,0.308449022673889,0.176871830555035,0.147558043411982,-0.0669084463844359,0.34093224657721,-0.0737355224687718,0.220978061412651,0.0466550156292925,1,0.164480881417252,0.159535212003057,-0.362269048831857,0.271927955240327,0.319259305273196,-0.326543857032799,-0.102039484305182,-0.326973167351162,0.372464072559535
"Ventral_striatum_L",0.748053242764404,0.603405302091759,0.762579002111006,0.804309619893432,0.766192133979968,0.803833813152338,0.2888012892396,0.46374649295419,0.818442087488858,0.765825091206723,0.0474198932388103,0.588287286253115,0.794903544121985,0.661859058580395,0.545924624361609,0.692422312682524,0.792833989823914,0.809392498443882,0.164480881417252,1,0.844441537436183,0.590073175108006,0.196465092193148,0.344565633840202,0.277435933080792,0.579269213836011,0.644671122305099,0.803511294125695
"Ventral_striatum_R",0.789692423040541,0.663070960968392,0.793420244418411,0.870314155356237,0.735465129070043,0.834230623935515,0.305726304016876,0.407676359086532,0.787291852207572,0.754707647591113,0.0380087449061615,0.583893660810405,0.706839677271767,0.646550288254798,0.138966266376437,0.559423913020561,0.789852988103998,0.851401356436178,0.159535212003057,0.844441537436183,1,0.574575551726964,0.0683478519006933,0.320018452603905,0.256805147001393,0.66737577340169,0.61644094859753,0.670929925967426
"vlPFC_L",0.525439585231657,0.724503664543183,0.679154407335758,0.720035673903303,0.474368740579058,0.652352706314944,0.195212453389087,0.688392583841757,0.531295651699933,0.666476562686965,-0.0639718871576657,0.592334490141415,0.523824040426078,0.660312158033425,-0.00448016622344862,0.385109648069694,0.491332333994355,0.638244408891929,-0.362269048831857,0.590073175108006,0.574575551726964,1,-0.118852215880261,0.0345612635235919,0.604945742630568,0.683218589948795,0.561933327318969,0.476527092479969
"vlPFC_R",-0.0684058383416262,-0.29113802781468,0.183198332595079,0.0496949090168233,-0.106530635328454,0.020540906373749,-0.328068507304208,-0.212369338489958,0.212449069863827,0.140491303055426,-0.11625436517635,-0.16375788461838,0.132180049927581,0.125841700978965,0.215525585484468,0.156809870148873,0.301728150454941,0.229058058365112,0.271927955240327,0.196465092193148,0.0683478519006933,-0.118852215880261,1,0.562212971212468,-0.196209163787841,-0.04187416112221,0.268813868840407,0.333831142008862
"vlThalamus_L",0.392822133653496,0.170422981797088,0.195565655483467,0.31307479656167,0.0369404638290474,0.441911334643081,-0.216351529838322,0.0195435624939308,0.249654475573042,0.251493990361177,0.427853944969871,0.183050774963061,0.246154117976404,0.414196790114373,0.15878634737981,0.184874189915774,0.39433395262868,0.522588988773484,0.319259305273196,0.344565633840202,0.320018452603905,0.0345612635235919,0.562212971212468,1,-0.160910703168486,0.0467929543744166,0.196033043061492,0.388154602085641
"vlThalamus_R",0.2055037740358,0.421508674325986,0.475940913111508,0.539812447261721,0.479898732586329,0.380092642795617,0.260986908656052,0.416027273183967,0.421329437572996,0.433965783023502,0.0856280479145345,0.36234691378607,0.615998923058377,0.716121675467141,-0.0188470914896926,0.349722575426102,0.496550361435987,0.404869806220239,-0.326543857032799,0.277435933080792,0.256805147001393,0.604945742630568,-0.196209163787841,-0.160910703168486,1,0.752039861078669,0.602776605229798,0.328081801614241
"vmPFC_L",0.503976780964603,0.699732246180893,0.825252097353098,0.820780231653933,0.708180476107534,0.637974694500345,0.228728426629674,0.381692409793814,0.703151744368894,0.82921736334129,-0.0450189705069523,0.592292901149702,0.789109685652682,0.847840780223638,0.0151160482441634,0.451879689410358,0.731056682764634,0.716264896071455,-0.102039484305182,0.579269213836011,0.66737577340169,0.683218589948795,-0.04187416112221,0.0467929543744166,0.752039861078669,1,0.706658725461544,0.502121855695841
"vmPFC_R",0.416896900261027,0.426385638587543,0.767990275060685,0.630440756542877,0.493351088439301,0.600102643497297,0.219372072635421,0.38775724854486,0.71857900119002,0.544774615890745,-0.241602293351475,0.43138670791696,0.711197660324578,0.754947372534377,0.182297799610759,0.754367130833252,0.764603204156052,0.693169801193617,-0.326973167351162,0.644671122305099,0.61644094859753,0.561933327318969,0.268813868840407,0.196033043061492,0.602776605229798,0.706658725461544,1,0.573600269471193
"NA",0.692183626163423,0.495515045023801,0.648832757248878,0.686343498123763,0.577309179152587,0.630190669452853,0.145001627389418,0.207180209564327,0.747452613538052,0.675945205214425,0.000284708062232156,0.703713651236896,0.782238435008423,0.621771410651324,0.4467704236062,0.612786577306156,0.80689973811206,0.717983697373305,0.372464072559535,0.803511294125695,0.670929925967426,0.476527092479969,0.333831142008862,0.388154602085641,0.328081801614241,0.502121855695841,0.573600269471193,1
