"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.7203270925137,0.188101653188466,0.14603138217343,0.886051679209474,0.0129612250840072,4.47406463655042e-07,0.0915541782669675,0.416510476294405,0.178641603513778,0.000389137299396491,NA,9.76996261670138e-15,0.390029665158615,0.032279010413943,0.0547311537487796,0.00850844219426294,0.337723861285915,0.489135212397579,0.000394774202468362,6.03008276200967e-07,0.0059145102810052,0.376628697090634,0.00116572005704407,0.474465958771735,0.606940826489112,0.119988388681247,0.775559179842468,0.408857091965141
"Intracalcarine_cortex_R",0.0628862484283825,0.192237618151621,0.00105494354452684,0.000145862190687795,0.0307432031066701,0.00653409038694797,0.0384433829983066,0.0521810343522358,0.000581252746260752,1.46762783805876e-05,9.76996261670138e-15,NA,0.330606747089726,0.184711629201622,0.27403813641394,0.0226737083659541,0.0396578803565002,0.816604235830318,0.000126111984754873,1.56762440095548e-05,0.0313794270418863,0.13058973752051,0.000462858795468923,0.000699461613822283,0.0539141675961643,0.0379089523676652,0.00519321928906935,0.000657704432211137
"lOFC_R",0.770470514080152,0.260636040150564,0.294286862566825,0.129358742963954,0.118006763187563,0.00386191891680832,0.601893050570275,0.423527874434279,0.0582751984492766,0.137451156223557,0.390029665158615,0.330606747089726,NA,0.108821029424106,0.405372055375095,0.000140079685568839,0.0537478883449836,0.00193293824096985,0.697483035533922,0.590308491599616,0.00183275871819655,0.876951006621513,0.877801673221283,0.91040481549024,0.0175618746669195,0.0069332054952862,0.990938723853044,0.56449062087508
"mOFC_L",0.0016246969923972,0.0974959280316536,0.0987170013932128,0.0778803038763791,0.0184151134307813,0.0019633109023518,0.981790442688118,0.238943380191497,0.201694392523071,0.467828960512421,0.032279010413943,0.184711629201622,0.108821029424106,NA,3.04004113904632e-06,7.29602186333445e-06,0.0355677997557036,0.858717409278602,0.20379209784352,0.123204337940661,0.333433435028465,0.000191235190324157,0.171075345420538,0.445765340644148,9.17262410791153e-05,0.075937893914952,0.458846593992173,0.0800994084195548
"mOFC_R",0.855005380806574,0.932688596840908,0.333977914220493,0.999721572336483,0.00865126742698807,0.000196836240175191,0.00276884414409406,0.0319005526227247,0.455445139040329,0.426037356890725,0.0547311537487796,0.27403813641394,0.405372055375095,3.04004113904632e-06,NA,8.30573387844424e-11,0.021415966786325,0.950433443129835,0.204707393040847,0.403283352177248,0.119371392473822,0.0167626426130165,0.944628660224659,0.0806754688611413,0.7523259833807,0.0390074469819468,0.14583812126477,0.00481151662603763
"Oral_somatosensory_cortex_L",0.127870781110292,0.218812050989126,0.0561945378981197,0.547215348870094,8.44748844208709e-08,1.86310123084787e-05,0.00109363646523941,0.000694462505400395,0.051936979849593,0.0542472414280963,0.00850844219426294,0.0226737083659541,0.000140079685568839,7.29602186333445e-06,8.30573387844424e-11,NA,0.00148178092341,0.21687673384101,0.100463018237172,0.00362207011939275,0.210696768269081,0.480402569310638,0.131067116109865,0.660600975573617,0.000180781926361728,0.00368103068919012,0.167048092039545,0.13104035360207
"Oral_somatosensory_cortex_R",0.978405050522738,0.309658990137715,3.64153152077051e-14,8.0482700504092e-08,0.857088798836849,0.678651786312197,0.346937815047789,0.777554363579388,1.24892309352198e-05,4.88422375877207e-07,0.337723861285915,0.0396578803565002,0.0537478883449836,0.0355677997557036,0.021415966786325,0.00148178092341,NA,4.44089209850063e-16,0.0447989460444096,0.734817409752909,0.00741502510038305,0.00169469495229602,0.000568022704862781,2.41902588893339e-06,0.00291020804157127,0.0016267304157942,2.37875941166976e-10,0.00115544458025529
"Precuneus_L",0.146663471530518,0.00494144490115156,9.93245273019916e-05,0.000702422170073991,0.994632986021782,0.705911774791906,0.161186128457133,0.36070081324121,2.35659047831405e-10,1.53355368137653e-06,0.489135212397579,0.816604235830318,0.00193293824096985,0.858717409278602,0.950433443129835,0.21687673384101,4.44089209850063e-16,NA,0.204450866341413,0.000119372327901601,0.507811380080687,2.82343906825577e-05,0.392978113757872,0.810155830967055,0.752340516086211,6.01102422386202e-05,0.000749954864711411,0.00686902079139218
"Precuneus_R",0.666732706953936,0.0624301468838151,2.56399899045689e-06,0.324994888394314,0.674011934967402,0.121691529226831,0.18469582534072,0.807223310472407,0.663683343976012,0.0726393750684848,0.000394774202468362,0.000126111984754873,0.697483035533922,0.20379209784352,0.204707393040847,0.100463018237172,0.0447989460444096,0.204450866341413,NA,6.66133814775094e-16,4.57475230508653e-05,0.00320140871058494,5.77315972805081e-15,5.39853394476708e-06,0.00799230961741015,0.111139697363253,0.00127328100891644,0.00400549264134975
"Ventral_striatum_L",0.138201407960473,0.0015182262588187,0.000226344688027291,0.463509626362641,0.0267283489184342,0.182754813735988,0.439442132657346,0.700437168532865,0.0213370198295812,0.703566924114827,6.03008276200967e-07,1.56762440095548e-05,0.590308491599616,0.123204337940661,0.403283352177248,0.00362207011939275,0.734817409752909,0.000119372327901601,6.66133814775094e-16,NA,0.180695920247111,0.804981568300502,7.97140131680862e-14,1.35806218026779e-05,0.000113145359551758,0.422686778871337,0.163749459020692,0.275671326979761
"Ventral_striatum_R",0.0169716965864926,0.962857354934222,2.42144528066479e-05,0.247637431905548,0.673175625758002,0.871174368191779,0.783441105329892,0.330860171149865,0.435374896268226,0.0824879065462738,0.0059145102810052,0.0313794270418863,0.00183275871819655,0.333433435028465,0.119371392473822,0.210696768269081,0.00741502510038305,0.507811380080687,4.57475230508653e-05,0.180695920247111,NA,0.00501147237825195,0.0180261509492405,0.213737807206602,0.0456038728325312,0.825847660567141,0.0868514805401848,0.561001741916781
"vlPFC_L",0.00030712354584006,1.11344300890437e-06,0.150205652017992,0.0263065046848354,0.624478075147918,0.0108053071536152,0.0732493830205805,0.000378362757189166,4.72077505975221e-08,1.29746613453108e-09,0.376628697090634,0.13058973752051,0.876951006621513,0.000191235190324157,0.0167626426130165,0.480402569310638,0.00169469495229602,2.82343906825577e-05,0.00320140871058494,0.804981568300502,0.00501147237825195,NA,0.223399551892367,0.761921438424968,0.478251840705824,0.648133434808525,1.79274106226757e-06,1.07268767202129e-07
"vlPFC_R",0.0301513509211284,0.000469752465297013,1.96858085388385e-11,0.00224088467820893,0.812501258319029,0.793874057015319,0.0222213181609816,0.109383376353599,0.0985806064244854,0.561457330182384,0.00116572005704407,0.000462858795468923,0.877801673221283,0.171075345420538,0.944628660224659,0.131067116109865,0.000568022704862781,0.392978113757872,5.77315972805081e-15,7.97140131680862e-14,0.0180261509492405,0.223399551892367,NA,0,0.00046402571019577,0.0927354132818206,4.584788103279e-05,0.00135992951886132
"vlThalamus_L",0.0787877695624748,0.000394705344051616,1.13647462551825e-08,0.000309050590418636,0.38793261121992,0.00601920363630626,0.000139194330295744,0.0417255624683226,0.879517981214408,0.312762605392607,0.474465958771735,0.000699461613822283,0.91040481549024,0.445765340644148,0.0806754688611413,0.660600975573617,2.41902588893339e-06,0.810155830967055,5.39853394476708e-06,1.35806218026779e-05,0.213737807206602,0.761921438424968,0,NA,0.00118266602803807,0.45617263839876,5.96277480724439e-08,1.28794226994522e-06
"vlThalamus_R",0.131380397247917,0.981463946934992,0.000142730384534273,0.000868708195874701,0.0026024930186419,0.853857231471217,0.085263851677313,0.00757522589534454,0.89807153243207,0.701960403683291,0.606940826489112,0.0539141675961643,0.0175618746669195,9.17262410791153e-05,0.7523259833807,0.000180781926361728,0.00291020804157127,0.752340516086211,0.00799230961741015,0.000113145359551758,0.0456038728325312,0.478251840705824,0.00046402571019577,0.00118266602803807,NA,0.00276691382332039,0.16476108403887,0.205866929254112
"vmPFC_L",0.00888499744977711,0.0156539611286695,0.0104734630134624,0.204061755224875,0.0129341831999437,0.301074987469365,0.00156386745051118,1.22518598346666e-05,4.0827645119812e-05,0.0252179431189714,0.119988388681247,0.0379089523676652,0.0069332054952862,0.075937893914952,0.0390074469819468,0.00368103068919012,0.0016267304157942,6.01102422386202e-05,0.111139697363253,0.422686778871337,0.825847660567141,0.648133434808525,0.0927354132818206,0.45617263839876,0.00276691382332039,NA,0.354897486997652,0.114919242033735
"vmPFC_R",0.0197001442292748,0.392656999746057,2.05907398242999e-07,1.45200322876349e-08,0.389868954673928,0.121630330475441,0.7949594534424,0.315381988909648,1.3721294322977e-07,2.35856045804894e-09,0.775559179842468,0.00519321928906935,0.990938723853044,0.458846593992173,0.14583812126477,0.167048092039545,2.37875941166976e-10,0.000749954864711411,0.00127328100891644,0.163749459020692,0.0868514805401848,1.79274106226757e-06,4.584788103279e-05,5.96277480724439e-08,0.16476108403887,0.354897486997652,NA,1.19904086659517e-14
"NA",0.330736056239467,0.0113470497085382,9.20157514849862e-07,3.83026943495679e-12,0.85066462422765,0.00369784353663927,0.722824377152623,0.625035779696174,0.00645926995401291,1.59752211459363e-11,0.408857091965141,0.000657704432211137,0.56449062087508,0.0800994084195548,0.00481151662603763,0.13104035360207,0.00115544458025529,0.00686902079139218,0.00400549264134975,0.275671326979761,0.561001741916781,1.07268767202129e-07,0.00135992951886132,1.28794226994522e-06,0.205866929254112,0.114919242033735,1.19904086659517e-14,NA
