"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",2.1582735598713e-13,0.993691203029099,7.68150057561812e-06,1.62946989235024e-10,2.17604170238417e-07,5.36428679254186e-11,6.73264111128447e-10,3.679396720635e-08,0.0113404802022501,0.00859979320916726,NA,0,1.48769885299771e-13,6.21335612471796e-06,2.38613855341185e-06,1.13242748511766e-13,2.48209175393033e-05,3.48098718294665e-07,4.55399990140215e-05,9.99438616311465e-08,0.173043062943301,0.00369263390574104,0.935012882016965,7.04251487571028e-07,9.54949364029289e-09,1.87382480048015e-05,0.44792789539529,0.00728834499735642
"Intracalcarine_cortex_R",1.908648127813e-05,0.0150362342601413,0.0131331054247807,1.63538343289638e-05,0.0377626370410287,0,1.78041949849828e-07,0.000147177604338244,0.0173287214236499,0.283303863932284,0,NA,3.37507799486048e-14,0.000108981203035707,0.000185311580728431,5.66510927058061e-09,0.000120686107759393,4.77974700854311e-05,0.0787512263041883,0.000274600199759556,0.554421506123016,0.00325865961542915,0.954859997061368,1.5602640797141e-06,5.81994515269635e-06,2.34400843135418e-06,0.0289949583831954,0.14572807893817
"lOFC_R",0.0263956445105926,0.00051787734469233,1.2883825446508e-06,2.99759972399727e-09,0.000265964163069121,1.667510574066e-10,8.23441315134232e-11,1.14549703056355e-10,8.78153972887485e-05,0.0982261310791603,1.48769885299771e-13,3.37507799486048e-14,NA,1.09368847311941e-08,0.00654418250504518,0.000276086287587463,8.35389535325248e-11,2.20068407941199e-12,0.0101609199304997,4.21056944048814e-05,0.373670395916327,1.42235014188863e-06,1.06177788739004e-05,1.76991545863814e-08,1.27915480574448e-05,1.18016707517654e-12,0.93920259672983,9.23754031045831e-08
"mOFC_L",0.040025519325225,0.000144117184931236,8.2791552058481e-08,2.98390534503312e-09,0.0014133517815349,3.51522788655245e-09,1.5920675239478e-05,0.000237410606309441,4.41840648512937e-08,1.07033567697812e-06,6.21335612471796e-06,0.000108981203035707,1.09368847311941e-08,NA,0.558659751129243,0.00484910976765596,1.87094282511069e-07,4.12914147318588e-12,0.00094424346296762,0.033416613657979,0.0156028554654801,6.49523365314764e-06,1.17325577364547e-06,7.328305936527e-05,1.27025945317882e-10,4.49433743336947e-05,0.00741474691915389,1.12230549298431e-08
"mOFC_R",1.62334997551028e-05,0.153616013091628,0.730633160233721,0.611887173787005,2.22044604925031e-15,0.00277668741015513,0.000125920352321174,0.0981413145573202,0.450980154302063,0.172507757638894,2.38613855341185e-06,0.000185311580728431,0.00654418250504518,0.558659751129243,NA,5.1609827522725e-12,0.198418992150038,0.344688467364291,0.116248596026513,7.51852463531932e-06,0.708867199820059,0.932359577902215,0.559580977113053,0.473777058759431,0.0285051797108837,0.00999533248712536,0.170181780183588,0.390336699824587
"Oral_somatosensory_cortex_L",0.00114402343188091,0.827464541603772,0.0196250032293575,0.000399532229830246,5.15953415547443e-08,1.60152712980199e-06,6.30459517827475e-05,4.19200854664403e-05,0.103416541802045,0.00018584132520294,1.13242748511766e-13,5.66510927058061e-09,0.000276086287587463,0.00484910976765596,5.1609827522725e-12,NA,0.0573741200720024,0.000135598909830614,0.0272112467045442,4.52579263288122e-06,0.0357398551412749,0.0947687802377468,0.330623233438196,0.0172884823893042,0.000552871742133254,0.00019029147560401,0.0280723037170345,0.0411092651370528
"Oral_somatosensory_cortex_R",0.0304984088897371,0.00730914422503304,0,0,2.59330645846489e-09,0.00512500662640614,3.65929508916452e-13,3.81774611923902e-11,4.88498130835069e-15,2.05302441713684e-12,2.48209175393033e-05,0.000120686107759393,8.35389535325248e-11,1.87094282511069e-07,0.198418992150038,0.0573741200720024,NA,0,0.0118154359933411,1.24767992826236e-07,2.10508122933106e-06,1.05437880648651e-11,5.11183984031049e-10,0,2.14453161895278e-08,2.62135646522665e-09,3.83332698916661e-10,0
"Precuneus_L",0.000440303399115383,1.99852113353938e-05,0,0,1.39595401904558e-09,0.00668495915623479,3.33066907387547e-15,0,0,4.44089209850063e-16,3.48098718294665e-07,4.77974700854311e-05,2.20068407941199e-12,4.12914147318588e-12,0.344688467364291,0.000135598909830614,0,NA,0.0053943403974781,6.48711129258572e-09,1.4255263636187e-13,0,0,0,1.24344978758018e-14,1.15463194561016e-14,1.90958360235527e-14,0
"Precuneus_R",0.0758911808779552,0.72412912500817,0.0284676130338442,0.000129274090458154,0.000763051308490859,0.00302343812153483,6.58961107902201e-09,4.16988310547595e-09,0.00018532633679591,0.00223379475938312,4.55399990140215e-05,0.0787512263041883,0.0101609199304997,0.00094424346296762,0.116248596026513,0.0272112467045442,0.0118154359933411,0.0053943403974781,NA,2.18047802036381e-13,0.0181922929892184,0.550478861453748,0.20311624084165,0.832119510853504,2.92067604945601e-06,3.00988705030925e-05,0.394344923010562,0.659339258562195
"Ventral_striatum_L",1.33762606080445e-06,0.268904520451573,5.42477689435827e-08,5.32847987955165e-10,2.04572405682057e-07,0.0165497616354477,4.44089209850063e-16,8.88178419700125e-16,9.18232138324981e-07,0.000133698601648025,9.99438616311465e-08,0.000274600199759556,4.21056944048814e-05,0.033416613657979,7.51852463531932e-06,4.52579263288122e-06,1.24767992826236e-07,6.48711129258572e-09,2.18047802036381e-13,NA,4.14870360287978e-11,2.86335399835025e-11,0.000186777255287041,6.95540877111434e-05,2.27665886143313e-10,4.07806847624315e-07,1.54584656186785e-09,3.75541153729841e-10
"Ventral_striatum_R",0.0125630929083305,0.025000973735219,5.25446353094594e-12,1.28627775097812e-10,0.000275983292438831,0.647756351316345,0.000434217541072979,1.03471054835325e-07,5.32907051820075e-14,0,0.173043062943301,0.554421506123016,0.373670395916327,0.0156028554654801,0.708867199820059,0.0357398551412749,2.10508122933106e-06,1.4255263636187e-13,0.0181922929892184,4.14870360287978e-11,NA,0,1.0618173007515e-12,3.67681064861181e-06,6.61271037927236e-11,0.0904385050911243,0,0
"vlPFC_L",0.00050222829369817,8.82347128694505e-08,0,4.40358860487322e-12,7.7314543147633e-05,0.0181272063742948,5.91668420923952e-08,1.756372824957e-13,1.97353244857368e-12,3.13971071363994e-13,0.00369263390574104,0.00325865961542915,1.42235014188863e-06,6.49523365314764e-06,0.932359577902215,0.0947687802377468,1.05437880648651e-11,0,0.550478861453748,2.86335399835025e-11,0,NA,4.35207425653061e-14,2.8960656095478e-10,5.32907051820075e-15,0.00133333222574405,8.88178419700125e-16,0
"vlPFC_R",0.655159946810445,0.000887135045639642,2.02112548919331e-10,1.85072973435396e-06,0.043517284994278,0.522742092927379,0.0131030750750769,2.96608595524717e-05,4.0301539883103e-11,6.60804744256893e-13,0.935012882016965,0.954859997061368,1.06177788739004e-05,1.17325577364547e-06,0.559580977113053,0.330623233438196,5.11183984031049e-10,0,0.20311624084165,0.000186777255287041,1.0618173007515e-12,4.35207425653061e-14,NA,6.66133814775094e-16,0.000124315710823275,0.00063705108613199,0,0
"vlThalamus_L",0.0366698990937719,0.00377457079834076,0,1.77635683940025e-15,0.000133220851521454,0.0330059042581348,4.92688867481661e-08,3.38838317404111e-08,4.47586634422237e-10,5.20383736102303e-12,7.04251487571028e-07,1.5602640797141e-06,1.76991545863814e-08,7.328305936527e-05,0.473777058759431,0.0172884823893042,0,0,0.832119510853504,6.95540877111434e-05,3.67681064861181e-06,2.8960656095478e-10,6.66133814775094e-16,NA,4.98463994524911e-08,0.000481298605981006,1.28001653720844e-09,4.88498130835069e-15
"vlThalamus_R",7.796570385743e-06,3.16389674692719e-05,1.4210854715202e-14,3.62820884447501e-13,3.47395445743359e-10,6.29461371914886e-10,5.49502665592172e-11,0,0,1.82516224356277e-11,9.54949364029289e-09,5.81994515269635e-06,1.27915480574448e-05,1.27025945317882e-10,0.0285051797108837,0.000552871742133254,2.14453161895278e-08,1.24344978758018e-14,2.92067604945601e-06,2.27665886143313e-10,6.61271037927236e-11,5.32907051820075e-15,0.000124315710823275,4.98463994524911e-08,NA,1.86375359589874e-11,3.29854272960173e-05,1.86073378927176e-13
"vmPFC_L",0.0204725373176169,4.34803568838404e-05,6.00228557079419e-07,5.05823388123883e-05,4.04847062540625e-08,1.31672450720544e-13,0,4.44089209850063e-16,4.44089209850063e-16,0.00219347995527253,1.87382480048015e-05,2.34400843135418e-06,1.18016707517654e-12,4.49433743336947e-05,0.00999533248712536,0.00019029147560401,2.62135646522665e-09,1.15463194561016e-14,3.00988705030925e-05,4.07806847624315e-07,0.0904385050911243,0.00133333222574405,0.00063705108613199,0.000481298605981006,1.86375359589874e-11,NA,0.244243569714488,1.43722572598648e-06
"vmPFC_R",0.0137191142218644,0.246567576188997,0,1.9291968023083e-10,1.82253027114498e-07,0.0176134170379885,0.00153562338370028,1.79033772917947e-07,8.64562865743324e-10,0,0.44792789539529,0.0289949583831954,0.93920259672983,0.00741474691915389,0.170181780183588,0.0280723037170345,3.83332698916661e-10,1.90958360235527e-14,0.394344923010562,1.54584656186785e-09,0,8.88178419700125e-16,0,1.28001653720844e-09,3.29854272960173e-05,0.244243569714488,NA,0
"NA",0.0223513049442241,1.37634288319699e-05,0,0,9.48001677159027e-11,0.0684167086118108,2.02679502518954e-05,5.29905008761489e-11,0,4.19664303308309e-14,0.00728834499735642,0.14572807893817,9.23754031045831e-08,1.12230549298431e-08,0.390336699824587,0.0411092651370528,0,0,0.659339258562195,3.75541153729841e-10,0,0,0,4.88498130835069e-15,1.86073378927176e-13,1.43722572598648e-06,0,NA
