0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,module0_mean,module1_mean,module2_mean,module3_mean,module4_mean,module5_mean,module6_mean,module7_mean
0.93,0.9456521739130435,0.9015384615384615,0.9015384615384615,0.8466666666666667,0.861904761904762,0.9456521739130435,0.93,0.93,0.9696969696969697,0.9015384615384615,0.9565217391304348,0.9015384615384615,0.9604743083003953,0.9,0.9015384615384615,0.93,0.9015384615384615,0.9486166007905138,0.935064935064935,0.8416666666666667,0.8,0.8484848484848485,0.8366666666666667,0.9456521739130435,0.9166666666666666,0.8666666666666667,0.9239130434782609,0.9195942028985508,0.9086538461538461,0.904300684822424,0.94050395256917,0.9310063849194283,0.9418407679277244,0.8208333333333333,0.8689328063241106
0.9047619047619048,0.8005698005698005,0.8917748917748918,0.84,0.855072463768116,0.8246153846153846,0.8123076923076923,0.8888888888888888,0.9238095238095239,0.8366666666666667,0.8970588235294118,0.8153846153846154,0.84,0.8947368421052632,0.8260869565217391,0.8005698005698005,0.8478260869565217,0.8333333333333334,0.8681318681318682,0.8874458874458875,0.9264705882352942,0.9122807017543859,0.9477124183006536,0.9215686274509803,0.8153846153846154,0.8714285714285714,0.8602941176470589,0.8744588744588745,0.8523201500592805,0.8532335780161867,0.8327431161241904,0.8618223443223444,0.8673684210526316,0.8777888777888778,0.91937564499484,0.9010085094643918
0.9166666666666666,0.924901185770751,0.9177489177489178,0.9133333333333333,0.9066666666666666,0.8933333333333333,0.9015384615384615,0.91,0.9166666666666666,0.9166666666666666,0.8840579710144928,0.8774928774928775,0.9015384615384615,0.8774928774928775,0.9523809523809523,0.8774928774928775,0.9367588932806324,0.9015384615384615,0.932806324110672,0.9033333333333333,0.9416666666666667,0.925,0.8842105263157894,0.8961038961038961,0.9015384615384615,0.91,0.9015384615384615,0.9239130434782609,0.9119545961285092,0.9173449014753363,0.8969516023429067,0.9112179487179487,0.8895156695156695,0.9180698287220026,0.9333333333333333,0.901441481859102
0.8428571428571429,0.9333333333333333,0.8766666666666667,0.8553846153846154,0.8831168831168831,0.8246153846153846,0.8233618233618234,0.87,0.8972332015810277,0.9095238095238095,0.8566666666666667,0.8533333333333334,0.8586956521739131,0.9238095238095239,0.8876811594202898,0.8695652173913043,0.8369230769230769,0.8695652173913043,0.9281045751633987,0.8528138528138528,0.9696969696969697,0.8553846153846154,0.8876811594202898,0.9281045751633987,0.8947368421052632,0.8514492753623188,0.8369230769230769,0.9084967320261438,0.8705338365338365,0.8596348940914158,0.8583723522853959,0.8882357821431048,0.8912525879917185,0.8904592139886258,0.9125407925407926,0.8903013858832273
0.9133333333333333,0.9133333333333333,0.9202898550724637,0.9,0.9133333333333333,0.8578947368421053,0.9133333333333333,0.9239130434782609,0.9826839826839827,0.9033333333333333,0.8631578947368421,0.8596491228070176,0.9133333333333333,0.9094202898550725,0.8933333333333333,0.89,0.9428571428571428,0.9407114624505929,0.8833333333333333,0.8347578347578347,1.0,0.7666666666666667,0.9826839826839827,0.9393939393939394,0.9133333333333333,0.9133333333333333,0.8347578347578347,0.9407114624505929,0.9154492753623188,0.9259646150950498,0.8728070175438596,0.9281709956709956,0.9113768115942029,0.859045584045584,0.8833333333333333,0.9243868048215874
0.7157894736842105,0.7368421052631579,0.6837944664031621,0.7,0.7272727272727273,0.6992753623188406,0.6666666666666666,0.7252747252747253,0.6473684210526316,0.7777777777777778,0.7631578947368421,0.7186147186147186,0.7428571428571429,0.7251461988304093,0.7124183006535948,0.825,0.6783625730994152,0.8,0.8333333333333334,0.7912087912087912,0.7124183006535948,0.7047619047619048,0.8666666666666667,0.8952380952380953,0.680952380952381,0.7543859649122807,0.7727272727272727,0.6862745098039216,0.7143691396322975,0.7155392598756443,0.7436932552647992,0.7151211361737677,0.7340016708437761,0.8122710622710623,0.7085901027077498,0.805226636108989
0.9476190476190476,0.8913043478260869,0.9209486166007905,0.8307692307692308,0.8695652173913043,0.9142857142857143,0.9134199134199135,0.8913043478260869,0.9142857142857143,0.84,0.9239766081871345,0.83,0.822463768115942,0.7984189723320159,0.919047619047619,0.7784615384615384,0.8840579710144928,0.9209486166007905,0.7714285714285715,0.9415204678362573,1.0,0.8131868131868132,0.7905138339920948,0.8857142857142857,0.8566666666666667,0.8514492753623188,0.8840579710144928,0.8658008658008658,0.9026425748164879,0.8891811087463262,0.8731542959964012,0.8656004140786749,0.810441370223979,0.8564745196324144,0.9065934065934066,0.8565217391304347
0.8831168831168831,0.9090909090909091,0.8476190476190476,0.8366666666666667,0.9393939393939394,0.9166666666666666,0.9311594202898551,0.948051948051948,0.932806324110672,0.8917748917748918,0.8972332015810277,0.8347578347578347,0.9111111111111111,0.8333333333333334,0.8738461538461538,0.9166666666666666,0.8347578347578347,0.8347578347578347,0.9619047619047619,0.8766666666666667,0.9407114624505929,0.9367588932806324,0.8814229249011858,0.88,0.9166666666666666,0.9311594202898551,0.9311594202898551,0.9311594202898551,0.922162619988707,0.8384503459503458,0.8878341047036699,0.9181018257105213,0.8722222222222222,0.9192857142857143,0.9387351778656127,0.905935441370224
0.8833333333333333,0.8157894736842105,0.8616600790513834,0.9,0.919047619047619,0.8916666666666667,0.8586956521739131,0.8566666666666667,0.8804347826086957,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8566666666666667,0.919047619047619,0.861904761904762,0.8566666666666667,0.9476190476190476,0.8804347826086957,0.7606837606837606,0.8266666666666667,0.8,0.6190476190476191,0.9869281045751634,0.9869281045751634,0.8566666666666667,0.8566666666666667,0.9824561403508771,0.9285714285714286,0.8667065489811485,0.8974284773197817,0.8626273291925466,0.8757147562582346,0.8878571428571429,0.7936752136752137,0.7095238095238096,0.9712209445181581
0.8514492753623188,0.9904761904761905,0.8766666666666667,0.8766666666666667,0.8266666666666667,0.88,0.9952380952380953,0.987012987012987,0.9604743083003953,0.9604743083003953,0.7424242424242424,0.7916666666666666,0.9604743083003953,0.9057971014492754,0.8985507246376812,0.8985507246376812,0.84,0.9239130434782609,0.9604743083003953,0.9486166007905138,0.8,0.7454545454545455,0.7953216374269005,0.8188405797101449,0.84,0.9094202898550725,0.9604743083003953,0.9239130434782609,0.9301686429512517,0.8793115942028985,0.8422384716732543,0.9175922266139658,0.9331357048748353,0.9545454545454546,0.7727272727272727,0.8746373922289254
0.8095238095238095,0.9239766081871345,0.82,0.8,0.8142292490118577,0.8571428571428571,0.9019607843137255,0.7922077922077922,0.8830409356725146,0.9157894736842105,0.7938461538461539,0.7938461538461539,0.8379446640316206,0.9122807017543859,0.7938461538461539,0.8333333333333334,0.8235294117647058,0.7933333333333333,0.8473684210526315,0.8714285714285714,0.7142857142857143,0.8461538461538461,0.85,0.8538011695906432,0.8571428571428571,0.8888888888888888,0.7569230769230769,0.8,0.848379648648864,0.8092156862745098,0.8144029304029304,0.8862155388471178,0.8751126828930033,0.8593984962406015,0.7802197802197802,0.8151810616284301
0.9166666666666666,0.8904761904761904,0.8533333333333334,0.8804347826086957,0.8433333333333334,0.8433333333333334,0.9177489177489178,0.8466666666666667,0.9428571428571428,0.9,0.8533333333333334,0.8659420289855072,0.8623188405797102,0.8656126482213439,0.8315789473684211,0.849802371541502,0.8533333333333334,0.8853754940711462,0.8245614035087719,0.8368421052631579,0.9047619047619048,0.75,0.8095238095238095,0.9157894736842105,0.8695652173913043,0.9134199134199135,0.7912087912087912,0.7846153846153846,0.882978354978355,0.8681192358366272,0.8487980029124195,0.9064605684170901,0.8639657444005271,0.8307017543859649,0.8273809523809523,0.8252843647580489
0.8947368421052632,0.8614718614718615,0.8166666666666667,0.8260869565217391,0.8380952380952381,0.8444444444444444,0.7470355731225297,0.9084967320261438,0.9005847953216374,0.7753623188405797,0.8333333333333334,0.7905138339920948,0.7761904761904762,0.8245614035087719,0.7842105263157895,0.7644927536231884,0.8166666666666667,0.8458498023715415,0.8169934640522876,0.9117647058823529,0.8888888888888888,0.7777777777777778,0.7866666666666666,0.8771929824561403,0.8260869565217391,0.79,0.8761904761904762,0.8627450980392157,0.8499672493642073,0.8263175230566534,0.8033989783417701,0.823008517670989,0.8003759398496241,0.8643790849673203,0.8333333333333333,0.8506988058381247
0.8787878787878788,0.7555555555555555,0.8123076923076923,0.8333333333333334,0.8676470588235294,0.7916666666666666,0.8596491228070176,0.8333333333333334,0.8333333333333334,0.855072463768116,0.7898550724637681,0.8070175438596491,0.9632352941176471,0.8066666666666666,0.8033333333333333,0.825,0.8917748917748918,0.8735177865612648,0.8774703557312253,0.8514492753623188,0.8586956521739131,0.8181818181818182,0.8787878787878788,0.8478260869565217,0.8586956521739131,0.9090909090909091,0.8787878787878788,0.9,0.8389945898614629,0.8527334259942956,0.8033745232646833,0.8640480895915679,0.8849509803921569,0.8644598155467721,0.8384387351778657,0.8763504611330698
0.9829059829059829,0.99,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9907692307692307,0.9829059829059829,0.9963768115942029,0.9829059829059829,0.9829059829059829,0.9933333333333333,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9876923076923076,0.9829059829059829,0.9966666666666667,0.9876923076923076,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.9829059829059829,0.985897435897436,0.9829059829059829,0.9829059829059827,0.9862736900780379,0.9881196581196581,0.9852991452991453,0.9921794871794871,0.9829059829059829
0.6410256410256411,0.6923076923076923,0.7333333333333333,0.7424242424242424,0.6,0.6631578947368421,0.7582417582417582,0.7575757575757576,0.6666666666666666,0.9642857142857143,0.7142857142857143,0.7352941176470589,0.725,0.7352941176470589,0.638095238095238,0.7362637362637363,0.580952380952381,0.6105263157894737,0.6923076923076923,0.6952380952380952,0.8131868131868132,0.7666666666666667,0.6166666666666667,0.6857142857142857,0.717948717948718,0.5735294117647058,0.6257309941520468,0.5735294117647058,0.6898301698301699,0.6668090681248576,0.6974193402057179,0.7306076276664513,0.7301470588235295,0.6937728937728938,0.78992673992674,0.6254103395744263
0.803921568627451,0.8787878787878788,0.7952380952380952,0.780952380952381,0.7984189723320159,0.7166666666666667,0.8421052631578947,0.7748917748917749,0.7279411764705882,0.7619047619047619,0.7736842105263158,0.8047619047619048,0.6944444444444444,0.8562091503267973,0.74,0.6966666666666667,0.8095238095238095,0.7952380952380952,0.8225108225108225,0.7619047619047619,0.7222222222222222,0.7712418300653595,0.8431372549019608,0.8104575163398693,0.7912087912087912,0.7753623188405797,0.766798418972332,0.7944664031620553,0.819625091559403,0.7952380952380952,0.7463558897243108,0.7641042621061802,0.7753267973856208,0.7922077922077921,0.7467320261437909,0.8037148983440543
0.94,0.8923076923076924,0.9818840579710145,0.9047619047619048,0.9420289855072463,0.9107692307692308,0.8575498575498576,0.9841897233201581,0.95,0.95,0.8916666666666667,1.0,0.9818840579710145,0.8923076923076924,0.9107692307692308,0.9166666666666666,0.9960474308300395,0.9818840579710145,0.9166666666666666,0.8923076923076924,0.9696969696969697,0.9107692307692308,0.9818840579710145,0.8923076923076924,0.9107692307692308,0.94,0.94,0.9601449275362319,0.9232152517369908,0.9661443628834934,0.9259743589743591,0.9376923076923077,0.9370958751393534,0.9044871794871795,0.9402331002331002,0.9435841694537347
0.7454545454545455,0.9333333333333333,0.8221343873517787,0.8761904761904762,0.8362573099415205,0.8379446640316206,0.8070175438596491,0.7984189723320159,0.849802371541502,0.8714285714285714,0.8008658008658008,0.8476190476190476,0.8014705882352942,0.83399209486166,0.8846153846153846,0.8666666666666667,0.8221343873517787,0.8904761904761904,0.8043478260869565,0.7435897435897436,0.75,0.8221343873517787,0.8833333333333333,0.861904761904762,0.847953216374269,0.8102766798418972,0.7435897435897436,0.7723076923076924,0.8240963409842127,0.852733860342556,0.8475423127597039,0.8448652097965599,0.817731341548477,0.7739687848383501,0.7860671936758894,0.8152838827838829
0.8354978354978355,0.7865612648221344,0.8066666666666666,0.8260869565217391,0.8947368421052632,0.8052631578947368,0.8974358974358975,0.9333333333333333,0.8260869565217391,0.8188405797101449,0.7761904761904762,0.8095238095238095,0.7777777777777778,0.7777777777777778,0.8666666666666667,0.7965367965367965,0.8133333333333334,0.861904761904762,0.8571428571428571,0.8181818181818182,0.8055555555555556,0.7944664031620553,0.8238095238095238,0.83399209486166,0.8133333333333334,0.8823529411764706,0.83399209486166,0.7747035573122529,0.8695130346388927,0.8269979296066253,0.8108361813624972,0.835153452685422,0.7777777777777778,0.8376623376623377,0.8000109793588055,0.8166243177112742
0.7114624505928854,0.7573529411764706,0.7263157894736842,0.7835497835497836,0.6993464052287581,0.7662337662337663,0.7912087912087912,0.7912087912087912,0.7309941520467836,0.8052631578947368,0.7523809523809524,0.7229437229437229,0.7279411764705882,0.7028985507246377,0.7142857142857143,0.7012987012987013,0.8,0.7318840579710145,0.7843137254901961,0.7543859649122807,0.7916666666666666,0.9166666666666666,0.8916666666666667,0.875,0.7476190476190476,0.7142857142857143,0.783625730994152,0.8562091503267973,0.7501158758831392,0.7604374077486207,0.7314285714285715,0.7495405179615706,0.715419863597613,0.7693498452012384,0.8541666666666666,0.851625386996904
0.9166666666666666,0.825,0.7662337662337663,0.7573529411764706,0.7272727272727273,0.8421052631578947,0.7445887445887446,0.8484848484848485,0.8304093567251462,0.7666666666666667,0.7922077922077922,0.7719298245614035,0.8105263157894737,0.7,0.719047619047619,0.7692307692307693,0.7427536231884058,0.7523809523809524,0.7463768115942029,0.75,0.7424242424242424,0.7631578947368421,0.8,0.7463768115942029,0.7789473684210526,0.7720588235294118,0.8455882352941176,0.9560439560439561,0.8124025974025975,0.7546803207448988,0.7789042536410957,0.7870205538355693,0.7552631578947369,0.7481884057971014,0.7527910685805423,0.8370022507330692
0.9416666666666667,0.8947368421052632,0.8297101449275363,0.8379446640316206,0.8666666666666667,0.7333333333333333,0.8774703557312253,0.849802371541502,0.9,0.8695652173913043,0.7578947368421053,0.7662337662337663,0.7566666666666667,0.7971014492753623,0.875,0.7952380952380952,0.9298245614035088,0.849802371541502,0.7727272727272727,0.8695652173913043,0.8928571428571429,0.9047619047619048,0.8771929824561403,0.8774703557312253,0.8831168831168831,0.8623188405797102,0.8233333333333334,0.8774703557312253,0.8860685805422648,0.8618204354760419,0.78553998632946,0.8787502352719745,0.7768840579710146,0.8211462450592886,0.8988095238095238,0.863866756812981
0.7916666666666666,0.7134502923976608,0.8014705882352942,0.8181818181818182,0.9454545454545454,0.8187134502923976,0.7662337662337663,0.6926406926406926,0.7904761904761904,0.8241758241758241,0.7368421052631579,0.7380952380952381,0.7857142857142857,0.7391304347826086,0.7076923076923077,0.7908496732026143,0.7316017316017316,0.7947368421052632,0.8476190476190476,0.8382352941176471,0.7416666666666667,0.7428571428571429,0.7666666666666667,0.783625730994152,0.7952380952380952,0.8070175438596491,0.7318840579710145,0.7351778656126482,0.7818891926786664,0.7864977450310268,0.7584385549091431,0.8042269134374397,0.7624223602484472,0.8429271708683473,0.7422619047619048,0.7543385803111204
0.8529411764705882,0.8083333333333333,0.75,0.7865612648221344,0.7509881422924901,0.7489177489177489,0.9111111111111111,0.8954248366013072,0.8210526315789474,0.7953216374269005,0.7789855072463768,0.782608695652174,0.7753623188405797,0.7662337662337663,0.8,0.7789855072463768,0.8161764705882353,0.8791208791208791,0.7307692307692307,0.8166666666666667,0.7660818713450293,0.8529411764705882,0.8285714285714286,0.8304093567251462,0.7835497835497836,0.8166666666666667,0.7707509881422925,0.7905138339920948,0.8437597199617659,0.8079646536328121,0.7778994918125353,0.8041476798055744,0.770798042537173,0.7737179487179486,0.8095115239078088,0.8050614018577404
0.974025974025974,0.9288537549407114,0.894927536231884,0.8733333333333333,0.9090909090909091,0.8733333333333333,0.9446640316205533,0.9653679653679653,0.8876811594202898,0.9021739130434783,0.8733333333333333,0.8430769230769231,0.8,0.7472527472527473,0.9021739130434783,0.9011857707509882,0.8731884057971014,0.7948717948717948,0.8430769230769231,0.85,0.7714285714285715,0.7720588235294118,0.9437229437229437,0.974025974025974,0.8897058823529411,0.8633333333333333,0.9567099567099567,0.974025974025974,0.9444005270092226,0.8590802675585284,0.8786206547076112,0.8857235720375106,0.7736263736263737,0.8465384615384615,0.7717436974789916,0.9621212121212122
0.7953216374269005,0.8970588235294118,0.7427536231884058,0.8047619047619048,0.7549407114624506,0.7581699346405228,0.8070175438596491,0.7952380952380952,0.7137681159420289,0.8431372549019608,0.7619047619047619,0.8047619047619048,0.7192982456140351,0.7352941176470589,0.7450980392156863,0.7516339869281046,0.6944444444444444,0.7137681159420289,0.8627450980392157,0.8761904761904762,0.7142857142857143,0.6888888888888889,0.6794871794871795,0.7916666666666666,0.7747035573122529,0.8761904761904762,0.6842105263157895,0.9166666666666666,0.8099153623033015,0.738932022084196,0.764313725490196,0.8019498510866797,0.727296181630547,0.869467787114846,0.7015873015873015,0.7680077597840755
0.6666666666666666,0.7802197802197802,0.9783549783549783,0.9783549783549783,0.803030303030303,0.9578947368421052,0.8369230769230769,0.8458498023715415,0.9057971014492754,0.9486166007905138,0.8666666666666667,0.8666666666666667,0.9010989010989011,0.9094202898550725,0.9486166007905138,0.8369230769230769,0.9783549783549783,0.9783549783549783,0.9783549783549783,0.8840579710144928,0.9567099567099567,0.9567099567099567,0.8369230769230769,0.8433333333333334,0.7712418300653595,0.8804347826086957,0.8533333333333334,0.8913043478260869,0.7865379258422737,0.9783549783549783,0.8953535495778059,0.8765225787284611,0.9052595954769869,0.9312064746847355,0.9567099567099567,0.8562235228539576
0.7333333333333333,0.8727272727272727,0.7984189723320159,0.8181818181818182,0.7681159420289855,0.8308823529411765,0.8888888888888888,0.8888888888888888,0.8051948051948052,0.8008658008658008,0.8416666666666667,0.8241758241758241,0.7878787878787878,0.8368421052631579,0.7428571428571429,0.8095238095238095,0.8947368421052632,0.8431372549019608,0.7878787878787878,0.7066666666666667,0.8095238095238095,0.7047619047619048,0.7666666666666667,0.7753623188405797,0.8181818181818182,0.758893280632411,0.7523809523809524,0.8052631578947368,0.8303908651734737,0.8386187218802645,0.8098211592329239,0.7957839262187089,0.8123604465709728,0.7472727272727273,0.7571428571428571,0.774918273945734
0.6428571428571429,0.8095238095238095,0.7736842105263158,0.7186147186147186,0.7662337662337663,0.738562091503268,0.8187134502923976,0.7941176470588235,0.7523809523809524,0.7662337662337663,0.825,0.8308823529411765,0.675,0.7619047619047619,0.8455882352941176,0.8070175438596491,0.7719298245614035,0.696969696969697,0.8363636363636363,0.7402597402597403,0.7090909090909091,0.6071428571428571,0.7802197802197802,0.672514619883041,0.6666666666666666,0.7953216374269005,0.670995670995671,0.7134502923976608,0.766289163193188,0.7402996126680337,0.8094100447196423,0.7451507556770715,0.718452380952381,0.7883116883116883,0.6581168831168831,0.7092950908740382
0.9476923076923077,0.91,0.9088319088319088,0.9415384615384615,0.9476923076923077,0.9476923076923077,0.9476923076923077,0.9920948616600791,0.9476923076923077,0.9866666666666667,0.9088319088319088,0.9476923076923077,0.9415384615384615,0.9866666666666667,0.9466666666666667,0.9433333333333334,0.9088319088319088,0.9088319088319088,0.9476923076923077,0.9927536231884058,0.9090909090909091,0.9230769230769231,0.9866666666666667,0.9927536231884058,0.9866666666666667,0.9866666666666667,0.9088319088319088,0.9415384615384615,0.9490343569474003,0.917008547008547,0.9388433048433049,0.976923076923077,0.9641025641025641,0.9702229654403567,0.916083916083916,0.9574476650563607
0.8842105263157894,0.935672514619883,0.8656126482213439,0.7748917748917749,0.8857142857142857,0.8011695906432749,0.8761904761904762,0.935672514619883,0.8658008658008658,0.8658008658008658,0.75,0.7857142857142857,0.7075098814229249,0.6953846153846154,0.7380952380952381,0.8529411764705882,0.8405797101449275,0.8405797101449275,0.8128654970760234,0.8831168831168831,0.8901098901098901,0.8,0.9044117647058824,0.8952380952380953,0.8007246376811594,0.8138528138528138,0.8300395256916996,0.8656126482213439,0.9034920634920635,0.8304159608507435,0.7855840581846774,0.8365447957839262,0.7014472484037702,0.8479911900964532,0.845054945054945,0.8738255084642552
0.9191176470588235,0.9,0.7719298245614035,0.6766666666666666,0.6966666666666667,0.7368421052631579,0.9428571428571428,0.9117647058823529,0.9416666666666667,0.7391304347826086,0.7878787878787878,0.8095238095238095,0.7351778656126482,0.7312252964426877,0.7316017316017316,0.7666666666666667,0.9090909090909091,0.967032967032967,0.7526315789473684,0.8131868131868132,0.8241758241758241,0.9111111111111111,0.8589743589743589,0.8717948717948718,0.8245614035087719,0.8538011695906432,0.7712418300653595,0.7095238095238096,0.8740812324929973,0.8311800918379866,0.7665026201868306,0.8397899186371726,0.733201581027668,0.7829091960670909,0.8676434676434677,0.8028837175896
0.8188405797101449,0.857707509881423,0.8133333333333334,0.822463768115942,0.8266666666666667,0.861904761904762,0.8061538461538461,0.875,0.857707509881423,0.8333333333333334,0.8736842105263158,0.8736842105263158,0.7933333333333333,0.8061538461538461,0.8916666666666667,0.8458498023715415,0.8379446640316206,0.9157894736842105,0.8701298701298701,0.9607843137254902,0.869281045751634,0.8952380952380953,0.8133333333333334,0.8442028985507246,0.8458498023715415,0.8266666666666667,0.9916666666666667,1.0,0.836873720482416,0.8473828097912766,0.8693579303991203,0.8408893280632411,0.7997435897435897,0.9154570919276801,0.8822595704948646,0.9123007246376812
0.8431372549019608,0.8169934640522876,0.7047619047619048,0.6761904761904762,0.6833333333333333,0.7192982456140351,0.8,0.875,0.6956521739130435,0.8187134502923976,0.7573529411764706,0.7571428571428571,0.6884057971014492,0.8366013071895425,0.8333333333333334,0.875,0.7047619047619048,0.6956521739130435,0.7333333333333333,0.7666666666666667,0.8095238095238095,0.8222222222222222,0.8131868131868132,0.8241758241758241,0.869281045751634,0.9166666666666666,0.6476190476190476,0.75,0.8036928104575163,0.6953416149068323,0.7884254754533393,0.8250783341559355,0.7625035521454959,0.75,0.8158730158730159,0.7587454212454212
0.7794117647058824,0.6985294117647058,0.6764705882352942,0.5730994152046783,0.5751633986928104,0.6571428571428571,0.6900584795321637,0.6993464052287581,0.5909090909090909,0.6736842105263158,0.6571428571428571,0.7352941176470589,0.5454545454545454,0.6833333333333333,0.6631578947368421,0.5818181818181818,0.6142857142857143,0.7083333333333334,0.5277777777777778,0.6491228070175439,0.6,0.7272727272727273,0.4727272727272727,0.6388888888888888,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.8095238095238095,0.6885018919848642,0.6430472627647551,0.6589111816975594,0.6305422647527911,0.6143939393939394,0.5884502923976609,0.6636363636363636,0.6469516594516593
0.7876923076923077,0.857707509881423,0.8744588744588745,0.8221343873517787,0.8654970760233918,0.9454545454545454,0.822463768115942,0.8874458874458875,0.83399209486166,0.7933333333333333,0.7952380952380952,0.8528138528138528,0.8235294117647058,0.8428571428571429,0.8083333333333333,0.8304093567251462,0.8263157894736842,0.8,0.8830409356725146,0.8744588744588745,0.8571428571428571,0.8571428571428571,0.8300395256916996,0.8142292490118577,0.7866666666666666,0.7965367965367965,0.8,0.8188405797101449,0.8441613098317904,0.8307272628210844,0.8464498367129945,0.8026322228496142,0.8331932773109243,0.8787499050656946,0.8571428571428571,0.8157773386034256
0.8566666666666667,0.9411764705882353,0.8614718614718615,0.9437229437229437,0.8553846153846154,0.9333333333333333,0.8913043478260869,0.8913043478260869,0.935064935064935,0.7857142857142857,0.9,0.8553846153846154,0.9,0.8833333333333333,0.811965811965812,0.87,0.9437229437229437,0.8666666666666667,0.935064935064935,0.8526315789473684,0.8656126482213439,0.8666666666666667,0.88,0.849802371541502,0.8695652173913043,0.8553846153846154,0.8338461538461538,0.857707509881423,0.8871672896583382,0.9038961038961039,0.8741367521367522,0.8614322633887852,0.8916666666666666,0.8938482570061517,0.8661396574440052,0.8553390088172697
0.861904761904762,0.9,0.8066666666666666,0.8421052631578947,0.8268398268398268,0.819047619047619,0.8857142857142857,0.8478260869565217,0.8033333333333333,0.8478260869565217,0.8052631578947368,0.8138528138528138,0.758893280632411,0.8366666666666667,0.7661538461538462,0.8304093567251462,0.8658008658008658,0.8947368421052632,0.9485294117647058,0.8095238095238095,0.8611111111111112,0.8787878787878788,0.9157894736842105,0.8268398268398268,0.8369565217391305,0.8366666666666667,0.8166666666666667,0.9298245614035088,0.8644569922830792,0.8523274094326726,0.8069453587348324,0.831195652173913,0.7977799736495388,0.8790266106442577,0.869949494949495,0.8722801321485532
0.9004329004329005,0.8584615384615385,0.8461538461538461,0.8461538461538461,0.894927536231884,0.8933333333333333,0.9051383399209486,0.9649122807017544,0.894927536231884,0.9,0.8861538461538462,0.8461538461538461,0.8866666666666667,0.8584615384615385,0.8913043478260869,0.9142857142857143,0.935064935064935,0.8861538461538462,0.9181286549707602,0.9777777777777777,0.9263157894736842,0.9477124183006536,0.8966666666666666,0.9166666666666666,0.861904761904762,0.9166666666666666,0.8966666666666666,0.9169960474308301,0.9047745191498052,0.8783816183816184,0.8862462175505653,0.8933747412008282,0.8725641025641027,0.947953216374269,0.9370141038871689,0.9067490118577075
0.7948717948717948,0.8131868131868132,0.6,0.5636363636363636,0.6339869281045751,0.7878787878787878,0.6761904761904762,0.725,0.6985294117647058,0.6374269005847953,0.6703296703296703,0.6593406593406593,0.65,0.672514619883041,0.7802197802197802,0.5894736842105263,0.7428571428571429,0.6102941176470589,0.6571428571428571,0.6857142857142857,0.5757575757575758,0.6363636363636364,0.7802197802197802,0.717948717948718,0.6047619047619047,0.6470588235294118,0.7428571428571429,0.6666666666666666,0.728647202470732,0.6291969060351413,0.6974485163958848,0.6469442601602045,0.6612573099415204,0.6714285714285715,0.6060606060606061,0.7269230769230769
