0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,module0_mean,module1_mean,module2_mean,module3_mean,module4_mean,module5_mean,module6_mean
0.9772079772079773,0.9876923076923076,0.9772079772079773,0.9772079772079773,0.9772079772079773,0.9833333333333333,0.9772079772079773,0.9772079772079773,0.9876923076923076,0.9772079772079773,0.9772079772079773,0.9815384615384616,0.9772079772079773,0.9876923076923076,0.9881422924901185,0.9772079772079773,0.9772079772079773,0.9772079772079773,0.9815384615384616,0.9772079772079773,0.9815384615384616,0.9772079772079773,0.99,0.9772079772079773,0.9772079772079773,0.9772079772079773,0.9833333333333333,0.9772079772079773,0.9798290598290598,0.9795726495726497,0.980852748968691,0.9813960113960114,0.9798290598290598,0.9793732193732194,0.9793732193732194
0.8611111111111112,0.8,0.9011857707509882,0.7692307692307693,0.9393939393939394,0.7421052631578947,0.9011857707509882,0.8514492753623188,0.9523809523809523,0.8,0.8,0.7353846153846154,0.8131868131868132,0.7644927536231884,0.8260869565217391,0.7532467532467533,0.8514492753623188,0.9011857707509882,0.8571428571428571,0.9666666666666667,0.9883040935672515,0.9736842105263158,0.9380952380952381,0.9666666666666667,0.922077922077922,0.8831168831168831,0.9842105263157894,0.9393939393939394,0.8534365393061045,0.9064272445708372,0.839575883054144,0.7710338890705024,0.8893939393939394,0.9119047619047619,0.9809941520467836
0.8011695906432749,0.9010989010989011,0.7137681159420289,0.758893280632411,0.7391304347826086,0.7631578947368421,0.7428571428571429,0.7315789473684211,0.7747035573122529,0.8047619047619048,0.8484848484848485,0.9090909090909091,0.738562091503268,0.7134502923976608,0.7666666666666667,0.8761904761904762,0.7786561264822134,0.7681159420289855,0.7015384615384616,0.7941176470588235,0.8758169934640523,0.9444444444444444,0.8713450292397661,0.8095238095238095,0.8268398268398268,0.8333333333333334,0.8526315789473684,0.8181818181818182,0.7941761454919349,0.7963894626223,0.7939958592132506,0.7945492072427057,0.8099096555618295,0.7478280542986425,0.9101307189542484
0.8584615384615385,0.8646153846153846,0.8833333333333333,0.9021739130434783,0.8490028490028491,0.894927536231884,0.9288537549407114,0.8972332015810277,0.9021739130434783,0.9094202898550725,0.9210526315789473,0.8809523809523809,0.8461538461538461,0.9094202898550725,0.8528138528138528,0.8562091503267973,0.8631578947368421,0.8833333333333333,0.849802371541502,0.8490028490028491,0.9094202898550725,0.9157894736842105,0.8490028490028491,0.88,0.9130434782608695,0.9166666666666666,0.87,0.8932806324110671,0.8872909698996656,0.8780352444826129,0.852675284047833,0.8905013369544262,0.9103260869565217,0.8494026102721755,0.9126048817696415
0.8787878787878788,0.8923076923076924,0.8774928774928775,0.9138461538461539,0.9366666666666666,0.9,0.8985507246376812,0.8774928774928775,0.9138461538461539,0.9233333333333333,0.8774928774928775,0.9033333333333333,0.9525691699604744,0.9567099567099567,0.9456521739130435,0.9532163742690059,0.9420289855072463,0.93,0.8814229249011858,0.8954248366013072,0.8932806324110671,0.8966666666666666,0.93,0.9366666666666666,0.9138461538461539,0.92,0.9238095238095239,0.8774928774928775,0.8867847933065325,0.9164171356019183,0.945178404949572,0.9180210674993283,0.9177564102564103,0.8884238807512466,0.8949736495388669
0.9230769230769231,0.9644268774703557,0.9230769230769231,0.9230769230769231,0.9466666666666667,0.9366666666666666,0.9230769230769231,0.9353846153846154,0.9230769230769231,0.9230769230769231,0.9619047619047619,0.9567099567099567,0.9292307692307692,0.9292307692307692,0.9486166007905138,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9437229437229437,0.9266666666666666,0.9456521739130435,0.9323076923076923,0.9292307692307692,0.9230769230769231,0.9420289855072463,0.9446640316205533,0.9604743083003953,0.9525691699604744,0.9364913347522044,0.9322073578595319,0.9394533968447011,0.9427485847485848,0.9332117158204115,0.9351948051948051,0.9389799331103679
0.9094202898550725,0.934640522875817,0.88,0.8632478632478633,0.9130434782608695,0.8761904761904762,0.9051383399209486,0.9177489177489178,0.894927536231884,0.8774703557312253,0.8866666666666667,0.8632478632478633,0.9,0.91,0.919047619047619,0.8952380952380953,0.8707692307692307,0.8632478632478633,0.9010989010989011,0.8632478632478633,0.8814229249011858,0.8933333333333333,0.91,0.9177489177489178,0.8923076923076924,0.8923076923076924,0.9288537549407114,0.9177489177489178,0.916737017600189,0.8939520684629381,0.9091097308488613,0.8872210012210011,0.8892533191446235,0.8821733821733821,0.8873781291172596
0.861904761904762,0.8526315789473684,0.7944664031620553,0.9485294117647058,0.8578947368421053,0.8380952380952381,0.8666666666666667,0.9,0.8225108225108225,0.7391304347826086,0.7666666666666667,0.8181818181818182,0.7916666666666666,0.7233333333333334,0.7523809523809524,0.7571428571428571,0.7473684210526316,0.7101449275362319,0.9666666666666667,0.869281045751634,0.7984189723320159,0.8666666666666667,0.8,0.8888888888888888,0.7466666666666667,0.8602941176470589,0.7333333333333333,0.8888888888888888,0.8703007518796992,0.813952534328342,0.789139515455305,0.7875887445887446,0.7921505104017892,0.9179738562091504,0.8325428194993413
0.8526315789473684,0.8897058823529411,0.7572463768115942,0.9084967320261438,0.75,0.8636363636363636,0.8947368421052632,0.8526315789473684,0.8008658008658008,0.7355072463768116,0.7433333333333333,0.7865612648221344,0.7666666666666667,0.8070175438596491,0.7516339869281046,0.7272727272727273,0.8455882352941176,0.7445887445887446,0.975,0.8304093567251462,0.7169230769230769,0.8713450292397661,0.775,0.9090909090909091,0.7391304347826086,0.7786561264822134,0.8571428571428571,0.8,0.8724264705882353,0.8246442318692958,0.7429689047336107,0.7934430344636294,0.7635399021268586,0.9027046783625731,0.7941340530814215
0.9476190476190476,0.9333333333333333,0.8646153846153846,0.8492307692307692,0.8623188405797102,0.9238095238095239,0.8972332015810277,0.8840579710144928,0.8766666666666667,0.8404558404558404,0.8404558404558404,0.8404558404558404,0.8894736842105263,0.8947368421052632,0.8842105263157894,0.8404558404558404,0.8646153846153846,0.9307359307359307,0.8913043478260869,0.8631578947368421,0.8566666666666667,0.9004329004329005,0.9052631578947369,0.9558823529411765,0.8430769230769231,0.8853754940711462,0.8768115942028986,0.8917748917748918,0.9155608883869754,0.8923661832513966,0.8623284024504466,0.8777863462073988,0.861393731067644,0.8772311212814645,0.8785497835497835
0.9848484848484849,0.9428571428571428,0.8153846153846154,0.8659420289855072,0.8276923076923077,0.8758169934640523,0.8972332015810277,0.85,0.8307692307692308,0.86,0.9166666666666666,0.8970588235294118,0.8614718614718615,0.9358974358974359,0.8333333333333334,0.8562091503267973,0.8433333333333334,0.9090909090909091,0.9157894736842105,0.8932806324110671,0.8659420289855072,0.8433333333333334,0.855072463768116,0.9142857142857143,0.8307692307692308,0.8307692307692308,0.9264069264069265,0.9264069264069265,0.9187347073216638,0.881990364707756,0.8390782637841462,0.8973823562058856,0.8380769230769232,0.9045350530476388,0.8546376811594203
0.8362573099415205,0.8496732026143791,0.8007246376811594,0.7766666666666666,0.7965367965367965,0.8455882352941176,0.8526315789473684,0.8225108225108225,0.8051948051948052,0.7723076923076924,0.8095238095238095,0.7733333333333333,0.7857142857142857,0.8362573099415205,0.8210526315789474,0.7933333333333333,0.8142857142857143,0.8210526315789474,0.8362573099415205,0.7894736842105263,0.7761904761904762,0.8428571428571429,0.8496732026143791,0.8308823529411765,0.782608695652174,0.7933333333333333,0.782608695652174,0.7973856209150327,0.8402682285035226,0.8091599402919062,0.8036409204830258,0.8100833947614132,0.7883611316220013,0.8128654970760234,0.8095238095238095
0.8695652173913043,0.9169960474308301,0.8830769230769231,0.8830769230769231,0.924901185770751,0.9415204678362573,0.9169960474308301,0.9177489177489178,0.8433048433048433,0.9209486166007905,0.9142857142857143,0.9142857142857143,0.9057971014492754,0.9177489177489178,0.922077922077922,0.8866666666666667,0.8433048433048433,0.85,0.8714285714285714,0.861904761904762,0.8433048433048433,0.8830769230769231,0.9777777777777777,0.8857142857142857,0.8830769230769231,0.8492307692307692,0.8461538461538461,0.9789473684210527,0.9053265575004705,0.8935064959407064,0.91121525817178,0.9187275831211756,0.8741402880533315,0.8666666666666667,0.8631908831908832
0.8095238095238095,0.8444444444444444,0.8246153846153846,0.8656126482213439,0.8441558441558441,0.8362573099415205,0.8102766798418972,0.8008658008658008,0.9004329004329005,0.8766666666666667,0.9084967320261438,0.8766666666666667,0.9090909090909091,0.9298245614035088,0.8961038961038961,0.8441558441558441,0.8913043478260869,0.9090909090909091,0.8210526315789474,0.8466666666666667,0.8433333333333334,0.8766666666666667,0.8961038961038961,0.9421052631578948,0.8853754940711462,0.8913043478260869,0.7891737891737892,0.9090909090909091,0.8162776836689879,0.8783871434100267,0.8614718614718614,0.8920672358257498,0.8884448522492001,0.833859649122807,0.8600000000000001
0.9239130434782609,0.9777777777777777,0.8717948717948718,0.9138461538461539,0.9633333333333334,0.9166666666666666,0.8717948717948718,0.9722222222222222,0.9633333333333334,0.9138461538461539,0.9633333333333334,0.916923076923077,0.9783549783549783,0.8659420289855072,0.9783549783549783,0.9202898550724637,0.916923076923077,0.916923076923077,0.9233333333333333,0.9710144927536232,0.9802371541501976,0.8707692307692307,0.9633333333333334,0.9710144927536232,0.9133333333333333,0.9166666666666666,0.9633333333333334,0.9633333333333334,0.9364269788182832,0.9350627090301002,0.9539927222535919,0.9282440168527124,0.9267948717948719,0.9471739130434782,0.9255031924597141
0.7602339181286549,0.7575757575757576,0.7719298245614035,0.7233201581027668,0.803921568627451,0.7717391304347826,0.8263157894736842,0.8538011695906432,0.7786561264822134,0.8142292490118577,0.7628458498023716,0.8105263157894737,0.7934782608695652,0.7572463768115942,0.7575757575757576,0.819047619047619,0.7714285714285715,0.8142292490118577,0.7867647058823529,0.8455882352941176,0.7761904761904762,0.7904761904761904,0.7944664031620553,0.8083333333333333,0.758893280632411,0.7681159420289855,0.8187134502923976,0.9454545454545454,0.799481658692185,0.8059844419183664,0.7935149817502758,0.7791671867415574,0.7799736495388668,0.8161764705882353,0.7833333333333333
0.9177489177489178,0.9288537549407114,0.8632478632478633,0.8632478632478633,0.8966666666666666,0.8913043478260869,0.9011857707509882,0.9526315789473684,0.8632478632478633,0.9761904761904762,0.9285714285714286,0.9473684210526315,0.8632478632478633,0.9288537549407114,0.9523809523809523,0.9057971014492754,0.8632478632478633,0.8632478632478633,0.9368421052631579,0.9421052631578948,0.8632478632478633,0.8830769230769231,0.8970588235294118,0.9333333333333333,0.8830769230769231,0.8830769230769231,0.8632478632478633,0.9894736842105263,0.9251050055969965,0.8920131446640736,0.9182815734989648,0.9118691631277442,0.9013980463980464,0.9394736842105263,0.8731623931623932
0.8952380952380953,0.8985507246376812,0.8490028490028491,0.8933333333333333,0.8695652173913043,0.9307359307359307,0.8809523809523809,0.8623188405797102,0.9021739130434783,0.8490028490028491,0.8985507246376812,0.8861538461538462,0.9090909090909091,0.9311594202898551,0.9285714285714286,0.9202898550724637,0.8490028490028491,0.8490028490028491,0.9411764705882353,0.9818181818181818,0.9051383399209486,0.87,0.9051383399209486,0.9338235294117647,0.9166666666666666,0.9446640316205533,0.8861538461538462,0.8861538461538462,0.8842650103519669,0.8814514302477856,0.9061421670117323,0.9111381661816444,0.9031268650833868,0.9614973262032085,0.8875691699604743
0.9857142857142858,0.8646153846153846,0.9130434782608695,0.9653679653679653,0.8731884057971014,0.8731884057971014,0.8553846153846154,0.8578947368421053,0.8319088319088319,0.8319088319088319,0.84,0.8553846153846154,0.9393939393939394,0.9333333333333333,0.9021739130434783,0.9021739130434783,0.9288537549407114,0.9130434782608695,0.8952380952380953,0.9047619047619048,0.8553846153846154,0.8646153846153846,0.9,0.922077922077922,0.8646153846153846,0.8562091503267973,0.8985507246376812,0.9288537549407114,0.8909022556390978,0.9212238848108414,0.8925120772946858,0.8882600587817979,0.8461605496899615,0.9,0.86
0.9215686274509803,0.9,0.8803418803418803,0.9307359307359307,0.8833333333333333,0.8833333333333333,0.8803418803418803,0.8861538461538462,0.8985507246376812,0.894927536231884,0.9177489177489178,0.8984615384615384,0.9090909090909091,0.8803418803418803,0.8833333333333333,0.9047619047619048,0.9033333333333333,0.9090909090909091,0.8972332015810277,0.8913043478260869,0.9368421052631579,0.8695652173913043,0.9066666666666666,0.9090909090909091,0.8932806324110671,0.8830769230769231,0.8830769230769231,0.8840579710144928,0.8970160884866768,0.9007993154188807,0.8904761904761904,0.8977953157953159,0.8924589540893888,0.8942687747035574,0.9032036613272312
0.88,0.9166666666666666,0.8923076923076924,0.924901185770751,0.8553846153846154,0.9818181818181818,0.8833333333333333,0.8833333333333333,0.9288537549407114,0.95,0.8769230769230769,0.8676923076923077,0.8923076923076924,0.894927536231884,0.8769230769230769,0.8923076923076924,0.9166666666666666,0.9407114624505929,0.8631578947368421,0.9,0.9239130434782609,0.935672514619883,0.9523809523809523,0.9239766081871345,0.8833333333333333,0.8676923076923077,0.8893280632411067,0.9066666666666666,0.8908333333333333,0.9183674122089452,0.8748717948717949,0.9027337589946285,0.9074698489915881,0.881578947368421,0.9297927790490719
0.8490028490028491,0.88,0.9311594202898551,0.9311594202898551,0.88,1.0,0.8490028490028491,0.8490028490028491,0.8966666666666666,0.8769230769230769,0.954248366013072,0.9057971014492754,0.9428571428571428,0.9307359307359307,0.8695652173913043,0.9428571428571428,0.88,0.88,0.924901185770751,0.8769230769230769,0.9476190476190476,0.9743589743589743,0.9367588932806324,0.9476190476190476,0.8769230769230769,0.88,0.9578947368421052,0.9090909090909091,0.8567521367521368,0.9217103034265506,0.8974741200828157,0.9467277082110842,0.8826282051282051,0.900912131346914,0.9609890109890109
0.9738562091503268,0.88,0.894927536231884,0.8646153846153846,0.8307692307692308,0.8831168831168831,0.9264069264069265,0.8874458874458875,0.8833333333333333,0.9021739130434783,0.88,0.8646153846153846,0.8430769230769231,0.869281045751634,0.9272727272727272,0.8713450292397661,0.8290598290598291,0.9428571428571428,0.868421052631579,0.8466666666666667,0.9051383399209486,0.9619047619047619,0.8809523809523809,0.8789473684210526,0.85,0.8666666666666667,0.9090909090909091,0.8430769230769231,0.9169272557507852,0.8804409342881883,0.8764623290939081,0.8680180473121648,0.8755434782608695,0.8575438596491228,0.9335215509128553
0.8478260869565217,0.8478260869565217,0.9428571428571428,0.8307692307692308,0.8876811594202898,0.9191176470588235,0.8866666666666667,0.84,0.8695652173913043,0.8333333333333334,0.894927536231884,0.8615384615384616,0.8537549407114624,0.8633333333333333,0.9264069264069265,0.9476190476190476,0.8659420289855072,0.8615384615384616,0.8666666666666667,0.8713450292397661,0.9142857142857143,0.9722222222222222,0.8874458874458875,0.86,0.8615384615384616,0.8615384615384616,0.8952380952380953,0.9285714285714286,0.8555797101449275,0.8840452844257193,0.9205690444820881,0.8785343837747931,0.8564938684503902,0.8690058479532163,0.9432539682539682
0.987012987012987,0.9803921568627451,0.9316239316239316,0.9415384615384615,0.9571428571428572,0.9353846153846154,0.9415384615384615,0.9601449275362319,0.9538461538461539,0.9433333333333334,0.9633333333333334,0.9316239316239316,0.9566666666666667,0.9316239316239316,0.9316239316239316,0.9446153846153846,0.9316239316239316,0.9446153846153846,0.9826839826839827,0.9316239316239316,0.9316239316239316,0.9316239316239316,0.9601449275362319,0.9316239316239316,0.97,0.9446153846153846,0.9538461538461539,0.9538461538461539,0.9672721332376064,0.9436078595317727,0.9444607244607245,0.9437264957264956,0.9529487179487179,0.9571539571539571,0.9316239316239316
0.9177489177489178,0.9444444444444444,0.9683794466403162,0.9420289855072463,0.8833333333333333,0.8774928774928775,0.9230769230769231,0.93,0.9230769230769231,0.9347826086956522,0.9466666666666667,0.9466666666666667,0.8932806324110671,0.9632352941176471,0.9466666666666667,0.8774928774928775,0.8774928774928775,0.9230769230769231,0.9,0.9523809523809523,0.9230769230769231,0.9134199134199135,0.8769230769230769,0.9565217391304348,0.9266666666666666,0.9202898550724637,0.9466666666666667,0.9230769230769231,0.9288175713175714,0.926770829814308,0.9024976258309593,0.9254684274709849,0.9262040133779265,0.9261904761904762,0.9182484182484183
0.7922077922077922,0.8333333333333334,0.8008658008658008,0.7142857142857143,0.8428571428571429,0.8627450980392157,0.7789855072463768,0.7789855072463768,0.7714285714285715,0.7792207792207793,0.8079710144927537,0.8142292490118577,0.8007246376811594,0.8538011695906432,0.8,0.7941176470588235,0.8052631578947368,0.7633333333333333,0.8104575163398693,0.8354978354978355,0.7904761904761904,0.7878787878787878,0.8461538461538461,0.7426470588235294,0.8007246376811594,0.8333333333333334,0.7681159420289855,0.7904761904761904,0.7958780350084699,0.778892630482767,0.8123249299719887,0.8278942337631261,0.796176830415961,0.8229776759188524,0.7891774891774892
0.9142857142857143,0.8758169934640523,0.8484848484848485,0.78,0.7748917748917749,0.8602941176470589,0.7717391304347826,0.8894736842105263,0.7606837606837606,0.7606837606837606,0.8095238095238095,0.8823529411764706,0.8235294117647058,0.8169934640522876,0.8304093567251462,0.7865612648221344,0.8238095238095238,0.7934782608695652,0.9411764705882353,0.9411764705882353,0.9239766081871345,0.7572463768115942,0.934640522875817,0.8571428571428571,0.7705627705627706,0.7723076923076924,0.8736842105263158,0.8043478260869565,0.8628288805987688,0.8394485062244856,0.7972874654796852,0.8385387488328664,0.766059496059496,0.9411764705882353,0.8406114924993644
0.8562091503267973,0.9523809523809523,0.75,0.7581699346405228,0.7359307359307359,0.7747035573122529,0.8181818181818182,0.8428571428571429,0.8888888888888888,0.7285714285714285,0.7894736842105263,0.75,0.8142857142857143,0.7430830039525692,0.7445887445887446,0.7309941520467836,0.7948717948717948,0.7575757575757576,0.8076923076923077,0.7101449275362319,0.8538011695906432,0.8333333333333334,0.6608187134502924,0.7582417582417582,0.8245614035087719,0.7835497835497836,0.7352941176470589,0.7359307359307359,0.8674072659366777,0.7438628515447401,0.7371712108554213,0.7743091919522126,0.8063928761297182,0.7589186176142698,0.8435672514619883
0.9088319088319088,0.9433333333333334,0.9088319088319088,0.9107692307692308,0.9384615384615385,0.9566666666666667,0.9384615384615385,0.9384615384615385,0.9261538461538461,0.9261538461538461,0.9818840579710145,0.9565217391304348,0.9492753623188406,0.9233333333333333,0.9384615384615385,0.9384615384615385,0.9433333333333334,0.9088319088319088,0.9420289855072463,0.9384615384615385,0.9076923076923077,0.9122807017543859,0.9138461538461539,0.9047619047619048,0.9433333333333334,0.9818840579710145,0.9088319088319088,0.9315789473684211,0.9322720797720798,0.9163481620718463,0.9384615384615383,0.953536231884058,0.94438127090301,0.9402452619843924,0.9099865047233469
0.9384057971014492,0.9333333333333333,0.9353846153846154,0.9088319088319088,0.9311594202898551,0.9311594202898551,0.9353846153846154,0.932806324110672,0.94,0.9420289855072463,0.9353846153846154,0.9088319088319088,0.9367588932806324,0.9133333333333333,0.9133333333333333,0.9233333333333333,0.9088319088319088,0.9353846153846154,0.95,0.92,0.9565217391304348,0.9619047619047619,0.9138461538461539,0.9088319088319088,0.9088319088319088,0.9076923076923077,0.9166666666666666,0.9166666666666666,0.9349825174825175,0.9180555555555556,0.922608695652174,0.925093634224069,0.9246383005078657,0.935,0.9592132505175983
0.9259259259259259,1.0,0.9661538461538461,0.9661538461538461,0.9866666666666667,0.9866666666666667,0.9259259259259259,0.9446153846153846,0.9661538461538461,0.9259259259259259,0.9259259259259259,0.97,0.9323076923076923,0.9323076923076923,0.9920948616600791,0.9866666666666667,0.9661538461538461,0.9259259259259259,0.9446153846153846,0.9446153846153846,0.9661538461538461,0.97,0.9259259259259259,0.9883040935672515,0.9266666666666666,0.9661538461538461,0.9661538461538461,0.9661538461538461,0.9491168091168092,0.9588656470235417,0.9884760649978043,0.9494415954415955,0.9462250712250713,0.9446153846153846,0.9680769230769231
0.9433333333333334,1.0,0.9353846153846154,0.9866666666666667,0.9866666666666667,0.9292307692307692,0.9288537549407114,0.9523809523809523,0.9866666666666667,0.9866666666666667,0.8861538461538462,0.8831908831908832,0.9866666666666667,0.9866666666666667,0.93,0.8831908831908832,0.9866666666666667,0.9866666666666667,0.9292307692307692,0.9353846153846154,0.9353846153846154,0.9433333333333334,0.9366666666666666,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9561420101637492,0.9740064102564102,0.9332858499525166,0.9343817663817664,0.9866666666666667,0.9323076923076923,0.9393589743589743
0.9746376811594203,0.9746376811594203,0.9446153846153846,0.9145299145299145,0.9446153846153846,0.94,0.987012987012987,0.9323076923076923,0.9446153846153846,0.9145299145299145,0.9145299145299145,0.9145299145299145,0.9145299145299145,0.94,0.9366666666666666,0.916923076923077,0.9466666666666667,0.9145299145299145,0.92,0.9904761904761905,0.9145299145299145,0.9456521739130435,0.9824561403508771,0.932806324110672,0.9446153846153846,0.9446153846153846,0.9604743083003953,0.9230769230769231,0.96714901040988,0.9398944470225935,0.9327350427350427,0.9247179487179487,0.9370940170940171,0.9552380952380952,0.9300910442214789
0.8866666666666667,0.9047619047619048,0.8603988603988604,0.8603988603988604,0.8659420289855072,0.8666666666666667,0.9047619047619048,0.9368421052631579,0.9393939393939394,0.8861538461538462,0.8707692307692307,0.9134199134199135,0.8676923076923077,0.8833333333333333,0.894927536231884,0.919047619047619,0.9571428571428572,0.8966666666666666,0.9523809523809523,0.8603988603988604,0.8861538461538462,0.9047619047619048,0.9393939393939394,0.8972332015810277,0.9315789473684211,0.8603988603988604,0.8603988603988604,0.9736842105263158,0.9082581453634084,0.9056646820634235,0.8933057280883366,0.8803762903762904,0.9043813983287667,0.9063899063899064,0.8954578754578755
