0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,module0_mean,module1_mean,module2_mean,module3_mean,module4_mean,module5_mean,module6_mean,module7_mean
0.020559014923413856,0.0016326393605375373,0.004918288625718967,0.004347357499232285,0.0004409171075837743,0.0017257615296830983,0.003487018339099521,0.005970778474483062,0.0042019304575204135,0.008078441974409269,0.0048793892294990435,0.006595300359688706,0.006595300359688706,0.004772084593999865,0.024822409172518992,0.007876487098391784,0.0048793892294990435,0.0035982024907959646,0.020796641042532923,0.00475291286000185,0.0016481444648865466,0.016356058596274516,0.010506264728169415,0.010506264728169415,0.003637101887015887,0.0042019304575204135,0.010506264728169415,0.008533916507706565,0.007912362774383494,0.004435809461311565,0.011046604459498184,0.004913567214511884,0.0050298511941164956,0.011147433784602688,0.009002101530580531,0.010506264728169415
0.0070463578508253265,0.005236883737429646,0.008239000282784,0.005858827058031378,0.007445494587317519,0.0034701510380674852,0.0029824176757740416,0.002151012239105447,0.005651284151830061,0.0070463578508253265,0.006352042556099078,0.003797783619411268,0.00766235800805223,0.008239000282784,0.008239000282784,0.008239000282784,0.004250332764770871,0.005414506005298269,0.007555169282210917,0.014202275690503849,0.0012315187668216281,0.0011799531043962372,0.005858827058031378,0.00032586633893823437,0.0077160080617022855,0.003844104150724774,0.012761463256620831,0.0032451692582411537,0.004354167875783616,0.005940666527721129,0.007974498384295174,0.005904267100882812,0.006064438553770612,0.00944101937189419,0.0012057359356089327,0.003092346698484806
0.0022296622962556766,0.001922099488692869,0.00670350300198044,0.01840982420692566,0.0007719065690080185,0.014122428691459963,0.0021754693072800787,0.0015066494090140163,0.005591453493818101,0.005561759754974036,0.0026186989171763553,0.0026186989171763553,0.004197590696446532,0.005561759754974036,0.0026186989171763553,0.005049389677386567,0.0026186989171763553,0.0023653290985891457,0.0014285896087319935,0.016887746252585243,0.000518000518000518,0.006733476616517552,0.005591453493818101,0.0026186989171763553,0.0023653290985891457,0.00670350300198044,0.02050123507026634,0.00670350300198044,0.00195847012531066,0.0075243388061679,0.0028133317211903133,0.005823835395446649,0.00505551133734043,0.011380268483391003,0.0036257385672590348,0.004105076205497228
0.004006757306153989,0.005382862207899916,0.01582170203965076,0.011104502865438008,0.010812064218298507,0.01051149425960889,0.003638310463348171,0.001348580194734041,0.006362686063540764,0.028088522746642405,0.008215632895120074,0.010371016661866335,0.0037172913115597886,0.02438820001665653,0.02342129617770643,0.009864527266488052,0.015042089495332332,0.018797277011203605,0.012958401206264455,0.005378905259498522,0.0031702865036198373,0.005501885736928472,0.01237188853453308,0.007275544549300206,0.017680401642191486,0.018814720417284523,0.006773103021217652,0.006872357620220869,0.0035941275430340295,0.015191392852906178,0.014699295887497665,0.011440727028962323,0.017736582717414795,0.007995691776800375,0.004336086120274155,0.009823716541916643
0.0058765896531933525,0.023739003774637397,0.0033351809542339164,0.00737905350945838,0.005452448886775326,0.004725983961823988,0.005178887420403402,0.017718118909209383,0.006957816615913263,0.006876117269508036,0.006773728157457089,0.007075660524606848,0.0013310032147620576,0.003392676109768286,0.0045400516164489195,0.006237055226937222,0.003614230218491298,0.006344192098779974,0.0053628688952345495,0.006912478842677316,0.0,0.01571639877023434,0.005482973917300356,0.02401219644979086,0.00882160883918261,0.0066558842487635045,0.004980970474120442,0.0034840294174958643,0.013128149939360883,0.005168164195240892,0.005409851910053822,0.004659810393683654,0.007327856743341853,0.005185086907382043,0.00785819938511717,0.014747585183545608
0.0001295001295001295,0.0006727840061173395,0.0028854286981221965,0.0037997812937613424,0.0019191497261672704,0.002494705857278957,0.0006727840061173395,0.00289221203823887,0.0037997812937613424,0.002826371987018702,0.002250815855907015,0.0037997812937613424,0.0037997812937613424,0.002494705857278957,0.0037997812937613424,0.002826371987018702,0.00289221203823887,0.0037997812937613424,0.0014181311050936094,0.0008530564086119642,0.0008794540958283648,0.001044515372000752,0.0037997812937613424,0.002494705857278957,0.0037997812937613424,0.0037997812937613424,0.0037997812937613424,0.0015803532616398114,0.0010918200449934197,0.0033443008309709376,0.002848434335649105,0.002967958031597523,0.003556428967075682,0.001912830517276682,0.0009619847339145584,0.00314724357552015
0.005065387449794595,0.003115473347185407,0.0038761874893924967,0.004894764015364964,0.011294402386239872,0.008763135445788205,0.005280088692187616,0.005280088692187616,0.005277904142094834,0.0038761874893924967,0.00656456416396959,0.006959231225303317,0.0038761874893924967,0.011294402386239872,0.005900004297483338,0.006398358428316104,0.0036023702819368455,0.005479760527920142,0.006215013092024296,0.0015252298623770783,0.002064082765837152,0.0016112381371305455,0.011294402386239872,0.007020676744992864,0.0017540847007950402,0.010066351811784068,0.0029916036580983256,0.002504972736684796,0.004685259545338808,0.004463270578653612,0.007864255037346437,0.007491504142138697,0.00524363203601661,0.003309204837296124,0.0018376604514838486,0.009157539565616369
0.007233641635351036,0.000949667616334283,0.012979873877309771,0.006527723621740716,0.017145409987290333,0.005170170127435085,0.004059615598077136,0.0070945950219454485,0.008705207423156138,0.020382193779629673,0.012522808783492547,0.020285171460385134,0.00925991940949206,0.01782949956026879,0.008221677025095828,0.030173123015003366,0.005984665065861647,0.02988549911626834,0.024072567982824384,0.025876082606851838,0.009766306026989786,0.009944337081089218,0.00810497274172488,0.005633421659062685,0.011315200310926806,0.007070493608955147,0.0067192502021561845,0.003269241837617906,0.004834379967926976,0.013844440420295118,0.018513403342463177,0.013013513868214721,0.011868273780666941,0.014984285657362578,0.009855321554039502,0.006869197200393782
0.0019761419334068907,0.007338197017618044,0.008134567643445419,0.005182200707921117,0.007226444087403047,0.004719443423103025,0.005105312156924975,0.002298563463258761,0.0025480747831969023,0.009672897602232628,0.006439901073213238,0.0070414086191652285,0.009672897602232628,0.006624936541451056,0.005967388554512473,0.0062972947323718656,0.007420362523760158,0.009672897602232628,0.0038628373959537464,0.0013781964891356015,0.0011857060876668724,0.0020921727511920944,0.005736577558572214,0.002513295289353081,0.0030718309848922955,0.007226444087403047,0.005841189922717269,0.00759897321181754,0.004179553642802167,0.00760250711933983,0.006497042458095795,0.006899717451833036,0.005629811864431218,0.004670299254906039,0.0016389394194294834,0.004124936423962647
0.007347691366042296,0.0006703536115300822,0.008922774244543978,0.01273521694587557,0.0017562379616175496,0.0045267575747716515,0.0006703536115300822,0.005066370281302409,0.015561228010951491,0.01122370218649756,0.012921449302796713,0.014677687264414261,0.017317465972569036,0.006282995536389203,0.0017562379616175496,0.0022454364900317643,0.025909763290356554,0.025909763290356554,0.008342078521817084,0.025707215758749194,0.0009948898837787727,0.00035612535612535614,0.017900504426396836,0.011118551811110884,0.006057879191363354,0.0033101323196848584,0.03263284743299826,0.014374586691077388,0.0034386922176012176,0.018369379442783162,0.0019193041377556213,0.011145271130188174,0.009038235427124315,0.02026418210116048,0.0006755076199520644,0.01450952811875386
0.0038535677441104655,0.0011064905563595727,0.015649195180366622,0.022039384729575513,0.018429426311924787,0.015043582968816487,0.008833146523337308,0.006830818785715454,0.010473399646747799,0.015205908772167933,0.004044219549895505,0.012666812159416218,0.011321011911761034,0.020816147569541234,0.006106167820597181,0.006876584241234556,0.005381977605853662,0.006878187529665394,0.006634100759686218,0.010696699535311903,0.002768830227749018,0.00021915406530791147,0.011354353102719119,0.003745521977045355,0.010826420738833746,0.00867550501954196,0.006192099197378231,0.015137553575607605,0.0051560059023807,0.012487186261365298,0.010470726124585508,0.012778354831886097,0.01129530854432286,0.009665113266995989,0.0014939921465284647,0.0075499375398822375
0.0025445352368429295,0.005535166005251476,0.026671683389883485,0.03735530176580956,0.0535472690261529,0.00926644696755305,0.005478267752023409,0.007249778925243982,0.005264789025472786,0.011161370657348537,0.005977625943689292,0.00926644696755305,0.02541572071486601,0.0132915371037543,0.011432633108098167,0.0036334668813301292,0.011011479814898617,0.005369125548864111,0.020747740286453206,0.006569830928805288,0.002573147017591462,0.0034018450685117355,0.00028490028490028494,0.00028490028490028494,0.0012355019707960887,0.0040445163182719745,0.018054928191931715,0.023814375297532657,0.005201936979840449,0.020101897629863943,0.02287112300519373,0.01264355553948314,0.005426544492972347,0.017296718676180718,0.002987496043051599,0.00028490028490028494
0.015233677736410156,0.0060488096853869465,0.004171520308097571,0.004171520308097571,0.013935905644378329,0.0031976459228519466,0.001947889238312654,0.008343799277904249,0.001947889238312654,0.004171520308097571,0.0015416615054296215,0.003509136632893382,0.0060488096853869465,0.003844150415510287,0.011949691478676985,0.005386426010182761,0.01088332885991749,0.0060488096853869465,0.0035113754032480944,0.0021946317236172306,0.0005460588793922127,0.0061779270112603465,0.0060488096853869465,0.003825178615602032,0.0027586569671296537,0.0007724428014283086,0.013103018328224351,0.002525862489630606,0.007893543984503502,0.006318794790374895,0.010424007711079356,0.003628280832414437,0.0024126273287420467,0.00533372198618007,0.0033619929453262798,0.004936994150494489
0.0021972370785580276,0.0021972370785580276,0.0021972370785580276,0.008812293774983307,0.0047704950737418785,0.0007061814079357938,0.0021972370785580276,0.0021972370785580276,0.0021972370785580276,0.009633224936471741,0.0017706484166752482,0.010506994747290057,0.009401292170999246,0.007549754062151195,0.009633224936471741,0.005644264884560193,0.007402181253759674,0.005650166253881424,0.000259000259000259,0.0013234672677397133,0.0016440349773683108,0.000709641735282761,0.005644264884560193,0.0017706484166752482,0.010506994747290057,0.0047704950737418785,0.005650166253881424,0.001262270199318703,0.0021972370785580276,0.006015469590295608,0.006682661631591271,0.005986974161010308,0.006776987959015426,0.002123725994985025,0.0011768383563255358,0.0037074566506177208
0.0,0.007691705662121899,0.002321069856703485,0.002321069856703485,0.0013870830266038234,0.00025953649142054937,0.002321069856703485,0.0044942603422135595,0.002321069856703485,0.002321069856703485,0.019727722626273352,0.0013870830266038234,0.0011935233215202108,0.006047986724315227,0.029951875265286663,0.002321069856703485,0.002321069856703485,0.002321069856703485,0.02412369956229605,0.002321069856703485,0.00035612535612535614,0.00691316010410849,0.004428613028918141,0.00810952008959816,0.002321069856703485,0.002321069856703485,0.00810952008959816,0.006981973554414889,0.0036267589652597357,0.002321069856703485,0.011220009382864658,0.005723170438026633,0.002321069856703485,0.010384065765753146,0.003634642730116923,0.00626906655925815
0.0,0.004194365305476416,0.005402631137925256,0.0005355846042120553,0.04091624304042605,0.005363061653911327,0.004194365305476416,0.03975941753719532,0.0005355846042120553,0.0005355846042120553,0.010230108187624527,0.0005355846042120553,0.002295030072807851,0.0005355846042120553,0.010230108187624527,0.010230108187624527,0.005402631137925256,0.0005355846042120553,0.0005355846042120553,0.05669515669515669,0.00500553972776195,0.0,0.11749506545258177,0.004194365305476416,0.004194365305476416,0.09781716105245518,0.002295030072807851,0.0005355846042120553,0.012037037037037039,0.0029691078710686555,0.020458819805225036,0.003791873824553563,0.025770673891588925,0.015015338994097164,0.002502769863880975,0.06084471537902909
0.004244093571578953,0.0009928343261676597,0.021249455491404633,0.009049990338193876,0.007501280804778992,0.011228772300852955,0.013742307560280095,0.00492917779407949,0.002838120534132812,0.00591269036963779,0.0036165761847802534,0.0063578121303505646,0.009609540325848442,0.001764762235178472,0.007583821551763654,0.01225190720573219,0.007837507822292561,0.005436422835737488,0.012636476113891373,0.01352833092764558,0.010936606410396467,0.002203603738691458,0.014070020119410187,0.004361669716846876,0.0058173556857105835,0.006733621531126226,0.012392610882992193,0.011941862259728946,0.005977103313026549,0.01089334412190714,0.009112336520758277,0.006515492635402137,0.005325447030151853,0.012624820046064522,0.006570105074543963,0.009215844918128532
0.002637646587264221,0.010646878942901805,0.00713238581712557,0.0037206108241539955,0.006265596702473207,0.00969586439539603,0.0030047682954459703,0.012678739093097009,0.0037206108241539955,0.00260377132582155,0.0014933645136603513,0.008243976325000908,0.0037206108241539955,0.0015159756473825965,0.006265596702473207,0.015135904931755796,0.0020567323972896733,0.003059686685417679,0.011474944098452343,0.0022189158928065016,0.000407617074283741,0.0014004514004514008,0.013306814721172636,0.008875606858592226,0.01088007654452046,0.015135904931755796,0.013353064767422684,0.0016840652117569904,0.007242008229677252,0.00399235393099673,0.00922236611223407,0.004933958341118776,0.008085090906562951,0.007182747492609629,0.0009040342373675709,0.011091210789882431
0.0012523145131840788,0.0002378298030471944,0.0012523145131840788,0.0007337777627632702,0.0012523145131840788,0.0012523145131840788,0.001014484710136884,0.0003720782706289953,0.0012523145131840788,0.0012523145131840788,0.0012523145131840788,0.0012523145131840788,0.0012523145131840788,0.0012523145131840788,0.00011396011396011397,0.0012523145131840788,0.0012523145131840788,0.0012523145131840788,0.0012523145131840788,0.0004911996216344042,0.0007611148915496742,0.0006150693107214847,0.0012523145131840788,0.0003565382550889797,0.0012523145131840788,0.0012523145131840788,0.0012523145131840788,0.0012523145131840788,0.0007191768242492882,0.0011226803255788766,0.0008728630467760906,0.0012523145131840788,0.0012523145131840788,0.0010620357902966602,0.0006880921011355795,0.0008044263841365292
0.0007636910414688193,0.001552009244316937,0.010661060903225187,0.009358464741403281,0.0031394855913691212,0.0017224516689106255,0.002934880287004613,0.007642080626719825,0.004454024033795154,0.001398271337585736,0.00567326001593765,0.00567326001593765,0.007389894960391387,0.006366035947527054,0.007160049131725733,0.004544327607070864,0.010661060903225187,0.008181429897953153,0.0036072955019034888,0.0031634032451457344,0.001644259498355194,0.00028561432070204,0.010661060903225187,0.004725028589506905,0.0069336550390671865,0.004454024033795154,0.008359237259018434,0.005038831801860842,0.0032231652998775486,0.009715504111451702,0.004947954110055239,0.005364980521740874,0.004309993611060808,0.005042191951982125,0.000964936909528617,0.007693044746366047
0.001223014458308576,0.0027981496942576355,0.008334301158010909,0.018791972012401768,0.006773578583751927,0.023119905079651074,0.007093790936174041,0.009180451683648613,0.006917303487297147,0.009262964493771978,0.024843072134971052,0.02650736815080925,0.014036862169526605,0.0029324938526634806,0.014289976130370039,0.03841236586034059,0.017569780165414856,0.018627852711781717,0.005056969882258972,0.017042985201143116,0.0014135222607909344,0.0004748338081671415,0.0014499570872119891,0.0036412971060324987,0.0037956180936868198,0.005645661295485328,0.0469973205772821,0.017042985201143116,0.005073851693097216,0.015830976511902312,0.019825306858154184,0.01828794027752429,0.006405386842560318,0.021535065215456825,0.000944178034479038,0.002545627096622244
0.002980047224751796,0.0038045313825692865,0.010562412752461453,0.008704425851739509,0.0,0.0029103440567580297,0.006464010363460775,0.00662550603777696,0.010301254157969524,0.007219570093379477,0.002667622232839624,0.012138669670598715,0.003556779892127738,0.006464010363460775,0.013009824267134205,0.002667622232839624,0.010297688556113325,0.0066741199752797875,0.0036593273772760953,0.004576660612863161,0.0074405321339546535,0.002449829372906296,0.007910126766842135,0.006464010363460775,0.008377394541802214,0.009271112836115088,0.01623707205959939,0.010297688556113325,0.004968523752139704,0.009059661783898519,0.005225815499991277,0.005547485243156977,0.008792332907316576,0.008692687151462992,0.004945180753430475,0.007187068565151455
0.0030765363344548865,0.002096582372640164,0.006231617280213507,0.00905357885028971,0.0025232187641888366,0.007433133024212913,0.0018235214313645685,0.0036204555296402564,0.003934185010036403,0.003701914440913145,0.00905357885028971,0.00905357885028971,0.00492231888199182,0.00905357885028971,0.006469217943510765,0.003370097803626951,0.004687793122870257,0.004409975443091794,0.00905357885028971,0.0013384601103899351,0.005821469542329007,0.0017617888360922415,0.004040451415157033,0.004021320128991267,0.00905357885028971,0.007433133024212913,0.006599347468205134,0.004510137138276114,0.002654273917024969,0.006095741174116317,0.00412084483710885,0.007903237691414771,0.006030702831363043,0.005375380891790223,0.0037916291892106245,0.004030885772074151
0.00762708326810891,0.0023967011146498324,0.0051565557989476495,0.008558787098363465,0.0051565557989476495,0.003451252183136241,0.0016206330322556526,0.0051565557989476495,0.010735940010810496,0.0051565557989476495,0.003938274238785747,0.006418699796134381,0.0013616327732553933,0.0059317844713608365,0.007200017244118496,0.006768584747468609,0.005429864738671873,0.0016206330322556526,0.000259000259000259,0.009669722277926096,0.0028666160215770026,0.001646990442977065,0.007200017244118496,0.004725123302297762,0.008558787098363465,0.005429864738671873,0.003938274238785747,0.0016206330322556526,0.004200243303490512,0.00519146016705966,0.006375052596844917,0.00422032869253452,0.007470286911698371,0.0038719074519919386,0.002256803232277034,0.005962570273208128
0.0034450236373313303,0.0019416599544804674,0.00748012920752462,0.006156421259885047,0.014473116435554581,0.005314188152694677,0.004102616282103462,0.004573602369373849,0.010584811799386695,0.009065760134136201,0.014921956802298684,0.012285113713363825,0.010200423982475263,0.017947925893270024,0.009135289370332105,0.007579255976691876,0.012306697068280515,0.011934281418087087,0.010899995982092252,0.006276220738658886,0.006202382737470457,0.0068017675248894325,0.010899995982092252,0.0021957333248381382,0.0057365538528381535,0.00861248845954199,0.006887863764831826,0.0028079549447070813,0.003515725560822277,0.009469382238444318,0.010395887260859521,0.012133921708820494,0.00849990356147576,0.006718008857572511,0.006502075131179945,0.006547864653465196
0.0014286639286639285,0.002172222364530057,0.011451303105400644,0.00655464073010579,0.004848384442401537,0.004044064514149984,0.020629091129342515,0.004798189306736316,0.006639361327646901,0.006639361327646901,0.008210213338418468,0.011438549579575222,0.01047707157561356,0.012554896409848646,0.00596231994547731,0.010488815924964742,0.008036092959421265,0.0072350935473107425,0.0073304228218758136,0.010508026319992132,0.011158152919088064,0.008507728794304963,0.008863083316326154,0.0060445845702255955,0.006838152350972866,0.022650455330193893,0.01698074122030884,0.013920573309713581,0.007257041682318203,0.00831928258555961,0.007099840104281197,0.009344959083521176,0.01069183258411514,0.012184940917972592,0.009832940856696514,0.007453833943275874
0.0027152961449487083,0.009553204825601173,0.004948713456403922,0.013799841751976667,0.0020152910249528607,0.004948713456403922,0.005307547120412618,0.004589568599230437,0.0029748326363692574,0.0029748326363692574,0.0029748326363692574,0.0029748326363692574,0.004071401467980823,0.0030132481394456573,0.008698551700566213,0.004948713456403922,0.0029748326363692574,0.004948713456403922,0.008371923596160331,0.003940208334773178,0.0013821792807300055,0.000936366949438845,0.004732018741680578,0.000135666802333469,0.0029748326363692574,0.0038905601278687576,0.009553204825601173,0.009553204825601173,0.005541404172548234,0.006668025325288442,0.005220852060640998,0.0035966056673137833,0.0032037645092441325,0.007854635395533964,0.0011592731150844252,0.0024338427720070237
0.004421055811598532,0.0024568746509817134,0.0061687459407816095,0.015319278648841242,0.012693607593848395,0.026995442194828294,0.0032875699558904555,0.0067323205428177525,0.00707195545847606,0.01281365657639109,0.013491327941196962,0.02039053238479028,0.008378374631913835,0.014846023419824063,0.003243143574505538,0.008185240051292815,0.005477144513886066,0.008185240051292815,0.0010358874393962113,0.008185240051292815,0.0004748338081671415,0.0014866820422375976,0.011964232799219966,0.0035833508055730275,0.0036979727292897092,0.0033294930998749362,0.008066531599251029,0.0059384696027679805,0.004224455240322113,0.008787602288700434,0.00804066373988225,0.01682034011451069,0.0067282694660079495,0.005806532173177009,0.0009807579252023696,0.007773791802396497
0.0001295001295001295,0.0049227187299514166,0.0030048094121320665,0.005975564519639312,0.0030048094121320665,0.005975564519639312,0.002896880154405238,0.0036973142881727046,0.004750160077860599,0.0041842650675211444,0.005975564519639312,0.005975564519639312,0.0030048094121320665,0.002023799951590443,0.0037989941948556433,0.002602822778261375,0.0030048094121320665,0.005975564519639312,0.001111045822462044,0.0030048094121320665,0.001423354639728909,0.0011450598915638327,0.0019028080431589206,0.003949725944093133,0.0009670486024414324,0.0030048094121320665,0.0034783549599016364,0.005975564519639312,0.0029116033255073724,0.004490186965885689,0.003135542128416361,0.004591060584528088,0.0032265707899888107,0.0033924436785337645,0.0012842072656463709,0.002926266993626027
0.009029934136771743,0.01790669481720261,0.01900485670596279,0.023450237219719373,0.017900250272045146,0.002793708349263905,0.003375494401135427,0.001346145149563953,0.009622584182664625,0.025466193722855367,0.01704294044037634,0.017739589842405326,0.021282733569058354,0.018482001909603717,0.011891515417156443,0.023029259020963398,0.009763931439396495,0.011235453744252135,0.012400172216662916,0.005530241735621323,0.005733052955275177,0.005139602776606297,0.007959705276195975,0.004886286924999845,0.011136253324538894,0.010959680925744274,0.02199491312739176,0.004323916823916823,0.007914567126168432,0.015863619777332697,0.017607008236721663,0.01546819482214153,0.01429617803895079,0.011062310975898205,0.005436327865940737,0.0064229961005979105
0.014132438504312755,0.0,0.006256600382516605,0.006256600382516605,0.0007430732576931407,0.0008403011326987935,0.01351851472217432,0.03302336169520155,0.006256600382516605,0.006256600382516605,0.053458374175608434,0.012388791946755484,0.0031208100543392023,0.0015053012258034618,0.003853896834037609,0.0022896398025396996,0.0029497343996828006,0.0029497343996828006,0.0040015434643123765,0.0040015434643123765,0.012230475986065942,0.004111418146505865,0.0029497343996828006,0.004358178291786822,0.006256600382516605,0.006256600382516605,0.006256600382516605,0.004848156490412584,0.015168578730422155,0.004603167391099703,0.0022955366314234833,0.014262715707041074,0.006256600382516605,0.004776960950388486,0.008170947066285903,0.0036539563457348113
0.0008844483482164642,0.0014995176589379486,0.0020328713578141493,0.001795041554766955,0.0020328713578141493,0.0015298746229333565,0.0020328713578141493,0.0014186841494240423,0.0012891840199239129,0.0012891840199239129,0.0020328713578141493,0.0020328713578141493,0.0020328713578141493,0.0009815171409374309,0.001148355980545149,0.0020328713578141493,0.0013649233214450603,0.0020328713578141493,0.0020328713578141493,0.0013649233214450603,0.0007281473223502209,0.0020328713578141493,0.0020328713578141493,0.0020328713578141493,0.0014995176589379486,0.0016664235275982032,0.0013649233214450603,0.0013649233214450603,0.0014588803785981512,0.0018064268979600786,0.0017380328987244825,0.001722001167462647,0.0014360773065959943,0.0015319103305373326,0.001380509340082185,0.0020328713578141493
0.004847914035948224,0.005292918540781788,0.01998389112516815,0.009360704980363099,0.019187603683581564,0.0212313960177208,0.008980815378502661,0.010043609817365474,0.00804118046450877,0.015435282089379625,0.01282078673984154,0.010254830220893569,0.007590806629268167,0.012562326878566192,0.012799526367902435,0.012666853145737006,0.021802751277361632,0.012232158052922257,0.007334511381771311,0.004112405061374391,0.0036809186381835954,0.004472308318462165,0.005660266450864742,0.002446176805151164,0.016772793896976904,0.007516511243258352,0.029569738958879235,0.020934341434592815,0.007291314443149536,0.015844876358953784,0.014884661065740335,0.012892029297258054,0.011941441923530914,0.015487749209154439,0.00407661347832288,0.004053221628007953
0.002202882665823578,0.003038653494449848,0.014845794084898636,0.008971421543859427,0.0048918354129912425,0.0030322965026333554,0.0033926349930821897,0.001911372972604483,0.003308057866021403,0.008971421543859427,0.014845794084898636,0.014038259208736307,0.0033435395489191362,0.0039057670484465225,0.009838506729300835,0.011218430628475348,0.008201662948163439,0.008971421543859427,0.009753788922109421,0.003610957766709136,0.0007982244093355205,0.0047075977522380115,0.010761762461902706,0.006475540533252686,0.006866570080033603,0.0038003161842171127,0.005630718214071394,0.009547961738298062,0.0026363860314900247,0.01024757503019523,0.008649590923589141,0.007833131278726792,0.005736591418532886,0.007135856660297004,0.002752911080786766,0.008618651497577696
0.0,0.0008226287466053548,0.004525775408392964,0.002487452857249899,0.0017266873261025308,0.008267544671053442,0.004525775408392964,0.00737371885462701,0.004525775408392964,0.01649382227297604,0.011923346722968322,0.011923346722968322,0.005557231625607696,0.015623587602696387,0.014015739385536423,0.01267516691923296,0.002487452857249899,0.004525775408392964,0.0017874363353445673,0.002487452857249899,0.0011126165365931448,0.0162028806484497,0.002002513406022178,0.002636781921532259,0.004525775408392964,0.004525775408392964,0.002636781921532259,0.003541328298214859,0.003180530752406332,0.0035066141328214317,0.009472531210290638,0.010659011469058833,0.007517787124538733,0.002613249853085396,0.008657748592521422,0.0023196476637772183
0.014802943969610634,0.021144085914467748,0.003963223542951521,0.005405742720513434,0.0014769218028591955,0.018536306410403415,0.020772997308085024,0.01783622755844978,0.005405742720513434,0.005405742720513434,0.005405742720513434,0.005405742720513434,0.005405742720513434,0.0027460637645602324,0.003603440503429919,0.005405742720513434,0.002207793448763521,0.003963223542951521,0.005405742720513434,0.005405742720513434,0.000407000407000407,0.0011022927689594358,0.0,0.0004955985993137696,0.018899502047606095,0.018899502047606095,0.0013463425056132316,0.001424051651949829,0.018639063687653296,0.003884995813794999,0.0034953683422675164,0.00749991966730079,0.012152622384059765,0.0033954698996474823,0.0007546465879799214,0.0002477992996568848
0.0002477393781741608,0.0002477393781741608,0.0002477393781741608,0.007552621896731894,0.007552621896731894,0.003086306319305205,0.0002477393781741608,0.0,0.0002477393781741608,0.00471405495560085,0.006196936966167735,0.0002477393781741608,0.0002477393781741608,0.0,0.003086306319305205,0.00471405495560085,0.003086306319305205,0.00471405495560085,0.007552621896731894,0.007552621896731894,0.0006105006105006105,0.001554001554001554,0.003086306319305205,0.003086306319305205,0.003086306319305205,0.0002477393781741608,0.007552621896731894,0.007552621896731894,0.0001858045336306206,0.0039001806374530275,0.00511766105721265,0.0019557444083642523,0.002073960007813594,0.007552621896731894,0.0010822510822510823,0.003086306319305205
0.009209283639085188,0.0015816560324943391,0.011017283872636481,0.00450775711258711,0.006916054777979575,0.004557369811706304,0.006424184913815522,0.0097221301284438,0.004320668693512239,0.006626559272404326,0.0030037440859893407,0.0024010836403337266,0.002182279147737337,0.01071688656071526,0.010146727896036739,0.009209283639085188,0.012638799675438833,0.008458718586173017,0.0056159873907917195,0.005372469680813741,0.0009697921036369461,0.0009697921036369461,0.008140631832119225,0.0023401956233617327,0.004557369811706304,0.0018890079648593583,0.010146727896036739,0.010146727896036739,0.0067343136784597125,0.00915563981170886,0.0087573554377005,0.004572272649296394,0.004348401435620557,0.007820478215919736,0.0009697921036369461,0.005240413727740478
0.002703556568032007,0.007721462052404663,0.0018081270507946748,0.0034336271302917378,0.007721462052404663,0.006135392971717012,0.0031421690383221365,0.000983315259948873,0.004319150530435021,0.0048687444402205115,0.0031893348045514483,0.007721462052404663,0.002693650450937958,0.004035376698640209,0.004319150530435021,0.0021799417153210844,0.002693650450937958,0.002693650450937958,0.005361591673319908,0.007012991778716999,0.004606529890457051,0.0008408651174987306,0.0021519663343746143,0.0035726537467232573,0.007721462052404663,0.005581243685683667,0.007011963999911442,0.0034336271302917378,0.00363762572967692,0.002657263770740582,0.00474018476605359,0.004755043395650258,0.005622650177185965,0.005705043645560022,0.002723697503977891,0.0028623100405489356
0.009214202258842515,0.005724380952279129,0.01305300323982021,0.01305300323982021,0.007401525925446964,0.0018055486665737785,0.0015991706824180162,0.004444528698319283,0.01108290543638907,0.004445167920929346,0.007602063707684093,0.004958788520020029,0.004904173935490916,0.003016709548026528,0.0022645546811353484,0.003425855562607699,0.01209254394602758,0.01305300323982021,0.003833000309013116,0.011207369449741973,0.004462911583323851,0.0015337103635243404,0.004296926933930453,0.00031655587211142766,0.0045647717815032775,0.009942521603697546,0.011635758352238467,0.007401525925446964,0.005245570647964735,0.012812888416372053,0.004363978723063337,0.004457456875559068,0.0075088416856298095,0.008519413509110129,0.002998310973424096,0.0023067414030209406
0.000271333604666938,0.000407000407000407,0.010363746687209947,0.004003448232894397,0.0033631951760606737,0.006524838681635275,0.007572402229198822,0.0027768527768527768,0.0007220092015413653,0.006729425958872123,0.004786090228060538,0.010363746687209947,0.004003448232894397,0.004003448232894397,0.005783612513058678,0.006729425958872123,0.007637768961232221,0.010363746687209947,0.009133032956496217,0.007572402229198822,0.0008825482509693035,0.0,0.004927574799369671,0.0016045549558819912,0.004220663127545719,0.004003448232894397,0.004003448232894397,0.00684792635852412,0.002756897254429736,0.008092177642136628,0.005292077882663826,0.005936314412538911,0.003918886630213401,0.00688920244427839,0.00044127412548465177,0.003266064877625831
