0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.9,0.83399209486166,0.8766666666666667,0.9130434782608695,0.8833333333333333,0.8379446640316206,0.9177489177489178,0.8233333333333334,0.9130434782608695,0.9264069264069265,0.9415204678362573,0.8633333333333333,0.9130434782608695,0.9415204678362573,0.8833333333333333,0.8176638176638177,0.9393939393939394,0.919047619047619,0.8181818181818182,0.9263157894736842,0.9454545454545454,0.9230769230769231,0.8246153846153846,0.8533333333333334,0.8369565217391305,0.8176638176638177,0.8276923076923077,0.9476190476190476
0.9715099715099715,0.9920948616600791,0.9715099715099715,0.9815384615384616,0.9715099715099715,0.9715099715099715,0.9753846153846154,0.9891304347826086,0.9715099715099715,0.9715099715099715,0.9715099715099715,0.9715099715099715,0.9715099715099715,0.9715099715099715,0.9963768115942029,0.9715099715099715,0.9715099715099715,0.9715099715099715,0.9715099715099715,0.9866666666666667,0.98,0.9833333333333333,0.9715099715099715,0.99,0.9715099715099715,0.9715099715099715,0.9715099715099715,0.9715099715099715
0.9487179487179487,0.9416666666666667,0.8518518518518519,0.8615384615384616,0.9210526315789473,0.9473684210526315,0.9288537549407114,0.8733333333333333,0.91,0.9571428571428572,0.8966666666666666,0.8966666666666666,0.8731884057971014,0.8840579710144928,0.88,0.9004329004329005,0.8518518518518519,0.8738461538461538,0.9202898550724637,0.924901185770751,0.9523809523809523,0.9852941176470589,0.8518518518518519,0.9021739130434783,0.8830769230769231,0.91,0.8707692307692307,0.9033333333333333
0.9485294117647058,0.9191176470588235,0.8428571428571429,0.7359307359307359,0.8235294117647058,0.7355072463768116,0.8526315789473684,0.8333333333333334,0.8631578947368421,0.8380952380952381,0.7,0.7058823529411765,0.7435897435897436,0.8901098901098901,0.7794117647058824,0.7017543859649122,0.7786561264822134,0.7628458498023716,0.8676470588235294,0.7753623188405797,0.8666666666666667,0.9,0.9477124183006536,0.9064327485380117,0.9064327485380117,0.8713450292397661,0.7066666666666667,0.7753623188405797
0.8571428571428571,0.8241758241758241,0.85,0.8633333333333333,1.0,0.935064935064935,0.8876811594202898,0.8840579710144928,0.85,0.8840579710144928,0.9393939393939394,0.8338461538461538,0.924901185770751,0.8876811594202898,0.82,0.9393939393939394,0.8533333333333334,0.8876811594202898,0.875,0.8529411764705882,0.8571428571428571,0.8589743589743589,0.8731884057971014,0.8876811594202898,0.8695652173913043,0.8478260869565217,0.8062678062678063,0.8533333333333334
0.922077922077922,0.9315789473684211,0.8766666666666667,0.8518518518518519,0.9122807017543859,0.8676923076923077,0.9191176470588235,0.9090909090909091,0.9090909090909091,0.9047619047619048,0.8518518518518519,0.8518518518518519,0.8787878787878788,0.8518518518518519,0.8766666666666667,0.9047619047619048,0.8714285714285714,0.8366013071895425,0.8518518518518519,0.9571428571428572,0.8804347826086957,0.9421052631578948,0.9051383399209486,0.9094202898550725,0.8518518518518519,0.8676923076923077,0.8733333333333333,0.9021739130434783
0.8731884057971014,0.8461538461538461,0.9166666666666666,0.8769230769230769,0.9166666666666666,0.9311594202898551,0.9601449275362319,0.9166666666666666,0.8603988603988604,0.9166666666666666,0.9266666666666666,0.8966666666666666,0.961038961038961,0.9021739130434783,0.8923076923076924,0.8933333333333333,0.91,0.9601449275362319,0.9869281045751634,0.8646153846153846,0.8916666666666667,0.9120879120879121,0.8923076923076924,0.9202898550724637,0.8769230769230769,0.91,0.9266666666666666,0.9601449275362319
0.9142857142857143,0.75,0.825,0.8308823529411765,0.8007246376811594,0.8366013071895425,0.9047619047619048,0.8961038961038961,0.8458498023715415,0.8523809523809524,0.7619047619047619,0.81,0.8297101449275363,0.7876923076923077,0.8523809523809524,0.857707509881423,0.81,0.8166666666666667,0.8266666666666667,0.8735177865612648,0.8,0.8656126482213439,0.8266666666666667,0.8952380952380953,0.8744588744588745,0.8478260869565217,0.8656126482213439,0.8833333333333333
0.8939393939393939,0.9047619047619048,0.8079710144927537,0.8571428571428571,0.8083333333333333,0.7912087912087912,0.7333333333333333,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8011695906432749,0.7878787878787878,0.8008658008658008,0.7748917748917749,0.8235294117647058,0.8095238095238095,0.8354978354978355,0.8484848484848485,0.8187134502923976,0.8095238095238095,0.8102766798418972,0.7843137254901961,0.8398268398268398,0.8596491228070176,0.8523809523809524,0.7435897435897436,0.7666666666666667,0.79
0.9384057971014492,0.8830769230769231,0.9107692307692308,0.8660968660968661,0.948051948051948,0.9107692307692308,0.924901185770751,0.9238095238095239,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.92,0.9347826086956522,0.89,0.9107692307692308,0.9366666666666666,0.9107692307692308,0.89,0.9166666666666666,0.9477124183006536,0.95,0.9264069264069265,0.9722222222222222,0.9366666666666666,0.9233333333333333,0.8830769230769231,0.8830769230769231
0.8917748917748918,0.9210526315789473,0.8731884057971014,0.8095238095238095,0.8405797101449275,0.7630769230769231,0.9095238095238095,0.857707509881423,0.8623188405797102,0.8047619047619048,0.8047619047619048,0.7833333333333333,0.8571428571428571,0.8142292490118577,0.9,0.8533333333333334,0.8774703557312253,0.8533333333333334,0.9416666666666667,0.8533333333333334,0.9285714285714286,0.8888888888888888,0.8181818181818182,0.8970588235294118,0.9,0.8888888888888888,0.8442028985507246,0.8735177865612648
0.989010989010989,0.9138461538461539,0.9353846153846154,0.9031339031339032,0.9353846153846154,0.9031339031339032,0.9420289855072463,0.93,0.916923076923077,0.9233333333333333,0.9031339031339032,0.9031339031339032,0.9353846153846154,0.9492753623188406,0.9239130434782609,0.94,0.9353846153846154,0.9031339031339032,0.9578947368421052,0.9353846153846154,0.9567099567099567,0.9619047619047619,0.9486166007905138,0.9266666666666666,0.9723320158102767,0.9353846153846154,0.924901185770751,0.9031339031339032
0.7908496732026143,0.7263157894736842,0.7095238095238096,0.7137681159420289,0.7105263157894737,0.8545454545454545,0.8761904761904762,0.9230769230769231,0.7777777777777778,0.6992753623188406,0.7210526315789474,0.7402597402597403,0.7,0.6900584795321637,0.7083333333333334,0.7114624505928854,0.783625730994152,0.7736842105263158,0.738562091503268,0.8166666666666667,0.6888888888888889,0.8076923076923077,0.7619047619047619,0.8333333333333334,0.7789473684210526,0.7842105263157895,0.696969696969697,0.8241758241758241
0.8586956521739131,1.0,0.8866666666666667,0.8866666666666667,0.9666666666666667,0.9632352941176471,0.8586956521739131,0.7947368421052632,0.8866666666666667,0.8866666666666667,0.8,0.8658008658008658,0.9105263157894737,0.9526315789473684,0.9090909090909091,0.9315789473684211,0.9288537549407114,0.9288537549407114,0.9130434782608695,0.9130434782608695,0.8701298701298701,0.7619047619047619,0.9288537549407114,0.9094202898550725,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.9021739130434783
0.9746376811594203,0.963076923076923,0.9544159544159544,0.9569230769230769,0.9544159544159544,0.96,0.9544159544159544,0.9601449275362319,0.9666666666666667,0.9666666666666667,0.9544159544159544,0.9544159544159544,0.9544159544159544,0.9653679653679653,0.967391304347826,0.9544159544159544,0.9661538461538461,0.9544159544159544,0.9544159544159544,0.9661538461538461,0.9762845849802372,0.9544159544159544,0.9544159544159544,0.9544159544159544,0.963076923076923,0.96,0.9661538461538461,0.9661538461538461
0.8596491228070176,0.6888888888888889,0.7229437229437229,0.7720588235294118,0.7402597402597403,0.7272727272727273,0.803921568627451,0.8210526315789474,0.8285714285714286,0.7631578947368421,0.7748917748917749,0.8,0.7582417582417582,0.7516339869281046,0.7279411764705882,0.7904761904761904,0.7238095238095238,0.7878787878787878,0.803921568627451,0.869281045751634,0.7555555555555555,0.7878787878787878,0.7904761904761904,0.8857142857142857,0.7608695652173914,0.8245614035087719,0.7133333333333334,0.7229437229437229
0.9315789473684211,0.9177489177489178,0.8091168091168092,0.8461538461538461,0.8853754940711462,0.9005847953216374,0.9090909090909091,0.9368421052631579,0.9047619047619048,0.8461538461538461,0.8091168091168092,0.8092307692307692,0.8888888888888888,0.8842105263157894,0.8225108225108225,0.8366666666666667,0.85,0.8461538461538461,0.8138528138528138,0.9,0.8888888888888888,0.8455882352941176,0.822463768115942,0.8421052631578947,0.8666666666666667,0.9004329004329005,0.8774703557312253,0.841897233201581
1.0,0.9454545454545454,0.9133333333333333,0.9420289855072463,0.9523809523809523,0.8831168831168831,0.9133333333333333,0.8966666666666666,0.9133333333333333,0.8307692307692308,0.8633333333333333,0.8633333333333333,0.8894736842105263,0.8369230769230769,0.8523076923076923,0.8633333333333333,0.9420289855072463,0.9133333333333333,0.9473684210526315,0.9420289855072463,0.9333333333333333,0.8338461538461538,0.9476190476190476,0.9407114624505929,0.9133333333333333,0.9133333333333333,0.9407114624505929,0.927536231884058
0.8578947368421053,0.841897233201581,0.9239130434782609,0.9066666666666666,0.961038961038961,0.8804347826086957,0.849802371541502,0.8571428571428571,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9407114624505929,0.927536231884058,0.9066666666666666,0.948051948051948,0.9239130434782609,0.9066666666666666,0.9066666666666666,0.9333333333333333,0.9047619047619048,1.0,0.9824561403508771,0.8523076923076923,0.8523076923076923,0.9631578947368421,0.9619047619047619
0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9116809116809117,0.9116809116809117,0.9538461538461539,0.9933333333333333,1.0,0.9933333333333333,0.9446153846153846,0.9166666666666666,0.9933333333333333,0.9933333333333333,1.0,0.9538461538461539,0.9446153846153846,0.9538461538461539,0.9446153846153846,0.9116809116809117,0.9116809116809117,0.9454545454545454,0.9340659340659341,0.9538461538461539,0.9538461538461539,0.9538461538461539,0.9933333333333333,0.9116809116809117,0.9116809116809117
0.8433333333333334,0.934640522875817,0.8369230769230769,0.8961038961038961,0.8571428571428571,0.8985507246376812,0.8766666666666667,0.84,0.9011857707509882,0.8614718614718615,0.9177489177489178,0.9285714285714286,0.9181286549707602,0.84,0.8430769230769231,0.8433333333333334,0.8262108262108262,0.855072463768116,0.8840579710144928,0.8876811594202898,0.9428571428571428,0.9428571428571428,0.841897233201581,0.9215686274509803,0.8985507246376812,0.9117647058823529,0.8430769230769231,0.8430769230769231
0.932806324110672,0.8803418803418803,0.9528985507246377,0.9266666666666666,0.8803418803418803,0.8933333333333333,0.927536231884058,0.9485294117647058,0.9138461538461539,0.9133333333333333,0.93,0.8803418803418803,0.9366666666666666,0.9169960474308301,0.9138461538461539,0.9446640316205533,0.9366666666666666,0.9366666666666666,0.9033333333333333,0.8830769230769231,0.8809523809523809,0.9230769230769231,0.9407114624505929,0.9052631578947369,0.8803418803418803,0.894927536231884,0.8830769230769231,0.9266666666666666
0.8369565217391305,0.8744588744588745,0.8176638176638177,0.8176638176638177,0.8633333333333333,0.9421052631578948,0.934640522875817,0.8713450292397661,0.8307692307692308,0.8917748917748918,0.86,0.8893280632411067,0.8893280632411067,0.9105263157894737,0.9333333333333333,0.9,0.8184615384615385,0.8176638176638177,0.8888888888888888,0.8307692307692308,0.8857142857142857,0.9411764705882353,0.8627450980392157,0.9743589743589743,0.8874458874458875,0.84,0.8246153846153846,0.8633333333333333
0.9904761904761905,0.987012987012987,0.8603988603988604,0.9233333333333333,0.9347826086956522,0.8933333333333333,0.8861538461538462,0.9446640316205533,0.9761904761904762,0.8923076923076924,0.9004329004329005,0.8603988603988604,0.9233333333333333,0.9233333333333333,0.9,0.8923076923076924,0.8861538461538462,0.8603988603988604,0.8676923076923077,0.8861538461538462,0.9358974358974359,1.0,0.8952380952380953,0.9238095238095239,0.927536231884058,0.9233333333333333,0.9233333333333333,0.8933333333333333
0.8933333333333333,0.9340659340659341,0.8933333333333333,0.9094202898550725,0.8466666666666667,0.84,0.8933333333333333,0.8615384615384616,0.9632352941176471,0.9380952380952381,0.8466666666666667,0.8466666666666667,0.9052631578947369,0.9130434782608695,0.8814229249011858,0.88,0.8933333333333333,0.8933333333333333,0.9380952380952381,0.8804347826086957,1.0,0.855072463768116,0.894927536231884,0.9411764705882353,0.8586956521739131,0.88,0.8831168831168831,0.9095238095238095
0.8533333333333334,0.8533333333333334,0.9239130434782609,0.9239130434782609,0.9486166007905138,0.9084967320261438,0.8533333333333334,0.8623188405797102,0.9011857707509882,0.8733333333333333,0.9094202898550725,0.8735177865612648,0.9444444444444444,0.9333333333333333,0.9130434782608695,0.8615384615384616,0.9333333333333333,0.9066666666666666,0.8615384615384616,0.9066666666666666,0.9264705882352942,0.9150326797385621,0.9066666666666666,0.9264069264069265,0.8533333333333334,0.8533333333333334,0.9239130434782609,0.9066666666666666
0.8904761904761904,0.8266666666666667,0.8043478260869565,0.8005698005698005,0.85,0.8804347826086957,0.8917748917748918,0.8853754940711462,0.85,0.803076923076923,0.8766666666666667,0.8857142857142857,0.8537549407114624,0.8571428571428571,0.8804347826086957,0.8761904761904762,0.8566666666666667,0.8571428571428571,0.9411764705882353,0.9064327485380117,0.8571428571428571,0.8181818181818182,0.8666666666666667,0.8731884057971014,0.8571428571428571,0.9105263157894737,0.8658008658008658,0.8932806324110671
