0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,module0_mean,module1_mean,module2_mean,module3_mean,module4_mean,module5_mean,module6_mean
0.9373576895087052,0.8635444384416919,0.9581848317535674,0.9506299304203062,0.9341315696563707,0.9354372902428575,0.8945415127033909,0.9046936825266327,0.9354142975459325,0.9554416046603745,0.9417652412544032,0.9283116314531974,0.9478166364598315,0.9389616640191093,0.9208574878814739,0.9063205851267124,0.9098821346079277,0.9463823787712131,0.5879016433713992,0.9551337457482197,0.9505832320791134,0.906433881556321,0.9297371906694896,0.9248979131862557,0.9199604445078606,0.9518808874558552,0.9427668280911946,0.8851026462183933,0.9000343307951051,0.9309479817147934,0.9204365475548523,0.9384584926858798,0.9406743085425057,0.7715176945598095,0.9285085568177172
0.9394738989328141,0.9039999805442486,0.933502581915698,0.8724523228705464,0.6475186293280052,0.9097793802322313,0.9293656262042023,0.9080666759822391,0.6400430919113204,0.6416112075672173,0.9174850156056766,0.8944947611232905,-7.758076760240387,0.9126728961128107,0.8953221559766251,0.919393658588549,0.9342977097182559,0.926300529920635,-121.67254323418543,0.5352933344810495,0.8899868749524277,0.922985471069709,0.9045001965524804,0.7191412944745559,0.750781665668544,0.9375148440836325,0.8906613280013697,0.48602496217423363,0.920226545415876,0.833360115703472,0.8207448146310597,-0.8247289414332757,0.7424877023076786,-60.568624949852186,0.9064861730110683
0.9508647189436016,0.92834530281406,0.9420130744095258,0.9382694139693213,0.917060986861376,0.8447753764155205,0.9428469319042146,0.9421025027513715,0.9343136822097354,0.9244717481408775,0.9534950913662827,0.9468620078737751,0.9138271978568349,0.9122867518263957,0.9263630236747097,0.9119245034894152,0.9462610133713498,0.9530290149578592,0.02167144262457299,0.9499127505098441,0.9430428512985667,0.944960495728995,0.9433316279995265,0.9470202161383106,0.9553986859414889,0.9443670276964041,0.9532521600566719,0.9487532510245055,0.9410398641033119,0.9464912214908838,0.918449504675167,0.9142492850677616,0.9396377859971266,0.48579209656720856,0.9440016735137808
0.5434138893685013,-4.24355900832747,0.9253757493336812,0.8955771631145152,0.9286582573674587,-0.3259952559900461,0.9299282835447539,0.5814963383093552,0.9204279083233384,0.8723008300531435,0.6924260994977128,0.7545085861239552,0.8732025939724857,0.23826773866187145,0.3220488732930662,0.7146327169283183,0.8767384525852224,0.9238387912357787,0.8172836058445578,0.9050319770503238,0.9261767516173902,0.9116439523144546,0.8995792241941021,0.8231999530660229,0.8932744307238927,0.9468352219549254,0.9331206399485652,0.9378446605055015,-0.5471801242762149,0.9019093292479237,0.6551132825296144,0.4464819524531958,0.9082095977638251,0.8611577914474409,0.9189103519659224
0.9346206487828459,0.9610285016732344,0.9606424848542777,0.9606431951561796,0.9606089941992002,0.9592771008231686,0.9587773197323008,0.9595180905291737,0.9592905450149174,0.9596084055664638,0.9591114641596425,0.9600795055713001,0.9566911944523162,0.9597961326136759,0.9600272434280686,0.9497765550064492,0.9566306386211839,0.959239995978755,-21.847361779898485,0.9554773061759719,0.9590553404515518,0.9565400036237002,0.9572655863967331,0.9551333916734485,0.9582261320104573,0.9606528911231735,0.9589929623222361,0.9578217814702799,0.9534861401793886,0.9582962545591368,0.9568042642112392,0.9589910795240207,0.959444493428753,-10.445942236861256,0.957797672037626
0.9580861131180715,0.931728467929577,0.9589028591953451,0.9562287653828939,0.9549211188982628,0.9488842864225236,0.954606695091917,0.9464046841631816,0.953397723893313,0.9587669155435706,0.9448244877360479,0.9506999326572377,0.9308677434041631,0.9454598618471568,0.9425795050774322,0.9495419899818036,0.9488349568100085,0.9569882232271375,0.9552352632691077,0.9409815561515273,0.912640966833375,0.9568185245563573,0.9009903537190305,0.9285351158660028,0.9554355624559955,0.9579585357173694,0.935092467045183,0.9555825300843471,0.9477064900756867,0.9426444089162436,0.9490142046524995,0.944147262413426,0.9563896844025621,0.9481084097103175,0.9347297456948662
0.8630945275002317,0.6256259086570355,0.9417523818534933,0.9337868681437154,0.8713981745443133,0.9184712853127972,0.8765889589970473,0.9065415486313615,0.9483233773079496,0.9071016231322022,0.9434520695226114,0.9405977440486132,0.945989675973293,0.8923903358607744,0.9228493107525109,0.8973489051256925,0.9461799015978072,0.9324032204607543,0.9139594850283105,0.9354144233109278,0.9130161907468264,-2.3976440511721178,0.9499579940463192,0.9336919564602362,0.9422588984030209,0.9477662450511464,0.942057704483874,0.9441765045326184,0.817962735946419,0.9405008164473522,0.8971987968075056,0.9281802221436178,0.9363625359735797,0.9246869541696192,-0.7423139302126457
-3.1908368021796667,0.9424724837828987,0.8961921271140272,0.6256918008050323,0.8841398800079591,0.9219203759264566,0.9309578160287446,0.9245028498699701,0.5398583606036678,0.9088100570936012,0.913790802466971,0.9064546948123733,0.9194152285792003,0.9104263719520891,0.8495157052226309,0.9290957057011212,0.9107394042854792,0.905865941712032,0.6490249723005277,0.9056935790322329,0.9031359661863687,-2.5435180773534047,0.8873398228132676,0.7677700293239923,0.9178179884056493,0.9188840762561283,0.9209772957698772,0.8676012669313197,-0.09822591312451334,0.8477722110943783,0.8875837636439038,0.9144014947474182,0.8213426205897616,0.7773592756663803,-0.820191055583518
0.9255522916995667,-6.079321541365975,0.9419547779267448,0.9272522478622371,0.9256652636678819,0.9510406956070057,0.9415992267267316,0.9372826729163399,0.9367599222997895,0.9389687678596657,0.9410615353638566,0.933788129517432,0.2016054578462393,0.9511690296415185,0.9033472856314846,0.9371936833994411,0.9473938653841609,0.9531349445806032,0.7214462843271412,0.9405658424607735,0.9242232330378517,0.9046774780513468,0.9359109070421333,0.9350413988948394,0.9306759817198496,0.9443846727840594,0.9297325764566455,0.93424817202277,-0.8187218375058343,0.9380836112712667,0.9220687442329359,0.7957329695952104,0.937697336165841,0.8310060633939573,0.9144503555445993
0.9472249287752048,0.9496107333334678,0.9507681966691834,0.9527438179649237,0.924413453866384,0.7338037686714416,0.9434297192812017,0.9368802484444472,0.952905242197818,0.9506269880683689,0.9473656181001757,0.9495959499178869,0.9463839880425826,0.9005422616307373,0.9491453064539914,0.9540289816894533,0.9257856160848023,0.9475700212747902,0.4119008225223608,0.9454595014722412,0.9290721710753992,0.9472262924060426,0.9298379572093745,0.9367638137957792,0.9536909120267936,0.9483520534070954,0.9419161119306203,0.948269657457232,0.9442864074585804,0.9417068990483382,0.9425292473366095,0.8955383172725648,0.951393798925019,0.6786801619973011,0.938149231740721
0.9343718436819035,0.9042062785072879,0.9522139294340921,0.9408805251166135,0.940176565990837,0.9473740979395853,0.9387326470324779,0.9458546737290526,0.9502435483111916,0.9406025118012531,0.9348580239062801,0.9404279600431866,-11.386454305796287,0.94700510763567,0.9236161434989647,0.9283527663004799,0.9556069393446117,0.9538065665296935,0.9168360984979549,0.9216785719964441,0.8127974159211184,0.9481817980518965,0.9331857094059809,0.8924957866226778,0.9437783279337074,0.9353455054684175,0.937645440567822,0.9456250188505401,0.9307913607376805,0.938932489484004,0.9307151585967605,-1.5233578232543128,0.9424924733786424,0.9192573352471995,0.8804896069865075
0.9035487843328551,0.887547598943056,0.9564733200534224,0.9566051771396715,0.9298439687810757,0.9438510960275837,0.9546533046910367,0.9476728500844895,0.948131563924052,0.9538522470169066,0.931687331334703,0.9511145822722452,0.9566291544135078,0.9563513089343341,0.9513618882605703,0.954641321582149,0.953388508509028,0.9548957733027953,0.9479467832383958,0.957821011669192,0.9512108852817673,0.9408661642636827,0.8992984742498434,0.8602156273313291,0.9556051597031534,0.9560337292859981,0.9563038251435123,0.9495268339029839,0.9233556345128593,0.9358384424540732,0.9452823928745984,0.9479266945964747,0.9534056749825275,0.9528838974537939,0.946038524772725
0.7333218012383896,0.42421820559455137,0.9457939322526807,0.950364655597766,0.9568908906034874,0.9470193203532408,0.9559365815545601,0.9522535058799261,-0.31808778897423773,0.9051815563907872,0.9469296185117331,0.9534718517645532,0.9535231882321874,0.9523675869650587,0.954480873105324,0.9476483283121278,0.9453429694707913,0.9427899070663667,0.9074127805814477,0.9531555435280494,0.9158405354078532,0.9413853972688775,0.9456905380650618,0.9493185793385099,0.9371578176916386,0.9333299340015264,0.9379331460573302,0.9373221779511074,0.7664325235668568,0.9443194882249517,0.9530066973403132,0.9506623131653547,0.6143953797774286,0.9302841620547486,0.9286129663383653
0.767642844822754,0.5310498711196442,0.931157238973287,0.8439401499734456,-186.50875547719664,0.8774581070693042,0.922080244095452,0.9176676146090681,0.924394167458472,0.9268814331035997,0.907333513892811,0.9388544669853772,0.8957585249101259,0.8237964583837818,0.5766737884610859,0.7667482416925162,0.8853412135973607,0.9067333495898272,0.8802348789691513,-0.0453071750233085,0.8924872340936902,0.9121562764715669,0.8614088843452534,0.9144275740227967,0.9337231792640117,0.911256369533069,0.8189727499608073,0.9437702094310254,0.7846101436617297,0.8882189212367254,-61.721777815681016,0.8886402142482801,0.9240637873397881,0.4174638519729214,0.9023217552826286
0.9200707328510984,0.9407943285690279,0.9504172440346963,0.9420644893411855,0.955104445491477,0.9460665202841053,0.9507668521716451,0.9525382285294656,0.9446922069740268,0.9463155122454328,0.9526708019963709,0.953156337342262,0.9515662706103476,0.9276939774104972,0.9400528845767002,0.9385431571832681,0.9499344258694903,0.9547339364139396,0.918102222130131,0.9470470751821296,-0.0413535497666242,0.8872721332417207,0.9093106725249174,0.954292505730828,0.9480642604117423,0.9359312812592226,0.9398636935239453,0.9395605366381974,0.9410425355303093,0.9425221880096499,0.9445668290838151,0.9462307815287166,0.9437508152226062,0.9325746486561304,0.42295929173754826
0.9566307368002812,0.9578941382742426,0.9563359886720624,0.9532535582278302,0.9505451959382277,0.9022136859470358,0.9584932058011869,0.93275332167082,0.9605566260043304,0.9588322349410682,0.9385977314821917,0.9331176377135232,0.9594067843943217,0.9551863714489586,0.9454119354230419,0.9511090391662164,0.9541361851388469,0.956198945615015,0.9417516137906519,0.9443594877584114,0.9488586946277632,0.9462809228183631,0.9476078074485029,0.9477315830106893,0.9599602567913049,0.9601157456182535,0.9544251384593109,0.9544688616820205,0.9514428506366327,0.9530197585317848,0.9490220568424953,0.9377044421972063,0.9598662158387392,0.9430555507745316,0.9475698087230631
0.9544845295994789,0.952185108802245,0.948885568965665,0.9409540141118103,0.9281761801594812,0.9514777420283546,0.9251009514192905,0.8910023747807716,0.9505568336174319,0.9416025240951803,0.951447759707706,0.9490979322213605,0.9221628901799613,0.9533381693529885,-18.02894503016852,0.9201694271652117,0.9173003307808153,0.9545965819999627,0.8869806091179795,0.9456208466784366,0.9562632745092094,0.95445169039805,0.9568847512266709,0.933470400624981,0.9557669515759675,0.948437295519579,0.5288060408835186,0.953782763982867,0.9306932411504465,0.8918350565720362,-5.393533140947941,0.9455048986980742,0.9490909012020396,0.916300727898208,0.9553574824536297
0.48199718380039536,-15278.402296646347,0.8320086404951875,0.8496682459566206,0.8708549422282028,-0.729851660900676,0.318910693142891,-0.15201417159696096,0.583518877942547,-124.32527615031456,0.8169459329529702,0.8714335345920796,0.7384393490870294,0.26790458774976167,0.8447022510836144,0.8601550468284163,0.8173972245145269,0.8791708150394603,0.36085653363773773,0.01929092180795766,-2.4391329546148564,-0.6586869208887995,0.7062157481958462,0.06017415931643677,0.6343122022206564,-28.832617913157417,0.4985326815629604,0.390322394558143,-3819.4383507352504,0.6291862387048976,0.858570746713411,0.392974348696233,-37.98501574582719,0.1900737277228477,-1.5489099377518278
0.879299332472025,-0.19458735637713365,0.8518026281713418,0.9149971848765118,0.8429080881100749,0.9148564554793623,0.45896541809792957,0.8580395663772908,0.9459120652894213,0.8881375924853376,0.9382366526812277,0.9390562358540334,0.9138167139427882,0.9277093547523904,0.9467436948443698,0.9394115318764797,0.9012402568448392,0.9008318937669362,-10.881228573798595,-3.7791866668595198,0.9157157259474309,0.9212181010019478,0.8338208854232814,0.8635826839490861,0.8709915113251414,0.6438598224712857,0.9428175026544732,0.9460574776009687,0.5004292401425279,0.8943938141609298,0.9096877716103081,0.9267350825419605,0.8372252478927965,-7.330207620329057,0.9184669134746893
0.9404711134646232,0.9068936070032898,0.806532605362927,0.7142275203937523,0.9169834811834816,0.7910202784658792,0.8739747430255321,0.9381023222404854,0.8973624432373537,0.9398217236602662,0.9240869022740916,0.9329821546059387,-3.805844174476074,0.911374165224191,0.9270739222366222,0.8682697902496115,0.8281267752095596,0.8798121938904261,0.5793883654225023,-3.70849806908868,-0.38510002441988944,0.7082284185937195,0.4262601520236873,0.8971922253126866,0.9242325650696452,0.936688425089834,0.919895949769459,0.9453029814452091,0.9148604464334826,0.8021688004259634,0.9041090645565717,-0.049276134781194726,0.9245262892642747,-1.564554851833089,0.16156419708691505
-6.9161181233558455,0.11891819394222114,0.9391488669429078,0.9462800045650966,0.6523265351393233,0.918818318366213,0.9461289090844808,0.9556449866145771,0.9535762183374564,0.850332334862479,0.9519073012919171,0.9485746140974949,0.9444944046056387,0.9342332195515279,0.9454613326475689,0.948462124783269,0.9523542374983069,0.9567912085702263,0.9488593450548444,0.9373425366102217,0.8938923729925855,0.9179277613915446,0.924093987035369,0.9486243292784956,0.9499905436817447,0.926324825607133,0.9466594594741443,0.9334071242830215,-1.2238565084286417,0.943419902205946,0.8487499975233871,0.9396055715825582,0.9200559806222033,0.943100940832533,0.905910067192065
0.9583874992576394,0.9536669483755277,0.9545789696617988,0.9576315408532733,0.958150534161575,0.9587193685035954,0.9312669061029336,0.9458957359679094,0.9578027808953036,0.9563878019617924,0.5146263527361119,0.9554478264085915,0.9590548375447772,0.9578869185910311,0.9376833623452357,0.9553346248167371,0.9585038471179684,0.9570831865032753,0.7554501637315995,0.958982793568036,0.9570749587729491,0.9493042590780193,0.7101309387531354,0.937032101963928,0.9421686488071196,0.9529595133212078,0.9523849127006134,0.9588538919528133,0.9473042724260026,0.9232749236883507,0.9503895071078493,0.8691470607568215,0.9523296862463558,0.8572164786498178,0.9531896089254842
-2.2005023991449515,0.42920876235347616,0.9000782903291165,0.8139797100735371,0.6362815943625731,0.8571102963973238,0.9254609352380385,0.4291180121435958,0.925088238076339,0.8748288918782962,0.8471302514768131,0.9331599668187597,0.6842869566774039,-12.882008485185736,0.9143405578806166,0.9363039363807621,0.9383524974463391,0.9341045004374245,0.8684838637823764,0.8302307975192265,0.9031167508066018,-7.94543480526181,0.8060264219833723,0.7614271255001275,0.2448555380902352,0.7565224939748255,0.9450754741871286,0.7824541842365509,-0.10417867235246026,0.8601872755241996,0.8289753628746507,-1.9120642027630872,0.700323790504924,0.8493573306508014,-3.521159027227604
0.8408232368740569,0.8823074104247228,0.9490794956037271,0.9466148754214057,0.9095585427903082,0.9008466640118207,0.3928462493571865,0.8315920274916078,0.937491157321565,0.9028138475415217,0.11862056598110926,0.9272035305056542,0.932587669240103,0.5177247656528929,0.9452978491971409,0.9432960038421132,0.9326465662136267,0.9468348750667732,0.948252282157326,-60.954580434232476,0.8528482011224681,-0.7812250973971182,0.9225432780746519,0.9328143476442367,0.9512870816840686,0.9427748638467474,0.9291784127927236,0.94623162579815,0.7368922310368935,0.9382429345769119,0.9327174652765207,0.679396639078316,0.9335917375984757,-30.003164076037574,0.03581155186267493
0.9378555839365713,0.9228119866371122,0.9418107297724717,0.9450492998805894,0.7285381318230987,0.7208134017775543,0.9256000104780505,-0.47311303810848293,0.943635761499644,0.9387362353842094,0.9055899938463703,0.8665046133057023,0.9052129523151974,0.9394798573088582,0.868746543356778,0.7883169437327293,0.9359017445037591,0.937264638530164,0.9405843364951052,0.9465091325941922,0.944939550244279,0.9457130366362531,0.9357836056304978,0.936724166483689,0.9449539267420518,0.9454445489755763,0.9394063769425605,0.9353420773603894,0.5782886357358128,0.9384103298880151,0.7952005396375353,0.8675201637107366,0.9431926181503704,0.9435467345446487,0.945326293440266
0.8646352259154155,0.8359035747313808,0.9272700019268644,0.9410009308916808,0.9225681829451611,0.846175026770013,0.9283792359003596,0.9374110652941499,0.9267374752451657,0.4987612310811922,0.9234587503082117,0.7524825893551556,0.9041420384971105,0.2533868402868483,0.8420799784187231,0.9194292899620592,0.9438134122425379,0.9075144378352495,0.8150135579912454,0.9313568343581852,0.8677393003693106,0.9140953372452179,0.8825588750289065,0.8145436208519937,0.8949366546970933,0.868973085832413,0.9247745226969882,0.7036339587269325,0.8915822754603264,0.8806387200251442,0.8946924837753145,0.7359290490434678,0.7973521117139661,0.8731851961747152,0.8909173188072642
0.9378678583407876,0.9247080737476994,0.9350676128140956,0.9266468084063406,0.871329873548214,-114.69409758925835,0.9381316756220193,0.9321110255579654,0.911915368077819,-0.6273339309140391,0.8827495671064626,0.9176056623572407,0.9376295339985594,0.9279759331426785,0.7272065449712051,0.9308628619885537,0.9343350345097056,0.9503375992346691,0.7971466808121868,0.9498000968850165,-2.499594997643161,0.16092389721242883,0.9508029870416177,0.9526292461596888,0.8437267730106808,0.9089041766015561,0.8795744597976954,0.840486652592622,0.9332046583171179,0.9212350500695544,0.8431330935026576,-22.205627378530682,0.5093030966940042,0.8734733888486017,-1.1693355502153662
0.9100766967007832,0.9367155370547906,0.8440653629921671,0.11162858553211796,0.9470232545587669,0.9263565173905878,0.9416089761271913,0.9225071545646071,0.9098499945827692,0.9015670191154013,0.9275743282137986,0.9100579387786448,-2.903083376278431,0.9283994638521614,0.944410578175569,0.9414244161006831,-1267.8878495491156,0.7823318467459375,0.9290476769375713,0.9351302703042569,-728.9084540328754,0.8784679223231595,-0.9159085908998597,-0.05869679068091682,0.9415615675244439,0.898300116040474,0.8354118258743012,0.9239657534495895,0.9277270911118429,-158.17063144451276,0.9442860829450064,0.15786097439135233,0.912819674315772,0.9320889736209141,-364.01499305527614
0.9385543334775867,0.9088401984848475,0.9351101992386995,0.9316468059066302,0.9465138909492745,0.9406694991171469,0.9409918044251511,0.9415545047299378,0.8613343487727245,0.9319525415929828,0.9412938839298877,0.9411948946048481,0.9189954053868822,0.9036525169484781,0.9420914184096223,0.9375506301081357,0.9320669375511363,0.9329312422936683,0.8998369547171995,-0.6705250668518548,0.9482920587033195,0.898467754505255,0.8841455134954277,0.9032254433482241,0.9301739869289904,0.9199680657111348,0.9193100250778807,0.9393847817177517,0.9324852102793808,0.9222276185786773,0.9420519798223442,0.9291612399974486,0.910857235751458,0.11465594393267237,0.9233799066042871
0.5805744061843277,0.7795354045176962,0.9192132956943653,0.9229626234379411,0.8296365125162779,0.8893373598886525,0.3716470783933161,-7.21853612063842,0.9261229493112015,0.9381627649167883,0.9236468467018346,0.9087346222359879,0.570178215435243,0.09960227766978857,0.9302817501844268,0.8235483198911808,0.904053037156439,0.9048787139302232,0.2623774676298536,0.9227750448352432,0.8231162207476186,0.7975066171808686,0.9033896053737369,0.9319755803117605,0.9072845672888972,-0.35565098999976485,0.918050276326666,0.9082194114127482,-1.37169480788577,0.914092817955485,0.8611555275306285,0.6782998643863014,0.6039798228792805,0.5925762562325484,0.8103114189642435
0.9102864457272659,0.8998161431971896,0.9230387449906827,0.9261836795372432,0.43417220592074035,-0.05470683826892775,0.933360065714103,0.9354970168401711,0.9325907640100717,0.9210673776629269,0.8860740463038737,0.8245066787501336,0.8262098341186433,-2.327310101452402,0.9153593355477138,0.9057943112006278,0.9366528017101423,0.9293935435452404,0.8603115880810895,0.9050588998792026,0.8759645840568919,0.9298830962923462,0.8029544657342619,0.9481780100460544,0.9139494960483326,0.9423542413045498,0.9174597739546241,0.8591286919143735,0.9197399178696823,0.9053737139290778,0.7517752842230273,0.030954723890264192,0.9274904697564703,0.882685243980146,0.9029238401746191
0.7145435101495174,-2.666223203697088,0.9100044389367667,0.9318919750803324,0.8417494837406446,0.9122718360952256,0.8882112956229519,0.88765372308832,0.8897461502639212,0.9270807017735047,0.9464237470841864,0.9460286582115008,0.946868251035846,0.9379783533395024,0.9297370419722476,0.931203470475916,0.8435142942965199,0.8342538861944233,0.8628598803306656,0.9184475603415981,0.8972741920378463,0.47793956043459485,0.9398523967382482,0.9192132391158637,0.9187586058073871,0.9071565073235941,0.9228795302074255,0.9413263789993177,-0.04395366870907472,0.9053670174461123,0.9008966653962694,0.9379141691532522,0.9106854912921019,0.8906537203361319,0.6876068762362206
0.9095207743688989,0.8700131010243253,0.9457509440971134,0.9055713991233347,-0.09381142485931226,0.28719424850685327,0.9405053330336851,0.9028130276903525,0.9499141608837011,0.7511317087811574,0.9335587558580504,0.9462133570454155,0.915888185019571,0.9293451108763792,0.9374633254103552,0.9442801098166629,0.9377625844852525,0.9454753418055825,0.48811338079911626,0.9389698890421083,0.9456006671066906,-0.2641776738155366,0.9511095874567476,0.9382735538141955,0.9428436724463201,0.9544725773308224,0.930996817660974,0.892936394883944,0.9057130590293154,0.9309845779158931,0.5959773367892353,0.8024399314612539,0.8995905298605003,0.7135416349206123,0.340711496645577
0.7229839382166589,-1.915439399141353,0.8741294114865232,0.8049160029502163,0.9192266769747147,0.8814210665024544,0.8966477308560623,0.9394473472195973,0.929828826905223,0.9022366575290838,0.9103399929228848,0.9474227656637472,0.922548459725983,0.7060853820063868,0.8663532571244124,0.9221783382640594,0.7397630242783021,0.8916481592208835,0.9095739781842435,0.784843324415526,0.5059879260713072,0.9269801942034118,0.9270211553907913,-3.902937931304791,0.9452753587440192,0.9388285449243816,0.8453789131302493,0.9025827037290933,0.16090990428774135,0.26031267986015855,0.9025860907877288,0.8735635333642913,0.9290423470256769,0.8472086512998847,0.7164840601373594
0.9441596387671009,0.9587203336328549,0.9490367215615618,0.9486230735097915,0.9454648638614922,0.9501855116768329,0.9535749378487667,0.9341314579069526,0.9513929988328306,0.959280849854072,0.9565668331756839,0.9536325970323384,0.9584661498550823,0.9575005224737688,0.9501748321975304,0.9518667606562554,0.8946341177734137,0.9592530941724392,0.6007339863545318,0.9532820423178052,0.9466755453508824,0.9587124479301902,0.9564476223275103,0.8740587791775083,0.9456934181874301,0.9501748456772319,0.9586749844012589,0.9583445500437275,0.9476465920389188,0.9373841178709013,0.9491688189050927,0.9552703228427413,0.9516355281378912,0.7770080143361685,0.9526939966405363
0.9232322199688323,0.7309888114722624,0.9092957683214751,0.9228077077736788,0.7924416089076899,0.8420983325171136,0.8866438078097467,0.9454969131084902,0.9304011456086908,0.930038086014391,0.8137632534561248,0.7352044808929123,-9.234575833911634,0.7762231510227535,0.8018329182743662,-14.039072376642869,0.9317921553844678,0.674931193845979,0.9264727308240382,0.9420742855427933,0.9150567567035154,0.8667337927568592,-6.2038960049161345,0.6180882243758508,0.788018768870669,0.8081818080857134,0.930118883024079,0.9216406274604554,0.8715904380898328,-0.03690268059126864,-4.148265949820271,-1.2134573232045462,0.864159952144866,0.9342735081834157,0.8908952747301873
0.9249306993155615,0.6734515680963175,-0.8647188058387165,-1.2212617441022497,0.9141942477413268,0.933864905567893,0.921700851931958,0.908856093273539,0.9295914983337119,0.906326570560351,0.9052876513272774,0.9105762090777019,0.8953587884766933,0.8670534784435139,0.9109455724155748,0.5398887041584964,0.9219778757174176,0.9186068721830314,-10.550533862572035,-0.18777495646403763,0.940989087481241,0.9279758411950041,0.9403715701852584,0.8793688035573338,0.9153969602117784,0.903803007032719,0.9435299657950408,0.7689743999463727,0.857234803154344,0.410856117180436,0.788342841438466,0.9024282065786158,0.9137795090346401,-5.369154409518036,0.9344824643381225
0.8031785399814987,0.9295491203623297,0.9545958470953769,0.9542445027308085,0.9327085921642894,0.8632861874560984,0.9585553603344612,0.9393982645032432,0.9544472508449307,0.9560799015157536,0.9046040163956653,0.9428625752013868,0.9490147421078575,0.9344611747401298,0.9447291735005301,0.9506625704854745,0.9555753551675343,0.9530690579003342,0.9070728956830673,0.9550361374804451,0.9307973242961846,0.9362288241103651,0.9506256474072157,0.9463574593814252,0.9455311318508081,0.9392335074824659,0.9415767131566437,0.9465351421586139,0.9076703212953832,0.950322465624744,0.9427001120500981,0.9188457391802276,0.9488229479234895,0.9310545165817562,0.9335130742032749
0.951058626753119,0.9372397673642586,0.9395559881772315,0.9410122863480547,0.9075153330605857,0.9450971371388143,0.9519036824101705,0.9556601176282602,0.9518456077543579,0.9403485903032754,0.9048241285793059,0.9238984114180814,0.9544879700572381,0.9510195606866708,0.9322837048578781,0.9394105758095506,0.954173766318272,0.953967024886532,0.909585162015978,0.9550240015109303,0.9563567917762071,0.9349937661182504,0.9475210195634166,0.9439238226986998,0.9040788250794178,0.9491376714644804,0.9572786668568033,0.9012474312891648,0.9489655485389521,0.9423350007672718,0.9264032045760048,0.935865441576022,0.9363526736503829,0.9323045817634541,0.9456752789472287
0.9331629950774987,0.8127429434601614,0.9184242895379464,0.8990311555359818,0.9539643563202346,0.7762429852182949,0.9193846799988471,0.933630968571351,0.9517879443799978,0.9427598648449605,0.9509849641656515,0.9451544550880228,0.9489535975698736,0.906854767321652,0.8291159430786847,0.9448370276762204,0.9304624313342941,0.9505944154701194,0.9270378962536137,0.8906764678809627,0.9301627520119566,0.9488285068654553,0.9500032325111868,0.8995702169741517,0.9528990880776627,0.9461131728330477,0.9366682818220484,0.9564219056869914,0.8997303967769645,0.93014699110909,0.9093057756917133,0.9056381538726989,0.9483900175339173,0.9088571820672882,0.939495629438706
0.951068832908878,0.8753813930612615,0.9467820585625617,0.9548309653931113,0.897238228941596,0.9500003820343483,0.9500457830642285,0.9567207456827399,0.9548132794604309,0.9511863495221231,0.9485547275172691,0.9475218949253503,0.12095934764450544,0.9289039336529828,0.9480271879639236,0.9518971044811445,0.9487625915707928,0.9478317501613648,-24.87445128714961,0.7973090735645768,0.9495736354951446,0.9536807683286264,0.9449996955584078,0.9460774079572187,0.8598779926614913,0.9475339864082043,0.9537096889208619,0.9468220211825494,0.9333041886792769,0.9487270224133585,0.9323875071288881,0.7791880571548913,0.9283529020130624,-12.038571106792517,0.9516272019118854
