"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0865197019211534,-0.0366389920651355,0.318640005758256,0.437476136032373,0.404457363824262,0.445354690404508,0.284599858177053,0.288785707843223,-0.156531775494624,0.0375597856336147,1,0.677794174861715,0.566958914515816,0.536826381818382,0.366312924300454,0.458610394302953,0.180888498597469,0.201647198133547,0.473799028857581,0.198966574283035,0.23721045885792,0.414029930579802,0.360550159353579,0.536214439783848,0.210998406536635,0.2726355322982,-0.104327583315582
"Intracalcarine_cortex_R",0.269067950564915,0.190369758706521,0.427387806421166,0.597974011204746,0.494419548140818,0.100503619035024,0.373741655431024,0.291758508908391,-0.288046546418352,-0.280909489896223,0.677794174861715,1,0.465455587038568,0.604532090506697,0.402689640504522,0.538290759071867,0.172663717626543,0.171496087512531,0.573275581263226,0.401425267693265,0.414328386618281,0.407751978068165,0.495906593356584,0.208579657755878,0.233446669269129,0.43211992747953,0.117435083402747
"lOFC_R",0.0794835865503227,0.0864770327583129,0.432302601008103,0.46599024850228,0.37880889916027,0.529073393643427,0.297436653143225,0.170165173008692,-0.0508443145719163,0.135225370894031,0.566958914515816,0.465455587038568,1,0.709038630600109,0.428298683466619,0.204528963279103,0.324771801318565,0.131516325802336,0.531765400341243,0.00209549841918431,0.0382913045948863,0.184686215519095,0.339240208505918,0.501767737295024,0.489349306155524,0.321485335819758,-0.0916958975238057
"mOFC_L",0.445195138801982,0.369890010089483,0.317916070166245,0.499530590923562,0.476862137020007,0.414968628604562,0.358411033377371,0.372485509949897,-0.40093647997072,-0.179295477138152,0.536826381818382,0.604532090506697,0.709038630600109,1,0.354485314477177,0.350048666115201,0.27382852643524,0.272922237232434,0.460284893820242,0.292971513214279,0.303945317476946,0.247727377970554,0.433362586720588,0.456259217567338,0.405022230464207,0.235316486364138,-0.0442987680275033
"mOFC_R",0.00243534976148663,-0.145325012783239,0.191920786081581,0.23990803520428,0.475684839362877,0.344329934039847,0.4446150282244,0.358026221211742,-0.0534860484420525,0.235840962716317,0.366312924300454,0.402689640504522,0.428298683466619,0.354485314477177,1,0.482336921073399,0.376139025074089,0.07738156131966,0.246638198362711,0.312701389932972,0.37743080734747,0.107969201471488,0.238486024563734,0.271024746189378,0.280611344547647,0.502193394480986,0.186053320949061
"Oral_somatosensory_cortex_L",0.139890461945392,-0.155413201941501,0.319997906442595,0.335398192125478,0.50415087257261,0.171097390183739,0.43062802628652,0.394212422475587,-0.121385999845749,0.119036823503947,0.458610394302953,0.538290759071867,0.204528963279103,0.350048666115201,0.482336921073399,1,0.239033855611707,0.242744393618867,0.476274637633471,0.515313886113576,0.533689196233472,0.523166747863078,0.603823693396387,0.0366356001925595,-0.0450991284122023,0.329917110383575,0.201603981261585
"Oral_somatosensory_cortex_R",-0.0907695675094476,0.00222236929750886,0.565944046701637,0.474395404787265,0.232775703799196,0.325261721792042,0.315163238409766,0.185207572424956,0.166684085687434,0.0557425939127932,0.180888498597469,0.172663717626543,0.324771801318565,0.27382852643524,0.376139025074089,0.239033855611707,1,0.570887517768641,0.296207676357874,-0.0284647516419797,0.158705182705765,0.379473504084039,0.119924442786743,0.338419135377066,0.312774992350293,0.34271510794905,0.362600159105791
"Precuneus_L",0.1221065601015,0.186318288489921,0.49776288975833,0.456511226395449,0.0660483948424225,0.0975784423001751,0.0583598890420716,-0.0644807701962004,-0.0335070694029666,-0.100792987762032,0.201647198133547,0.171496087512531,0.131516325802336,0.272922237232434,0.07738156131966,0.242744393618867,0.570887517768641,1,0.175919484862997,0.0427962492133341,0.0322526875203612,0.530984602515064,0.298740486973239,0.155747773768336,0.132545305414783,-0.0146285722354716,0.145824891459602
"Precuneus_R",0.128437396696508,0.15745583469052,0.411210381746339,0.467421009082785,0.385377906468297,0.222634891519365,0.290749172555815,0.19987272690032,-0.208043833617761,-0.0274828094544767,0.473799028857581,0.573275581263226,0.531765400341243,0.460284893820242,0.246638198362711,0.476274637633471,0.296207676357874,0.175919484862997,1,0.342521401061332,0.344686047763893,0.502304350259614,0.57148104388377,0.319749676800583,0.301468132264433,0.42725473484923,0.192348573603979
"Ventral_striatum_L",0.577585355257885,0.329341247252501,-0.0749163294004,0.0660630257642458,0.538355715750723,0.314458966565261,0.32466770694146,0.596781568277937,-0.466514853023535,-0.210209046499067,0.198966574283035,0.401425267693265,0.00209549841918431,0.292971513214279,0.312701389932972,0.515313886113576,-0.0284647516419797,0.0427962492133341,0.342521401061332,1,0.854881966440165,0.13420176634532,0.290613939094454,-0.101788901920066,0.0309601501926205,0.166196605803939,0.357806587985222
"Ventral_striatum_R",0.446644471692771,0.197713239132437,0.0890805936488613,0.201204603822186,0.620838051435916,0.284734888800445,0.480792156256201,0.663269330378917,-0.306406245346184,-0.0968781959058622,0.23721045885792,0.414328386618281,0.0382913045948863,0.303945317476946,0.37743080734747,0.533689196233472,0.158705182705765,0.0322526875203612,0.344686047763893,0.854881966440165,1,0.201769745975619,0.274739751280353,-0.0318575380759476,-0.0418513263049385,0.315387556290305,0.463799586073475
"vlPFC_L",0.00552051443951315,-0.0512632924839951,0.447639581910343,0.453782508582317,0.165463231889494,-0.0371418441445628,0.108895908708461,0.0383996550147127,0.0913833813762709,-0.0680659737926896,0.414029930579802,0.407751978068165,0.184686215519095,0.247727377970554,0.107969201471488,0.523166747863078,0.379473504084039,0.530984602515064,0.502304350259614,0.13420176634532,0.201769745975619,1,0.579571900251371,0.0842711197553882,-0.0665060904443901,0.187922207293748,0.213660131491859
"vlPFC_R",0.0117633871182346,0.0348285246895496,0.509227461945774,0.380141924998274,0.326550599971365,0.105866883435892,0.285122556259987,0.249444837717793,-0.0394302622091726,0.107501983320964,0.360550159353579,0.495906593356584,0.339240208505918,0.433362586720588,0.238486024563734,0.603823693396387,0.119924442786743,0.298740486973239,0.57148104388377,0.290613939094454,0.274739751280353,0.579571900251371,1,0.11220902222572,-0.0208999715974892,0.40961551936938,0.248522306668255
"vlThalamus_L",0.0641182300714729,0.170749801783874,0.218980235220175,0.319966514549341,0.344711099984834,0.587008311205806,0.241831251076542,0.25047476917936,-0.0137062058945291,0.234534214993957,0.536214439783848,0.208579657755878,0.501767737295024,0.456259217567338,0.271024746189378,0.0366356001925595,0.338419135377066,0.155747773768336,0.319749676800583,-0.101788901920066,-0.0318575380759476,0.0842711197553882,0.11220902222572,1,0.479731232684093,0.161563000072947,-0.162423953425632
"vlThalamus_R",0.18118307801058,0.371432675776695,0.21309157093783,0.289891001799601,0.253281662532875,0.346287220946277,0.309786577290575,0.11603018195083,-0.137546639852399,-0.0803947401072198,0.210998406536635,0.233446669269129,0.489349306155524,0.405022230464207,0.280611344547647,-0.0450991284122023,0.312774992350293,0.132545305414783,0.301468132264433,0.0309601501926205,-0.0418513263049385,-0.0665060904443901,-0.0208999715974892,0.479731232684093,1,0.150933154293409,-0.122396667576949
"vmPFC_L",-0.27670023463619,-0.18263327244895,0.38803935496583,0.506362311997292,0.39301681485973,0.0713893287211122,0.458071472714896,0.299696444670299,0.178511681124205,0.0839398645419107,0.2726355322982,0.43211992747953,0.321485335819758,0.235316486364138,0.502193394480986,0.329917110383575,0.34271510794905,-0.0146285722354716,0.42725473484923,0.166196605803939,0.315387556290305,0.187922207293748,0.40961551936938,0.161563000072947,0.150933154293409,1,0.458421197338788
"vmPFC_R",0.0016553963777104,-0.0554137200081888,0.323974562548408,0.270132664754558,0.318820467406137,-0.037803468644979,0.196189575301794,0.403041550484728,0.155812583660718,0.0759383946492196,-0.104327583315582,0.117435083402747,-0.0916958975238057,-0.0442987680275033,0.186053320949061,0.201603981261585,0.362600159105791,0.145824891459602,0.192348573603979,0.357806587985222,0.463799586073475,0.213660131491859,0.248522306668255,-0.162423953425632,-0.122396667576949,0.458421197338788,1
