"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.157024609269229,0.0384189992482775,0.14029368420061,0.893866678436991,0.673331423588709,0.165931015948799,0.758801023342909,0.765435972457001,0.256816335853181,0.604507946602298,NA,3.00414679426098e-05,0.280441203492424,0.675274808654757,0.558384472038339,0.604171909663972,0.986634931218617,0.5751120567865,0.337604471624408,0.140999682774218,0.242734384015317,0.0459058069558858,0.703830184666321,0.491938499454797,0.729074194034023,0.0561807264483989,0.989833092310608
"Intracalcarine_cortex_R",0.693086174123972,0.864709266874953,0.319375206839255,0.829670388083731,0.222590499785017,0.00321562906942452,0.241862059756202,0.0624374507720873,0.0657198225172801,0.562511119764963,3.00414679426098e-05,NA,0.149569718860861,0.0637193215884853,0.282941130895033,0.313676950845598,0.464552320327736,0.637651316077109,0.0506608637194366,0.732428312147668,0.415952202819508,0.776767812273442,0.743492237575683,0.029698533573852,0.486963890829787,0.254679198878328,0.447157234331817
"lOFC_R",0.118079453477897,0.0244357952020045,0.394969384940292,0.165318405227033,0.034186167187634,0.423517111205293,0.0207976208618859,0.0266560573525239,0.00218512775933544,0.00875657162394416,0.280441203492424,0.149569718860861,NA,0.000203757176192587,0.535741314761757,0.0730729465029445,0.399249140231362,0.590612220044092,0.0910462341727232,0.761547653185747,0.530230918818582,0.33459184411587,0.997732311959296,0.000744313725349333,0.0310895749906557,0.249330841679375,0.0510426626170983
"mOFC_L",0.00890609363562822,0.188224297000004,0.721669236082067,0.489039931425129,0.0220870267754287,0.160512869692611,0.00100377265566021,0.0323661184967294,0.00577041922740307,0.00265824298984962,0.675274808654757,0.0637193215884853,0.000203757176192587,NA,0.464634536107069,0.0196651613249528,0.955410620630789,0.805788650043557,0.348012286010891,0.00137964775879529,0.921285630851195,0.473048174847229,0.133713340931349,0.00324199424020866,0.0137407814435715,0.820223811007626,0.72940906988238
"mOFC_R",0.341522726179252,0.594079468566707,0.72552362785261,0.714987107130214,9.97423875104264e-05,0.00138760114014147,0.0378559479100273,0.0607905774333579,0.662668926567436,0.821799588406623,0.558384472038339,0.282941130895033,0.535741314761757,0.464634536107069,NA,1.22693442961008e-07,0.182619765317458,0.690154165737087,0.440642721349198,0.768152664822194,0.896156646807826,0.0351667087243395,0.252774371588336,0.0422605537713556,0.0123508467523044,0.067139179885805,0.0341015965478535
"Oral_somatosensory_cortex_L",0.00443301998689449,0.644311969961977,0.416002338477249,0.137848282163268,0.00012168417911651,0.00952276440444244,0.00536143309074033,0.0046308008125322,0.291313881792848,0.0794318671365171,0.604171909663972,0.313676950845598,0.0730729465029445,0.0196651613249528,1.22693442961008e-07,NA,0.154269725970007,0.278813735987385,0.145898210013415,0.725075498583957,0.355558351127305,0.388239335385364,0.414801826544249,0.0261005582329825,0.00143457385380019,0.0882679804038431,0.000471713785644923
"Oral_somatosensory_cortex_R",0.0782897022435023,0.272154008289018,5.69735232325286e-08,0.000470975025814724,0.0473782236503992,0.0532880221560217,0.785254965073372,0.991543417031232,0.0111927529467064,0.00741047785858906,0.986634931218617,0.464552320327736,0.399249140231362,0.955410620630789,0.182619765317458,0.154269725970007,NA,2.32233103236723e-06,0.758308426019203,0.0492124518422838,0.0533738798394869,0.0104159361238647,0.0748094293874162,0.0390730381030946,0.684202318218405,0.00236087933867823,0.00999407386410778
"Precuneus_L",0.0467459563716501,0.753393285218106,0.00068085086265457,0.000340797169393614,0.619925529083879,0.206537895880552,0.2626441780451,0.207843768400548,0.0611211784314079,0.0982901270554182,0.5751120567865,0.637651316077109,0.590612220044092,0.805788650043557,0.690154165737087,0.278813735987385,2.32233103236723e-06,NA,0.851033003040308,0.0030917176877705,0.235619156046524,0.082799107014788,0.726115465470989,0.172831963460833,0.359232969854031,0.0897951968609165,0.084751915922018
"Precuneus_R",0.198069982125909,0.464987780871223,0.990322847126272,0.150158575453263,0.00217834408319284,0.399831487087186,0.0321562597616691,0.0565032870291544,0.414356904850875,0.878566088910101,0.337604471624408,0.0506608637194366,0.0910462341727232,0.348012286010891,0.440642721349198,0.145898210013415,0.758308426019203,0.851033003040308,NA,0.747162571416436,0.0742506666776361,0.807423991259819,0.677783773822622,0.53547686684584,0.1473879462596,0.665749010416523,0.519091359935812
"Ventral_striatum_L",0.761796465335953,0.468964893817405,0.0621176522729656,0.00460618177233663,0.98602806669645,0.612087413806528,0.0935368240482941,0.429746298654248,0.866023789492073,0.639495158951088,0.140999682774218,0.732428312147668,0.761547653185747,0.00137964775879529,0.768152664822194,0.725075498583957,0.0492124518422838,0.0030917176877705,0.747162571416436,NA,0.0218919483196558,0.696315325599447,0.942509571089855,0.369864288277189,0.602903970474201,0.330478839478356,0.0961872974852751
"Ventral_striatum_R",0.23104698119263,0.09591712801081,0.0068570825588079,0.0743783922660315,0.916212951237585,0.359638511186082,0.426791976206514,0.114948436598272,0.0151349740982907,0.0044480300206291,0.242734384015317,0.415952202819508,0.530230918818582,0.921285630851195,0.896156646807826,0.355558351127305,0.0533738798394869,0.235619156046524,0.0742506666776361,0.0218919483196558,NA,0.118513862956822,0.0290200245381975,0.0491621946023191,0.146048356566613,0.0270782264750196,0.118537943618826
"vlPFC_L",0.0300710864105547,0.00422025585132291,3.93806036402822e-05,0.233002858072676,0.585677326641023,0.362789232252037,0.217347569327581,0.585991875085718,0.00290469344339916,0.0037157634348397,0.0459058069558858,0.776767812273442,0.33459184411587,0.473048174847229,0.0351667087243395,0.388239335385364,0.0104159361238647,0.082799107014788,0.807423991259819,0.696315325599447,0.118513862956822,NA,0.000924128128740875,0.17547102776418,0.320770896069855,1.26637104398419e-05,0.0849323308011494
"vlPFC_R",0.849196003603534,0.444233649337762,0.00176270004470824,0.824995833368436,0.98857457072085,0.669335414184793,0.512140313972083,0.165470454678696,0.00584060145395648,0.0189109930961102,0.703830184666321,0.743492237575683,0.997732311959296,0.133713340931349,0.252774371588336,0.414801826544249,0.0748094293874162,0.726115465470989,0.677783773822622,0.942509571089855,0.0290200245381975,0.000924128128740875,NA,0.10749242290723,0.0765147543771159,0.0182921279840236,0.870026784996196
"vlThalamus_L",0.694046256316912,0.191481580628773,0.242017773325393,0.70943740880359,0.00899695466459738,0.256863261036321,0.223426517517626,0.659712932678241,0.0026682329476555,0.0107944503829507,0.491938499454797,0.029698533573852,0.000744313725349333,0.00324199424020866,0.0422605537713556,0.0261005582329825,0.0390730381030946,0.172831963460833,0.53547686684584,0.369864288277189,0.0491621946023191,0.17547102776418,0.10749242290723,NA,0.000138288812410625,0.0789382996053454,0.00397983892577325
"vlThalamus_R",0.0349574449830816,0.148017538966809,0.283661093855442,0.5178138945861,0.00116021652983456,0.344142773556105,0.00581317034205675,0.717619988910825,0.0570957937986911,0.026357695445397,0.729074194034023,0.486963890829787,0.0310895749906557,0.0137407814435715,0.0123508467523044,0.00143457385380019,0.684202318218405,0.359232969854031,0.1473879462596,0.602903970474201,0.146048356566613,0.320770896069855,0.0765147543771159,0.000138288812410625,NA,0.0151182189682522,0.0132900191340832
"vmPFC_L",0.0769562955378027,0.0951365441317609,3.42797318322319e-05,0.0015874962369935,0.123752299665858,0.612015994189812,0.843012749426368,0.253924328070981,0.00226588153216234,0.00619829636410385,0.0561807264483989,0.254679198878328,0.249330841679375,0.820223811007626,0.067139179885805,0.0882679804038431,0.00236087933867823,0.0897951968609165,0.665749010416523,0.330478839478356,0.0270782264750196,1.26637104398419e-05,0.0182921279840236,0.0789382996053454,0.0151182189682522,NA,0.000224122055686227
"vmPFC_R",0.495505608793337,0.292830982193167,0.00382535238564463,0.000593309513387874,0.0662745856657301,0.413036164535378,0.0899610463654987,0.640054404294858,0.209652965838365,0.0580386730493605,0.989833092310608,0.447157234331817,0.0510426626170983,0.72940906988238,0.0341015965478535,0.000471713785644923,0.00999407386410778,0.084751915922018,0.519091359935812,0.0961872974852751,0.118537943618826,0.0849323308011494,0.870026784996196,0.00397983892577325,0.0132900191340832,0.000224122055686227,NA
