"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.34859844065316,0.507511689644852,0.268004862287539,0.289111753270456,0.592901045600089,0.694280028695072,0.49503225612208,0.164369524840103,0.580586261055772,0.527310685931792,1,0.746913237385618,0.335241240234971,0.558952809871737,0.589505544833333,0.5790070660726,0.357933752188991,0.410905670774655,0.0235283974775298,0.235305574037201,0.138806927595558,0.276377140541015,0.259340606308877,0.508657483338917,0.627977754864572,0.341295464772019,0.354573573428555
"Intracalcarine_cortex_R",0.36654530270532,0.497090266263122,0.342045622160426,0.314652953849768,0.738418513272984,0.640764767452885,0.602087679580665,0.334365090956307,0.664373123092024,0.606056469869482,0.746913237385618,1,0.453266962556327,0.667157950525186,0.671814612051964,0.715278961481892,0.426956886853879,0.514101946398449,0.0106466723811045,0.190175934588471,0.19776373176902,0.163644823763691,0.335919590440963,0.478646048250431,0.557826451201926,0.501745189200675,0.482933764357231
"lOFC_R",0.337952885351041,0.382573152841599,0.340321544603574,0.248797406947434,0.3824764828578,0.464402982749421,0.368564652935944,0.440889529442779,0.535692389792849,0.491617990980839,0.335241240234971,0.453266962556327,1,0.494995983825744,0.530965532228244,0.577619681562281,0.432049107549912,0.541367462601861,0.207937066035925,0.238624427626019,0.233934579628937,0.23026995732787,0.246333589493065,0.468539933365519,0.464212134690941,0.409961265469985,0.300949812129489
"mOFC_L",0.377328334487778,0.347878392898158,0.255682673698419,0.370225565627794,0.734513517691934,0.529947266653715,0.596027731295326,0.246621877674871,0.491631129087143,0.58273228276836,0.558952809871737,0.667157950525186,0.494995983825744,1,0.591920584836656,0.591913960806244,0.31805043873993,0.321707506169106,0.0381318031189837,0.269233694629339,0.133914080554061,0.208388847768048,0.377672589632581,0.416740560569032,0.617606427233871,0.383861375103122,0.34143682856495
"mOFC_R",0.621565162894841,0.522277938259948,0.5524500224323,0.33664135230477,0.786664223628624,0.765868218096404,0.561280235720256,0.409136412400275,0.639611287120397,0.537693389500325,0.589505544833333,0.671814612051964,0.530965532228244,0.591920584836656,1,0.865841539853062,0.429350033664819,0.44626595667806,0.0065761416076752,0.298567402712961,0.304816293850159,0.114605088534343,0.161557248089931,0.656397429953674,0.697243256562721,0.489691350660231,0.403391964581603
"Oral_somatosensory_cortex_L",0.559561478819493,0.516369669585241,0.590947882624941,0.287165067133688,0.759159270035365,0.743412323364019,0.519470590683459,0.426646988162682,0.669034775938755,0.538674999422584,0.5790070660726,0.715278961481892,0.577619681562281,0.591913960806244,0.865841539853062,1,0.51507019146737,0.503652761810948,-0.0224439820867843,0.255424898486959,0.228541273743347,0.171132739989065,0.21118516279569,0.638091273945582,0.667534877393203,0.487590624348847,0.396157530414126
"Oral_somatosensory_cortex_R",0.491639520156157,0.402939535882668,0.612188679039252,0.729669188436229,0.456015247256063,0.29731300679458,0.452428145602204,0.158176278478894,0.726746028454353,0.809001635787271,0.357933752188991,0.426956886853879,0.432049107549912,0.31805043873993,0.429350033664819,0.51507019146737,1,0.844402930964459,0.273075716098413,0.688948288386285,0.534345962513448,0.523537890652616,0.606112458643296,0.762552628588671,0.661111662558219,0.782253288004749,0.808428124668982
"Precuneus_L",0.450570736472147,0.459919766165985,0.559089323680656,0.653802067755118,0.471514497251719,0.389755149811547,0.510269769606835,0.339916216367456,0.844321032005356,0.78379019096249,0.410905670774655,0.514101946398449,0.541367462601861,0.321707506169106,0.44626595667806,0.503652761810948,0.844402930964459,1,0.237577622103667,0.685649517827239,0.618866135733947,0.532211395164564,0.627199735676673,0.749388021858086,0.683435793551662,0.770213620291323,0.795904456396241
"Precuneus_R",0.0471011858748801,0.146194236130818,-0.0597430067719515,0.399103702225375,-0.0809229998686187,0.0273489216660393,0.403604874749112,-0.0700050334782637,0.171269070085405,0.377567235659616,0.0235283974775298,0.0106466723811045,0.207937066035925,0.0381318031189837,0.0065761416076752,-0.0224439820867843,0.273075716098413,0.237577622103667,1,0.219492279333616,0.0449371138764825,0.178476116976759,0.359993166960092,0.187358014006108,0.156062362617572,0.325849614807938,0.317614703348014
"Ventral_striatum_L",0.59571989808119,0.217983364052417,0.475477771388602,0.724890737987432,0.328198099552257,0.150809238727746,0.392175928743085,0.184601272372199,0.545638116383359,0.62423526458567,0.235305574037201,0.190175934588471,0.238624427626019,0.269233694629339,0.298567402712961,0.255424898486959,0.688948288386285,0.685649517827239,0.219492279333616,1,0.712858213614573,0.648356235627018,0.653405997432826,0.663000008175987,0.602731346175799,0.714891202934323,0.783026426108874
"Ventral_striatum_R",0.395917727423184,0.204820153097163,0.52847891502684,0.534536420123353,0.232415795203201,0.104114540374122,0.233347563382388,0.442019482465704,0.526794577859621,0.47344848240417,0.138806927595558,0.19776373176902,0.233934579628937,0.133914080554061,0.304816293850159,0.228541273743347,0.534345962513448,0.618866135733947,0.0449371138764825,0.712858213614573,1,0.367696467387263,0.490763112781072,0.510247758979138,0.393569229378083,0.660782347261361,0.674215226609378
"vlPFC_L",0.507097338818214,0.142943250240106,0.205122709309879,0.484699819368169,0.193179392880521,0.176797155373384,0.337517083714721,0.0139807306678962,0.484659710873441,0.479693316042962,0.276377140541015,0.163644823763691,0.23026995732787,0.208388847768048,0.114605088534343,0.171132739989065,0.523537890652616,0.532211395164564,0.178476116976759,0.648356235627018,0.367696467387263,1,0.697579363317179,0.491063262216939,0.445976962411723,0.429356952598941,0.532042179383479
"vlPFC_R",0.362942900845216,0.266199584151639,0.365422492314375,0.635323468985379,0.310928976605869,0.142336699518219,0.454000765535307,0.196072247668345,0.593017984185171,0.686453456998953,0.259340606308877,0.335919590440963,0.246333589493065,0.377672589632581,0.161557248089931,0.21118516279569,0.606112458643296,0.627199735676673,0.359993166960092,0.653405997432826,0.490763112781072,0.697579363317179,1,0.526431330034472,0.459025597724358,0.636180757892798,0.696657785596757
"vlThalamus_L",0.616052194770476,0.549259674749311,0.542990682121451,0.643462889886432,0.608790988472211,0.606440039550371,0.57594482010161,0.228139617070165,0.841588429198099,0.771413475051969,0.508657483338917,0.478646048250431,0.468539933365519,0.416740560569032,0.656397429953674,0.638091273945582,0.762552628588671,0.749388021858086,0.187358014006108,0.663000008175987,0.510247758979138,0.491063262216939,0.526431330034472,1,0.86430396816176,0.696323620804979,0.710130668891859
"vlThalamus_R",0.565957697668682,0.583693371743613,0.441565555947771,0.65391046872613,0.761332493098995,0.673088323272809,0.735226377133019,0.22758365803017,0.833960080694706,0.777002542989053,0.627977754864572,0.557826451201926,0.464212134690941,0.617606427233871,0.697243256562721,0.667534877393203,0.661111662558219,0.683435793551662,0.156062362617572,0.602731346175799,0.393569229378083,0.445976962411723,0.459025597724358,0.86430396816176,1,0.627364611030038,0.655446858031586
"vmPFC_L",0.562706625954405,0.370770186093744,0.641084052926067,0.765003474229392,0.509101956403656,0.268200172350542,0.626413221059118,0.353927609578115,0.693265750086573,0.841244363697159,0.341295464772019,0.501745189200675,0.409961265469985,0.383861375103122,0.489691350660231,0.487590624348847,0.782253288004749,0.770213620291323,0.325849614807938,0.714891202934323,0.660782347261361,0.429356952598941,0.636180757892798,0.696323620804979,0.627364611030038,1,0.868581336746801
"vmPFC_R",0.449920559623752,0.356174087102657,0.481084686510262,0.766188007109121,0.495737079700268,0.249568337984816,0.533621708367311,0.286963420551108,0.722180137069064,0.806384047799044,0.354573573428555,0.482933764357231,0.300949812129489,0.34143682856495,0.403391964581603,0.396157530414126,0.808428124668982,0.795904456396241,0.317614703348014,0.783026426108874,0.674215226609378,0.532042179383479,0.696657785596757,0.710130668891859,0.655446858031586,0.868581336746801,1
