"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0588528514019298,0.529616787157575,0.704258324801268,0.215851448826447,0.0798718609642588,2.37854016762462e-05,0.689869764198974,0.778508416763854,0.307118638529503,0.234017598410304,NA,0.000113913837461288,0.0337601937449827,0.965565958068397,0.147635017267672,0.0336404754763435,0.801529362279826,0.623590134738202,0.927744325644221,0.0928321875641958,0.990791478992015,0.0922807966705097,0.480728290593931,0.248244637449794,0.122021095172971,0.808487354577388,0.879923928943594
"Intracalcarine_cortex_R",0.0173442705525058,0.870143889240473,0.957537416738878,0.796838303242904,0.195236689022404,0.00671324407923723,0.414615459459327,0.0296589771315996,0.0172761858968431,0.199105256574143,0.000113913837461288,NA,0.134364949578247,0.495453340448486,0.318781893385349,0.0979621917061566,0.072555189672779,0.252255940854094,0.250076397329879,0.0524048716450904,0.0376758248245335,0.0369908490254081,0.35011412232913,0.269729289362277,0.337926963289615,0.913480801148648,0.842359424220316
"lOFC_R",0.165757943351691,0.0238327179333888,0.514140131982896,0.544351995419166,0.341690754758796,0.23721451732581,0.921401849604273,0.312021263409527,0.536363277049461,0.485247313304971,0.0337601937449827,0.134364949578247,NA,0.000459307535805253,0.146512131146474,0.453569905952234,0.431252527981942,0.212955940653197,0.288252834403998,0.69428444229051,0.277278063458139,0.142377029434301,0.838984208915194,0.758755589814678,0.709228437854875,0.446628416157483,0.583731671453263
"mOFC_L",0.485528881399111,0.110140857925474,0.295677812048789,0.164722754788648,0.720714014960006,0.163389226929581,0.0956500642330198,0.479401242314183,0.37213340645071,0.482784286597326,0.965565958068397,0.495453340448486,0.000459307535805253,NA,0.513480774648188,0.904406465480728,0.29685818061629,0.496903556115857,0.991753194618386,0.194729266990015,0.931699503555685,0.0409183815483256,0.0394003970980454,0.503520948380916,0.923659201447959,0.976137147975078,0.75278718781878
"mOFC_R",0.00249071135508228,0.148424360452841,0.814489421721827,0.725379274984411,2.41752545759866e-06,0.00361987902038541,0.13760367142182,0.368693705601562,0.246034353974995,0.634561926946423,0.147635017267672,0.318781893385349,0.146512131146474,0.513480774648188,NA,0.000745273796882273,0.277367264655657,0.523747106217011,0.603416271545637,0.665177063576133,0.437006228440989,0.58179084178072,0.100042840614281,0.121769995248844,0.0524308810590068,0.449408486495303,0.0812223096715217
"Oral_somatosensory_cortex_L",0.899487697829435,0.385366727527761,0.698379559059785,0.352460599552781,0.400624631907955,0.00531654494599332,0.478865157818827,0.814745961836342,0.509563316018353,0.778703751478063,0.0336404754763435,0.0979621917061566,0.453569905952234,0.904406465480728,0.000745273796882273,NA,0.43487858929786,0.806730809804004,0.787020938858223,0.533832467693775,0.296983222070971,0.85567769615055,0.862717218923327,0.213968909328987,0.0807106890413638,0.986610199911715,0.549065701295555
"Oral_somatosensory_cortex_R",0.423380721564565,0.628628995093922,1.03819203634004e-05,9.44234120270337e-06,0.480954323996496,0.951881425647293,0.127938229601188,0.564734177674871,2.50094345402019e-05,0.0103243213842141,0.801529362279826,0.072555189672779,0.431252527981942,0.29685818061629,0.277367264655657,0.43487858929786,NA,4.71824166403678e-08,0.131880538513945,0.334818665922751,0.166942675923364,0.00439179986964522,0.047029815295047,0.0234481025819315,0.000143627954051873,0.000210512810886243,3.22228898130827e-05
"Precuneus_L",0.262969447213873,0.564389311899249,4.06211182912841e-07,0.000216649451987738,0.776636239778705,0.795094031004048,0.00769417948860918,0.115130342073037,1.23315104603172e-05,4.91701430529456e-05,0.623590134738202,0.252255940854094,0.212955940653197,0.496903556115857,0.523747106217011,0.806730809804004,4.71824166403678e-08,NA,0.0102291373225083,0.0480038432325975,0.0106293305902621,8.66013108780095e-07,0.000881746563561769,0.00359279988616912,4.17792506499648e-05,0.0009276030062495,2.03408111243419e-07
"Precuneus_R",0.323524252622964,0.262507339779555,6.82271063627837e-05,0.00168054491439085,0.0542213388271953,0.835900593288644,0.0128828091495024,0.00111848934029624,0.00844386579383904,0.100743955324479,0.927744325644221,0.250076397329879,0.288252834403998,0.991753194618386,0.603416271545637,0.787020938858223,0.131880538513945,0.0102291373225083,NA,0.0101993813048002,0.00115677420733862,0.177669048876211,0.0781498803102456,0.0757911296717175,0.0304832273085986,0.0388851908883603,0.000799773704271756
"Ventral_striatum_L",0.899281308185089,0.342054845706004,0.0367690313966296,0.132192257779082,0.0412991962170346,0.0891310829814977,0.2331894638451,0.082250902458854,0.54418022827788,0.0901689800087939,0.0928321875641958,0.0524048716450904,0.69428444229051,0.194729266990015,0.665177063576133,0.533832467693775,0.334818665922751,0.0480038432325975,0.0101993813048002,NA,0.0186030020771031,0.0165249688167779,0.00013399388145352,0.341853220045542,0.759696347812852,0.849306791728163,0.0188356071016451
"Ventral_striatum_R",0.000384577600641922,0.690455614637934,0.00428991071830076,0.000699270462724666,0.444223584247784,0.496722742667006,0.0237977643998262,0.0977334199431321,1.51176706220113e-05,0.00586348209710374,0.990791478992015,0.0376758248245335,0.277278063458139,0.931699503555685,0.437006228440989,0.296983222070971,0.166942675923364,0.0106293305902621,0.00115677420733862,0.0186030020771031,NA,0.0029554338740978,0.0150563647361035,0.00287205512787958,0.0418529221719419,0.12870664462915,0.00908794239721011
"vlPFC_L",0.132179314899734,0.930549936396018,0.00808076047127981,0.219780886784068,0.898458166957183,0.25752159531738,0.355840720597037,0.230272453625973,0.019520241282788,0.00166487332111354,0.0922807966705097,0.0369908490254081,0.142377029434301,0.0409183815483256,0.58179084178072,0.85567769615055,0.00439179986964522,8.66013108780095e-07,0.177669048876211,0.0165249688167779,0.0029554338740978,NA,0.00201284915763633,0.0103710926465022,0.0233683727133815,0.146983932105561,0.0309182786822899
"vlPFC_R",0.354665627900304,0.976696888592743,0.0011237890308029,0.00138767849150567,0.280213378838971,0.0597983815027823,0.86242583588547,0.452159045165257,0.0607804535123304,0.180870582428674,0.480728290593931,0.35011412232913,0.838984208915194,0.0394003970980454,0.100042840614281,0.862717218923327,0.047029815295047,0.000881746563561769,0.0781498803102456,0.00013399388145352,0.0150563647361035,0.00201284915763633,NA,0.00211315787799871,0.161991767270644,0.0859571974194502,1.06530096124491e-05
"vlThalamus_L",0.102757781755619,0.394888389434601,0.000484407927303643,0.0129553219156144,0.234882590083236,0.110400063543752,0.300117359984171,0.367230122240598,0.000289419952889558,0.010452062534021,0.248244637449794,0.269729289362277,0.758755589814678,0.503520948380916,0.121769995248844,0.213968909328987,0.0234481025819315,0.00359279988616912,0.0757911296717175,0.341853220045542,0.00287205512787958,0.0103710926465022,0.00211315787799871,NA,3.94129638969787e-06,0.241209874101517,0.0119440518102623
"vlThalamus_R",0.112319193141476,0.739030649816059,6.93094488979362e-06,0.00146189574301658,0.0178766610750962,0.13074190422194,0.000587724574187654,0.0908948919648616,2.65887458383851e-06,3.33235977314494e-05,0.122021095172971,0.337926963289615,0.709228437854875,0.923659201447959,0.0524308810590068,0.0807106890413638,0.000143627954051873,4.17792506499648e-05,0.0304832273085986,0.759696347812852,0.0418529221719419,0.0233683727133815,0.161991767270644,3.94129638969787e-06,NA,0.00379914677845883,0.000334581341419726
"vmPFC_L",0.274979394259715,0.780034866078967,0.000464418147876344,0.000197626431626796,0.0764831904353984,0.842356376631249,0.450830511930575,0.37724611283931,0.00818345994530945,0.0373458174273322,0.808487354577388,0.913480801148648,0.446628416157483,0.976137147975078,0.449408486495303,0.986610199911715,0.000210512810886243,0.0009276030062495,0.0388851908883603,0.849306791728163,0.12870664462915,0.146983932105561,0.0859571974194502,0.241209874101517,0.00379914677845883,NA,3.8041861905036e-07
"vmPFC_R",0.357442510586026,0.721047031360719,1.87072135560129e-10,8.12241887082621e-07,0.0285770385687787,0.424862140275016,0.106721369113458,0.242075585575111,0.00109864115782532,0.0114160150291118,0.879923928943594,0.842359424220316,0.583731671453263,0.75278718781878,0.0812223096715217,0.549065701295555,3.22228898130827e-05,2.03408111243419e-07,0.000799773704271756,0.0188356071016451,0.00908794239721011,0.0309182786822899,1.06530096124491e-05,0.0119440518102623,0.000334581341419726,3.8041861905036e-07,NA
