"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.31596469620425,0.834549729234164,0.0117678734897146,0.306943143609848,0.0245272142740527,8.50905212956832e-08,0.185019089118486,0.348936649634678,0.243632558745148,0.00356929981977316,NA,2.95177625719845e-06,0.0027274393957748,0.000320773418916787,0.0210735293430286,2.60947111254684e-05,0.00148855552314942,0.00775933143444085,0.0574945183470601,0.475849183993867,0.712437318926543,0.11172971737891,0.325659343274857,0.069936170497769,0.623266343454443,0.00622607427903121,0.0817451458471257
"Intracalcarine_cortex_R",0.21114763344805,0.575154949185453,0.613454421710179,0.68720594557163,0.568148928589013,2.87728439103407e-05,0.480129665878607,0.373193116528189,0.463312959670143,0.440258262000285,2.95177625719845e-06,NA,0.5473390686411,0.51698508237319,0.0408771232356393,0.000892840223854829,0.146343178321344,0.321234118706697,0.586955676970298,0.104356782474732,0.579244386596196,0.930146929241073,0.460780244844407,0.0365986152911109,0.02803109884792,0.411991813763169,0.630325000872256
"lOFC_R",0.0330653874460074,0.998073191478257,0.000388483148240137,0.127061744636342,0.031409775661756,0.0130041957512197,0.109629465984983,0.333937664650036,0.635490326395885,0.0489935193265398,0.0027274393957748,0.5473390686411,NA,7.6025046116257e-06,0.0700282776629582,0.226694798411229,0.106942271919999,0.138465745802378,0.0973280075556469,0.426787546554596,0.940967351402016,0.170391580118117,0.121179333418605,0.400310703288489,0.61425316094432,0.00296019599402442,0.891783515380601
"mOFC_L",0.0214842592892492,0.994657422478862,8.59840988993721e-05,0.000193155234757381,0.00396431266574737,0.0306133118281937,0.087970310249049,0.657554266718509,0.0100187948381376,9.37517650179132e-08,0.000320773418916787,0.51698508237319,7.6025046116257e-06,NA,0.104297711818317,0.011761541653339,0.002034264807111,0.00206606100096907,0.0394891054143787,0.997371015242208,0.629139189572739,0.164379501175413,0.0513650973609767,0.00170742500706211,0.913607278366487,0.000128002479362177,0.091913907520037
"mOFC_R",0.00220343167883952,0.0512503357385612,0.020471273156716,0.0840617409821447,0.0127319649693376,0.132875021078915,5.19723948766426e-07,0.0808923852754857,0.29537717598664,0.152416714340906,0.0210735293430286,0.0408771232356393,0.0700282776629582,0.104297711818317,NA,1.40134924953017e-06,0.0486213949145911,0.415355894467452,0.426750066498627,0.0023223917737949,0.0159983610020631,0.998672854413074,0.30624797508357,0.446469588475911,0.169938763933166,0.000612376640092727,0.258067849774667
"Oral_somatosensory_cortex_L",0.0126893700687702,0.0369339245898468,0.00636370083806748,0.0687265335416072,0.000488154975174293,0.0104914608605124,1.42412531005665e-05,0.0257657406017082,0.136289685374067,0.0316142104608335,2.60947111254684e-05,0.000892840223854829,0.226694798411229,0.011761541653339,1.40134924953017e-06,NA,0.00567808773236544,0.00234762539056721,0.818891502144514,0.00785761653970884,0.0590932061213865,0.837268980138163,0.500419951886428,0.107133508669353,0.180592505967155,0.00871502065285412,0.128960212648153
"Oral_somatosensory_cortex_R",0.440170663071469,0.764897540981954,0.000121201709466501,0.00819638909584186,0.00743125415444568,0.0239245858765043,0.06820024437835,0.89212423584184,0.0624432039469989,0.0916422697940957,0.00148855552314942,0.146343178321344,0.106942271919999,0.002034264807111,0.0486213949145911,0.00567808773236544,NA,5.2935200780535e-06,0.130803668972567,0.951509924062026,0.696403439296293,0.0150806426423009,0.0826388228108832,0.24369746336051,0.940256818018222,0.000500379152723163,0.00526722916217848
"Precuneus_L",0.0409623030666353,0.142960560063285,4.54796722288986e-05,0.00560386401707502,0.07117845990446,0.402841119859784,0.118553589470183,0.102474227419699,0.000949514911233074,0.0515281332060278,0.00775933143444085,0.321234118706697,0.138465745802378,0.00206606100096907,0.415355894467452,0.00234762539056721,5.2935200780535e-06,NA,0.104459426795163,0.165514668037746,0.054608703855902,0.00995419412747367,0.00280804858553396,0.063288762108018,0.285048605170818,0.0153732697159701,0.0100803717777005
"Precuneus_R",0.687901274652857,0.709336838958737,0.00332432916725778,0.000344009551097146,0.0379857089680709,0.108215252763355,0.454515055969086,0.218710951017846,0.161890573396046,0.0242562888367921,0.0574945183470601,0.586955676970298,0.0973280075556469,0.0394891054143787,0.426750066498627,0.818891502144514,0.130803668972567,0.104459426795163,NA,0.896841460033311,0.325609560879481,0.630488897521928,0.0899025753783476,0.140735149938313,0.088515596628429,0.000452591210134079,0.00160804474051557
"Ventral_striatum_L",5.18432747043107e-06,0.000417158801025774,0.567591582598509,0.0625827905947265,0.372903335514249,0.210086849171623,0.0274804862185738,0.0175841708522195,0.0756731484232009,0.072823584632193,0.475849183993867,0.104356782474732,0.426787546554596,0.997371015242208,0.0023223917737949,0.00785761653970884,0.951509924062026,0.165514668037746,0.896841460033311,NA,9.1635943277879e-10,0.273986056093249,0.23724522247076,0.0387367622219443,0.45160999830695,0.238005196473899,0.438981592545137
"Ventral_striatum_R",7.53807603071088e-05,0.0283237079435446,0.218391051081539,0.0171685237308283,0.0445959091581858,0.811888849033253,0.0638472202202536,0.0129758343533348,0.00549381064341592,0.139301162725556,0.712437318926543,0.579244386596196,0.940967351402016,0.629139189572739,0.0159983610020631,0.0590932061213865,0.696403439296293,0.054608703855902,0.325609560879481,9.1635943277879e-10,NA,0.33630285400195,0.96445575525711,0.00761906319106131,0.596711375769208,0.0184092248703536,0.364452639640417
"vlPFC_L",0.217298817502035,0.260683389844303,0.337397417202723,0.652770352057769,0.545370894936346,0.601151318711156,0.342692312107147,0.312013497971696,0.310168488024857,0.830725400261,0.11172971737891,0.930146929241073,0.170391580118117,0.164379501175413,0.998672854413074,0.837268980138163,0.0150806426423009,0.00995419412747367,0.630488897521928,0.273986056093249,0.33630285400195,NA,5.36576916232434e-09,0.162705579816421,0.771207257353057,0.0848010542205793,0.00899935334885749
"vlPFC_R",0.187002690588934,0.0190157309936301,0.156112538180859,0.446923625203593,0.763651210899887,0.985408392671307,0.550277869651323,0.989334203347256,0.104706458449156,0.612542895954149,0.325659343274857,0.460780244844407,0.121179333418605,0.0513650973609767,0.30624797508357,0.500419951886428,0.0826388228108832,0.00280804858553396,0.0899025753783476,0.23724522247076,0.96445575525711,5.36576916232434e-09,NA,0.842390035322401,0.012698724094478,0.0223571484043148,0.00022287119811093
"vlThalamus_L",0.00368927695852039,0.0852547458602357,0.290345363536539,0.00367093425904708,0.0990604161811897,0.0147404993680684,0.868862813938166,0.213092759495466,0.0517198631426803,0.00685009510223988,0.069936170497769,0.0365986152911109,0.400310703288489,0.00170742500706211,0.446469588475911,0.107133508669353,0.24369746336051,0.063288762108018,0.140735149938313,0.0387367622219443,0.00761906319106131,0.162705579816421,0.842390035322401,NA,0.198425024776414,0.0653001026143745,0.436111094217424
"vlThalamus_R",0.096385837079227,0.00283139548124112,0.231007279856419,0.0490577464824224,0.93395587084232,0.796515694510243,0.118387008429805,0.145714254430586,0.305403316886352,0.17001243825676,0.623266343454443,0.02803109884792,0.61425316094432,0.913607278366487,0.169938763933166,0.180592505967155,0.940256818018222,0.285048605170818,0.088515596628429,0.45160999830695,0.596711375769208,0.771207257353057,0.012698724094478,0.198425024776414,NA,0.361634926197614,0.0869205020981938
"vmPFC_L",0.0723614156114387,0.817777252873532,0.00010303284634583,0.00154010733914056,8.62453426697662e-06,0.143970900131364,0.0195613938375405,0.272493079162399,1.99419501165643e-05,0.00124048351045891,0.00622607427903121,0.411991813763169,0.00296019599402442,0.000128002479362177,0.000612376640092727,0.00871502065285412,0.000500379152723163,0.0153732697159701,0.000452591210134079,0.238005196473899,0.0184092248703536,0.0848010542205793,0.0223571484043148,0.0653001026143745,0.361634926197614,NA,0.00669119549997044
"vmPFC_R",0.636790483448349,0.314575080476215,0.00121605704487981,0.00251555725996222,0.00259035629588267,0.0835348842138051,0.580603278149047,0.584555767139822,0.0645637848716794,0.463889206726355,0.0817451458471257,0.630325000872256,0.891783515380601,0.091913907520037,0.258067849774667,0.128960212648153,0.00526722916217848,0.0100803717777005,0.00160804474051557,0.438981592545137,0.364452639640417,0.00899935334885749,0.00022287119811093,0.436111094217424,0.0869205020981938,0.00669119549997044,NA
