"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.175093909316439,0.13793361923622,0.282832704574186,0.856285242984941,0.0291749768205523,1.10130908455019e-05,0.36486578163682,0.147519913360013,0.183960295034849,0.820071694603338,NA,0,6.18580291176229e-05,0.273744817539862,0.00495018384537227,0.0124905683462928,0.0228244228695194,0.211981795802153,0.749323037960645,0.0794203959173854,0.0405576807757704,0.494457299433469,0.207369321648052,0.0327175357341098,0.134921748022355,0.0426132063483762,0.0896013198953542
"Intracalcarine_cortex_R",0.054370506223715,0.0293876419872854,0.521160765778854,0.377294022061688,0.0157001753296426,6.0564868724633e-06,0.396661557054372,0.0753382570633412,0.170629745870722,0.896745049130322,0,NA,4.22641024844239e-07,0.312154188876043,0.00331031882359678,0.0219427708239666,0.0252996843079374,0.475791106040958,0.623247985557519,0.0141382184685477,0.019134507096187,0.343540771436931,0.0586711642279334,0.0530526893836072,0.148002572859848,0.0323507218673802,0.122275015691329
"lOFC_R",0.0761437468495694,0.204356072006727,0.795887050016221,0.70796202235479,0.16066589814144,0.000234513282506565,0.396210926634738,0.0082602848829767,0.00709910933354685,0.300709425134114,6.18580291176229e-05,4.22641024844239e-07,NA,0.242116037536113,0.0530006290766623,0.0420805085205882,0.014993607378806,0.297552540806135,0.807373339744932,0.143370487845528,0.225700759317828,0.901946696125544,0.00869232130970321,0.038680651201668,0.0903940787701578,0.385187249370323,0.450911741089281
"mOFC_L",0.346398099682615,0.443116250876613,0.0611264178245732,0.00716888258863424,0.721074657274015,0.164515826407799,0.0644857160797423,0.385932789626831,0.00368487086295399,0.0290618924966928,0.273744817539862,0.312154188876043,0.242116037536113,NA,0.393138793206276,0.199808231279553,0.0466046999774683,0.00775309225061527,0.154427690008645,0.0337635400447358,0.131561805685982,0.301983125986622,0.663409673483955,0.00461024280179623,0.148529480708986,0.487883456601631,0.202454691768542
"mOFC_R",0.765611080305034,0.0223117017543022,0.000105007761063369,0.0218524049661271,0.000160216049734041,0.012006827110008,0.182134400137304,0.378523962537047,0.0539958918845307,0.420130332520485,0.00495018384537227,0.00331031882359678,0.0530006290766623,0.393138793206276,NA,6.09912120808076e-12,4.3090432733095e-07,0.0011720309954919,0.0404601196633336,1.4581476253106e-05,0.289321702861943,0.00192411636374668,0.799018674481244,0.0471667762744303,0.326579276459863,2.34010211208613e-09,1.12243547789603e-12
"Oral_somatosensory_cortex_L",0.294780848469024,0.0123674168804753,3.67395610267884e-05,0.0005797261753131,0.0189685847955676,0.0135198402481684,0.252340517771105,0.903741009758324,0.0677955303369291,0.123460398292426,0.0124905683462928,0.0219427708239666,0.0420805085205882,0.199808231279553,6.09912120808076e-12,NA,1.91453335407488e-08,4.12329661481081e-06,0.000601300721206677,0.006267540938794,0.232506335300841,0.000337359476322519,0.860153598836134,0.0150126722426913,0.613979477399788,9.63939510434386e-08,3.05180991588827e-10
"Oral_somatosensory_cortex_R",0.680961265257864,0.0390827207785955,1.20238852652221e-07,0.00201497384297422,0.00179620179488627,0.00107874478698933,0.00217478012306893,0.28854826804317,0.0031874155264795,0.103181555776363,0.0228244228695194,0.0252996843079374,0.014993607378806,0.0466046999774683,4.3090432733095e-07,1.91453335407488e-08,NA,5.58108226300646e-10,0.0166380927089396,0.0187523799399323,0.730747645200057,9.29027353318013e-05,0.793443565030404,0.00109633339914139,0.51308767928738,1.45178507748867e-06,1.69092961854744e-09
"Precuneus_L",0.761002168709386,0.73490003230873,1.19681084154166e-07,1.10365592220774e-08,0.130595231953805,0.00878722024366052,0.00702050820430022,0.485194657432571,0.00451008101657324,0.0494617448580641,0.211981795802153,0.475791106040958,0.297552540806135,0.00775309225061527,0.0011720309954919,4.12329661481081e-06,5.58108226300646e-10,NA,1.84312073501225e-05,0.142763272574403,0.489701685434661,0.00222293390666906,0.39506036084534,0.00610465992006803,0.595198316355534,0.00409297752212012,3.84227785077407e-06
"Precuneus_R",0.152017965053201,0.740506112313895,0.0049509591618313,3.82509226870553e-06,0.86166779873524,0.150006063189408,0.832056392129787,0.46077738694584,0.782123869159732,0.011117129160132,0.749323037960645,0.623247985557519,0.807373339744932,0.154427690008645,0.0404601196633336,0.000601300721206677,0.0166380927089396,1.84312073501225e-05,NA,0.437095828408937,0.0124513928208834,0.0713146032333452,0.188620141610087,0.238251186582438,0.211946405925468,0.0471460244879374,0.00788907789842797
"Ventral_striatum_L",0.13095973090725,0.134951449177817,0.0069685946697331,0.263197401975392,0.0398138454897645,0.133946214135252,0.0226201004597542,0.0901554292328679,0.00865522932797669,0.866862137135028,0.0794203959173854,0.0141382184685477,0.143370487845528,0.0337635400447358,1.4581476253106e-05,0.006267540938794,0.0187523799399323,0.142763272574403,0.437095828408937,NA,0.00312135377987044,0.051956136890891,0.975712594171795,0.175714181293603,0.991503987715785,3.9052308041132e-05,9.75662892654938e-06
"Ventral_striatum_R",0.431546894331613,0.00845709173462805,0.777932743981692,0.287665580079292,0.403159814669434,0.65048841592374,0.953736618249541,0.241266529982438,0.735185700151504,0.0287707892352846,0.0405576807757704,0.019134507096187,0.225700759317828,0.131561805685982,0.289321702861943,0.232506335300841,0.730747645200057,0.489701685434661,0.0124513928208834,0.00312135377987044,NA,0.808167164966163,0.460793226851089,0.961321145096578,0.604670275402633,0.200988358973694,0.533944206124791
"vlPFC_L",0.792509470971211,0.719839791051411,0.000189584596503645,0.0766002208726897,0.17586135342237,0.396980925242951,0.10791982537941,0.595468872115492,0.34655351137191,0.762633710233122,0.494457299433469,0.343540771436931,0.901946696125544,0.301983125986622,0.00192411636374668,0.000337359476322519,9.29027353318013e-05,0.00222293390666906,0.0713146032333452,0.051956136890891,0.808167164966163,NA,0.000195915287503512,0.517268383942717,0.0772237181948614,3.5051362100802e-05,4.45485986322325e-07
"vlPFC_R",0.987983849561169,0.132213444096922,0.313456602629087,0.169577474267352,0.850385577810404,0.00147778157694378,0.915120116213114,0.930819853965725,0.0976724161951021,0.154358082126905,0.207369321648052,0.0586711642279334,0.00869232130970321,0.663409673483955,0.799018674481244,0.860153598836134,0.793443565030404,0.39506036084534,0.188620141610087,0.975712594171795,0.460793226851089,0.000195915287503512,NA,0.0130807107669004,0.116059068127536,0.143880357935579,0.130440253486695
"vlThalamus_L",0.842677370274738,0.265733368097128,0.221676509174944,0.283164484781584,0.0170305734929683,0.00416031059127908,0.000518614526273886,0.0800014697564482,1.07929000803253e-06,0.00454071823983027,0.0327175357341098,0.0530526893836072,0.038680651201668,0.00461024280179623,0.0471667762744303,0.0150126722426913,0.00109633339914139,0.00610465992006803,0.238251186582438,0.175714181293603,0.961321145096578,0.517268383942717,0.0130807107669004,NA,3.61757560116693e-05,0.114382042597097,0.31848289319756
"vlThalamus_R",0.244285558987313,0.276339481037317,0.340177698077783,0.341667009100155,0.688916399071888,0.174163620708077,0.00739721326829912,0.100256617079876,0.000488759156435981,0.353676129623913,0.134921748022355,0.148002572859848,0.0903940787701578,0.148529480708986,0.326579276459863,0.613979477399788,0.51308767928738,0.595198316355534,0.211946405925468,0.991503987715785,0.604670275402633,0.0772237181948614,0.116059068127536,3.61757560116693e-05,NA,0.13322675744515,0.103973553025063
"vmPFC_L",0.828191964928379,0.0285021443759015,2.69307894997795e-05,0.217562511140585,0.00896495290234545,0.0167111144207368,0.0480930863261153,0.547848977183303,0.106372518296408,0.716904131964987,0.0426132063483762,0.0323507218673802,0.385187249370323,0.487883456601631,2.34010211208613e-09,9.63939510434386e-08,1.45178507748867e-06,0.00409297752212012,0.0471460244879374,3.9052308041132e-05,0.200988358973694,3.5051362100802e-05,0.143880357935579,0.114382042597097,0.13322675744515,NA,3.67217367625017e-12
"vmPFC_R",0.969898461997399,0.247881569512769,1.81398454035531e-08,0.000195856690207608,0.00700526316430961,0.0347671525958373,0.0374583058484452,0.354266914836603,0.0862106356777288,0.496623786237241,0.0896013198953542,0.122275015691329,0.450911741089281,0.202454691768542,1.12243547789603e-12,3.05180991588827e-10,1.69092961854744e-09,3.84227785077407e-06,0.00788907789842797,9.75662892654938e-06,0.533944206124791,4.45485986322325e-07,0.130440253486695,0.31848289319756,0.103973553025063,3.67217367625017e-12,NA
