"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.621863007009827,0.0109948331282568,0.0625607201968297,0.532727541899453,0.0358931434816285,0.00156105895101843,0.001583795000208,0.0101709848725604,0.014026029183174,0.116796526572293,NA,1.65711888655551e-12,0.0155433114787558,0.0214383921583705,0.0102595682500679,0.00128962500834828,0.553485735091619,0.793180305310528,0.869194954542294,0.412830102765878,0.0216976434745724,0.0379066776984385,0.595369005297588,0.126926415498687,0.00276054084621169,0.0575549233856174,0.136444930292004
"Intracalcarine_cortex_R",0.926894828018087,0.109878779082803,0.068479452139234,0.633304221115216,0.216922117627615,8.06329157891916e-05,0.0235526417204159,0.337385370251071,0.0156041149667954,0.297347991685341,1.65711888655551e-12,NA,0.141354473675849,0.116860575008638,0.012895589788009,0.00208997583778192,0.190991629064579,0.840554507567321,0.861421783944612,0.135721958424964,0.0291831778979459,0.0284313537676977,0.216941437696765,0.400968566373812,0.00812091562406714,0.060612263501618,0.36424207778406
"lOFC_R",0.620819614191907,0.0139566506340425,0.00569749631642269,0.0141638830997706,0.00489899095847468,0.0416435671608757,0.0516828992370293,0.307424215907109,0.442095380633015,0.0490699221511233,0.0155433114787558,0.141354473675849,NA,1.84228053949909e-05,0.00195227933478059,0.000409713057932803,0.0997646918475268,0.109232948745014,0.410149210063935,0.559141546902731,0.0222392177875164,0.839024439725869,0.396985448249064,0.112496235845229,0.00179876917472122,0.84797560232267,0.284930945471913
"mOFC_L",0.157229955191026,0.131384204560155,0.0199905310881814,0.109822919024777,0.299293559420362,0.106837651796322,0.00921549615705874,0.0620036028442299,0.110507768956602,0.00570416841281274,0.0214383921583705,0.116860575008638,1.84228053949909e-05,NA,0.00151851029125782,0.00348531267959684,0.0602863688054855,0.424529936506355,0.0209253483130545,0.496280798105745,0.173219931973643,0.0312715434726174,0.374234001400096,0.016066040705994,0.000160711509908262,0.433176828021767,0.592102293383365
"mOFC_R",0.729757133983454,0.0129141899917966,0.151106229909596,0.328164396305739,0.0190019258399663,0.264565142312842,0.00920450511733639,0.0509888916731291,0.435292363417385,0.0494651291132868,0.0102595682500679,0.012895589788009,0.00195227933478059,0.00151851029125782,NA,2.76596523463013e-11,0.0731571280246088,0.507017306325545,0.945009672140835,0.91711817549648,0.0127933953547288,0.626733977045081,0.517707133470869,0.318463850132859,0.012827414570407,0.0402572948605098,0.34182049205186
"Oral_somatosensory_cortex_L",0.901696924651148,0.00123308472178829,0.145341699509093,0.0701319873556554,0.00276985978219968,0.0684366579020457,0.0342598975308488,0.0639407863181241,0.847751519875704,0.0939615851467224,0.00128962500834828,0.00208997583778192,0.000409713057932803,0.00348531267959684,2.76596523463013e-11,NA,0.238334256121891,0.590245118961089,0.523759578575571,0.623019913677969,0.000425019123507342,0.788630713442178,0.0741835132048383,0.129488552656551,0.0053475836202368,0.0580794419890525,0.702905962851909
"Oral_somatosensory_cortex_R",0.449700350850779,0.610688299561165,0.000437656031891276,0.00673690926415738,0.375186971943067,0.890070724840496,0.0655553545058751,0.368319389289067,0.0371160773348882,0.0101948353372472,0.553485735091619,0.190991629064579,0.0997646918475268,0.0602863688054855,0.0731571280246088,0.238334256121891,NA,1.61627606409809e-07,0.052020442912069,0.538548368997379,0.99099216025694,0.0248371130272063,0.0666124093469307,0.291895106894822,0.100650576117851,0.578698554254477,0.116206557448361
"Precuneus_L",0.351291825505773,0.434493132632607,0.000792535898288538,0.0677533395645138,0.140549972975389,0.836548293297812,0.777729342084789,0.814174231229811,0.0202461180483393,0.492206552688131,0.793180305310528,0.840554507567321,0.109232948745014,0.424529936506355,0.507017306325545,0.590245118961089,1.61627606409809e-07,NA,0.0455687713185016,0.881361213982301,0.948398669591024,0.202253531990942,0.675460331480188,0.890202123022281,0.167407257274121,0.692759842839469,0.767145307985309
"Precuneus_R",4.83945044047474e-05,0.0113613014625127,0.0150416865809744,0.0440995515717375,0.863564079077862,0.214687882295464,0.00265506388317771,0.00793762632753436,0.00334982789362459,0.00323570926258543,0.869194954542294,0.861421783944612,0.410149210063935,0.0209253483130545,0.945009672140835,0.523759578575571,0.052020442912069,0.0455687713185016,NA,0.10950730819992,0.752250620645291,0.00946971048297107,0.185561010732132,0.116114673732151,0.0262121484902433,0.00514635421253473,0.173700636641327
"Ventral_striatum_L",0.398808032669023,0.379088157364398,0.629969588556295,0.447808961880431,0.513778035327411,0.294156098816119,0.137863755011223,0.63942007601401,0.0423080558685429,0.935387045455612,0.412830102765878,0.135721958424964,0.559141546902731,0.496280798105745,0.91711817549648,0.623019913677969,0.538548368997379,0.881361213982301,0.10950730819992,NA,0.316120583423352,0.186160851676254,0.243735951851088,0.428983604568453,0.47379288121096,0.109072607728546,0.699300681983477
"Ventral_striatum_R",0.122172752286737,0.00450278170266571,0.160232952585717,0.0179846722873611,0.0215882688530082,0.0310690770973467,0.170206651856813,0.191194367477194,0.864212831123171,0.278618591753995,0.0216976434745724,0.0291831778979459,0.0222392177875164,0.173219931973643,0.0127933953547288,0.000425019123507342,0.99099216025694,0.948398669591024,0.752250620645291,0.316120583423352,NA,0.299945913623803,0.000179991074296781,0.229516325868181,0.307265790791713,0.0156059097916499,0.859182722685718
"vlPFC_L",0.917212541950848,0.277272758207202,0.000124066060144923,0.0821594052134187,0.344876495111383,0.146796490745579,0.0345740378472033,0.0682233981620675,2.30440841542112e-06,0.000647859549740559,0.0379066776984385,0.0284313537676977,0.839024439725869,0.0312715434726174,0.626733977045081,0.788630713442178,0.0248371130272063,0.202253531990942,0.00946971048297107,0.186160851676254,0.299945913623803,NA,0.00883246909524749,0.001725360172111,0.00363414055937206,0.0522162707996003,0.000379118309175253
"vlPFC_R",0.988455016719286,0.0230773627106471,0.125573878453506,0.0022455603475855,0.861898079068662,0.361821364138035,0.199088625526768,0.305568941875181,0.7576162862127,0.00439211970363984,0.595369005297588,0.216941437696765,0.396985448249064,0.374234001400096,0.517707133470869,0.0741835132048383,0.0666124093469307,0.675460331480188,0.185561010732132,0.243735951851088,0.000179991074296781,0.00883246909524749,NA,0.0749882030141484,0.230754271835887,0.114739001096764,0.0457126622734396
"vlThalamus_L",0.115370481203158,0.000138793187938413,0.0112033938948137,0.0517932862423893,0.138820826443144,0.525587321845507,0.000499474718788528,5.88399337260181e-05,0.0357870786704972,1.03760373288964e-05,0.126926415498687,0.400968566373812,0.112496235845229,0.016066040705994,0.318463850132859,0.129488552656551,0.291895106894822,0.890202123022281,0.116114673732151,0.428983604568453,0.229516325868181,0.001725360172111,0.0749882030141484,NA,0.00184803028189928,0.0759184487919109,0.0029616430619237
"vlThalamus_R",0.268089198906236,0.0024442204182753,0.0105050802163056,0.457521812612089,0.0010917643656545,0.0788105726619768,8.21307192335752e-05,0.0013431516925646,0.00141780899158972,0.0050985925658944,0.00276054084621169,0.00812091562406714,0.00179876917472122,0.000160711509908262,0.012827414570407,0.0053475836202368,0.100650576117851,0.167407257274121,0.0262121484902433,0.47379288121096,0.307265790791713,0.00363414055937206,0.230754271835887,0.00184803028189928,NA,0.0500288730163549,0.0674956419134545
"vmPFC_L",0.0251943597747974,0.00145032116580301,0.127218417012973,0.433291494815169,0.0205727489377754,0.0544284755956073,0.00282877796469361,8.6644957451476e-05,0.00160643286575679,0.000427252961801461,0.0575549233856174,0.060612263501618,0.84797560232267,0.433176828021767,0.0402572948605098,0.0580794419890525,0.578698554254477,0.692759842839469,0.00514635421253473,0.109072607728546,0.0156059097916499,0.0522162707996003,0.114739001096764,0.0759184487919109,0.0500288730163549,NA,0.00063979656879809
"vmPFC_R",0.767890208381804,0.0523642049291735,0.0326975891924248,0.546994956218743,0.223374455679705,0.389414291364893,0.0278057904980258,0.00311074656430721,0.00690534887269023,0.00143836567593714,0.136444930292004,0.36424207778406,0.284930945471913,0.592102293383365,0.34182049205186,0.702905962851909,0.116206557448361,0.767145307985309,0.173700636641327,0.699300681983477,0.859182722685718,0.000379118309175253,0.0457126622734396,0.0029616430619237,0.0674956419134545,0.00063979656879809,NA
