"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.18132144142595,0.165396366759085,0.10492355776382,-0.0522461267160666,0.120438989641191,0.330134781493876,0.0767250612263374,0.300840753952549,0.175776506435476,0.540378458425331,1,0.73857288739482,0.242267233144775,0.116139097457781,-0.115958169119426,0.36295861398202,0.224221803574577,0.239960208335739,0.170226745554025,0.178297611393558,0.104913669055828,-0.200250258766886,-0.251541656581183,0.183340629752649,0.223022627973376,0.225794398762829,0.0384638454357455
"Intracalcarine_cortex_R",0.297391023846253,0.231651706506696,0.108718670114355,-0.0223850700145134,0.181054764018083,0.341369662213602,0.194316318395196,0.427747190874714,0.185705276833466,0.369477589820872,0.73857288739482,1,0.287986513442055,0.0613051759514658,-0.019489230843039,0.414243767548253,0.313209404438784,0.344546789246153,0.200185962066138,0.314960079024568,0.318779049859092,0.101465526578778,-0.11469342579434,0.107051091377728,0.19131878891884,0.0798391416378117,0.22318124856621
"lOFC_R",0.174712826117625,0.141318432719319,0.380464876823547,0.409793598025576,0.443769721205223,0.276262875857529,0.340988394944329,0.103718714385383,-0.0221417359960781,0.218786130705237,0.242267233144775,0.287986513442055,1,0.554659840654925,0.425633994748648,0.490294851065297,0.643448662456974,0.589928879891556,0.154297867437694,0.28564798073978,0.131618077511102,0.340441140748295,0.294943164422067,0.227584877236765,0.354237355548457,0.279167890972541,0.416783293200296
"mOFC_L",0.175771021336636,0.0216615667849744,0.276493768749066,0.312764745978042,0.331439471305205,0.020125352463619,0.242004607529418,0.0969954158276968,0.08620047895141,0.227973012240715,0.116139097457781,0.0613051759514658,0.554659840654925,1,0.379173134919312,0.233954106237797,0.234911829728657,0.280362366414816,0.275104454587439,-0.0378731039563782,-0.0558470202677206,0.31047136737205,0.158489541630218,0.556318920524409,0.519162589780641,0.285526206090698,0.29661217811893
"mOFC_R",0.343657385652332,0.13665224754909,0.324752622341511,0.321218244125136,0.399196587738939,-0.150590341648008,0.325865439327404,0.141285496217433,0.0129312347274751,-0.153634417374869,-0.115958169119426,-0.019489230843039,0.425633994748648,0.379173134919312,1,0.444398766945062,0.373371762646413,0.27693407852739,0.47995846042271,0.113395173639379,0.0259727308017427,0.494165826178741,0.373635122937065,0.376208778834472,0.273294573294679,0.167110407891198,0.440833064308413
"Oral_somatosensory_cortex_L",0.248519621654799,0.126213606971623,0.426408703869806,0.365834141871044,0.264909835711426,0.133689058147646,0.289952644213798,0.266697576344572,0.266229169957657,0.292283527642518,0.36295861398202,0.414243767548253,0.490294851065297,0.233954106237797,0.444398766945062,1,0.449861030590391,0.391069484156633,0.0601572186630368,0.223977946684081,0.286976176676819,0.0701770928423341,0.15529586164564,0.239118896814414,0.0924551251397242,0.152234307507231,0.501501379286426
"Oral_somatosensory_cortex_R",0.28103038165786,0.0948952745860871,0.463322205060608,0.442713937424696,0.309756753499106,0.233346764631526,0.253622287229503,0.232203295145326,0.00449054254002801,0.116908545218489,0.224221803574577,0.313209404438784,0.643448662456974,0.234911829728657,0.373371762646413,0.449861030590391,1,0.648132203739877,0.00766959092566836,0.248971572609331,0.331978090195756,0.33105332458046,0.181124336184873,0.0537246551291697,0.144621977954789,0.16817253146183,0.447799217531352
"Precuneus_L",0.200311328983812,0.0445266310533579,0.431679836181633,0.377584555761223,0.318134093309193,0.143337373253101,0.183215913898102,0.195892468622858,-0.0928677557690169,0.0533342828360684,0.239960208335739,0.344546789246153,0.589928879891556,0.280362366414816,0.27693407852739,0.391069484156633,0.648132203739877,1,0.0591874516239161,0.129147167929585,0.237362382246057,0.265151328319,0.00660860998536446,0.0252054095673173,-0.110302311116965,0.269860386761235,0.254900543211127
"Precuneus_R",0.252389485415657,0.180231336034785,-0.034679431926137,-0.065545203449215,0.120822731254371,-0.225772049968886,0.17346072934715,0.149770224572519,0.100277926515016,0.129296617279419,0.170226745554025,0.200185962066138,0.154297867437694,0.275104454587439,0.47995846042271,0.0601572186630368,0.00766959092566836,0.0591874516239161,1,0.156643128055931,-0.0558565825491282,0.350220465372388,0.27239822800694,0.293807649427527,0.332971999125289,0.0874091925715052,0.0026857602617373
"Ventral_striatum_L",0.156444785127914,0.429891345162531,0.233388559488832,0.0675073289182961,0.0887397703819904,0.253790682014139,0.22083049607453,0.184023322215047,0.178539308922533,0.0695767767120621,0.178297611393558,0.314960079024568,0.28564798073978,-0.0378731039563782,0.113395173639379,0.223977946684081,0.248971572609331,0.129147167929585,0.156643128055931,1,0.503245955787232,-0.0161730132311551,0.0343492925796428,0.00694853694263511,0.146963910644922,0.00807575580550076,0.31327900900565
"Ventral_striatum_R",0.434981366545914,0.435209640486568,0.366108972068065,0.343029009131537,0.176108253693228,0.284461350235143,0.428692795136799,0.506913531476021,0.189844894125825,0.108481554279142,0.104913669055828,0.318779049859092,0.131618077511102,-0.0558470202677206,0.0259727308017427,0.286976176676819,0.331978090195756,0.237362382246057,-0.0558565825491282,0.503245955787232,1,0.113425600434713,0.0741826046117368,-0.0930469228586058,0.0583269912124856,0.149014080301571,0.487827819307833
"vlPFC_L",0.242309117592215,0.00434178794811341,0.133057458189451,0.121641022846738,0.246330226478832,0.0357870479211217,0.256917661820982,0.130953968258356,-0.0926441550249389,-0.0538535791546812,-0.200250258766886,0.101465526578778,0.340441140748295,0.31047136737205,0.494165826178741,0.0701770928423341,0.33105332458046,0.265151328319,0.350220465372388,-0.0161730132311551,0.113425600434713,1,0.456513531010066,0.0667886773912185,0.234087551490929,0.158467723076899,0.260573451399284
"vlPFC_R",0.173068817695153,0.0432224788125633,0.0620431070882724,0.235709237669087,-0.152486159623612,-0.106287851543698,0.0558092688494064,-0.0481973595026894,-0.00399400048248062,-0.116002361808537,-0.251541656581183,-0.11469342579434,0.294943164422067,0.158489541630218,0.373635122937065,0.15529586164564,0.181124336184873,0.00660860998536446,0.27239822800694,0.0343492925796428,0.0741826046117368,0.456513531010066,1,0.0167744726280728,0.0806420902994566,-0.0982515686411956,0.108371788043777
"vlThalamus_L",0.276694388648924,0.132029540851783,0.153536689081064,0.169380310867547,0.294239683672461,-0.0582698895247714,0.148103909721481,0.161274184280866,0.219613719369729,0.0786212466030981,0.183340629752649,0.107051091377728,0.227584877236765,0.556318920524409,0.376208778834472,0.239118896814414,0.0537246551291697,0.0252054095673173,0.293807649427527,0.00694853694263511,-0.0930469228586058,0.0667886773912185,0.0167744726280728,1,0.397198531773046,0.335068427966357,0.268095963122891
"vlThalamus_R",0.351569813823024,0.213290099918746,0.116430868777125,0.28199823468254,0.142052129488367,-0.00582907016975106,0.27364892321774,0.30531194439241,0.258115640973061,0.363144552428966,0.223022627973376,0.19131878891884,0.354237355548457,0.519162589780641,0.273294573294679,0.0924551251397242,0.144621977954789,-0.110302311116965,0.332971999125289,0.146963910644922,0.0583269912124856,0.234087551490929,0.0806420902994566,0.397198531773046,1,0.28235231406426,0.414773919324319
"vmPFC_L",0.435577304135714,0.303561882822602,0.416428330329699,0.522864880063722,0.511841445117153,0.414938830208004,0.357060654406853,0.421735308429733,0.129381812349405,0.168099631128515,0.225794398762829,0.0798391416378117,0.279167890972541,0.285526206090698,0.167110407891198,0.152234307507231,0.16817253146183,0.269860386761235,0.0874091925715052,0.00807575580550076,0.149014080301571,0.158467723076899,-0.0982515686411956,0.335068427966357,0.28235231406426,1,0.272000215868456
"vmPFC_R",0.327866194045576,0.293919809701237,0.511984788337337,0.502179724438323,0.345298279155358,0.210119913164278,0.361997943288099,0.334322294871222,0.24486178964702,0.189631033688856,0.0384638454357455,0.22318124856621,0.416783293200296,0.29661217811893,0.440833064308413,0.501501379286426,0.447799217531352,0.254900543211127,0.0026857602617373,0.31327900900565,0.487827819307833,0.260573451399284,0.108371788043777,0.268095963122891,0.414773919324319,0.272000215868456,1
