"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0745080066723274,0.0859375227008081,0.638238245187842,0.768874731605514,5.15127426266027e-05,3.65945540536927e-09,0.00204756803213391,0.0030293278732958,0.632745355579492,0.241858659907028,NA,1.48782163473804e-05,0.0011791272181525,0.0017194511337868,0.127044357620567,0.0393116614923219,0.649320044963821,0.887487109190279,0.30098449038736,0.516267651434615,0.628604237813009,0.142832895784389,0.0531713057060381,0.729165130763395,0.0294043433005871,0.0215876649218951,0.789268931018893
"Intracalcarine_cortex_R",0.14126599391892,0.0124559643106119,0.160754237950143,0.0710927832117423,0.0236061880378236,0.00301588316414092,0.0612475529768806,0.0378115366236316,0.219439683235722,0.0512414361459945,1.48782163473804e-05,NA,0.00167940212685735,0.0116307881610331,0.161586852871787,0.014559540643023,0.0998714671920558,0.133941131867313,0.0133265166557548,0.25016677656261,0.177485314552162,0.725998005031284,0.444409743114105,0.231180746941266,0.0821552894616246,0.538684045319262,0.612005779367536
"lOFC_R",0.429795162336811,0.641466154033346,0.87383722001375,0.735072037339274,0.106167025467237,0.017230573121551,0.387104002554806,0.934758171502219,0.646496848982264,0.847584784207862,0.0011791272181525,0.00167940212685735,NA,1.33662701351511e-07,0.849108543060855,0.22737490851092,0.142466901806079,0.201412491536924,0.732606159849337,0.0426934373474201,0.0252649381649515,0.827614484935561,0.170108423138186,0.973929299353065,0.127798361131193,0.0035343565594641,0.383692167480393
"mOFC_L",0.206749386123504,0.773624968386043,0.772367370250368,0.942167410337924,0.101717195358588,0.0506635350492108,0.555394161303465,0.492528061223393,0.788873344434756,0.907177841760736,0.0017194511337868,0.0116307881610331,1.33662701351511e-07,NA,0.479762708693013,0.16442931372082,0.186127815653392,0.987709005596706,0.973368998840255,0.0118670777250363,0.0275183743326868,0.765806556963854,0.133163937908501,0.44582311349208,0.00587829686298402,0.0141628514773404,0.868231507122971
"mOFC_R",0.00664867891030574,0.031403910671546,0.408278095055401,0.25783755821068,0.0146897711360223,0.467943079122149,0.0100048199826812,0.00191290471269245,0.510045144665362,0.207813602973631,0.127044357620567,0.161586852871787,0.849108543060855,0.479762708693013,NA,6.82306373089858e-05,0.612217219284282,0.662127613298365,0.186750537197224,0.437553953748441,0.224401846817773,0.371664346811271,0.373648055479772,0.00117971289930541,0.00373627403482968,0.938268280045556,0.402395245338762
"Oral_somatosensory_cortex_L",0.0346849689537341,0.000660588290737341,0.00418186673925325,0.344209888664608,0.035924950104409,0.0488770854152685,0.00242230695271672,0.000417921977062363,0.132271811049077,0.0168376915172235,0.0393116614923219,0.014559540643023,0.22737490851092,0.16442931372082,6.82306373089858e-05,NA,0.31674102721463,0.0360611308870018,0.309537477902347,0.738562275709435,0.865780237306254,0.776535523394613,0.714269292877602,0.000890197448399022,0.0001195211508076,0.68457027783801,0.772520850143387
"Oral_somatosensory_cortex_R",0.00549506817989442,0.000173811902876242,8.07194755481078e-10,4.20243395637954e-10,0.0394792192548108,0.517798567068633,0.0842744032935139,0.0460388164598384,1.56904287273996e-06,0.00207077453595073,0.649320044963821,0.0998714671920558,0.142466901806079,0.186127815653392,0.612217219284282,0.31674102721463,NA,1.13686837721616e-13,8.05478355125899e-08,0.217269832633501,0.750883898045711,9.03500773308252e-07,2.53396261553629e-05,0.155541132532161,0.0011828084577381,0.00068258173365443,0.00509323854982058
"Precuneus_L",0.0148572771410447,2.61268348000776e-05,1.99840144432528e-15,7.09795333619923e-10,0.0190200564989675,0.61933748715027,0.0132188040203569,0.00339263855667804,7.59198481858903e-10,0.000148333377350873,0.887487109190279,0.133941131867313,0.201412491536924,0.987709005596706,0.662127613298365,0.0360611308870018,1.13686837721616e-13,NA,8.49273251724014e-09,0.0510011820449181,0.659382341060754,2.26600955253176e-05,1.21170235842794e-05,0.0500273011964332,0.00131683661738391,0.000853351021512072,0.00174121622306789
"Precuneus_R",0.00197759487889582,1.6480548905573e-06,2.29476134538942e-07,9.23574194899857e-09,0.0286106543072155,0.477924699227369,0.00113540330964934,3.11814900486596e-05,7.55239241434502e-06,0.000607484410783066,0.30098449038736,0.0133265166557548,0.732606159849337,0.973368998840255,0.186750537197224,0.309537477902347,8.05478355125899e-08,8.49273251724014e-09,NA,0.0123863239379594,0.156497240905654,0.0044697177303985,9.37571627890321e-06,0.348745654391391,0.0204933961354463,0.000676746631665281,0.000313219865627934
"Ventral_striatum_L",0.909720630944838,0.388808779573178,0.175798417719825,0.147121218290037,0.86177249462291,0.395154503294382,0.00283890206713089,0.0745374414349231,0.0144532340040513,0.00972050156627913,0.516267651434615,0.25016677656261,0.0426934373474201,0.0118670777250363,0.437553953748441,0.738562275709435,0.217269832633501,0.0510011820449181,0.0123863239379594,NA,0.000117312538802317,0.4866772791134,0.00190442133024815,0.61428084128475,0.797459955704418,0.000149418460861916,0.00242894045171704
"Ventral_striatum_R",0.0154383394434801,0.815885207755075,0.642439415990393,0.585340359733711,0.0929309151492479,0.459885837215062,0.0895160795180128,0.0572093012641688,0.402000841681959,0.571596765597306,0.628604237813009,0.177485314552162,0.0252649381649515,0.0275183743326868,0.224401846817773,0.865780237306254,0.750883898045711,0.659382341060754,0.156497240905654,0.000117312538802317,NA,0.752324535736986,0.515965684922378,0.233201607197422,0.85268070423338,0.0557965207429829,0.0610340396695093
"vlPFC_L",0.204279127326169,0.0909801284669278,8.60432417346679e-05,0.000496636785286109,0.838990426455453,0.130173688375518,0.626859050626605,0.349607406138594,0.00448309360708254,0.0716989876799812,0.142832895784389,0.725998005031284,0.827614484935561,0.765806556963854,0.371664346811271,0.776535523394613,9.03500773308252e-07,2.26600955253176e-05,0.0044697177303985,0.4866772791134,0.752324535736986,NA,0.000212349817803714,0.351911872415813,0.343905855427857,0.000250157237216442,0.206345593531929
"vlPFC_R",0.337932545820168,0.00663373870478123,2.36455256286128e-06,4.0440250910212e-06,0.820724773014033,0.00511026697994765,0.389137110026396,0.168005844440669,1.14055254130108e-09,1.96335931825775e-05,0.0531713057060381,0.444409743114105,0.170108423138186,0.133163937908501,0.373648055479772,0.714269292877602,2.53396261553629e-05,1.21170235842794e-05,9.37571627890321e-06,0.00190442133024815,0.515965684922378,0.000212349817803714,NA,0.145281775382322,0.31481840619611,3.75255382323303e-14,8.51761183606747e-06
"vlThalamus_L",5.64256334172342e-05,0.013670154162055,0.00179968299528888,0.255804365138277,0.143724452199495,0.830299494581541,0.0809344019176714,0.0116845000137917,0.000173284474831448,0.00173705464597695,0.729165130763395,0.231180746941266,0.973929299353065,0.44582311349208,0.00117971289930541,0.000890197448399022,0.155541132532161,0.0500273011964332,0.348745654391391,0.61428084128475,0.233201607197422,0.351911872415813,0.145281775382322,NA,0.000145897838622844,0.24621791022357,0.51764762053591
"vlThalamus_R",0.000970115310078512,1.17323874038178e-06,9.8736655142595e-05,0.0211560138472555,0.00962323004258669,0.332588554682862,0.000200458433872397,0.000429822969355786,0.000647570127594532,4.49615506381562e-06,0.0294043433005871,0.0821552894616246,0.127798361131193,0.00587829686298402,0.00373627403482968,0.0001195211508076,0.0011828084577381,0.00131683661738391,0.0204933961354463,0.797459955704418,0.85268070423338,0.343905855427857,0.31481840619611,0.000145897838622844,NA,0.806150956066399,0.403735612322953
"vmPFC_L",0.399419563225818,0.154751091810667,8.03797419579588e-05,0.000185292874202769,0.631646776135462,0.000730133972671521,0.721265075999876,0.247759172386014,8.93104442845072e-07,0.000827407562369764,0.0215876649218951,0.538684045319262,0.0035343565594641,0.0141628514773404,0.938268280045556,0.68457027783801,0.00068258173365443,0.000853351021512072,0.000676746631665281,0.000149418460861916,0.0557965207429829,0.000250157237216442,3.75255382323303e-14,0.24621791022357,0.806150956066399,NA,3.62070947645954e-06
"vmPFC_R",0.190386897222069,0.338620030541511,0.013500481511542,0.000245042362027048,0.00744005875356946,0.392182481330934,0.256076590680272,0.129209072015597,7.61820972776661e-05,0.0094198226568758,0.789268931018893,0.612005779367536,0.383692167480393,0.868231507122971,0.402395245338762,0.772520850143387,0.00509323854982058,0.00174121622306789,0.000313219865627934,0.00242894045171704,0.0610340396695093,0.206345593531929,8.51761183606747e-06,0.51764762053591,0.403735612322953,3.62070947645954e-06,NA
