"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.776840221775551,0.859399077308735,0.174354966253522,0.771902136850101,0.0029798290078269,0.0360003331957084,0.749362381688518,0.342049151953741,0.0249638170644415,0.103145092849779,NA,1.1089174023482e-09,0.000762135060520919,0.0101463928478118,0.884843857261253,0.00189118626340923,0.319091807587758,0.553170114657578,0.245068420830468,0.0664832505494237,0.689536305270439,0.74043059545866,0.338633490596994,0.0328279059817713,0.0901295321681546,0.941672782052432,0.457926239750531
"Intracalcarine_cortex_R",0.470325282582319,0.488995192781845,0.0201797442680778,0.257599250413438,0.00042637978482718,0.254343272325485,0.786383089056127,0.532515252677594,0.379017805385589,0.162036892100454,1.1089174023482e-09,NA,0.00222004785189545,0.0171355829541422,0.197715003260587,7.0097658027457e-05,0.0424853341034686,0.513996995475835,0.266400525634838,0.05444003883497,0.897819193652713,0.600867218944294,0.0801555103025136,0.33597270856336,0.206084238207419,0.963351073149314,0.0829599879353227
"lOFC_R",0.713497661816235,0.668393176788811,0.345747584031704,0.915198014124954,0.0329389006891994,0.0376669329107315,0.297967250431932,0.304297583404211,0.0910059325696677,0.737286264265829,0.000762135060520919,0.00222004785189545,NA,0.000154127080868927,0.544735899343614,0.195007912496805,0.0132929409111546,0.103803245194505,0.119097275655135,0.591137071670603,0.761357361928728,0.237580618761973,0.898268685582449,0.0673181052532565,0.014666233957346,0.65729509413956,0.379021977173099
"mOFC_L",0.664690961490317,0.376680560968317,0.26407058019795,0.643613392988233,0.0350693377521893,0.000370791259890701,0.0006408273477021,0.140990772411439,0.00427473302823755,0.00714598756884177,0.0101463928478118,0.0171355829541422,0.000154127080868927,NA,0.111628979973418,0.0272465695980859,0.0601735642459222,0.000758603832523796,0.510410952495021,0.7262310578807,0.504424642368131,0.847840483666203,0.850423395684993,0.000286846678415609,0.0372980020876621,0.410344639364256,0.93706211786066
"mOFC_R",0.510811708855664,0.0389557174066613,0.00400371273486799,0.636805164881036,0.321878407824918,0.887118897388439,0.334795998870559,0.86324004306996,0.660239430873294,0.938436988233799,0.884843857261253,0.197715003260587,0.544735899343614,0.111628979973418,NA,0.00306851719763701,0.426829028712512,0.0025148762330236,0.22650061132179,0.988404706346683,0.351304357567631,0.0775931579899343,0.925718344837358,0.592098444268211,0.347302638884782,0.461822965235022,0.08793961764648
"Oral_somatosensory_cortex_L",0.0507110854209196,0.632506757011242,0.224631678698359,0.710050374017992,0.000548217343565804,0.527633800294512,0.925951024006331,0.671618190115172,0.555599611158888,0.0776522954105934,0.00189118626340923,7.0097658027457e-05,0.195007912496805,0.0272465695980859,0.00306851719763701,NA,0.00733070928399138,0.0391510218749596,0.604930746580188,0.370543409431481,0.63906811019659,0.862582198700657,0.317359161272538,0.821798125684976,0.304746093043793,0.983749151109202,0.0173276974717167
"Oral_somatosensory_cortex_R",0.0519162054803788,0.331084769390638,0.0147517763570424,0.523778749856533,0.0105095700852158,0.889581464834335,0.775430241911544,0.462289103643459,0.985419665622199,0.696823192096442,0.319091807587758,0.0424853341034686,0.0132929409111546,0.0601735642459222,0.426829028712512,0.00733070928399138,NA,0.0604434312006441,0.380275243054826,0.507006796006566,0.833199976004088,0.117988861395023,0.779543493298558,0.0930806700743705,0.320744203336347,0.382703650571449,0.495246739275995
"Precuneus_L",0.453779594390287,0.804458044536603,0.0185445568640255,0.118800800112875,0.167240155144173,0.153704117681483,0.167402464079165,0.154260913063466,0.0469295871563369,0.0262492003901351,0.553170114657578,0.513996995475835,0.103803245194505,0.000758603832523796,0.0025148762330236,0.0391510218749596,0.0604434312006441,NA,0.569045854640035,0.325476520539045,0.931839200842915,0.0061662300676244,0.742263777056595,0.330325763067759,0.464857305654891,0.635921032035942,0.754944303590826
"Precuneus_R",0.590598514435603,0.20847075252422,0.124078636480166,0.692400915751553,0.134640075842259,0.73904438083406,0.213340962279817,0.10318357022676,0.893683226114918,0.275319193962014,0.245068420830468,0.266400525634838,0.119097275655135,0.510410952495021,0.22650061132179,0.604930746580188,0.380275243054826,0.569045854640035,NA,0.846829139011756,0.707960878051128,0.965941246128995,0.259465663251863,0.851814916299686,0.520700526257668,0.688856501409537,0.683155032510007
"Ventral_striatum_L",0.0579383714242712,0.888820956791754,0.465064886139861,0.0529347053673432,0.428548099524769,0.144670775448312,0.483026249653443,0.184213714866294,0.719679445906261,0.900885742530542,0.0664832505494237,0.05444003883497,0.591137071670603,0.7262310578807,0.988404706346683,0.370543409431481,0.507006796006566,0.325476520539045,0.846829139011756,NA,0.0849645605650486,0.00960706047426996,0.980639836256807,0.557889761103847,0.75968659146412,0.642515395280182,0.0362706999906952
"Ventral_striatum_R",0.174797947740965,0.0412579896540317,0.728878818205085,0.290269587369225,0.888107848017393,0.0370889886558805,0.154685214497989,0.705666684540036,0.198287222793875,0.562969685489964,0.689536305270439,0.897819193652713,0.761357361928728,0.504424642368131,0.351304357567631,0.63906811019659,0.833199976004088,0.931839200842915,0.707960878051128,0.0849645605650486,NA,0.940676987408234,0.0688291669276562,0.692451672828587,0.256352494042843,0.606367019126618,0.968218604796161
"vlPFC_L",0.793441157665677,0.689953433166729,0.313706643758193,0.25423407701277,0.185470904186569,0.347382912207734,0.968053934049184,0.173678746349778,0.039871904854327,0.384912318299118,0.74043059545866,0.600867218944294,0.237580618761973,0.847840483666203,0.0775931579899343,0.862582198700657,0.117988861395023,0.0061662300676244,0.965941246128995,0.00960706047426996,0.940676987408234,NA,0.958912694868117,0.518644220174388,0.502949765981748,0.478316203074742,0.902968440398667
"vlPFC_R",0.463338522568507,0.754599924375504,0.922652444587294,0.863934888763455,0.308356497725061,0.66579969704719,0.283231724468522,0.79544551797088,0.568189782004402,0.0015514312827356,0.338633490596994,0.0801555103025136,0.898268685582449,0.850423395684993,0.925718344837358,0.317359161272538,0.779543493298558,0.742263777056595,0.259465663251863,0.980639836256807,0.0688291669276562,0.958912694868117,NA,0.504334083083662,0.498280119076254,0.998384080109499,0.633095370572723
"vlThalamus_L",0.974310511597086,0.589866234845808,0.297209732150966,0.340207064934171,0.184210093103091,0.0423226195004056,0.0118857765357054,0.0678168389334828,0.00135485290011061,0.157954694121694,0.0328279059817713,0.33597270856336,0.0673181052532565,0.000286846678415609,0.592098444268211,0.821798125684976,0.0930806700743705,0.330325763067759,0.851814916299686,0.557889761103847,0.692451672828587,0.518644220174388,0.504334083083662,NA,0.297233850992927,0.0261492104299705,0.325872315399168
"vlThalamus_R",0.0117471494004024,0.105675140660071,0.262952888306786,0.663435190839681,0.108917903111371,0.0126601415192384,0.0337831040190502,0.0384150817486462,0.00558306088551941,0.0594002917916003,0.0901295321681546,0.206084238207419,0.014666233957346,0.0372980020876621,0.347302638884782,0.304746093043793,0.320744203336347,0.464857305654891,0.520700526257668,0.75968659146412,0.256352494042843,0.502949765981748,0.498280119076254,0.297233850992927,NA,0.162640744584225,0.454695008455154
"vmPFC_L",0.0964079201749497,0.747765357288022,0.88519758214345,0.303200969847164,0.251467262817907,0.423467623043084,0.0274072526121718,0.47174231975661,0.470351157912026,0.325288518218046,0.941672782052432,0.963351073149314,0.65729509413956,0.410344639364256,0.461822965235022,0.983749151109202,0.382703650571449,0.635921032035942,0.688856501409537,0.642515395280182,0.606367019126618,0.478316203074742,0.998384080109499,0.0261492104299705,0.162640744584225,NA,0.56843557761863
"vmPFC_R",0.335011398951295,0.166111705107462,0.447227732972052,0.00586996560646735,0.0465437374997451,0.429723093051625,0.0887159740657768,0.852796279193425,0.565255229351253,0.631535511556805,0.457926239750531,0.0829599879353227,0.379021977173099,0.93706211786066,0.08793961764648,0.0173276974717167,0.495246739275995,0.754944303590826,0.683155032510007,0.0362706999906952,0.968218604796161,0.902968440398667,0.633095370572723,0.325872315399168,0.454695008455154,0.56843557761863,NA
