"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.262394802995753,0.78306651475708,0.909564235291551,0.221184787801383,0.128587801698301,0.00788535461927231,0.265553332082408,0.661331386533891,0.348441365729066,0.00882094511340425,NA,3.03455654537821e-06,0.813464732346889,0.0386649177883251,0.0130438404736086,0.000780815666151291,0.909431242787702,0.824036470657715,0.000571140306604434,0.469757263141426,0.689884182313242,0.362637954331841,0.6525913395036,0.308338231121948,0.511703633866179,0.372658654577852,0.936537063660902
"Intracalcarine_cortex_R",0.568204198802648,0.552851290746071,0.124324292091283,0.00781645446283807,0.894265083009611,0.751821975259338,0.919543196004169,0.983286734366943,0.00261306777973713,0.000176639146276525,3.03455654537821e-06,NA,0.615012794186705,0.45843289891878,0.540210964173319,0.0103834153552955,0.234173967420564,0.637942742925412,0.00216955118685824,0.859897181331036,0.196064343300985,0.00194008005442248,6.65000044937081e-05,0.0463231487861184,0.62616695178902,0.038928422926813,0.00290920196620981
"lOFC_R",0.573563142686444,0.342060619712085,0.625913687586602,0.248553929005455,0.107716695216119,0.0956785940698577,0.522832515885844,0.69267302108673,0.622148393631533,0.700081849496271,0.813464732346889,0.615012794186705,NA,0.998624475550775,0.744480369838922,0.0240277489326477,0.968023452469042,0.699488124109826,0.345030889116231,0.0746066363010716,0.848717818818713,0.390399195556018,0.143882654083692,0.51381108028403,0.343576978034147,0.124674422599998,0.969522113068266
"mOFC_L",0.0188573172695581,0.0942032915881974,0.804752301609835,0.473954444093093,0.229795994613335,0.138335025725272,0.44262382977796,0.648699577385053,0.549732940013836,0.644588936790554,0.0386649177883251,0.45843289891878,0.998624475550775,NA,0.000623817069458577,0.119416996060048,0.566072416621869,0.98092708100727,0.116819628610239,0.232061020235814,0.0611549105725566,0.513682850708554,0.64356736221371,0.0163572580532148,0.21433682954572,0.598730630519682,0.121882106258105
"mOFC_R",0.565878340294731,0.979600582847878,0.884430660055632,0.736108416335822,0.0153677352293251,0.000894765273785181,0.0195086223105083,0.117692650573622,0.622812642812178,0.773114682588413,0.0130438404736086,0.540210964173319,0.744480369838922,0.000623817069458577,NA,8.53192887255716e-05,0.767716309097709,0.447784756125011,0.218846106314518,0.215469591645002,0.0664208398493893,0.591169903086997,0.567850487678039,0.675333044247445,0.172199854500414,0.791165555449994,0.11532502509473
"Oral_somatosensory_cortex_L",0.161575556831502,0.366093411680169,0.768015895580387,0.191678396016359,0.00409498966410182,0.0264189509450949,0.0245445658482373,0.0331936618973703,0.918780475899233,0.0140466625204982,0.000780815666151291,0.0103834153552955,0.0240277489326477,0.119416996060048,8.53192887255716e-05,NA,0.944819856197,0.841860991788586,0.0394187655297498,0.631144867472508,0.968000719149869,0.0808148845886141,0.955148170206334,0.422493469575856,0.0278987048829344,0.820421093398696,0.501340619735638
"Oral_somatosensory_cortex_R",0.438214656178827,0.879131099708284,2.50513760846616e-07,1.7990649063826e-06,0.436279433143757,0.308795322257995,0.709024225370937,0.95498236434568,0.00517734891622812,0.0140182216571338,0.909431242787702,0.234173967420564,0.968023452469042,0.566072416621869,0.767716309097709,0.944819856197,NA,6.2606981821034e-09,0.597822671114627,0.0287095681520544,0.0159297896109023,0.319413858360822,0.00647447944847057,0.00710344962870924,0.564726463663433,0.0276108772001951,0.0383630350300508
"Precuneus_L",0.625516189138549,0.236665260113641,0.00197685223500166,0.000494434848891556,0.387884915565621,0.377005082888091,0.557788454851493,0.99600006108575,0.0108130721082098,0.0148395435056639,0.824036470657715,0.637942742925412,0.699488124109826,0.98092708100727,0.447784756125011,0.841860991788586,6.2606981821034e-09,NA,0.363898890547103,0.15132992937156,0.0031023121672864,0.43186190198842,0.744500429100899,0.0403558183442236,0.91858915998782,0.324405867285932,0.221806915545697
"Precuneus_R",0.0746549547766517,0.508265822742561,0.0626113235929839,0.0595647275461189,0.0593516279408179,0.504859114031128,0.630109525113018,0.691403817910451,0.667535973176237,0.12881414444059,0.000571140306604434,0.00216955118685824,0.345030889116231,0.116819628610239,0.218846106314518,0.0394187655297498,0.597822671114627,0.363898890547103,NA,0.526351751836217,0.48578111363491,0.000184815191111465,0.108278927274231,0.0493566951637203,0.164308927621065,0.613133377560638,0.301592914060299
"Ventral_striatum_L",0.245995182362233,0.965002800322706,4.91486978315692e-05,0.903564654308487,0.356824971120869,0.387084199918365,0.805471828716033,0.537988701916058,0.383629869095759,0.629151520487341,0.469757263141426,0.859897181331036,0.0746066363010716,0.232061020235814,0.215469591645002,0.631144867472508,0.0287095681520544,0.15132992937156,0.526351751836217,NA,0.0117733244904898,0.140841537518983,0.192487263208339,0.15046530447661,0.311750957620268,0.0998162885063321,0.584234122025602
"Ventral_striatum_R",0.00762269739217381,0.00591371290217491,0.0390893309432276,0.0201482560193185,0.257655142951488,0.0186472337925894,0.193742730485493,0.0877466290770541,0.00457440738414894,0.000278141253919006,0.689884182313242,0.196064343300985,0.848717818818713,0.0611549105725566,0.0664208398493893,0.968000719149869,0.0159297896109023,0.0031023121672864,0.48578111363491,0.0117733244904898,NA,0.967033070469387,0.305189455584467,0.764662393836858,0.554263803046827,0.000182250364586967,2.78067812415905e-05
"vlPFC_L",0.954992064822366,0.0421452576277348,0.00492877117410795,0.103325273715964,0.383211099960105,0.963391812765134,0.0222346519922629,0.419445917557468,0.802342714304623,0.250978254815875,0.362637954331841,0.00194008005442248,0.390399195556018,0.513682850708554,0.591169903086997,0.0808148845886141,0.319413858360822,0.43186190198842,0.000184815191111465,0.140841537518983,0.967033070469387,NA,2.00151389260217e-05,0.209086434267631,0.616902100357726,0.00761819693307264,0.00792491815167851
"vlPFC_R",0.236437953507389,0.0741334061047088,0.00293960546491334,0.00967817042418373,0.230584765874622,0.0521559541335845,0.11235796535234,0.568243300582182,0.00281819330832889,0.0279468085399042,0.6525913395036,6.65000044937081e-05,0.143882654083692,0.64356736221371,0.567850487678039,0.955148170206334,0.00647447944847057,0.744500429100899,0.108278927274231,0.192487263208339,0.305189455584467,2.00151389260217e-05,NA,0.216819677316173,0.170912384813836,7.8530624070261e-07,3.56124895712906e-05
"vlThalamus_L",0.962817581214728,0.310302133438162,0.0101903674355213,0.10965275859745,0.267920006811817,0.827033408168195,0.973984953134662,0.555601955966499,0.106327018558224,0.0983444614746294,0.308338231121948,0.0463231487861184,0.51381108028403,0.0163572580532148,0.675333044247445,0.422493469575856,0.00710344962870924,0.0403558183442236,0.0493566951637203,0.15046530447661,0.764662393836858,0.209086434267631,0.216819677316173,NA,0.00972396646762141,0.739076902243087,0.993292267259665
"vlThalamus_R",0.59265825690767,0.185971620350637,0.712311091505103,0.74790117229871,0.0699740124185846,0.374782833220055,0.0397563516794444,0.0192961769859876,0.799482297689309,0.390869681575768,0.511703633866179,0.62616695178902,0.343576978034147,0.21433682954572,0.172199854500414,0.0278987048829344,0.564726463663433,0.91858915998782,0.164308927621065,0.311750957620268,0.554263803046827,0.616902100357726,0.170912384813836,0.00972396646762141,NA,0.732841477050107,0.81558548796991
"vmPFC_L",0.0321817108180349,0.630772653078846,0.00694527508939391,0.0448118483891937,0.286072588872769,0.153380031463255,0.667303616393599,0.389341785036146,0.00920725283438273,0.012289835341345,0.372658654577852,0.038928422926813,0.124674422599998,0.598730630519682,0.791165555449994,0.820421093398696,0.0276108772001951,0.324405867285932,0.613133377560638,0.0998162885063321,0.000182250364586967,0.00761819693307264,7.8530624070261e-07,0.739076902243087,0.732841477050107,NA,1.27462476129381e-07
"vmPFC_R",0.0182145175088055,0.0340103294298855,0.0107209901571932,0.000364406716507393,0.730094289670736,0.0371894270209587,0.679404626485931,0.460246984634704,0.000339789471431207,2.33633486157458e-06,0.936537063660902,0.00290920196620981,0.969522113068266,0.121882106258105,0.11532502509473,0.501340619735638,0.0383630350300508,0.221806915545697,0.301592914060299,0.584234122025602,2.78067812415905e-05,0.00792491815167851,3.56124895712906e-05,0.993292267259665,0.81558548796991,1.27462476129381e-07,NA
