"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.415381450409269,0.329801189470829,0.0525157225684418,0.167022099547351,0.389983924655572,0.570572409030136,0.347126220126095,0.138922781075094,0.387844382158515,0.345107106264495,1,0.769418251927834,0.555539098181923,0.432834016851293,0.358914521086094,0.470739270954195,-0.0492147231508553,0.141778330276936,-0.0787441428739618,0.0359821502729297,0.227392178833593,-0.20377715970137,-0.0828570430909106,0.0585843523622412,0.26985341727996,-0.0435326876848718,0.141342362707472
"Intracalcarine_cortex_R",0.460212262234898,0.340469206477655,-0.0713206167160673,0.170159153244217,0.170358068276176,0.36977174724013,0.0610981451619741,-0.0911753065078699,0.352143112240398,0.325878665763957,0.769418251927834,1,0.452147468600594,0.153815615291437,0.182101833374029,0.531042412455251,-0.303834172760228,-0.175263227565954,-0.158073666999562,-0.0470948570138658,0.217621785507032,-0.040346372201848,-0.053659219883581,0.0576469268359707,0.15815746899314,-0.151648493881504,0.119001757163022
"lOFC_R",0.369483884642929,0.304775206899177,0.0185446846565442,0.0667991302346608,0.232824915152205,0.258143388825214,0.0373879482565582,-0.057998918651782,0.0360193707464236,0.0736648603783302,0.555539098181923,0.452147468600594,1,0.293553087867171,0.082193302362455,0.339437231804939,-0.157060718012371,-0.0234786166085502,-0.150878803945419,-0.00249658386153857,0.287163774275711,-0.157993509892404,-0.0909813180136085,-0.319512282216049,-0.0749808151754424,-0.142558049272093,-0.0268999282551255
"mOFC_L",-0.0199742933676156,0.124761082785034,0.266153668436105,0.0265653448991322,0.193378780240974,0.459329313469358,0.193094289991477,0.269392351575934,0.0250564239319255,0.0691523360685912,0.432834016851293,0.153815615291437,0.293553087867171,1,0.191381036818942,-0.0991092918086179,0.432875765398888,0.255602546000442,-0.155982127719269,0.0298861710542926,-0.06725512744143,-0.223807707459119,-0.0749252576767128,0.10868498983856,0.275682285326874,0.104795755332138,-0.079535082805737
"mOFC_R",0.285371647022694,0.214234304364606,-0.0367163733028769,-0.300214220637317,0.17901883266943,0.564144673147051,0.166886143552725,-0.0479452184417174,0.138157887777577,-0.0713158342204412,0.358914521086094,0.182101833374029,0.082193302362455,0.191381036818942,1,0.531095586486168,0.0540253672283646,-0.0960656614063188,-0.179489531353143,-0.0539377968237926,0.13532230926147,-0.335009228934993,-0.271156657908511,0.121756830369467,0.163849620978702,0.0501861381006193,-0.0245561175400912
"Oral_somatosensory_cortex_L",0.476133063868754,0.431200953390542,0.0726941548603763,0.0910959677406884,0.253337530225413,0.293207609358463,0.0442217808952419,-0.09820675946802,0.327667054056129,0.186730532037174,0.470739270954195,0.531042412455251,0.339437231804939,-0.0991092918086179,0.531095586486168,1,-0.243769175586573,-0.0800873214561336,-0.109034720994655,-0.0483058876645606,0.293977520087212,-0.0940858056263043,-0.071403893818245,-0.049070118373196,0.179506813382967,-0.0664359721796877,0.188297960272544
"Oral_somatosensory_cortex_R",-0.250064726401108,0.0179507395981942,0.581571824243073,0.0993464568885885,-0.0236761953422739,-0.00759353260220286,0.00666916230103567,0.210459617100471,0.0628179972468904,0.00498396630975646,-0.0492147231508553,-0.303834172760228,-0.157060718012371,0.432875765398888,0.0540253672283646,-0.243769175586573,1,0.48306290862571,-0.0473037278025324,0.132825614404223,-0.0666524224447542,0.197519186133851,0.20388225887843,0.0791585013042495,0.278370436830651,0.505383880440262,0.109595314999892
"Precuneus_L",-0.11887110339493,0.112145145529761,0.366649260697124,0.440153728582631,0.0845609195744628,-0.0654421383480944,0.242007218705846,0.281318080385183,0.431426105111809,0.532280688815617,0.141778330276936,-0.175263227565954,-0.0234786166085502,0.255602546000442,-0.0960656614063188,-0.0800873214561336,0.48306290862571,1,0.302849917644654,0.224549028299814,0.189387811234395,0.347257087548702,0.498420666290123,0.238847208859008,0.510347452010985,0.390493088838401,0.549531321748392
"Precuneus_R",-0.348607390015443,-0.243006025190568,0.284258285514825,0.671655567854405,0.105519241171368,-0.276627889166178,0.0903169036016431,0.538333890725988,0.0950052637985339,0.552941474020194,-0.0787441428739618,-0.158073666999562,-0.150878803945419,-0.155982127719269,-0.179489531353143,-0.109034720994655,-0.0473037278025324,0.302849917644654,1,0.437764715779697,0.273517043739091,0.464318940787162,0.530540158352955,0.128512862683251,-0.00040107211342815,0.265365499111794,0.446979254991785
"Ventral_striatum_L",-0.175619575311691,-0.272374908523648,0.513570933333875,0.497557558676883,0.312891048023697,-0.0640042576621406,0.349167171094558,0.55886362793032,0.0509889236186146,0.455274395388418,0.0359821502729297,-0.0470948570138658,-0.00249658386153857,0.0298861710542926,-0.0539377968237926,-0.0483058876645606,0.132825614404223,0.224549028299814,0.437764715779697,1,0.233974303225892,0.496095184438091,0.397997122651697,-0.0906476878648208,0.0790131626651171,0.674793519257936,0.564532593316008
"Ventral_striatum_R",0.216496266616939,0.212197362819884,0.127960579734367,0.317019143738192,0.165435961603017,0.111301017330875,-0.180847864360727,0.12397701933416,0.143829269988174,0.393595502169378,0.227392178833593,0.217621785507032,0.287163774275711,-0.06725512744143,0.13532230926147,0.293977520087212,-0.0666524224447542,0.189387811234395,0.273517043739091,0.233974303225892,1,0.215694138943757,0.363860467545512,-0.124687502882493,0.070099666486391,0.201681718319652,0.464292642226025
"vlPFC_L",-0.394871581213275,-0.201776397342086,0.501853435697149,0.621733824511779,0.00661589779570441,-0.428002738807456,-0.138454533545419,0.259461406698181,0.0644324462063405,0.42638814674921,-0.20377715970137,-0.040346372201848,-0.157993509892404,-0.223807707459119,-0.335009228934993,-0.0940858056263043,0.197519186133851,0.347257087548702,0.464318940787162,0.496095184438091,0.215694138943757,1,0.842656857461852,0.103929104747042,0.181586766674181,0.591151680540584,0.6416220750257
"vlPFC_R",-0.410603042758658,-0.161609514461155,0.448495658136533,0.595069581612497,0.114342787709896,-0.365482185875304,-0.0565864492245092,0.304729683862105,0.123138082960539,0.503359330997487,-0.0828570430909106,-0.053659219883581,-0.0909813180136085,-0.0749252576767128,-0.271156657908511,-0.071403893818245,0.20388225887843,0.498420666290123,0.530540158352955,0.397997122651697,0.363860467545512,0.842656857461852,1,0.0841943268613747,0.260634330354867,0.60944984480363,0.695674554085539
"vlThalamus_L",0.0850278345102962,0.213568963090043,-0.0327150731031535,0.233065597883292,-0.116878161166435,0.18244481962442,0.317864743371802,0.192024635971824,0.496287788341899,0.343278992946773,0.0585843523622412,0.0576469268359707,-0.319512282216049,0.10868498983856,0.121756830369467,-0.049070118373196,0.0791585013042495,0.238847208859008,0.128512862683251,-0.0906476878648208,-0.124687502882493,0.103929104747042,0.0841943268613747,1,0.59816113865854,-0.0699058238138363,0.0530050077639459
"vlThalamus_R",0.058182555006697,0.321984741351561,0.132072911481327,0.198927187971001,0.132715162705045,0.264272066160547,0.252731314808686,0.163087446651023,0.568168355867821,0.515050802081115,0.26985341727996,0.15815746899314,-0.0749808151754424,0.275682285326874,0.163849620978702,0.179506813382967,0.278370436830651,0.510347452010985,-0.00040107211342815,0.0790131626651171,0.070099666486391,0.181586766674181,0.260634330354867,0.59816113865854,1,0.123565573955189,0.261839649850735
"vmPFC_L",-0.281668199264921,-0.16656267822136,0.660406140003676,0.418224296677168,0.176742791656306,-0.129966504805403,0.219842233910705,0.422239881832283,-0.0139514388039227,0.276890897349088,-0.0435326876848718,-0.151648493881504,-0.142558049272093,0.104795755332138,0.0501861381006193,-0.0664359721796877,0.505383880440262,0.390493088838401,0.265365499111794,0.674793519257936,0.201681718319652,0.591151680540584,0.60944984480363,-0.0699058238138363,0.123565573955189,1,0.632416881383037
"vmPFC_R",-0.111002315680283,0.0522391458753197,0.364266423091644,0.589220707123923,0.108660370041836,-0.143138488585348,0.186321146560982,0.368389362385357,0.327805101029189,0.704841573591782,0.141342362707472,0.119001757163022,-0.0268999282551255,-0.079535082805737,-0.0245561175400912,0.188297960272544,0.109595314999892,0.549531321748392,0.446979254991785,0.564532593316008,0.464292642226025,0.6416220750257,0.695674554085539,0.0530050077639459,0.261839649850735,0.632416881383037,1
