"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.216461034676039,-0.0470335924295617,0.443097051133614,0.510059949705669,0.192261742945072,0.700218100671428,-0.0577476734316293,0.179195070212592,0.39388446150403,0.211442391681249,1,0.860957859503172,0.350808315165027,0.252408184989096,0.317256509043988,0.528714190742855,0.441305179460738,0.647493514403906,0.101086278409222,0.214811969232717,0.328627803439347,0.310471591696901,0.190220742440324,0.397954935517368,0.328965634072393,0.379696276446869,0.398674406421062
"Intracalcarine_cortex_R",0.151233525203729,-0.0513001041770414,0.359170577347853,0.453313324184717,0.22785794639635,0.619779022989718,-0.166368721486321,0.139569140510653,0.443431280069213,0.272656852445732,0.860957859503172,1,0.407639451265772,0.360778276065519,0.343225078425062,0.512460574900108,0.310352182642579,0.537294346877778,0.101371352382539,0.0590210507234541,0.117300121781847,0.339587777577559,0.102254007755521,0.461211640340021,0.328938178388073,0.370194475018448,0.239435858972282
"lOFC_R",0.237209111723184,0.0519290675965997,0.369176979778701,0.391245653251161,0.269151395940961,0.357592140390752,0.0696357490384481,0.334060589686534,0.242917833738903,0.283248479223252,0.350808315165027,0.407639451265772,1,0.269368741448968,0.273039661821015,0.431609303132124,0.303416694817791,0.271639131025413,-0.139877916212444,0.10190838456282,0.074956076685092,0.246843633848988,0.149380070523374,0.0829716585644906,0.2736933004793,0.338033310757965,0.335004546276987
"mOFC_L",-0.139869129057569,0.375480873546952,0.159106045220758,0.392788361215828,0.368103546016537,0.408242628197456,0.230075260978272,0.239022034201553,0.552394306611057,0.350147885750418,0.252408184989096,0.360778276065519,0.269368741448968,1,0.303778859346963,0.318774234627675,0.308415428215754,0.426689566942807,0.414790038498318,-0.0284712964177989,0.173787189203776,0.14687527209598,0.0406086842419139,0.623459877863556,0.474056710143731,0.278893646489975,0.0260300409190346
"mOFC_R",0.151763249950643,-0.0123231070960352,0.409165716852626,0.453062248374182,0.524841056427197,0.427514566325872,0.0916536769026564,0.484253661380086,0.244376163763093,-0.190928482885221,0.317256509043988,0.343225078425062,0.273039661821015,0.303778859346963,1,0.39721601029081,0.395200581659279,0.298973561810539,0.0168923187203847,0.211346994713307,0.348845105390423,-0.11384766723793,-0.161043334625516,0.102613435815387,0.403350082835571,0.625540649626931,0.281048388635169
"Oral_somatosensory_cortex_L",0.414590005847896,0.169614327563002,0.565064192755112,0.62697388949012,0.428427279708596,0.422304840384288,0.283603417044002,0.569449111656038,0.399835460900196,0.168442595058441,0.528714190742855,0.512460574900108,0.431609303132124,0.318774234627675,0.39721601029081,1,0.313262736230754,0.346643367200706,0.257116207188256,0.396549808188649,0.405680584867542,0.214968354776991,0.0644329313930741,0.317091202526597,0.343964468003681,0.397174539741558,0.426647260388082
"Oral_somatosensory_cortex_R",-0.0435626524839042,0.284132516822989,0.394783789369132,0.297333763600781,0.129889106093452,0.332628278362763,0.111157800809447,0.318932409333917,0.423240183073384,0.212727325430671,0.441305179460738,0.310352182642579,0.303416694817791,0.308415428215754,0.395200581659279,0.313262736230754,1,0.616256199550944,0.119017232620403,-0.00740669186117385,0.601738723839754,0.0726683540331845,-0.000438203930780936,0.320170088415798,0.473533388604315,0.374312316465675,0.337075504198156
"Precuneus_L",0.138828947093892,0.0791982966900594,0.475658790950113,0.498261211538342,0.176160516973371,0.501651973377128,0.185226920989736,0.237977741097474,0.29302113516255,0.284195393011578,0.647493514403906,0.537294346877778,0.271639131025413,0.426689566942807,0.298973561810539,0.346643367200706,0.616256199550944,1,0.0831271686007552,-0.0164175299835083,0.280905139093002,-0.0082410863331964,-0.0370344784745295,0.300720899367169,0.34022772764332,0.25888929153978,0.300296299313153
"Precuneus_R",0.101858267031056,0.11433092917821,0.176367299463941,0.401975930982866,0.000514880534381791,0.106366180977369,0.247598440973775,0.0623057891410483,0.278464853304403,0.1199768729872,0.101086278409222,0.101371352382539,-0.139877916212444,0.414790038498318,0.0168923187203847,0.257116207188256,0.119017232620403,0.0831271686007552,1,0.125867141156394,0.339863886967547,0.279724696578855,0.0220080059590114,0.233039173214459,0.235293355778349,0.036591229364094,0.217945195396855
"Ventral_striatum_L",0.380870165618486,-0.0173604379660877,0.14490634430494,0.32769159712642,0.0297845205520388,0.165540069356972,0.0681585310102744,0.221962183559867,0.12061611652315,-0.158717124521935,0.214811969232717,0.0590210507234541,0.10190838456282,-0.0284712964177989,0.211346994713307,0.396549808188649,-0.00740669186117385,-0.0164175299835083,0.125867141156394,1,0.316543924520159,0.331899762267323,0.27993343812961,-0.0651458849070323,0.258241124124522,0.394505643682081,0.235364704334152
"Ventral_striatum_R",-0.00742784276463401,0.467071368433312,0.364160664659511,0.416990257184061,0.165124833287862,0.232322395443466,0.282236940526778,0.504004295769714,0.539138877057536,0.156607392740844,0.328627803439347,0.117300121781847,0.074956076685092,0.173787189203776,0.348845105390423,0.405680584867542,0.601738723839754,0.280905139093002,0.339863886967547,0.316543924520159,1,0.158834598591932,0.214728881998636,0.283510505623409,0.559740814618192,0.450199746476744,0.505854540431616
"vlPFC_L",-0.0187193818166501,0.168191161997406,0.121388314429377,0.251293850521273,-0.210315459963942,0.250376537352067,-0.105679222913568,-0.0159612863085396,0.460949228427086,0.484632059580455,0.310471591696901,0.339587777577559,0.246843633848988,0.14687527209598,-0.11384766723793,0.214968354776991,0.0726683540331845,-0.0082410863331964,0.279724696578855,0.331899762267323,0.158834598591932,1,0.688062723955651,0.22961055725134,0.270191148864073,0.218023998441184,0.306750053456208
"vlPFC_R",-0.113741348751548,0.293952063539654,-0.0556254170967095,0.0865459541050337,-0.137100123406769,0.036461529117714,0.0578786641722866,-0.000513191323710067,0.443067894662277,0.52385780800632,0.190220742440324,0.102254007755521,0.149380070523374,0.0406086842419139,-0.161043334625516,0.0644329313930741,-0.000438203930780936,-0.0370344784745295,0.0220080059590114,0.27993343812961,0.214728881998636,0.688062723955651,1,0.037497174907074,0.288566714077564,0.23040179742928,0.340960413348604
"vlThalamus_L",-0.109368578373973,0.365504498076262,0.254181066675688,0.317948590294591,0.21299604221441,0.528770570447106,0.123856295981803,0.230927799310952,0.604271900622955,0.32501616367941,0.397954935517368,0.461211640340021,0.0829716585644906,0.623459877863556,0.102613435815387,0.317091202526597,0.320170088415798,0.300720899367169,0.233039173214459,-0.0651458849070323,0.283510505623409,0.22961055725134,0.037497174907074,1,0.483870599093169,0.198137514908781,0.0111814723281145
"vlThalamus_R",-0.0393387880207766,0.513690176157894,0.356523771452336,0.418855664264132,0.323025920830232,0.230805985522045,0.298627056050478,0.533963111524796,0.656634492911286,0.344119129436935,0.328965634072393,0.328938178388073,0.2736933004793,0.474056710143731,0.403350082835571,0.343964468003681,0.473533388604315,0.34022772764332,0.235293355778349,0.258241124124522,0.559740814618192,0.270191148864073,0.288566714077564,0.483870599093169,1,0.57031948593101,0.380745556504852
"vmPFC_L",0.139648309739901,0.0943050815535345,0.386606961457942,0.544850196499875,0.312537813740096,0.446395534138607,0.217004097819276,0.411826277482697,0.326642259284674,-0.0297632913475014,0.379696276446869,0.370194475018448,0.338033310757965,0.278893646489975,0.625540649626931,0.397174539741558,0.374312316465675,0.25888929153978,0.036591229364094,0.394505643682081,0.450199746476744,0.218023998441184,0.23040179742928,0.198137514908781,0.57031948593101,1,0.591316084766833
"vmPFC_R",0.310192249049984,-0.0277680964891746,0.442930573683717,0.633749880808857,0.145769453187403,0.322172523126001,0.359886169996338,0.408746319420249,0.255434031532944,0.238829299926145,0.398674406421062,0.239435858972282,0.335004546276987,0.0260300409190346,0.281048388635169,0.426647260388082,0.337075504198156,0.300296299313153,0.217945195396855,0.235364704334152,0.505854540431616,0.306750053456208,0.340960413348604,0.0111814723281145,0.380745556504852,0.591316084766833,1
