"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Oral_somatosensory_cortex_L",0.0185903663202782,0.0782213428237908,0.00200305892507968,0.00214419284418721,0.082252548317812,0.0106730501669214,0.0960865749073347,0.100180718968991,0.790688904047103,4.07458239588543e-05,0.0276980155609148,0.00402180353601711,0.0265147072894663,0.417524257473833,0.037704398723635,NA,0.912526633874782,0.0148189458436747,0.850490374244234,0.000500364196047487,0.000215550675698672,0.353621677108593,0.708087991017865,0.00119696249278389,0.0112619581643898,0.0588896851230367,0.00065813584548513
"Oral_somatosensory_cortex_R",0.00411869698090017,0.499823305186323,0.0571414635877412,0.0692478678381061,0.0216191367565519,0.672837500702101,0.0334188864895286,0.0559829516187429,0.0222155468214953,0.0376716704803437,0.604243574319471,0.315140258798848,0.468270517664246,0.109916882668515,0.104545536810192,0.912526633874782,NA,0.00461903024142307,0.22818308227063,0.219897351595367,0.510934262771396,0.00129600443138411,0.0121116131504364,0.112859392996155,0.192483816085328,0.187049738991005,0.281868024608342
"Precuneus_L",0.0314687697010272,0.571317696024524,4.74889887525087e-06,0.000360198340034312,0.00311810626848152,0.305314457670293,0.000369812911249712,0.00838435288470851,0.000332490711818068,7.93514458612421e-05,0.000148399651491493,0.000463940404334284,0.264487467979051,0.00110370147966732,0.118139866300899,0.0148189458436747,0.00461903024142307,NA,0.497092212660621,0.611691710539915,4.36183970491388e-05,0.000591473183401359,1.33455636035507e-05,0.00297740197545582,0.000841183492168218,0.642000701789919,0.02837171880235
"Precuneus_R",0.000567338168657061,0.0809150738403539,0.0201030228354573,0.0517052707955292,0.295084874977446,0.587614658996069,0.0201661112918381,0.0826410632166281,0.11813880093656,0.0187488779467224,0.958399378882642,0.188670322327908,0.589717432357022,0.789415851666614,0.0850326516106288,0.850490374244234,0.22818308227063,0.497092212660621,NA,0.400368670828688,0.142298843571036,0.933333468808936,0.494349234195048,0.388674070075632,0.508478263522115,0.00678210730205397,0.0016303796080912
"Ventral_striatum_L",0.0503275647258812,0.0956647694833732,0.216721275806507,0.0597956980477883,0.0430200452562588,0.511572459378841,0.245867072985375,0.317853524020677,0.216432805839883,0.0860302332260052,0.924061113709955,0.407958332499257,0.678583630177195,0.0508024125624478,0.860308968917179,0.000500364196047487,0.219897351595367,0.611691710539915,0.400368670828688,NA,0.000114078370475834,0.000203089867974127,0.0231461172125544,0.372186774622076,0.509673503752233,0.000165820946265161,0.0102218600247101
"Ventral_striatum_R",0.00198105201316867,0.00258921608709306,0.000140016737538495,8.07696673825742e-05,0.00078142675910442,0.231798980761061,0.00202909827000797,0.000626146766737001,0.0359161782452435,6.20085496705336e-06,0.0349532717779764,0.0149997681225955,0.475693923717543,0.00953290034983478,0.0234399965867205,0.000215550675698672,0.510934262771396,4.36183970491388e-05,0.142298843571036,0.000114078370475834,NA,0.780611190700881,0.173743849821841,0.00362819239475121,3.39710431429552e-06,0.0167451757135781,0.00508964203531415
"vlPFC_L",0.320235352075456,0.191826314568203,0.0406444053219721,0.671126600757477,0.637050335189549,0.793307401675295,0.580730625486768,0.139940268954688,0.0396937259941157,0.672453634729347,0.155893683475786,0.381627104040481,0.821745801008915,0.078838004625329,0.819886434079725,0.353621677108593,0.00129600443138411,0.000591473183401359,0.933333468808936,0.000203089867974127,0.780611190700881,NA,3.06946639661021e-07,0.409260952182609,0.427974453054835,0.383886154032146,0.937523903258088
"vlPFC_R",0.48048439458381,0.698278979726318,0.00193326296396679,0.173116059589305,0.882596258390274,0.917064121499641,0.857728310541202,0.387126467846779,0.00650910928960569,0.0226819521421704,0.0035948503762524,0.0831677525659722,0.345510906317757,0.0648018549517704,0.174905000345916,0.708087991017865,0.0121116131504364,1.33455636035507e-05,0.494349234195048,0.0231461172125544,0.173743849821841,3.06946639661021e-07,NA,0.138691069701215,0.139390792883615,0.960350251949235,0.0941987003860754
"vlThalamus_L",0.00110538589022768,0.221505954201555,0.000158684975797518,1.72954533201874e-05,0.00701267289793917,0.00559889404123282,0.00471858409999326,0.250934865694136,5.3206984899079e-05,9.9520938823261e-08,0.0119730114357559,0.00783997591449093,0.136488713428084,0.000269266601850671,0.00792566473853618,0.00119696249278389,0.112859392996155,0.00297740197545582,0.388674070075632,0.372186774622076,0.00362819239475121,0.409260952182609,0.138691069701215,NA,9.86567396665805e-08,0.702026785022892,0.19789704996288
"vlThalamus_R",0.000579504483911863,0.070483832931695,4.62228917492702e-05,3.23143504026291e-05,0.0063679457740502,0.0755993719386019,9.66560936723759e-05,0.000713881495564728,5.38779788805677e-06,5.03845898336408e-08,0.120110566651922,0.181588228920927,0.211159197415654,1.25281060388005e-05,0.000342109262241319,0.0112619581643898,0.192483816085328,0.000841183492168218,0.508478263522115,0.509673503752233,3.39710431429552e-06,0.427974453054835,0.139390792883615,9.86567396665805e-08,NA,0.27830348538834,0.00801716860669921
"vmPFC_L",0.167413343548025,0.58741030650297,0.0395016379461364,0.080802283623655,0.0278397775276766,0.556408535572992,0.262311515730616,0.113487768187233,0.951359156561662,0.439556861127918,0.303518086395338,0.930383868367166,0.515829705327892,0.0884337980481518,0.0216369388824917,0.0588896851230367,0.187049738991005,0.642000701789919,0.00678210730205397,0.000165820946265161,0.0167451757135781,0.383886154032146,0.960350251949235,0.702026785022892,0.27830348538834,NA,0.00988824627596663
"vmPFC_R",0.00328064382468174,0.212496357511859,0.000597256957894032,0.00710362245133833,0.536596147320028,0.889254310853654,0.00842358312090341,0.00134606184372865,0.112369694405011,1.00877227735552e-05,0.595274712056462,0.188834794638884,0.293959163259946,0.480758156359618,0.00869850785883663,0.00065813584548513,0.281868024608342,0.02837171880235,0.0016303796080912,0.0102218600247101,0.00508964203531415,0.937523903258088,0.0941987003860754,0.19789704996288,0.00801716860669921,0.00988824627596663,NA
