"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.000506272647648576,0.164619187401984,0.000275266537076657,0.00418425313679727,9.18878506532828e-05,0.319282217540068,0.232763638867523,0.266164492346759,0.0403382552563649,4.68308953951446e-05,NA,0.000386784654002437,0.0796820064916575,0.0108783192558239,0.469419748166628,0.0665017529093745,0.0818500542539216,0.469195360501584,0.00790984849321474,0.150731115159392,0.0565791536660138,0.202703871425553,0.141764297630127,0.851192559283198,0.97333964394913,0.212596891692847,0.0557383949668675
"Intracalcarine_cortex_R",0.516934519030491,0.0204941063864097,0.308143287581507,0.428775154017935,0.000898267965986133,0.0938999319465337,0.00127603268924248,0.601889928401095,7.48889393920038e-06,0.0026731479629043,0.000386784654002437,NA,0.000289214920387693,7.81728811971583e-06,0.78161326005493,0.382945248427823,1.44624144091665e-05,0.0198827736020992,0.00321475970694629,0.44684645097056,0.119179601099105,0.105692796511344,0.068343647463124,0.049972189015979,0.0148933307314769,0.107869603490282,0.274170877537544
"lOFC_R",0.284540515741425,0.0715506836274227,0.0121745535493534,0.0454320352333815,0.296494090416942,0.863700779353549,0.242814084058772,0.999579138139702,0.00396031748944825,0.0070199453035289,0.0796820064916575,0.000289214920387693,NA,0.00140890012277106,0.0426088872994694,0.962250822073837,0.000993849862131135,0.0670338892689673,0.069480043123769,0.766021503580421,0.399798755940351,0.034815416084415,0.000913973316403416,0.312699843891511,0.0627005552059399,0.396763479999552,0.302109972935484
"mOFC_L",0.745992879889581,0.0549177339151601,0.294121169919547,0.254330721588524,0.00634193820309292,0.00517679301310014,0.0106526806884459,0.350863675558457,6.02458243026405e-06,2.81355648210635e-05,0.0108783192558239,7.81728811971583e-06,0.00140890012277106,NA,0.84506650893183,0.14441869298764,0.000277314787744398,0.100292458054944,0.00132961929746966,0.885464812582152,0.105395084890194,0.208725646191028,0.462312709061379,0.000985121360451924,0.00105810744052826,0.945752044519213,0.0729001112632961
"mOFC_R",0.596154616206406,0.989495491515342,0.059353801683085,0.491972778531478,0.318889435564348,0.239270111144434,0.12426845209695,0.0827297844845809,0.978751311805644,0.458537334977321,0.469419748166628,0.78161326005493,0.0426088872994694,0.84506650893183,NA,0.0287305303506344,0.926368974656608,0.972873845814497,0.613027361395305,0.326442263965644,0.678284691970263,0.0520515224012872,0.0458344641622506,0.775868206650379,0.497343000488294,0.00142179268358156,0.823448258475247
"Oral_somatosensory_cortex_L",0.0162123484430403,0.658472842737739,0.0381513660736039,0.99180844669713,0.220214904269622,0.0128012293937418,0.345097742246753,0.0956039169254179,0.453948093668578,0.994562930858263,0.0665017529093745,0.382945248427823,0.962250822073837,0.14441869298764,0.0287305303506344,NA,0.0450517590117392,0.318616712883718,0.625643803470097,0.185704480131746,0.900133474287747,0.011476963110117,0.0540726798786435,0.000254058043923422,0.00333067500296691,0.018539991224964,0.557461587450492
"Oral_somatosensory_cortex_R",0.431596914676178,0.00990094200963876,0.153850829482463,0.015639785662743,0.0151937245183278,0.183783175405421,0.00152209046651075,0.608380160758782,8.73957103353362e-07,0.000276528850624791,0.0818500542539216,1.44624144091665e-05,0.000993849862131135,0.000277314787744398,0.926368974656608,0.0450517590117392,NA,1.23272718877132e-05,0.00406508123245741,0.239673321032913,0.00989027727985192,0.319946069802826,0.0663003969888214,0.000379837461804922,0.000624351305394066,0.263691061761778,0.0292500393252006
"Precuneus_L",0.981421238913316,0.0442113933852011,0.20880324234106,0.0123499017924762,0.0526164170548387,0.328948521816126,0.0654938541187431,0.986773016667467,0.00320860534908629,0.0274475819849243,0.469195360501584,0.0198827736020992,0.0670338892689673,0.100292458054944,0.972873845814497,0.318616712883718,1.23272718877132e-05,NA,0.0990609351574663,0.0536996816418096,0.103657231255069,0.276857935967537,0.0230349291512477,0.0589558586484313,0.00271287029111922,0.121856126610547,0.062913821735177
"Precuneus_R",0.0176259920595552,0.000424872465310422,0.0014124195257601,0.189568602492874,5.50868587663178e-05,0.389667706611721,0.000462941045646925,0.142906891866658,0.00118831376814543,0.000133888008806649,0.00790984849321474,0.00321475970694629,0.069480043123769,0.00132961929746966,0.613027361395305,0.625643803470097,0.00406508123245741,0.0990609351574663,NA,0.0671110572740441,0.00450306298799052,0.0940501732275227,0.225891636644208,0.991440410682412,0.65785373673898,0.113103179815516,0.000116857881555354
"Ventral_striatum_L",0.00150673870140761,0.184828494188964,0.177313276335293,0.285130065971618,0.274987507543813,0.756963237714299,0.965163556480731,0.0553421259689548,0.466779874757904,0.402682016093383,0.150731115159392,0.44684645097056,0.766021503580421,0.885464812582152,0.326442263965644,0.185704480131746,0.239673321032913,0.0536996816418096,0.0671110572740441,NA,0.0133816332226879,0.219059122306995,0.180648834318329,0.419089089650615,0.122809090923813,0.00322135908196874,0.00293650495930153
"Ventral_striatum_R",0.00386990273180032,0.000157534351208577,0.0161441547708163,0.000156207913878159,0.130806327314256,0.578087538893123,0.0609862101680181,0.135469048955938,0.0413211990181874,0.00334934316057511,0.0565791536660138,0.119179601099105,0.399798755940351,0.105395084890194,0.678284691970263,0.900133474287747,0.00989027727985192,0.103657231255069,0.00450306298799052,0.0133816332226879,NA,0.885017544627237,0.60487232536708,0.524331697966634,0.633437322524578,0.754045107764063,0.00141381452358291
"vlPFC_L",0.881004739278509,0.880805487906676,0.248480089406915,0.415991486524855,0.0773230036131576,0.722163688972844,0.72554131318279,0.838008721736615,0.0745540713268391,0.516305366141384,0.202703871425553,0.105692796511344,0.034815416084415,0.208725646191028,0.0520515224012872,0.011476963110117,0.319946069802826,0.276857935967537,0.0940501732275227,0.219059122306995,0.885017544627237,NA,0.000337806863138113,0.940028309788919,0.479202916684524,0.000961103279408348,0.466853944623779
"vlPFC_R",0.851145245277139,0.0314123968980204,0.0043321755302923,0.112842745039373,0.306952735920618,0.105661804760134,0.617942899235608,0.984408073995664,0.00135877847891908,0.11479499116789,0.141764297630127,0.068343647463124,0.000913973316403416,0.462312709061379,0.0458344641622506,0.0540726798786435,0.0663003969888214,0.0230349291512477,0.225891636644208,0.180648834318329,0.60487232536708,0.000337806863138113,NA,0.886055691156146,0.795840277171865,0.0192528372061791,0.701612480572747
"vlThalamus_L",0.0692425480816783,0.117185639529003,0.235029294818116,0.336952268872691,0.438684936122304,0.301635369181629,0.0774594803994475,0.841994621340353,0.00281843138616256,0.21013881869513,0.851192559283198,0.049972189015979,0.312699843891511,0.000985121360451924,0.775868206650379,0.000254058043923422,0.000379837461804922,0.0589558586484313,0.991440410682412,0.419089089650615,0.524331697966634,0.940028309788919,0.886055691156146,NA,1.71549879013355e-06,0.548076851034079,0.991284191887191
"vlThalamus_R",0.0142860666289628,0.0469446038831292,0.422626304174723,0.408624390120711,0.0498295089501264,0.122531354321257,0.0088038521959044,0.967593669410742,0.0021398530441179,0.0360697978469315,0.97333964394913,0.0148933307314769,0.0627005552059399,0.00105810744052826,0.497343000488294,0.00333067500296691,0.000624351305394066,0.00271287029111922,0.65785373673898,0.122809090923813,0.633437322524578,0.479202916684524,0.795840277171865,1.71549879013355e-06,NA,0.900001959877904,0.72443347766188
"vmPFC_L",0.650548114141756,0.0944684834419784,0.324136339872288,0.25229971182425,0.0310395311875304,0.489611403994999,0.65138138316172,0.379938403951842,0.378993339579137,0.377517140504566,0.212596891692847,0.107869603490282,0.396763479999552,0.945752044519213,0.00142179268358156,0.018539991224964,0.263691061761778,0.121856126610547,0.113103179815516,0.00322135908196874,0.754045107764063,0.000961103279408348,0.0192528372061791,0.548076851034079,0.900001959877904,NA,0.387976358213492
"vmPFC_R",0.0040086693546606,0.0329497954833387,0.0215086885355151,0.00710528875289151,0.0158338534778788,0.852299147334661,0.0254083439026251,0.0426566547942062,0.0521108851536942,0.000170331858179829,0.0557383949668675,0.274170877537544,0.302109972935484,0.0729001112632961,0.823448258475247,0.557461587450492,0.0292500393252006,0.062913821735177,0.000116857881555354,0.00293650495930153,0.00141381452358291,0.466853944623779,0.701612480572747,0.991284191887191,0.72443347766188,0.387976358213492,NA
