"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.014491142101891,-0.0934232955055271,0.385034034230696,0.354712829844374,0.363754670058824,0.473313001604811,-0.0692961431436745,0.0102350581145481,0.50297648582729,0.561951440480325,1,0.82694843260079,0.532604895321673,0.329213907536841,0.706874523922928,0.769563192935098,0.488978990098432,0.627750238547203,0.328921654065089,0.261264427523332,-0.0264166577463607,0.399011695198485,0.422009553792992,0.000948600287582935,0.122135234755527,0.431158840203976,0.525738131544329
"Intracalcarine_cortex_R",0.00543124226624292,-0.160461467266688,0.476744830788813,0.40713302465738,0.274844086359282,0.411852174294701,-0.0999843408193413,0.00936073807165917,0.564178222187045,0.593890766327722,0.82694843260079,1,0.391376949365844,0.479176364838468,0.624368419988479,0.78212193200817,0.520484630771315,0.647291253539631,0.107558922915758,0.342782573273584,0.0256742533954902,0.368563127609814,0.461822238987324,0.0848185086494728,0.2353252294478,0.415774739769289,0.552615731318244
"lOFC_R",-0.0521573457882901,0.227448952426237,0.4686059497371,0.442296849293045,0.552565110140315,0.370469250686791,-0.079092451700404,-0.00909424694767594,0.450715457934421,0.541512548561752,0.532604895321673,0.391376949365844,1,0.197958472173475,0.493263997802718,0.450925369292663,0.559921595790051,0.585118022574375,-0.0579488803847636,0.24172563521212,0.225596727471542,0.440285946480065,0.297806614683533,0.255213781511084,0.189451290523294,0.464135747663996,0.513270934020739
"mOFC_L",0.338846689673656,0.140695959116575,0.260889564438994,-0.0158330403184613,0.489300932345338,0.509610571160327,0.417297883824555,0.433046760748584,0.327933748969727,0.304595024312362,0.329213907536841,0.479176364838468,0.197958472173475,1,0.503971839086557,0.614442196778878,0.149888619292406,0.373008872420832,0.157377093210953,0.204518083873788,0.0740781694197394,-0.049019009056686,0.0904397268130524,0.426641995607342,0.46872043175889,-0.108118974247423,0.0214196866162615
"mOFC_R",0.279234317369497,0.255982605641363,0.221737186984138,0.22509066783844,0.685565737191256,0.671701299059379,0.197435698345047,0.11728196153462,0.33354827940821,0.37119120887191,0.706874523922928,0.624368419988479,0.493263997802718,0.503971839086557,1,0.811590454082626,0.252118444716396,0.411004112878469,0.306899419215197,0.111469361652161,-0.241671607616751,0.102608871100455,0.0948841037120714,0.193797908130011,0.262235158747922,0.139984493884817,0.288003221958636
"Oral_somatosensory_cortex_L",0.323111588665542,-0.0116267133726264,0.474960084206902,0.399245291444836,0.46485499134728,0.538014724924657,0.0916003277043192,0.066048269445313,0.587991065721118,0.586475635997212,0.769563192935098,0.78212193200817,0.450925369292663,0.614442196778878,0.811590454082626,1,0.473825861852791,0.637822350836897,0.307585307824063,0.324814184289527,-0.0148510337511308,0.308235869953902,0.364170380574495,0.245209924405286,0.450354581559043,0.345663441705895,0.459621501835478
"Oral_somatosensory_cortex_R",0.0161532594246949,-0.118544600773035,0.909871887430931,0.824741894158046,0.214432503905619,0.0104536406355693,-0.0839914151746204,-0.0396531775233737,0.8810833763627,0.946577379441284,0.488978990098432,0.520484630771315,0.559921595790051,0.149888619292406,0.252118444716396,0.473825861852791,1,0.921475242887279,-0.255133355588965,0.618748918240882,0.420120093794772,0.893699312878878,0.791999067595961,0.435247926594278,0.286438966370102,0.861985631029014,0.861111289517358
"Precuneus_L",0.0583003604341779,-0.0704763378469946,0.857749459018738,0.753320551724309,0.342167482279001,0.167147264160116,-0.0402915978705938,0.0570591769609635,0.878229665111042,0.948336485672959,0.627750238547203,0.647291253539631,0.585118022574375,0.373008872420832,0.411004112878469,0.637822350836897,0.921475242887279,1,-0.0674424013980055,0.593794324740862,0.361542527955246,0.786203347961169,0.767449760135847,0.425691481804144,0.342004536068961,0.776599131378962,0.823462663607731
"Precuneus_R",-0.0793307130388373,0.0451974483001471,-0.277355044326887,-0.246068683152089,0.0529986528986352,0.263594509607983,0.107308789172837,0.209971226843426,-0.14708093388774,-0.167341347138066,0.328921654065089,0.107558922915758,-0.0579488803847636,0.157377093210953,0.306899419215197,0.307585307824063,-0.255133355588965,-0.0674424013980055,1,-0.11311199277573,-0.273019616248186,-0.215429547495285,-0.0735659862305674,-0.225095458666462,-0.186404489881251,-0.212703267126651,-0.223629716638013
"Ventral_striatum_L",0.120446977519298,-0.120914027664273,0.653168742978246,0.662227014248639,0.0774460016176473,-0.0234288292447008,0.135082277285688,0.254717697494762,0.731247250895246,0.608323327529405,0.261264427523332,0.342782573273584,0.24172563521212,0.204518083873788,0.111469361652161,0.324814184289527,0.618748918240882,0.593794324740862,-0.11311199277573,1,0.632226340888155,0.564258972658619,0.616943711185527,0.364070505070914,0.222982607075284,0.491414214308452,0.56643263499414
"Ventral_striatum_R",-0.0608476903090194,-0.000480464938867101,0.546746841622851,0.488318637986224,-0.0253895125661045,-0.0133744332837681,0.0752339649610842,0.167804598913836,0.47032189127855,0.37841539409263,-0.0264166577463607,0.0256742533954902,0.225596727471542,0.0740781694197394,-0.241671607616751,-0.0148510337511308,0.420120093794772,0.361542527955246,-0.273019616248186,0.632226340888155,1,0.3721104418367,0.391402884553114,0.289306314552301,0.103955147846727,0.434093590272316,0.410848525216217
"vlPFC_L",0.00729624327976223,-0.167331645514238,0.781780203675205,0.799904972194561,-0.0190243663374092,-0.203144177031263,-0.211063585937619,-0.141892333135331,0.766607944333835,0.821948280955822,0.399011695198485,0.368563127609814,0.440285946480065,-0.049019009056686,0.102608871100455,0.308235869953902,0.893699312878878,0.786203347961169,-0.215429547495285,0.564258972658619,0.3721104418367,1,0.851824300176668,0.269143325364247,0.113463469301097,0.84117332518799,0.850484883789425
"vlPFC_R",-0.0551137491662299,-0.277101853040449,0.687332892286999,0.710427930803893,-0.0680912371332323,-0.163751188116172,-0.215958903182679,-0.0205906804331221,0.727219008482203,0.800504827527159,0.422009553792992,0.461822238987324,0.297806614683533,0.0904397268130524,0.0948841037120714,0.364170380574495,0.791999067595961,0.767449760135847,-0.0735659862305674,0.616943711185527,0.391402884553114,0.851824300176668,1,0.20028294941377,-0.00241935666814959,0.761004508107437,0.797484122156117
"vlThalamus_L",0.393039543871378,0.345332553874234,0.57559570564071,0.332554640203949,0.497286135482932,0.214122863504511,0.549665012060339,0.473743849051056,0.540165617020844,0.507556305227075,0.000948600287582935,0.0848185086494728,0.255213781511084,0.426641995607342,0.193797908130011,0.245209924405286,0.435247926594278,0.425691481804144,-0.225095458666462,0.364070505070914,0.289306314552301,0.269143325364247,0.20028294941377,1,0.682616199643204,0.307683772444681,0.152862316748973
"vlThalamus_R",0.581203462172567,0.27636321008389,0.420784828930245,0.259841751261483,0.497453282456197,0.279814208713393,0.434848119131753,0.196381133802993,0.471794291924558,0.333817312898109,0.122135234755527,0.2353252294478,0.189451290523294,0.46872043175889,0.262235158747922,0.450354581559043,0.286438966370102,0.342004536068961,-0.186404489881251,0.222982607075284,0.103955147846727,0.113463469301097,-0.00241935666814959,0.682616199643204,1,0.205003380970264,0.1343252807962
"vmPFC_L",-0.0712772176899753,-0.0765482814132248,0.824894570719927,0.844628596321227,0.108280173999656,-0.0185969559097618,-0.155365603949639,-0.166282615363461,0.73728908025209,0.83082198474036,0.431158840203976,0.415774739769289,0.464135747663996,-0.108118974247423,0.139984493884817,0.345663441705895,0.861985631029014,0.776599131378962,-0.212703267126651,0.491414214308452,0.434093590272316,0.84117332518799,0.761004508107437,0.307683772444681,0.205003380970264,1,0.880197686766647
"vmPFC_R",-0.0758548425054111,-0.187570063194038,0.777027655019042,0.829034158297703,0.136341885413887,0.0380134004365535,-0.291747953619373,-0.229789707336087,0.735353748222792,0.839118860720451,0.525738131544329,0.552615731318244,0.513270934020739,0.0214196866162615,0.288003221958636,0.459621501835478,0.861111289517358,0.823462663607731,-0.223629716638013,0.56643263499414,0.410848525216217,0.850484883789425,0.797484122156117,0.152862316748973,0.1343252807962,0.880197686766647,1
