"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0524577435467646,0.725673498531098,0.0677942869829427,0.56011791133439,0.0457907438266993,0.0128726645526069,0.087733925472778,0.236653788365579,0.356200674476671,0.802058347992759,NA,1.59477031580479e-09,0.0704409663502648,0.598722189521864,0.021516041184158,0.272214430315525,0.256387388387666,0.94423560591426,0.269771777339014,0.189279599990187,0.70245282630384,0.224695882422847,0.986461152182152,0.184366182899168,0.183330069324748,0.158626821817222,0.189372502140544
"Intracalcarine_cortex_R",0.27318106323005,0.355389487266138,0.0380508839094678,0.0860173997278424,0.271437331407263,0.00290853932251833,0.155641370953785,0.810892900147369,0.666111918060482,0.943991801646008,1.59477031580479e-09,NA,0.166327873584486,0.574735825416111,0.0500509979013435,0.405097098025618,0.207099674499632,0.432812516173371,0.402838579152473,0.144208372872165,0.94973956326679,0.113950716307787,0.86096258975993,0.433986049657447,0.672806097771654,0.378258556075285,0.351377844458695
"lOFC_R",0.0898854283468222,0.467477180900471,0.0484726751718654,0.0351940523622813,0.0312805172354698,0.0359967832088133,0.034359470340386,0.00865441383476329,0.657029849677734,0.345357942377639,0.0704409663502648,0.166327873584486,NA,0.00971896107866321,0.000258670476211087,0.319256834612328,0.0224738362456154,0.0379151831462812,0.408792164308101,0.292709588144871,0.267133400248752,0.110747120374352,0.899044794640002,0.878044223400031,0.195116374773984,0.582619999115417,0.844290180854074
"mOFC_L",0.765810923320674,0.335069039788665,0.0167355904942239,0.161239605298669,0.797430935613964,0.0952918908970684,0.0210278543045765,0.213994092254369,0.000402273123283781,0.072796855665604,0.598722189521864,0.574735825416111,0.00971896107866321,NA,0.618192027304549,0.329333396875144,0.0151549458072617,0.0985335366210918,0.13052336658595,0.0499028170934785,0.589502492986534,0.0276089241316191,0.582398633965286,0.223313251489419,0.0695896033354158,0.763488396785306,0.468410107946844
"mOFC_R",0.617970161121361,0.123757704451327,0.272234783565371,0.809815444513193,0.000339412942210515,0.00738981553292239,0.026872817696225,0.0103921008144034,0.919017550357988,0.256458472720428,0.021516041184158,0.0500509979013435,0.000258670476211087,0.618192027304549,NA,4.95143936252163e-05,0.232698503092408,0.695833992745258,0.0649303046500573,0.104337835770425,0.591420340932148,0.441860670968601,0.300889589894962,0.0270888632322963,0.494465553314444,0.0725017684306006,0.082102842682551
"Oral_somatosensory_cortex_L",0.902189769562097,0.340579753632435,0.351693856904418,0.862341925408159,0.400088669010788,0.744902995419354,0.543502735626802,0.360020727330085,0.0415800936860711,0.0649455790969387,0.272214430315525,0.405097098025618,0.319256834612328,0.329333396875144,4.95143936252163e-05,NA,0.775739866623728,0.49133557993261,0.00364246415661329,0.305140491168051,0.780280691857276,0.46327222046273,0.553505222673724,0.125681833306794,0.541745414801204,0.285309730330746,0.916194042147662
"Oral_somatosensory_cortex_R",0.833871297073238,0.0643762551887894,7.82040197044864e-07,0.00158459789160781,0.568265688076147,0.632785025355006,0.031977447691689,0.269048335455784,0.101689080989669,0.432371219662957,0.256387388387666,0.207099674499632,0.0224738362456154,0.0151549458072617,0.232698503092408,0.775739866623728,NA,8.1455135969577e-09,0.122880662505797,0.000383825559037376,0.748490160888322,0.00182154492375819,0.420738719889233,0.283823746546608,0.892429240764585,0.408790870003866,0.273585551355694
"Precuneus_L",0.88740113137487,0.444044352507928,0.000206685156125097,0.000132760421378109,0.551865547124178,0.778203995951697,0.533476540475448,0.533659028914008,0.395615064625052,0.528232912391842,0.94423560591426,0.432812516173371,0.0379151831462812,0.0985335366210918,0.695833992745258,0.49133557993261,8.1455135969577e-09,NA,0.0192223378015557,0.00175331186066141,0.475264162099399,5.16717595857585e-05,0.16476042905608,0.0156025872636754,0.503799356095421,0.553931741201573,0.365622847323813
"Precuneus_R",0.282697904495397,0.918115968055912,0.125552132528683,0.886704883830327,0.433550415409507,0.902000513175936,0.0397280448734005,0.131541420222469,0.0446239112060947,0.25024498707381,0.269771777339014,0.402838579152473,0.408792164308101,0.13052336658595,0.0649303046500573,0.00364246415661329,0.122880662505797,0.0192223378015557,NA,0.000155218787463385,0.0279994973958124,0.0448339426830144,0.737012843403495,0.0251521427951316,0.343456451955418,0.204706550108919,0.109001071621298
"Ventral_striatum_L",0.620953111250266,0.253438967772732,0.0588326223444242,0.555549042406089,0.329236075281341,0.040377216357242,0.00394937430178688,0.0409119750800371,0.0086997730024021,0.16689477176409,0.189279599990187,0.144208372872165,0.292709588144871,0.0499028170934785,0.104337835770425,0.305140491168051,0.000383825559037376,0.00175331186066141,0.000155218787463385,NA,0.414112661148444,0.0446645440649789,0.750039723620649,0.443186948695777,0.0437403028992527,0.495076820176814,0.074315249314522
"Ventral_striatum_R",0.0705673655701453,0.967725129773417,0.781702752563181,0.965248497380525,0.646244787764994,0.156300680865416,0.723051332346331,0.386179267756715,0.291911836244422,0.938384027487633,0.70245282630384,0.94973956326679,0.267133400248752,0.589502492986534,0.591420340932148,0.780280691857276,0.748490160888322,0.475264162099399,0.0279994973958124,0.414112661148444,NA,0.471595864738238,0.960489499531566,0.558848994874524,0.431742900158814,0.197416747182668,0.258893529859789
"vlPFC_L",0.0018079925948653,0.481279913770101,0.0779455817584904,0.128466141823901,0.357754780014121,0.553922306652113,0.0168541057637719,0.0297981138878218,0.124012066813187,0.216959565985837,0.224695882422847,0.113950716307787,0.110747120374352,0.0276089241316191,0.441860670968601,0.46327222046273,0.00182154492375819,5.16717595857585e-05,0.0448339426830144,0.0446645440649789,0.471595864738238,NA,0.0127381080580351,0.0293992616549419,0.122108840449235,0.047265789046067,0.102705155996113
"vlPFC_R",0.0523285744521285,0.910454434032848,0.170990548586623,0.35975224689529,0.692225177857636,0.907558873265793,0.659566656323496,0.979940803764966,0.636490533854833,0.404215074595067,0.986461152182152,0.86096258975993,0.899044794640002,0.582398633965286,0.300889589894962,0.553505222673724,0.420738719889233,0.16476042905608,0.737012843403495,0.750039723620649,0.960489499531566,0.0127381080580351,NA,0.875507785472075,0.464065284137092,0.150060906441824,0.885781215712899
"vlThalamus_L",0.758467066563679,0.343610282689903,0.12901804701137,0.0140694051593013,0.425034508264506,0.022513517813352,0.159644041009657,0.144417541485563,0.225985566640285,0.000222199963072267,0.184366182899168,0.433986049657447,0.878044223400031,0.223313251489419,0.0270888632322963,0.125681833306794,0.283823746546608,0.0156025872636754,0.0251521427951316,0.443186948695777,0.558848994874524,0.0293992616549419,0.875507785472075,NA,0.497061925868439,0.29261077277206,0.132580160880524
"vlThalamus_R",0.702583423994044,0.564053536789406,0.962174017056687,0.251436071704483,0.00733368912106891,0.331675971679386,0.117591654147496,0.0208198330220937,0.00379095701317533,0.666641109756086,0.183330069324748,0.672806097771654,0.195116374773984,0.0695896033354158,0.494465553314444,0.541745414801204,0.892429240764585,0.503799356095421,0.343456451955418,0.0437403028992527,0.431742900158814,0.122108840449235,0.464065284137092,0.497061925868439,NA,0.776813302274891,0.953918966306118
"vmPFC_L",0.148092931220124,0.0543280882737611,0.097774026126618,0.677321746830124,0.101239409847832,0.218899904797986,0.156349336302075,0.076311610800913,0.021523662204638,0.504043691004921,0.158626821817222,0.378258556075285,0.582619999115417,0.763488396785306,0.0725017684306006,0.285309730330746,0.408790870003866,0.553931741201573,0.204706550108919,0.495076820176814,0.197416747182668,0.047265789046067,0.150060906441824,0.29261077277206,0.776813302274891,NA,6.55870810994941e-08
"vmPFC_R",0.756595040214925,0.0813774730952441,0.028647569317779,0.658073084686345,0.480132185816586,0.506120766363762,0.0736276651765888,0.0763276789324274,0.0483416210415859,0.30632689337292,0.189372502140544,0.351377844458695,0.844290180854074,0.468410107946844,0.082102842682551,0.916194042147662,0.273585551355694,0.365622847323813,0.109001071621298,0.074315249314522,0.258893529859789,0.102705155996113,0.885781215712899,0.132580160880524,0.953918966306118,6.55870810994941e-08,NA
