"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.032531888689867,0.0433446377600876,0.736343371756819,0.673976222141307,0.226829234758144,0.738797947569506,0.587275999735108,0.253195812479408,0.724034072844541,0.527118932566621,1,0.908657124231896,0.285068690319408,0.321679124118872,0.483180723482129,0.551998737789876,0.646488948864513,0.704015430043061,0.763361651350029,0.65900639699779,0.693946625061886,0.808671708340279,0.819171108020967,-0.00513001905256549,-0.0476708795043143,0.774103683155776,0.823858027551854
"Intracalcarine_cortex_R",0.00280174093755353,0.150083393334618,0.735406986031789,0.617659486618299,0.212220599566352,0.590530190768447,0.574689093771024,0.131519816088853,0.735798794577007,0.619116302816498,0.908657124231896,1,0.268223403686322,0.324245227818956,0.515400831953241,0.566173758772431,0.603445648309416,0.733069570143812,0.735608160541058,0.6575374000933,0.721741904660962,0.827645867753952,0.818837001823582,0.0939637427672662,0.0857412810962591,0.801577316062471,0.837226002853764
"lOFC_R",0.1158111573854,0.0780911113007466,0.316635666870181,0.246389806816662,0.3067272473206,0.208830277924005,0.175073138086989,0.114845082364958,0.31698891544759,0.30013014844139,0.285068690319408,0.268223403686322,1,0.266449849228857,-0.148287663244758,0.0314572226754897,0.235869009776235,0.338248747647534,0.302992467981738,0.195301939077857,0.226612772167415,0.328980458958604,0.41732207476468,0.198461810130537,0.258777274419879,0.369059148177608,0.288329787743395
"mOFC_L",0.122038788348381,0.329911425106111,0.384243593395112,0.389749795715179,0.330721114739338,0.379377178291761,0.332769059950306,0.290580326952734,0.311722444959048,0.264479475108217,0.321679124118872,0.324245227818956,0.266449849228857,1,0.0808901985132376,0.100825185632667,0.241203384569938,0.335671057094093,0.0637946103869864,0.0126812006032272,0.146725604012834,0.125152867088306,0.276687413353959,0.202876829267006,0.211622112832085,0.0715012914191372,0.0994348203478697
"mOFC_R",0.0515197542046575,0.072915566933735,0.463417293509929,0.392720993718628,0.406198056948635,0.381047863347919,0.517097872897191,0.197019360139988,0.424379749004425,0.368288110950532,0.483180723482129,0.515400831953241,-0.148287663244758,0.0808901985132376,1,0.751717690263276,0.352271456224325,0.462212978946961,0.489856786453503,0.467526192210039,0.512181596287753,0.432406749457467,0.265121648564047,0.173980540318889,-0.0607784971085025,0.457708031685666,0.429419278590273
"Oral_somatosensory_cortex_L",-0.0040519321315968,0.0533694319311653,0.44351576879768,0.387114162315501,0.246952661690916,0.475906573268749,0.404812283187878,0.0995369045684344,0.43755459776259,0.412471243966019,0.551998737789876,0.566173758772431,0.0314572226754897,0.100825185632667,0.751717690263276,1,0.318408001830098,0.516406437294482,0.425525689766435,0.455149826139982,0.469554245272038,0.514237071880619,0.352212822390033,0.218494942717983,-0.0779645120295925,0.487743663159408,0.434980071511082
"Oral_somatosensory_cortex_R",0.355659263351655,-0.0566419409739838,0.888489904117064,0.624109941844366,0.25375336911547,0.469813217543992,0.499710844040245,0.0873632891270587,0.790494935236149,0.537601565456872,0.646488948864513,0.603445648309416,0.235869009776235,0.241203384569938,0.352271456224325,0.318408001830098,1,0.854594386252184,0.532682872134712,0.525712369560252,0.608734629191983,0.790241213394724,0.765535542847364,-0.0276486566315815,0.0772728093808251,0.731243088812301,0.794736677446406
"Precuneus_L",0.286465591367037,0.00542439025392491,0.841752276994675,0.658087374930808,0.264561747275157,0.51736036602238,0.458904019788425,-0.0131233830665767,0.905883986763416,0.726062539402076,0.704015430043061,0.733069570143812,0.338248747647534,0.335671057094093,0.462212978946961,0.516406437294482,0.854594386252184,1,0.632799020902738,0.565103602938102,0.64256329682697,0.866845950075217,0.829900167072446,0.223073672478938,0.313103419298976,0.782768110349228,0.827507278488132
"Precuneus_R",0.160016959885813,-0.0372485632739371,0.66981780586552,0.526460910225054,0.30534130494828,0.569672103580613,0.643955278712434,0.0976586723821296,0.724030964194359,0.465680089965878,0.763361651350029,0.735608160541058,0.302992467981738,0.0637946103869864,0.489856786453503,0.425525689766435,0.532682872134712,0.632799020902738,1,0.861995109783241,0.803076220298904,0.749966022220868,0.682092680049738,0.0670100539956861,0.0372011273459526,0.772759678305053,0.790461104916994
"Ventral_striatum_L",0.194480912691314,-0.0251928278334527,0.645685280105076,0.349698492162163,0.264309850766595,0.546968214166621,0.648620887872196,0.000185656939828191,0.70898045187697,0.461506008058955,0.65900639699779,0.6575374000933,0.195301939077857,0.0126812006032272,0.467526192210039,0.455149826139982,0.525712369560252,0.565103602938102,0.861995109783241,1,0.760374676741514,0.710318020865146,0.548643737475026,0.0201396672069378,-0.00867164228168203,0.767522299482939,0.744574741861336
"Ventral_striatum_R",0.196746116092171,0.112916591030149,0.812492219699122,0.628853341191584,0.215288661322089,0.4958210895023,0.781714709969649,0.173760467338581,0.684313285683325,0.452417351650849,0.693946625061886,0.721741904660962,0.226612772167415,0.146725604012834,0.512181596287753,0.469554245272038,0.608734629191983,0.64256329682697,0.803076220298904,0.760374676741514,1,0.716967599975226,0.675252076928221,0.143587323607303,0.0100268478803006,0.727167133677702,0.722315124802725
"vlPFC_L",0.133378936842042,0.00453781017680723,0.788923973659168,0.600442839978571,0.214012682407065,0.555361924780729,0.51267284069318,0.036050841914753,0.862850601993239,0.718617097515848,0.808671708340279,0.827645867753952,0.328980458958604,0.125152867088306,0.432406749457467,0.514237071880619,0.790241213394724,0.866845950075217,0.749966022220868,0.710318020865146,0.716967599975226,1,0.903596385125929,0.0566555117368097,0.151934042182773,0.910227062197726,0.913079958556354
"vlPFC_R",0.0914279218309958,-0.0125307500462054,0.792680844018678,0.652443205329519,0.17126458468762,0.538235306139385,0.462001804146164,0.096312387957663,0.796344260830587,0.617936040719201,0.819171108020967,0.818837001823582,0.41732207476468,0.276687413353959,0.265121648564047,0.352212822390033,0.765535542847364,0.829900167072446,0.682092680049738,0.548643737475026,0.675252076928221,0.903596385125929,1,0.0598782702238651,0.157922433788197,0.808516375640026,0.866242230671769
"vlThalamus_L",0.258495102268894,-0.0957361844162091,0.0781854966204498,0.325757157640267,0.244151192273425,-0.0223566051581556,0.134164401763902,0.285933566659608,0.198727774931209,0.455509999353601,-0.00513001905256549,0.0939637427672662,0.198461810130537,0.202876829267006,0.173980540318889,0.218494942717983,-0.0276486566315815,0.223073672478938,0.0670100539956861,0.0201396672069378,0.143587323607303,0.0566555117368097,0.0598782702238651,1,0.599603201041052,0.149501704546572,0.0776420853617192
"vlThalamus_R",0.368871492511789,-0.0577584345772311,0.0557184446587674,0.210915718464026,0.0226501901640592,-0.0592604328717985,-0.0432715768045237,0.102722597390425,0.284850882110952,0.463168506773016,-0.0476708795043143,0.0857412810962591,0.258777274419879,0.211622112832085,-0.0607784971085025,-0.0779645120295925,0.0772728093808251,0.313103419298976,0.0372011273459526,-0.00867164228168203,0.0100268478803006,0.151934042182773,0.157922433788197,0.599603201041052,1,0.105799401019759,0.0663390963901405
"vmPFC_L",0.158593696414556,-0.0503794684479061,0.774667562183562,0.621781865262943,0.321945894029445,0.488102823691101,0.514145011158197,0.0325555399098074,0.824864658125976,0.72371128944519,0.774103683155776,0.801577316062471,0.369059148177608,0.0715012914191372,0.457708031685666,0.487743663159408,0.731243088812301,0.782768110349228,0.772759678305053,0.767522299482939,0.727167133677702,0.910227062197726,0.808516375640026,0.149501704546572,0.105799401019759,1,0.95302031958612
"vmPFC_R",0.150232104454913,-0.0822090145342255,0.806366256339221,0.631390780976482,0.266549486634181,0.512717683872522,0.510380580452084,0.0281531226818221,0.869842475188463,0.688762779247553,0.823858027551854,0.837226002853764,0.288329787743395,0.0994348203478697,0.429419278590273,0.434980071511082,0.794736677446406,0.827507278488132,0.790461104916994,0.744574741861336,0.722315124802725,0.913079958556354,0.866242230671769,0.0776420853617192,0.0663390963901405,0.95302031958612,1
