"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0705130174045351,-0.138292866352645,0.376459092337576,0.294147964525806,0.275041735616271,0.530568191559255,0.400434463388122,0.258406947193049,0.503595731013853,0.283850749085923,1,0.776279664923888,0.663040414114666,0.650213817455717,0.165725391569611,0.59149807356815,0.499430026701711,0.503947838850322,0.262344251664451,0.29568467507622,-0.155503250887501,0.199627732757683,0.543918242171507,0.325626275294986,0.1705979508383,0.311554064846344,0.190671894027405
"Intracalcarine_cortex_R",0.16828675055675,0.153658230044314,0.460919639903079,0.482871882391227,0.170160288846845,0.575627911467677,0.561082530615403,0.472258838966851,0.679042600536025,0.315769103815237,0.776279664923888,1,0.649729440395752,0.739799721103367,0.322065570305756,0.506725947839736,0.62422754030676,0.650501976389916,0.502038278235263,0.346172181937143,-0.0753541946484183,0.232497865937403,0.57494872233863,0.425641204906127,0.394678572938544,0.367680159221877,0.259944136409458
"lOFC_R",0.0086997883045764,-0.0237049048807953,0.337261192534389,0.410390994274277,0.096018088209043,0.424056782381051,0.543173055916025,0.390600443316881,0.444074359885457,-0.0557525036888217,0.663040414114666,0.649729440395752,1,0.675161347616889,0.135805585631307,0.566660019881709,0.304151878373794,0.434659713130736,0.426452010830173,0.484761705501948,-0.0338619732893025,0.264099378481133,0.653383357852165,0.47750965233568,0.397577039331325,0.151250077837842,0.156138029585061
"mOFC_L",0.0908074136505893,0.0727642095767527,0.38135676508849,0.376930361257299,0.113233315588526,0.47611780386148,0.556590618212321,0.477828143184367,0.532199764477469,0.204715673977434,0.650213817455717,0.739799721103367,0.675161347616889,1,0.243075782599091,0.497747510824781,0.524488518556209,0.632565306324255,0.437427568509709,0.531797326577201,-0.00984622984757083,0.366567686698359,0.710552058946489,0.478203761113841,0.458694218471307,0.33981512821119,0.280932099179571
"mOFC_R",0.161109340174825,0.209976918639166,0.182003255078125,0.320757585661904,0.0180027307878497,0.261322064563612,0.309592979517748,0.250815234174393,0.405435423244062,0.332889296987751,0.165725391569611,0.322065570305756,0.135805585631307,0.243075782599091,1,0.346330454379128,0.524232637346791,0.413532393565632,0.18102918330858,0.355801072590355,0.282379936070019,0.333100342702705,0.152776418822847,0.232248191711934,0.092275613900575,0.734191976156449,0.553053266570361
"Oral_somatosensory_cortex_L",0.0191269622727857,0.0657025577099804,0.446836715488255,0.499082590685429,0.0501951257940982,0.475645889560143,0.363367884854441,0.340682470537033,0.382941248569331,0.0351021021205749,0.59149807356815,0.506725947839736,0.566660019881709,0.497747510824781,0.346330454379128,1,0.377155689260807,0.377380642210908,0.262770552500742,0.347971476529506,-0.00764287039235873,0.120272566580745,0.49453231096805,0.30136868708648,0.185505252565941,0.361146994681042,0.193832183631194
"Oral_somatosensory_cortex_R",0.257129145182163,-0.01317536259516,0.511980306268843,0.360165300842313,-0.0543025027356535,0.564469007179848,0.309844356652318,0.232775655239562,0.668474307460072,0.281026209518101,0.499430026701711,0.62422754030676,0.304151878373794,0.524488518556209,0.524232637346791,0.377155689260807,1,0.826112234713614,0.491088464351223,0.249022902125994,0.134920538353473,0.458395556593884,0.425865667298029,0.337305138385603,0.244447475943893,0.637272525044422,0.540247531022658
"Precuneus_L",0.257635330823021,0.0634282766108151,0.373385666271038,0.318423451850209,-0.0858654003455833,0.564681141839179,0.493190684388677,0.288789374620932,0.695664677859512,0.263141848737876,0.503947838850322,0.650501976389916,0.434659713130736,0.632565306324255,0.413532393565632,0.377380642210908,0.826112234713614,1,0.512283685759871,0.372701569899105,0.134151691960378,0.576908527911506,0.47578479123378,0.504041160310289,0.432594249436243,0.55917935887984,0.532775784517274
"Precuneus_R",0.0387958246282692,0.316931208299887,0.343720042828516,0.275800654520928,-0.0043391561700482,0.483889529672137,0.495552518358168,0.44836559088856,0.433922771495122,0.0383646194003806,0.262344251664451,0.502038278235263,0.426452010830173,0.437427568509709,0.18102918330858,0.262770552500742,0.491088464351223,0.512283685759871,1,0.499405369825938,0.0322678850175199,0.272907365833553,0.528632521769512,0.351702268289642,0.410820573844728,0.392520756651361,0.346008838639716
"Ventral_striatum_L",0.217580149426436,0.224545159523591,0.308944645210775,0.305705184826646,-0.0478918414127278,0.22085109669248,0.627046680062709,0.447487840810183,0.29008212519281,0.0466457050425549,0.29568467507622,0.346172181937143,0.484761705501948,0.531797326577201,0.355801072590355,0.347971476529506,0.249022902125994,0.372701569899105,0.499405369825938,1,0.00787753606620031,0.391661124050901,0.496660661143574,0.541026208204638,0.387388599500431,0.478099772206591,0.462476176959862
"Ventral_striatum_R",0.183231154922168,0.188437532956603,0.116030428309631,-0.0365434990178493,0.00178273557421156,-0.0239637062155578,-0.0825249980180599,-0.00631002573070313,0.263542291217748,-0.0207716317400758,-0.155503250887501,-0.0753541946484183,-0.0338619732893025,-0.00984622984757083,0.282379936070019,-0.00764287039235873,0.134920538353473,0.134151691960378,0.0322678850175199,0.00787753606620031,1,0.269797231958749,0.110608851827616,0.0446207400482838,0.101556044403274,0.157346973079133,0.217305890704226
"vlPFC_L",0.191391391869684,0.0637838443868469,0.185593063631874,0.159315497280721,-0.0397655423031349,0.167461172404974,0.324930450834695,0.177758976872825,0.500831830539903,0.219491107767181,0.199627732757683,0.232497865937403,0.264099378481133,0.366567686698359,0.333100342702705,0.120272566580745,0.458395556593884,0.576908527911506,0.272907365833553,0.391661124050901,0.269797231958749,1,0.512887216261607,0.322393533557668,0.325171365465388,0.419525100490528,0.506946897714789
"vlPFC_R",0.166517085312655,0.0694825815789018,0.447097058951946,0.35961859083793,0.0513238564426501,0.271666729294878,0.408907805666962,0.348080046388293,0.520551017817872,0.0370959459847054,0.543918242171507,0.57494872233863,0.653383357852165,0.710552058946489,0.152776418822847,0.49453231096805,0.425865667298029,0.47578479123378,0.528632521769512,0.496660661143574,0.110608851827616,0.512887216261607,1,0.415752986979768,0.489621940917347,0.34144239698907,0.32330765278473
"vlThalamus_L",0.331397523977139,-0.0319848251059904,0.155444795788454,0.13372950796119,-0.267977508595248,0.251396856653683,0.44509709921127,0.21812369538093,0.50060364715253,-0.0191713854853458,0.325626275294986,0.425641204906127,0.47750965233568,0.478203761113841,0.232248191711934,0.30136868708648,0.337305138385603,0.504041160310289,0.351702268289642,0.541026208204638,0.0446207400482838,0.322393533557668,0.415752986979768,1,0.538706259917114,0.418000503750402,0.315332932784083
"vlThalamus_R",0.308571734312138,0.289596304136836,0.177337438695701,0.245907040544853,-0.112713324641724,0.186433880316185,0.524593888029374,0.464965992824671,0.323049852969234,-0.0494588071222834,0.1705979508383,0.394678572938544,0.397577039331325,0.458694218471307,0.092275613900575,0.185505252565941,0.244447475943893,0.432594249436243,0.410820573844728,0.387388599500431,0.101556044403274,0.325171365465388,0.489621940917347,0.538706259917114,1,0.200660701829613,0.19590425495824
"vmPFC_L",0.285985823675203,0.139617313528395,0.306815322354976,0.238095514272194,0.0146589425745676,0.297335851328958,0.338353399451823,0.238368030051602,0.502686314180094,0.276546119833269,0.311554064846344,0.367680159221877,0.151250077837842,0.33981512821119,0.734191976156449,0.361146994681042,0.637272525044422,0.55917935887984,0.392520756651361,0.478099772206591,0.157346973079133,0.419525100490528,0.34144239698907,0.418000503750402,0.200660701829613,1,0.716882173341309
"vmPFC_R",0.217453309665255,0.0999822648375698,0.222296071606333,0.248832707283125,0.0534452820644555,0.221525430440602,0.178785475981424,0.140467450024978,0.526171959869437,0.3896075784975,0.190671894027405,0.259944136409458,0.156138029585061,0.280932099179571,0.553053266570361,0.193832183631194,0.540247531022658,0.532775784517274,0.346008838639716,0.462476176959862,0.217305890704226,0.506946897714789,0.32330765278473,0.315332932784083,0.19590425495824,0.716882173341309,1
