"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.17199569148157,0.198928360002741,0.155183054462367,0.285494064408405,0.106335754705726,0.303708978687272,0.338961112604427,0.0541096941699491,0.378325124770672,0.467215380588535,1,0.725636168124233,0.232645213992158,0.204171634604574,0.312200530709118,0.567197378527485,0.31152897524643,0.133682367827338,0.54083639497302,0.249737756683984,0.49061094591214,0.213213163312523,0.173940717028891,0.479033022565741,0.28034743896337,0.423023114684509,0.385664693458316
"Intracalcarine_cortex_R",0.405781977957738,0.320808895217743,0.213463208296953,0.345212208333873,0.0616885107871865,0.444058480108378,0.509377470197832,0.257090569811131,0.570907122355968,0.531916619541092,0.725636168124233,1,0.367921136228155,0.380843420718812,0.388502707801324,0.793196488413944,0.49090641209326,0.319794817183443,0.777342738640837,0.57690832206742,0.723296935031537,0.216837190758035,-0.0183681059947429,0.589453389466987,0.387386787403234,0.541516450680878,0.477291248590081
"lOFC_R",0.116013635174513,0.253329182377446,0.0266233958832608,-0.130177020388072,0.314798700918502,0.508278650201358,0.406694806748373,0.67963626241248,0.561018463028075,0.455387536140165,0.232645213992158,0.367921136228155,1,0.272190622056317,0.345288938685289,0.317389303708826,0.160723345919601,0.226684844660369,0.0920652290412729,0.417800841114202,0.232810362057515,0.0231260385908212,-0.0820475035852993,0.387658314153646,0.493778413889515,0.224345022035939,0.0966544641872777
"mOFC_L",0.344574824530994,0.165505504958992,-0.0509139782043305,-0.0274912362554941,0.157841026184342,0.556823531223817,0.518149664835864,0.233157140458663,0.240353570214939,0.330430698035557,0.204171634604574,0.380843420718812,0.272190622056317,1,0.621358869161512,0.551747655821403,0.189612242928316,0.125005291048905,0.263615510266741,0.249624204712655,0.151916361853628,-0.247200355514824,-0.430281822870626,0.393779898961892,0.349870789386017,0.178970062209792,0.044505904075023
"mOFC_R",0.355150079353534,0.192652637540734,0.160326005062185,0.113657302574825,0.266769738770618,0.4271888897009,0.575381056955671,0.33562833686556,0.25870681588536,0.367784417991193,0.312200530709118,0.388502707801324,0.345288938685289,0.621358869161512,1,0.532267501526686,0.27812854823726,0.193149219915465,0.332377975669329,0.226587518953477,0.292324137915675,-0.0170978923123122,-0.0850883463501887,0.393994429326449,0.303007443992416,0.393659041678482,0.407876119018233
"Oral_somatosensory_cortex_L",0.529677004957426,0.37689995483423,0.0337875727211596,0.150276051275055,0.094021082168754,0.603241203654993,0.667661620221161,0.418290995855956,0.506459363447864,0.579593695013864,0.567197378527485,0.793196488413944,0.317389303708826,0.551747655821403,0.532267501526686,1,0.310792625227007,0.19506914683236,0.70090554628499,0.42459892188105,0.583075641487402,-0.0622450170853155,-0.285420407311646,0.75287707647337,0.547797815841807,0.314167025801989,0.268263537148408
"Oral_somatosensory_cortex_R",0.230916598908429,0.142870873305047,0.853932175660962,0.786045298315887,0.072388390396539,0.357572981224655,0.281558158579236,0.0500712190119921,0.606312489119346,0.505626130515149,0.31152897524643,0.49090641209326,0.160723345919601,0.189612242928316,0.27812854823726,0.310792625227007,1,0.873551802230942,0.587069487990943,0.780461889508146,0.783242015721808,0.753331558674662,0.507496586802465,0.0773584552460595,0.0378887170648046,0.829284655903284,0.78400539985204
"Precuneus_L",0.153380920427512,0.160707310239102,0.838091587075951,0.643870055669799,0.272502542117875,0.388931839273869,0.307099695883554,0.21381978816516,0.685579757338348,0.51688872977154,0.133682367827338,0.319794817183443,0.226684844660369,0.125005291048905,0.193149219915465,0.19506914683236,0.873551802230942,1,0.377535246137442,0.777841752625682,0.67425622813496,0.731904647396176,0.572588205208985,0.0339210355626909,0.0784147896301319,0.715362143532805,0.638126658006959
"Precuneus_R",0.333714537389345,0.310817189091863,0.328931617286814,0.483932051842775,-0.082144586445752,0.361991303361038,0.36518135670957,-0.0103916383136514,0.413243811248632,0.385383849416806,0.54083639497302,0.777342738640837,0.0920652290412729,0.263615510266741,0.332377975669329,0.70090554628499,0.587069487990943,0.377535246137442,1,0.469887520356681,0.795487246341968,0.249239914310644,0.00118511512021412,0.388789413598036,0.0691013291699477,0.521586070736241,0.494939065308232
"Ventral_striatum_L",0.304047733764602,0.286640678817341,0.640508061310754,0.523805321223677,0.131693965960804,0.533556825630823,0.527549329658403,0.387463042028284,0.815547196168607,0.580347765319535,0.249737756683984,0.57690832206742,0.417800841114202,0.249624204712655,0.226587518953477,0.42459892188105,0.780461889508146,0.777841752625682,0.469887520356681,1,0.769467956157171,0.542951346108496,0.325273352239667,0.330891942518244,0.33740658843251,0.771647834950388,0.635836111470955
"Ventral_striatum_R",0.290903866959522,0.362097843462115,0.637991051878953,0.625369720850822,0.0934119304388467,0.416451025311807,0.430375445633659,0.167678084639397,0.692623988268253,0.554580530144684,0.49061094591214,0.723296935031537,0.232810362057515,0.151916361853628,0.292324137915675,0.583075641487402,0.783242015721808,0.67425622813496,0.795487246341968,0.769467956157171,1,0.566807246183615,0.317975458636821,0.415237777498981,0.173536336667268,0.753614422039793,0.723773053091985
"vlPFC_L",-0.0627208494180442,-0.0976889926145386,0.82689113479973,0.694409529205996,-0.00512818280772664,-0.00715393120947535,-0.0339588246155082,-0.0587600718269644,0.417115965482758,0.216590739781563,0.213213163312523,0.216837190758035,0.0231260385908212,-0.247200355514824,-0.0170978923123122,-0.0622450170853155,0.753331558674662,0.731904647396176,0.249239914310644,0.542951346108496,0.566807246183615,1,0.846716062302291,-0.234510803955569,-0.0941660663812426,0.711541209000922,0.75131158158941
"vlPFC_R",-0.200996150805229,-0.100951682360304,0.713577787426106,0.558378614714339,0.103870066241959,-0.161478777760562,-0.0560765949846743,-0.123236399172141,0.253802994914645,0.164620171770394,0.173940717028891,-0.0183681059947429,-0.0820475035852993,-0.430281822870626,-0.0850883463501887,-0.285420407311646,0.507496586802465,0.572588205208985,0.00118511512021412,0.325273352239667,0.317975458636821,0.846716062302291,1,-0.311892730153876,-0.233770974187514,0.525239434233759,0.640748567249369
"vlThalamus_L",0.489526063669438,0.561813987678896,-0.143212337126203,-0.0751725074884481,0.249046497262525,0.509123969913113,0.652485136838241,0.460717167584496,0.438327321022581,0.574122897661064,0.479033022565741,0.589453389466987,0.387658314153646,0.393779898961892,0.393994429326449,0.75287707647337,0.0773584552460595,0.0339210355626909,0.388789413598036,0.330891942518244,0.415237777498981,-0.234510803955569,-0.311892730153876,1,0.672839433764655,0.167600998824274,0.0780368819534125
"vlThalamus_R",0.464137980641038,0.347428896440745,-0.0937415269508796,-0.196829386136119,0.212793721605092,0.439545872055332,0.602989496988456,0.643297686444137,0.514965126087266,0.556120020461205,0.28034743896337,0.387386787403234,0.493778413889515,0.349870789386017,0.303007443992416,0.547797815841807,0.0378887170648046,0.0784147896301319,0.0691013291699477,0.33740658843251,0.173536336667268,-0.0941660663812426,-0.233770974187514,0.672839433764655,1,0.0828336120899657,0.0180762430031867
"vmPFC_L",0.24866724016309,0.223805379963256,0.765609080407805,0.740773311512551,0.0776862706183004,0.362516665232158,0.393101361357595,0.0241694525843199,0.637342425795787,0.45826148639864,0.423023114684509,0.541516450680878,0.224345022035939,0.178970062209792,0.393659041678482,0.314167025801989,0.829284655903284,0.715362143532805,0.521586070736241,0.771647834950388,0.753614422039793,0.711541209000922,0.525239434233759,0.167600998824274,0.0828336120899657,1,0.83920497869543
"vmPFC_R",0.193547822553926,0.169067629694171,0.775729086083495,0.648306130927829,0.0734362185726398,0.115952898749023,0.349434136604156,0.0308067654171105,0.496980431679626,0.42547869756071,0.385664693458316,0.477291248590081,0.0966544641872777,0.044505904075023,0.407876119018233,0.268263537148408,0.78400539985204,0.638126658006959,0.494939065308232,0.635836111470955,0.723773053091985,0.75131158158941,0.640748567249369,0.0780368819534125,0.0180762430031867,0.83920497869543,1
