"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.928347852910882,0.561257706521396,0.012924295704738,0.022870724522597,0.019394615004162,0.00177531408729936,0.666826113039932,0.949359433644993,0.000803210437041901,0.000131681291268615,NA,2.68818300952489e-11,0.000337523478919133,0.0355713899151899,2.39720108208274e-07,4.10681844087435e-09,0.00117816928876024,1.11693449382777e-05,0.0357450202123359,0.0989486869519753,0.869773158888504,0.00975967159140989,0.00599061610549301,0.995303551407466,0.446826326227064,0.00488722012192833,0.000415577242324883
"Intracalcarine_cortex_R",0.973115069992918,0.316250170730518,0.00162547589497519,0.00824557515260516,0.0820164515663111,0.00746216074675843,0.533958275757299,0.953680464032643,0.00012215926491832,4.25290501526732e-05,2.68818300952489e-11,NA,0.0113941227796401,0.00152618927962145,1.28558345517948e-05,1.5570389422237e-09,0.000485835432346704,4.79181917967253e-06,0.503265597383547,0.0282390065073677,0.873402909064003,0.0177343273157184,0.00236959144267246,0.598013366330471,0.138577859324045,0.00686063591209995,0.000179347568843191
"lOFC_R",0.746042234172926,0.152668953451424,0.0020006172481315,0.00378579140916879,0.000179643793602136,0.0171101428154943,0.623038735488447,0.95499777193402,0.00310361270769621,0.000255970737476963,0.000337523478919133,0.0113941227796401,NA,0.214725824799776,0.00104959432393148,0.00308807833343216,0.000140940940156931,5.87011124382197e-05,0.718935692557199,0.127855392799591,0.156129642681198,0.00396690132590272,0.0586135449873255,0.107305322709628,0.235485774006176,0.00223754031900048,0.000599610221430069
"mOFC_L",0.0302238888058048,0.380264417426375,0.0994514532877075,0.921732395670029,0.00116804509514745,0.000665993101052198,0.00663860664900517,0.00468294963432214,0.0363370917969574,0.0528268505485261,0.0355713899151899,0.00152618927962145,0.214725824799776,NA,0.000781136726315967,1.92433558698912e-05,0.349595814076408,0.01630736600631,0.325763579962076,0.199609725926213,0.645303638336236,0.760860399321445,0.573882655662793,0.00540762888297985,0.00199485183777437,0.501032362560835,0.894251474209807
"mOFC_R",0.0770550556444094,0.106214658129823,0.163523861707352,0.157085030529041,7.58049581772724e-07,1.52478031711922e-06,0.215963714238203,0.465223362546329,0.0330764448684362,0.0168786136189678,2.39720108208274e-07,1.28558345517948e-05,0.00104959432393148,0.000781136726315967,NA,1.21795240559663e-10,0.11178281321717,0.00759802258481845,0.0509702199590494,0.487778649693193,0.127943229941242,0.523221596516981,0.555123779137034,0.224714508916498,0.0976558017701095,0.382702350226347,0.067850894033578
"Oral_somatosensory_cortex_L",0.0393434710386926,0.94248464965698,0.00170194323208883,0.00971300777596684,0.00219782880768249,0.000285597805636861,0.568956238557911,0.681596892967421,5.2875630436322e-05,5.5879319343477e-05,4.10681844087435e-09,1.5570389422237e-09,0.00308807833343216,1.92433558698912e-05,1.21795240559663e-10,NA,0.00175217446049691,7.27412947698625e-06,0.0504278622768761,0.0382596328562188,0.926573128646767,0.0499177413228784,0.0192461050841286,0.122285334989026,0.00313047916628983,0.0268556176944665,0.00250151668291254
"Oral_somatosensory_cortex_R",0.920154491648386,0.460398595560471,2.22044604925031e-16,3.36981553772375e-11,0.178206557667815,0.94827938242227,0.601600925898949,0.805566986202728,2.97539770599542e-14,0,0.00117816928876024,0.000485835432346704,0.000140940940156931,0.349595814076408,0.11178281321717,0.00175217446049691,NA,0,0.107419906660662,1.61811939047851e-05,0.00624357866674163,3.77475828372553e-15,6.93693102959969e-10,0.00445419656359736,0.0694257760846115,4.54525306281539e-13,5.09814412907872e-13
"Precuneus_L",0.717301138730197,0.661489022932824,7.87814258274011e-13,1.32065043345619e-08,0.0285418866458036,0.296236969037703,0.802498334829846,0.72307875886438,4.61852778244065e-14,0,1.11693449382777e-05,4.79181917967253e-06,5.87011124382197e-05,0.01630736600631,0.00759802258481845,7.27412947698625e-06,0,NA,0.675241848959486,4.26821731309701e-05,0.0202011628260266,1.12055587031534e-09,4.80622608378667e-09,0.00552306416165838,0.0286225726633755,2.40354491864991e-09,3.83604259468484e-11
"Precuneus_R",0.621988778476155,0.779018512602722,0.0791492404755465,0.12094092837085,0.742084912927639,0.0958671758201972,0.504264648704917,0.187624804732609,0.358798460566126,0.295668450519443,0.0357450202123359,0.503265597383547,0.718935692557199,0.325763579962076,0.0509702199590494,0.0504278622768761,0.107419906660662,0.675241848959486,NA,0.48134769114729,0.0841500671530446,0.176148758670021,0.647595607869058,0.157075966026904,0.243242010631773,0.181816189734576,0.159867033629763
"Ventral_striatum_L",0.453180357061926,0.45141765149496,3.67130508438507e-06,2.40760782022065e-06,0.630314269608663,0.884396494697228,0.399749238545128,0.108013585339937,5.63832744937542e-08,2.45094672481905e-05,0.0989486869519753,0.0282390065073677,0.127855392799591,0.199609725926213,0.487778649693193,0.0382596328562188,1.61811939047851e-05,4.26821731309701e-05,0.48134769114729,NA,9.24856443207389e-06,0.000121825986310942,1.74058998561044e-05,0.0192816975424432,0.161110659424389,0.0011034837081223,0.000113158268808977
"Ventral_striatum_R",0.705492370222362,0.997621244454081,0.00021678588780194,0.00119917954312965,0.874795742691235,0.93385679272744,0.640143473895231,0.294314307203242,0.00191572266953655,0.0147037679845836,0.869773158888504,0.873402909064003,0.156129642681198,0.645303638336236,0.127943229941242,0.926573128646767,0.00624357866674163,0.0202011628260266,0.0841500671530446,9.24856443207389e-06,NA,0.0165876472585376,0.0113881982206332,0.0665606216751049,0.517755754552991,0.00457291614167854,0.00762317803873636
"vlPFC_L",0.963888503880911,0.295696852370102,1.60001212279326e-09,3.51787488028776e-10,0.906021091261967,0.202712183146396,0.185286741562457,0.376185615007705,5.11458675411802e-09,4.46611636562011e-11,0.00975967159140989,0.0177343273157184,0.00396690132590272,0.760860399321445,0.523221596516981,0.0499177413228784,3.77475828372553e-15,1.12055587031534e-09,0.176148758670021,0.000121825986310942,0.0165876472585376,NA,1.65067959301268e-12,0.0888262702689619,0.479977432315039,5.77848879856901e-12,1.94289029309402e-12
"vlPFC_R",0.732165075301099,0.0794347534148456,6.91555631204821e-07,1.95902521760161e-07,0.672291717685312,0.306298620647833,0.175063165426057,0.898322466914885,7.23792528134481e-08,3.33713501277089e-10,0.00599061610549301,0.00236959144267246,0.0586135449873255,0.573882655662793,0.555123779137034,0.0192461050841286,6.93693102959969e-10,4.80622608378667e-09,0.647595607869058,1.74058998561044e-05,0.0113881982206332,1.65067959301268e-12,NA,0.209281173209724,0.988022313191372,7.68717045573908e-09,4.34458469200649e-10
"vlThalamus_L",0.0110195998636922,0.0270115943096987,8.24267627379527e-05,0.0336352957150798,0.000940413139292495,0.178849108930406,0.000197370546966447,0.00175585679241141,0.000267034888308926,0.0007060559591896,0.995303551407466,0.598013366330471,0.107305322709628,0.00540762888297985,0.224714508916498,0.122285334989026,0.00445419656359736,0.00552306416165838,0.157075966026904,0.0192816975424432,0.0665606216751049,0.0888262702689619,0.209281173209724,NA,8.82337555241364e-07,0.0503503854459715,0.340007623099218
"vlThalamus_R",6.7578161519144e-05,0.0802722882540785,0.00615354987111028,0.100867168634182,0.000936103162023638,0.0764176854952048,0.00449500810265047,0.218475850140021,0.00184542663888387,0.0329264534508469,0.446826326227064,0.138577859324045,0.235485774006176,0.00199485183777437,0.0976558017701095,0.00313047916628983,0.0694257760846115,0.0286225726633755,0.243242010631773,0.161110659424389,0.517755754552991,0.479977432315039,0.988022313191372,8.82337555241364e-07,NA,0.198521870981167,0.402420138747899
"vmPFC_L",0.657876647919607,0.634295844040343,3.31787930463179e-11,3.88844512144715e-12,0.500390506427244,0.908123370027223,0.332063078986812,0.298778281300586,3.84429750255322e-08,1.79385395426834e-11,0.00488722012192833,0.00686063591209995,0.00223754031900048,0.501032362560835,0.382702350226347,0.0268556176944665,4.54525306281539e-13,2.40354491864991e-09,0.181816189734576,0.0011034837081223,0.00457291614167854,5.77848879856901e-12,7.68717045573908e-09,0.0503503854459715,0.198521870981167,NA,3.41948691584548e-14
"vmPFC_R",0.637378373593943,0.240254691712765,2.32494667962158e-09,2.16475726233512e-11,0.395327759797628,0.813461884664608,0.0641953331836773,0.148376149625745,4.3509473357517e-08,7.2810646400967e-12,0.000415577242324883,0.000179347568843191,0.000599610221430069,0.894251474209807,0.067850894033578,0.00250151668291254,5.09814412907872e-13,3.83604259468484e-11,0.159867033629763,0.000113158268808977,0.00762317803873636,1.94289029309402e-12,4.34458469200649e-10,0.340007623099218,0.402420138747899,3.41948691584548e-14,NA
