"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.250076634389018,0.816742076782165,0.0151029940309348,0.118451479781615,0.452663843463684,0.00167035136789284,0.145815902761272,0.847758839870088,0.205575498495016,0.156350846413038,NA,1.11022302462516e-15,0.0725030032508984,0.264459633386582,0.925073751703148,0.00298583388999574,0.0875239311280929,0.0164374171565229,0.00839444232888442,0.690224014909491,0.0412629392973003,0.012554407799348,0.00971719818793737,0.400482337095332,0.00518947645884738,0.649779580493675,0.302189788185489
"Intracalcarine_cortex_R",0.206062857307057,0.235422486347709,0.0655940616948882,0.167630765037636,0.316878564801257,0.000557589550666204,0.100081234418332,0.464584719227683,0.0507942088763584,0.0215921780348092,1.11022302462516e-15,NA,0.0571570173331231,0.482938957940871,0.322136718919242,0.000590269267856769,0.170761422755331,0.0342242201822009,0.000786616789222094,0.571385499568177,0.0537063126223019,0.0370300990529713,0.0720914247389528,0.256133944444508,0.0149470631883477,0.151949058744695,0.0613887242888231
"lOFC_R",0.00100371956012379,0.0141667046108753,0.0839202019253573,0.43808599270233,0.999514200750752,2.17036710474794e-05,0.0361838897563505,0.666385487157622,0.905358154462657,0.459896584840718,0.0725030032508984,0.0571570173331231,NA,0.000346707360589171,0.548506337464962,0.138877949308283,0.435805175937233,0.123658422660723,0.279473535243337,0.159510126546981,0.283369194462113,0.276208959926438,0.169078774753503,0.00283318232304652,0.00573095600302409,0.912163574767238,0.357407415638145
"mOFC_L",0.0236606903042333,0.479502607694303,0.00232611323373266,0.00187871258575267,0.76115215934171,0.00721194143405324,0.567253423609189,0.720326818444327,0.0282309666510234,0.0165570200498588,0.264459633386582,0.482938957940871,0.000346707360589171,NA,0.393484360482681,0.554506182773883,0.154003627985215,0.0785546160716399,0.559801221021382,0.903895442850627,0.976656492749501,0.248865572525091,0.0787083116390255,0.000913027639850128,3.34392725660493e-05,0.687589202379642,0.0334023789133679
"mOFC_R",0.0153188241411428,0.422876662206114,0.0247160824408954,0.199403343464466,0.0162820320530632,0.139177869107063,0.0634686397884434,0.575921076253448,0.0468721007836344,0.00134836376519387,0.925073751703148,0.322136718919242,0.548506337464962,0.393484360482681,NA,0.000262482457671798,0.18445049320914,0.00912458496780433,0.00824186466640886,0.551516958024203,0.460403530524099,0.0222001477897784,0.456203973837833,0.000238519569462525,0.00289992984407972,0.0205374529985876,0.00113574338904909
"Oral_somatosensory_cortex_L",0.0809256410597874,0.104926319210068,0.211818161992415,0.739429582952424,0.234755696742742,0.00139256313471092,0.0280259778600369,0.861577566378046,0.613092512691339,0.0534166747717166,0.00298583388999574,0.000590269267856769,0.138877949308283,0.554506182773883,0.000262482457671798,NA,0.791579271790664,0.1695647873246,0.293099344198646,0.0171806780349204,0.0327411600558294,0.711385476458927,0.462627501011645,0.123544066538915,0.0360016610480023,0.0532694853438636,0.00973551073865075
"Oral_somatosensory_cortex_R",0.253630157498684,0.8709804259374,0.00143083768734842,0.060265529922146,0.159524053075034,0.15439877761718,0.314256043311987,0.986365569398178,0.149308069393718,0.0281657479584521,0.0875239311280929,0.170761422755331,0.435805175937233,0.154003627985215,0.18445049320914,0.791579271790664,NA,0.000745536108516465,0.0609564895843118,0.551420255517497,0.728222774779662,0.000594651077625574,0.0938046274377546,0.0361517152261812,0.00112461499224215,0.117061981425783,0.00219277903789017
"Precuneus_L",0.00136409688364392,0.105066750510014,1.81539149712862e-07,0.00445695618764175,0.00102187634239481,0.0798389832356419,0.00253781878806958,0.0749965337830734,0.000587166636846437,0.00241635751897062,0.0164374171565229,0.0342242201822009,0.123658422660723,0.0785546160716399,0.00912458496780433,0.1695647873246,0.000745536108516465,NA,0.114834620049678,0.0562333321989632,9.07375310239544e-05,0.000255456913717644,0.0201161405375048,0.000275650968607266,4.30914843829733e-06,0.00238914868178353,0.00131151055973322
"Precuneus_R",0.156958465438725,0.464879466811733,0.0602280947969933,0.148496114389553,0.335143758358662,0.0371285268278814,0.162297654068079,0.239089588487064,0.0681385539308539,0.143906152056383,0.00839444232888442,0.000786616789222094,0.279473535243337,0.559801221021382,0.00824186466640886,0.293099344198646,0.0609564895843118,0.114834620049678,NA,0.464926100954052,0.425625978613545,0.312549702419953,0.226964949414973,0.156741010978199,0.0286740488371209,0.212382851146633,0.00987445364867412
"Ventral_striatum_L",0.000208953145426349,0.0168487945861242,0.235542107431403,0.289556294503477,0.00517336675820923,0.0596406260518987,7.16736181298749e-05,0.00239397786034212,0.404723396964728,0.0830353510735116,0.690224014909491,0.571385499568177,0.159510126546981,0.903895442850627,0.551516958024203,0.0171806780349204,0.551420255517497,0.0562333321989632,0.464926100954052,NA,3.66768549575625e-06,0.752300799093233,0.751138383456279,0.0195522564276776,0.129746500236808,0.0425615292798023,0.222686229864116
"Ventral_striatum_R",0.000281604746064756,0.0697968972393084,0.00342837946332031,0.0137009372854595,0.000206548827557329,0.0321142707829467,4.78723945507298e-06,0.00173081666269947,0.0157978359515569,0.0297580101880739,0.0412629392973003,0.0537063126223019,0.283369194462113,0.976656492749501,0.460403530524099,0.0327411600558294,0.728222774779662,9.07375310239544e-05,0.425625978613545,3.66768549575625e-06,NA,0.345927452070992,0.184804285518115,0.0155257583919817,0.00961720674257194,0.0570348700450767,0.0162110428624205
"vlPFC_L",0.177453552532727,0.56162029900516,5.36063370688566e-05,0.0725811771959932,0.0108226865732797,0.181404331013438,0.343775483134429,0.738826645137673,0.0660206570447515,0.00462258616364641,0.012554407799348,0.0370300990529713,0.276208959926438,0.248865572525091,0.0222001477897784,0.711385476458927,0.000594651077625574,0.000255456913717644,0.312549702419953,0.752300799093233,0.345927452070992,NA,0.00347070286338913,0.00244704990479683,0.000496437167658126,0.00946375144363509,0.09154864778806
"vlPFC_R",0.292804624447726,0.368257129073862,0.0143355186148726,0.251131936473408,0.0252136066454587,0.521250957238859,0.491240278188211,0.98977352155395,0.0714299667544915,0.110808384140529,0.00971719818793737,0.0720914247389528,0.169078774753503,0.0787083116390255,0.456203973837833,0.462627501011645,0.0938046274377546,0.0201161405375048,0.226964949414973,0.751138383456279,0.184804285518115,0.00347070286338913,NA,0.0145875429469418,0.0087743931298494,0.597185774294596,0.121148158902196
"vlThalamus_L",5.1938015221964e-07,0.0104432576644291,2.13447203152306e-05,2.76190268557741e-05,0.00402653106469231,0.0180274602729367,6.02692911257918e-05,0.11814357356399,0.000416017835705773,2.31648898862957e-06,0.400482337095332,0.256133944444508,0.00283318232304652,0.000913027639850128,0.000238519569462525,0.123544066538915,0.0361517152261812,0.000275650968607266,0.156741010978199,0.0195522564276776,0.0155257583919817,0.00244704990479683,0.0145875429469418,NA,3.6553902127423e-09,0.0849537480247964,0.000149246571277573
"vlThalamus_R",0.000101025674189792,0.0332436059496835,1.29198864922131e-05,0.000659083452955844,0.00517034253670823,0.000146887110024085,0.0029312467685334,0.3352102601928,0.000216036196884817,8.51008357560801e-06,0.00518947645884738,0.0149470631883477,0.00573095600302409,3.34392725660493e-05,0.00289992984407972,0.0360016610480023,0.00112461499224215,4.30914843829733e-06,0.0286740488371209,0.129746500236808,0.00961720674257194,0.000496437167658126,0.0087743931298494,3.6553902127423e-09,NA,0.00458020440778806,0.000360728767192953
"vmPFC_L",0.108316172019748,0.242287379394258,0.00150071396324858,0.0732474561100589,6.73787513858493e-05,0.0899873879196558,0.0575810284168319,0.0562659081144194,0.0137752493919874,0.0032043425037247,0.649779580493675,0.151949058744695,0.912163574767238,0.687589202379642,0.0205374529985876,0.0532694853438636,0.117061981425783,0.00238914868178353,0.212382851146633,0.0425615292798023,0.0570348700450767,0.00946375144363509,0.597185774294596,0.0849537480247964,0.00458020440778806,NA,0.000303966326123284
"vmPFC_R",0.00037429073270534,0.114856526515746,2.00781301842312e-05,0.000846769297575101,0.00807454259960849,0.0843776409960997,0.010715877892038,0.0705878846311769,1.75669855213556e-05,6.06705379269101e-08,0.302189788185489,0.0613887242888231,0.357407415638145,0.0334023789133679,0.00113574338904909,0.00973551073865075,0.00219277903789017,0.00131151055973322,0.00987445364867412,0.222686229864116,0.0162110428624205,0.09154864778806,0.121148158902196,0.000149246571277573,0.000360728767192953,0.000303966326123284,NA
