"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0317278469732829,0.517082933369839,0.228504028911157,0.0887705195917037,0.00766588085698006,0.00879757459923614,0.00792412356134564,0.0883136680704735,0.027670467850383,0.0210999505049596,NA,1.21410534958954e-08,0.00151123714010604,0.056169919190088,0.00190622376172289,1.6036615801962e-06,0.280214363968275,0.0130083358081268,0.137089271065894,0.296532087136989,0.381294962641369,0.632153184821322,0.13285674068196,0.00776551887268173,0.00314330082898029,0.765553949124408,0.141649345614607
"Intracalcarine_cortex_R",0.663393738896773,0.303795146529696,0.164508218019344,0.0228413873341933,0.0733872432469824,1.08966908292096e-05,0.00524213029209353,0.0475012500168621,0.0286597677597931,0.179293588048842,1.21410534958954e-08,NA,5.93934269232932e-06,0.041459022635941,0.00666766441228228,5.72847360658102e-07,0.133744042467182,0.0301046680382655,0.0260841606163518,0.645939426241972,0.192612419881029,0.498876883016201,0.0403589979023764,0.0230304897539468,0.00384022756451197,0.87912187661975,0.0252428569995469
"lOFC_R",0.201971324065843,0.00635938265578195,0.00280223280001723,0.0025099545618481,0.000284569072955598,5.98629452630561e-06,1.21915987669752e-05,0.00034583832134194,0.00775378312574038,0.00774486143286701,0.00151123714010604,5.93934269232932e-06,NA,0.00326613590674718,0.00130223437029531,0.000192798615129774,0.000696567223641864,3.49675177564457e-05,0.00383322422629018,0.354255938231936,0.00151789770567179,0.00297064077445297,0.00235277757172359,0.0056514501658822,0.000614150608998498,0.376728090050124,3.03316035226153e-05
"mOFC_L",0.662698633463366,0.389344880043435,0.000285155593910957,0.00122083629799041,0.0725544361181427,0.0207646560771075,0.0110437064737945,0.209819830031157,0.00059164579924964,0.000240464840448595,0.056169919190088,0.041459022635941,0.00326613590674718,NA,0.782047445991279,0.0453981864510049,7.66780926531041e-06,0.000679349121148975,0.0761794011240455,0.0770716070773734,0.00121142176733646,0.000685680022477486,0.00387088737697394,0.0124686466590589,0.291234760162588,0.0428794203848233,0.000627582231632839
"mOFC_R",0.258017172872946,0.929930182747063,0.421097792318991,0.227458512500998,1.1572697122153e-05,0.0202663405790637,0.0907532006629754,0.205740920377133,0.407041954036623,0.437852212589755,0.00190622376172289,0.00666766441228228,0.00130223437029531,0.782047445991279,NA,2.92200304774504e-06,0.521036200359161,0.219083791743443,0.0409221199550829,0.192444614369645,0.406661675763737,0.75826054274489,0.988394120579616,0.0201132478551278,0.0249831521674597,0.364596170512782,0.0549448216164587
"Oral_somatosensory_cortex_L",0.176997381857034,0.339889735525765,0.254963893038223,0.0238565037315248,0.000118536688341164,0.000378185934399422,0.0222478776874953,0.0134672899754222,0.00394776547330733,0.0631018364288072,1.6036615801962e-06,5.72847360658102e-07,0.000192798615129774,0.0453981864510049,2.92200304774504e-06,NA,0.23118073306132,0.0171057540620485,0.0135194430790233,0.0686097949639186,0.0326904100318324,0.117149541158804,0.191032815275408,0.00186135317543856,0.000356804297705571,0.422221528827522,0.00145525184735007
"Oral_somatosensory_cortex_R",0.888856182453344,0.094779235569578,0,1.19477761018061e-11,0.00913349124397334,0.0188108755316005,9.21840516365791e-07,0.000110346484491597,4.74361883107122e-10,5.0973405496535e-08,0.280214363968275,0.133744042467182,0.000696567223641864,7.66780926531041e-06,0.521036200359161,0.23118073306132,NA,1.20565779582193e-11,2.59816788306111e-06,0.000430341592491557,3.53950220199906e-06,1.50602293318425e-05,3.58468190619909e-06,4.62173984667746e-05,0.000598437164560872,7.16534680123004e-06,4.98776804302992e-07
"Precuneus_L",0.217101602667983,0.0363987688754706,1.86073378927176e-13,4.63102978187635e-09,0.00334969680847141,0.0175468933133351,2.46639537881954e-06,2.27299152966154e-06,6.19837514648225e-12,5.03203256840834e-10,0.0130083358081268,0.0301046680382655,3.49675177564457e-05,0.000679349121148975,0.219083791743443,0.0171057540620485,1.20565779582193e-11,NA,4.33668953521149e-05,3.1061842131308e-05,4.96405953009926e-07,1.90076940187467e-07,4.81658753770375e-07,2.6153860187339e-05,3.348588098806e-06,5.50302863189245e-06,1.65908597971054e-09
"Precuneus_R",0.249122801025071,0.142539891265476,2.79164529111142e-05,9.17542128053839e-07,0.0222616091707772,0.0723205348628442,1.76324733973665e-05,0.000110649603595636,5.50538068466722e-08,3.45007850006684e-05,0.137089271065894,0.0260841606163518,0.00383322422629018,0.0761794011240455,0.0409221199550829,0.0135194430790233,2.59816788306111e-06,4.33668953521149e-05,NA,7.42997629643583e-07,5.7116497664822e-07,4.30296122622131e-05,0.00716046534505299,0.0028418814075164,0.000535940484607256,7.94771734646815e-07,2.60517163397367e-09
"Ventral_striatum_L",0.06219138877867,0.438336181783696,5.27633669529237e-05,6.60681205166824e-06,0.0461316895964774,0.950467460236198,0.00316165186743556,0.000886761856542018,6.63192151595382e-06,2.68257445146247e-08,0.296532087136989,0.645939426241972,0.354255938231936,0.0770716070773734,0.192444614369645,0.0686097949639186,0.000430341592491557,3.1061842131308e-05,7.42997629643583e-07,NA,3.39633166035469e-09,0.000109800141899319,0.00965999842179643,0.0159842848768783,0.0435619090983463,1.38125999527006e-08,1.79465933669576e-07
"Ventral_striatum_R",0.546336767636859,0.000169574341035705,4.30285469477099e-08,8.86721449600003e-08,0.00854878202652287,0.0116424164914766,1.88171893213962e-05,1.03281583108128e-06,9.910051446127e-09,6.53978604603367e-09,0.381294962641369,0.192612419881029,0.00151789770567179,0.00121142176733646,0.406661675763737,0.0326904100318324,3.53950220199906e-06,4.96405953009926e-07,5.7116497664822e-07,3.39633166035469e-09,NA,1.26938755040662e-06,0.000282868332281527,0.000147713127006233,0.00606722562204576,1.5986159451753e-06,2.22044604925031e-15
"vlPFC_L",0.707908068517088,0.0666627819062686,6.33574865771536e-06,9.89728095606157e-05,0.308459715454504,0.237812731987567,0.0410602761705889,0.0159545831622681,1.06176522869372e-05,3.76107392785485e-07,0.632153184821322,0.498876883016201,0.00297064077445297,0.000685680022477486,0.75826054274489,0.117149541158804,1.50602293318425e-05,1.90076940187467e-07,4.30296122622131e-05,0.000109800141899319,1.26938755040662e-06,NA,3.01368242361377e-07,0.0269179826170309,0.0723445703405818,2.61626978259599e-06,1.4439072160144e-10
"vlPFC_R",0.586089563746572,0.449346629907873,1.32851301071213e-07,3.565947497286e-07,0.187055951257922,0.570231722591557,0.000862851662692732,0.00928329956348151,3.16822767931768e-06,2.35977583251668e-07,0.13285674068196,0.0403589979023764,0.00235277757172359,0.00387088737697394,0.988394120579616,0.191032815275408,3.58468190619909e-06,4.81658753770375e-07,0.00716046534505299,0.00965999842179643,0.000282868332281527,3.01368242361377e-07,NA,0.00238599282825547,0.0783820604756653,0.00279199731189617,6.5995354749937e-06
"vlThalamus_L",0.0435255184355292,0.292434760794213,1.28286041525261e-05,5.1763514019143e-05,6.41151877567303e-05,0.00121580494689999,6.10234750242356e-06,4.09592133854275e-06,7.49322692783494e-09,4.53529322888002e-05,0.00776551887268173,0.0230304897539468,0.0056514501658822,0.0124686466590589,0.0201132478551278,0.00186135317543856,4.62173984667746e-05,2.6153860187339e-05,0.0028418814075164,0.0159842848768783,0.000147713127006233,0.0269179826170309,0.00238599282825547,NA,8.63060690337036e-06,0.0750579556931505,0.000101346190818585
"vlThalamus_R",0.17586096219506,0.0413958509883974,0.00143372921017293,0.0042134431107943,1.58096628686266e-05,1.23917174477128e-06,5.93672030690939e-06,5.41383090357783e-06,3.02210923841528e-07,0.0160616964085238,0.00314330082898029,0.00384022756451197,0.000614150608998498,0.291234760162588,0.0249831521674597,0.000356804297705571,0.000598437164560872,3.348588098806e-06,0.000535940484607256,0.0435619090983463,0.00606722562204576,0.0723445703405818,0.0783820604756653,8.63060690337036e-06,NA,0.122748667307335,0.000929895219171861
"vmPFC_L",0.13568369596561,0.640431449915974,2.897543587288e-07,4.55834942325595e-06,0.0133192862326912,0.641155431158537,0.0108151077102943,0.00196083238814837,9.91356287141087e-05,4.20700469572211e-07,0.765553949124408,0.87912187661975,0.376728090050124,0.0428794203848233,0.364596170512782,0.422221528827522,7.16534680123004e-06,5.50302863189245e-06,7.94771734646815e-07,1.38125999527006e-08,1.5986159451753e-06,2.61626978259599e-06,0.00279199731189617,0.0750579556931505,0.122748667307335,NA,1.28576171931627e-09
"vmPFC_R",0.509818633636564,0.00251707050694128,7.07794489684943e-10,2.51860443611918e-09,0.000358882068710598,0.0138050351940848,9.64756918104825e-05,7.41746155341616e-06,5.7311239309854e-08,2.21039209158391e-08,0.141649345614607,0.0252428569995469,3.03316035226153e-05,0.000627582231632839,0.0549448216164587,0.00145525184735007,4.98776804302992e-07,1.65908597971054e-09,2.60517163397367e-09,1.79465933669576e-07,2.22044604925031e-15,1.4439072160144e-10,6.5995354749937e-06,0.000101346190818585,0.000929895219171861,1.28576171931627e-09,NA
