"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.0579802208503406,-0.186402707009939,-0.017064101105894,-0.0341232937504817,0.160756961050851,0.398720056240117,0.10309051220874,-0.0998440743870918,0.100758058714184,-0.0254207055123462,1,0.420776128156415,0.14173257266297,0.282584629294443,0.133235504575232,0.274969622399569,0.035045009467585,-0.028387212673922,-0.266293685954612,-0.14777502878279,-0.021014256938854,0.321281126460484,-0.182228709473602,0.154015815040108,0.168531464826808,-0.220508950694306,-0.240386595696386
"Intracalcarine_cortex_R",-0.359153831690299,-0.20374286691842,0.0890456049333279,0.228260401179045,-0.015349272626585,0.281424581523933,-0.0435967347531455,0.0950904262140243,0.389775043899761,0.142673479191408,0.420776128156415,1,0.15845574032754,0.200851215825374,0.263350539759226,0.296288543344615,0.20836192929266,0.142335058831783,-0.0793768039451052,-0.00663927861017026,0.316354060096845,0.47700346062176,0.0694278189079727,0.322783472944763,0.145839650869119,-0.0357860821802889,-0.0720690242678309
"lOFC_R",-0.224887278710782,-0.302474629956364,0.210207896102799,0.294815008749082,0.23252840034221,0.199809255800164,0.12300133775636,-0.0416251210027093,0.097644512467799,-0.036414963193528,0.14173257266297,0.15845574032754,1,0.483179500934567,0.36514257732627,0.229232959283154,0.129763796540278,-0.090443838753743,0.189156625399768,0.121989387541951,0.207491607644907,0.0306720233297815,0.0142624488981414,0.0694554149147134,0.101484428516898,0.0901526088864616,0.107653737765297
"mOFC_L",-0.347941964475143,-0.40251003177294,-0.0249658393662159,0.166327409656633,-0.085839851691706,0.0492557931540163,0.0834427271772212,-0.0709167036102887,0.237127554872096,-0.213010286554864,0.282584629294443,0.200851215825374,0.483179500934567,1,0.0011056432918934,0.111172572648609,-0.00660241905920237,-0.175049909418331,-0.0690926593406559,-0.190027634120396,0.152679354745298,-0.0221987628601582,-0.291582396068025,0.0778974799587771,0.070274909037094,-0.209426388523137,-0.330967346734459
"mOFC_R",-0.247979816301686,-0.0580853028555026,0.3619628470683,0.365635335696281,0.617961620333769,0.372526649776158,0.341620584876413,0.514170462024796,0.148799587732037,0.225541098408595,0.133235504575232,0.263350539759226,0.36514257732627,0.0011056432918934,1,0.285378479743609,0.169523951843572,0.228263276226968,0.314328319811839,0.406449649081045,0.361566410421211,0.136490555681889,0.311863858980674,0.21891558191454,0.304809354187217,0.255050353986465,0.400813654824205
"Oral_somatosensory_cortex_L",0.0464515391571411,0.0610037605522475,-0.0142017470947537,0.165728335518895,-0.0757367118739889,0.246327833385296,0.18941282193326,0.0786369783759635,0.306133165092021,-0.015007527503994,0.274969622399569,0.296288543344615,0.229232959283154,0.111172572648609,0.285378479743609,1,-0.0187466155431072,-0.00967370046834356,-0.006062860308434,-0.0315091898876764,0.222245663066962,0.132273590660001,0.0605530148777033,0.307681246010978,0.298065433565865,-0.204415306426347,0.0778690327985815
"Oral_somatosensory_cortex_R",-0.084010893724441,-0.055065631325785,0.692322192304152,0.542291848644287,0.391064622063138,-0.0251257087645822,0.169373585938908,0.138621371830053,0.422034082341142,0.341593079734273,0.035045009467585,0.20836192929266,0.129763796540278,-0.00660241905920237,0.169523951843572,-0.0187466155431072,1,0.639093943645201,0.431685665407518,0.441376585390288,0.155047996347269,0.17295626405559,0.383700390845478,0.123634902768689,0.371828935227792,0.554930021161702,0.591250084080918
"Precuneus_L",-0.182625233231213,-0.172897251323545,0.600938803875155,0.380038401806988,0.281741740474456,0.0319785033146962,0.15770843898643,0.245220619780115,0.503561910296839,0.560868716485138,-0.028387212673922,0.142335058831783,-0.090443838753743,-0.175049909418331,0.228263276226968,-0.00967370046834356,0.639093943645201,1,0.380440495165189,0.505029283358718,0.285141958522018,0.334345533600701,0.500373032098457,0.306868962782377,0.487691893685044,0.400445232699964,0.641027610931971
"Precuneus_R",0.014134755950994,0.141713799711603,0.524465091719186,0.364393829718825,0.49199180618042,-0.13398563235111,0.3060985242576,0.413868263623062,0.0597063231372021,0.172659594656989,-0.266293685954612,-0.0793768039451052,0.189156625399768,-0.0690926593406559,0.314328319811839,-0.006062860308434,0.431685665407518,0.380440495165189,1,0.568818116931498,0.303980639928862,0.0139059875048813,0.323664764525605,0.140208372184308,0.22928958766457,0.56039787089292,0.53736181313732
"Ventral_striatum_L",-0.0946073473783035,0.0242490339764429,0.460196827159294,0.238230796131891,0.488558399801439,0.1009727398334,0.417769196025481,0.426744739273013,0.109563205400616,0.377129397484281,-0.14777502878279,-0.00663927861017026,0.121989387541951,-0.190027634120396,0.406449649081045,-0.0315091898876764,0.441376585390288,0.505029283358718,0.568818116931498,1,0.349265836687142,0.145000596072683,0.552501598131461,0.211546637933361,0.236189152184781,0.384155400448041,0.527485822542879
"Ventral_striatum_R",-0.497672188872063,-0.361105889948506,0.363735954857497,0.368080251405647,0.153432278820753,0.21796618061607,0.244768009638102,0.289550466629912,0.429352103794562,0.313340262298971,-0.021014256938854,0.316354060096845,0.207491607644907,0.152679354745298,0.361566410421211,0.222245663066962,0.155047996347269,0.285141958522018,0.303980639928862,0.349265836687142,1,0.369271364675552,0.135400184105976,0.361011531555496,0.281150799685739,0.1396798831883,0.334495582547409
"vlPFC_L",-0.216292417248483,-0.150163496064792,0.230750249185286,0.0503241593492308,-0.00193793508350906,0.449347843971091,0.0351515665500636,0.073042512489121,0.188464613536234,0.276936542049038,0.321281126460484,0.47700346062176,0.0306720233297815,-0.0221987628601582,0.136490555681889,0.132273590660001,0.17295626405559,0.334345533600701,0.0139059875048813,0.145000596072683,0.369271364675552,1,0.017321723650122,0.182688520191902,0.110425770713556,0.0471592830717407,-0.0227554664737667
"vlPFC_R",-0.100002492825662,-0.0549385566918266,0.388147899746337,0.18983019718291,0.224759557786474,0.0133669797793809,0.119869495055585,0.227927696318441,0.164557518041275,0.253477714235697,-0.182228709473602,0.0694278189079727,0.0142624488981414,-0.291582396068025,0.311863858980674,0.0605530148777033,0.383700390845478,0.500373032098457,0.323664764525605,0.552501598131461,0.135400184105976,0.017321723650122,1,0.289765374367581,0.178988241086523,0.349847134415311,0.610486954369791
"vlThalamus_L",-0.126339218720085,-0.169255255575846,0.292490763844003,0.288269694968702,0.0786666539067928,0.272186972059279,0.0281720303392849,0.0928185218395961,0.482090300686638,0.339012296859327,0.154015815040108,0.322783472944763,0.0694554149147134,0.0778974799587771,0.21891558191454,0.307681246010978,0.123634902768689,0.306868962782377,0.140208372184308,0.211546637933361,0.361011531555496,0.182688520191902,0.289765374367581,1,0.517115633159909,-0.0406119109283115,0.270559687580685
"vlThalamus_R",-0.167562600838315,-0.0322021767227709,0.494164354596048,0.487923367554866,0.337782550169417,0.276053070522657,0.394704584444263,0.267739037554847,0.528204385485891,0.456852644842718,0.168531464826808,0.145839650869119,0.101484428516898,0.070274909037094,0.304809354187217,0.298065433565865,0.371828935227792,0.487691893685044,0.22928958766457,0.236189152184781,0.281150799685739,0.110425770713556,0.178988241086523,0.517115633159909,1,0.158952522358761,0.424865900675691
"vmPFC_L",0.0768217974613074,0.139436830600946,0.615750793489461,0.446634140634467,0.456937397340531,-0.156086690382104,0.185722437315738,0.301428159994981,0.169780511112315,0.326145607734352,-0.220508950694306,-0.0357860821802889,0.0901526088864616,-0.209426388523137,0.255050353986465,-0.204415306426347,0.554930021161702,0.400445232699964,0.56039787089292,0.384155400448041,0.1396798831883,0.0471592830717407,0.349847134415311,-0.0406119109283115,0.158952522358761,1,0.701676806915419
"vmPFC_R",-0.05324347323693,-0.0408610119641099,0.685651152389171,0.486193897536141,0.450685989837096,-0.0479263241298215,0.165710819701172,0.272327703964075,0.350011063124892,0.461426228116943,-0.240386595696386,-0.0720690242678309,0.107653737765297,-0.330967346734459,0.400813654824205,0.0778690327985815,0.591250084080918,0.641027610931971,0.53736181313732,0.527485822542879,0.334495582547409,-0.0227554664737667,0.610486954369791,0.270559687580685,0.424865900675691,0.701676806915419,1
