"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.897894852711152,0.0241773919903276,1.33226762955019e-15,2.50920484390349e-09,0.503782002387855,5.6843418860808e-14,9.39385499969525e-05,0.215137053859642,1.36933609984347e-06,0.0246891968115748,NA,0,0.432851088831008,0.417037561790555,7.19424519957101e-14,0.00924766650916098,2.97597124276905e-07,8.21565038222616e-14,1.4284764167094e-06,1.20515153412271e-09,0.0122151117385028,1.63976766283103e-05,7.14983627858601e-14,0.0359706814872682,0.00399790191939675,6.43929354282591e-14,6.68354260824344e-14
"Intracalcarine_cortex_R",0.596785926668578,0.0578933663312768,2.18012274899593e-11,6.07699885524227e-07,0.44488922420966,2.48689957516035e-14,9.3602347927213e-05,0.234678763590187,2.86352545675328e-06,0.0541156671509686,0,NA,0.29657639761109,0.466974396417573,2.0019097490831e-11,0.0128550037446771,8.03473607269289e-06,2.56616949911859e-11,2.0289603440693e-05,1.39880756089283e-07,0.0220766331747129,0.000572822748751811,1.24733778861241e-10,0.0370715987477821,0.00354178289119167,2.7305269156841e-11,7.47513162480118e-11
"lOFC_R",0.688020865907232,0.991568941184105,0.897284652726241,0.701843700420914,0.00961516611968238,0.0293207624337799,0.2326186117189,0.145979000126804,0.196329637922273,0.0886100248682424,0.432851088831008,0.29657639761109,NA,0.000215323108601062,0.322324496526714,0.00879518823882064,0.732245881649303,0.942374384007303,0.680114089298929,0.69039548322365,0.573410897090259,0.063282424555678,0.617437521576373,0.00749594580644963,0.0736192104958047,0.757240069052188,0.528808396713182
"mOFC_L",0.959100153802688,0.688873615441536,0.286185836355324,0.946741036802075,0.187295991461894,0.637654308024775,0.593552189061533,0.114603958809561,0.506074554882826,0.0448598479293096,0.417037561790555,0.466974396417573,0.000215323108601062,NA,0.674653689351379,0.00458880075772905,0.823649671414704,0.820745540818491,0.946247323681021,0.363976789888739,0.430977292342524,0.555720178789242,0.217172520383761,3.55327416823314e-07,0.00222924652079293,0.320530950353217,0.403954751470892
"mOFC_R",0.962703995108359,0.154310874044126,8.21565038222616e-15,5.22248910783674e-13,0.0165328522437675,4.09687750391186e-09,0.000190666408668827,0.00346473152614646,4.15770679351724e-06,5.81214587880297e-05,7.19424519957101e-14,2.0019097490831e-11,0.322324496526714,0.674653689351379,NA,1.45189563915959e-05,1.60011717209585e-08,8.36760438716055e-10,3.46102746462407e-09,4.30766533554561e-14,0.00848723738298496,8.33999695082355e-07,1.67865721323324e-13,0.144746365550483,0.040433076859915,0,0
"Oral_somatosensory_cortex_L",0.213876571394002,0.262892473480615,0.0262521007923333,0.00269012686367853,0.00743882390442874,0.0020423960166438,0.00812864778380051,0.00447483641982949,0.00465659124515705,7.96354048842041e-05,0.00924766650916098,0.0128550037446771,0.00879518823882064,0.00458880075772905,1.45189563915959e-05,NA,0.000137526763630103,0.028745590289027,0.000198942894699794,0.0264395570385103,0.225438274171125,1.88835973080614e-07,0.0221619894332092,0.000867678501615732,0.00458185643013609,0.00679951710802307,0.000665954331905638
"Oral_somatosensory_cortex_R",0.304563462659595,0.204212704342032,2.32178476444744e-09,3.4446809848987e-09,0.247863001491248,7.51156723144408e-05,0.00417363626577161,0.234163958912575,3.38519623444e-08,0.00023778708227562,2.97597124276905e-07,8.03473607269289e-06,0.732245881649303,0.823649671414704,1.60011717209585e-08,0.000137526763630103,NA,6.39710506789015e-13,8.42219083057039e-05,7.6418475991602e-09,0.000109554291120251,2.64321838638892e-07,6.2219749352721e-08,0.043799784729017,0.0497979704326168,3.86328302681704e-09,5.64484814447042e-09
"Precuneus_L",0.797576432005796,0.0101790859116,3.21964677141295e-14,4.7895909460749e-11,0.72215253010303,1.06496291829572e-06,0.000247205273047557,0.572494911383695,1.99104936982053e-08,0.00662855384574046,8.21565038222616e-14,2.56616949911859e-11,0.942374384007303,0.820745540818491,8.36760438716055e-10,0.028745590289027,6.39710506789015e-13,NA,3.34427589310238e-06,1.33684174841164e-11,0.00270193237542737,1.81514381247805e-05,1.33892896769794e-13,0.0435024350778499,0.00917562389950088,1.4237500067793e-12,2.04019467986427e-10
"Precuneus_R",0.706702469897965,0.628514680438283,5.47286771457323e-09,6.7824794669491e-09,0.302029828167099,5.68008101131667e-05,9.29259873014843e-05,0.0979760343084255,1.54842809636513e-05,0.0118584208889954,1.4284764167094e-06,2.0289603440693e-05,0.680114089298929,0.946247323681021,3.46102746462407e-09,0.000198942894699794,8.42219083057039e-05,3.34427589310238e-06,NA,8.80783845857991e-09,0.0180909181672289,4.32447372133993e-07,1.23696031195664e-09,0.173574904989204,0.00349933170101946,7.26296800479531e-11,4.18466150620134e-10
"Ventral_striatum_L",0.489847546474273,0.0234018700781182,0,5.61772850460329e-14,0.37221934586113,3.18585092085044e-07,4.48900404137476e-06,0.074883312838026,1.11338396280303e-08,0.000790738817590064,1.20515153412271e-09,1.39880756089283e-07,0.69039548322365,0.363976789888739,4.30766533554561e-14,0.0264395570385103,7.6418475991602e-09,1.33684174841164e-11,8.80783845857991e-09,NA,0.00365089843971322,0.000112925334727176,2.65654165332307e-12,0.447057495107375,0.0459829592000212,0,1.77635683940025e-15
"Ventral_striatum_R",0.382032158455788,0.65169234552563,0.00701210807366226,0.013666347390104,0.464765163584388,0.0414997177978051,0.447449891358094,0.747816271264423,0.00287842269015925,0.826277060354469,0.0122151117385028,0.0220766331747129,0.573410897090259,0.430977292342524,0.00848723738298496,0.225438274171125,0.000109554291120251,0.00270193237542737,0.0180909181672289,0.00365089843971322,NA,0.0216683963156163,0.00257649196898702,0.607588112596745,0.148173971044705,0.00227595368011202,0.00409293837449876
"vlPFC_L",0.322694322898181,0.951011071810787,1.75117357503751e-07,2.43861926207956e-08,0.400063531612443,0.000314049132639216,0.00232563588573798,0.223952437522718,8.67031421749598e-05,0.00124245293851821,1.63976766283103e-05,0.000572822748751811,0.063282424555678,0.555720178789242,8.33999695082355e-07,1.88835973080614e-07,2.64321838638892e-07,1.81514381247805e-05,4.32447372133993e-07,0.000112925334727176,0.0216683963156163,NA,2.48875964281581e-09,0.035995644121062,0.072086299748424,7.00515425222648e-07,1.60251483194429e-08
"vlPFC_R",0.843193876958966,0.0446692784046343,0,8.88178419700125e-16,0.556941208299427,3.91115759112992e-07,7.29054438464161e-06,0.281559799134441,1.22008729785961e-07,0.0107614984909312,7.14983627858601e-14,1.24733778861241e-10,0.617437521576373,0.217172520383761,1.67865721323324e-13,0.0221619894332092,6.2219749352721e-08,1.33892896769794e-13,1.23696031195664e-09,2.65654165332307e-12,0.00257649196898702,2.48875964281581e-09,NA,0.172259727493187,0.0671499561733131,0,0
"vlThalamus_L",0.966104674385895,0.429826742700299,0.111655174637173,0.12165901273576,0.61766547007235,0.0212204477425832,0.00139830018072606,0.105031261088636,0.00197628546249029,0.00858433412357318,0.0359706814872682,0.0370715987477821,0.00749594580644963,3.55327416823314e-07,0.144746365550483,0.000867678501615732,0.043799784729017,0.0435024350778499,0.173574904989204,0.447057495107375,0.607588112596745,0.035995644121062,0.172259727493187,NA,2.51387583949381e-06,0.380944677728357,0.167475126269482
"vlThalamus_R",0.591011193934429,0.843938687377336,0.0170421465447106,0.0962730916129029,0.585000468093569,0.000224025933127425,0.00738268573719569,0.897564213656639,0.000314611935392506,0.0118815122845843,0.00399790191939675,0.00354178289119167,0.0736192104958047,0.00222924652079293,0.040433076859915,0.00458185643013609,0.0497979704326168,0.00917562389950088,0.00349933170101946,0.0459829592000212,0.148173971044705,0.072086299748424,0.0671499561733131,2.51387583949381e-06,NA,0.0346487656544674,0.0556144695024106
"vmPFC_L",0.841148208507385,0.0452670490668994,0,2.22044604925031e-15,0.351723521711291,2.53612908451828e-10,2.07031182324346e-05,0.0787607027598929,8.88725544267999e-08,0.000806221797055251,6.43929354282591e-14,2.7305269156841e-11,0.757240069052188,0.320530950353217,0,0.00679951710802307,3.86328302681704e-09,1.4237500067793e-12,7.26296800479531e-11,0,0.00227595368011202,7.00515425222648e-07,0,0.380944677728357,0.0346487656544674,NA,0
"vmPFC_R",0.895331082149344,0.161360500843178,0,7.54951656745106e-15,0.158981638299793,4.28100221938621e-10,4.92096256539121e-05,0.0594752026146064,5.76370703875284e-06,0.000346436613443135,6.68354260824344e-14,7.47513162480118e-11,0.528808396713182,0.403954751470892,0,0.000665954331905638,5.64484814447042e-09,2.04019467986427e-10,4.18466150620134e-10,1.77635683940025e-15,0.00409293837449876,1.60251483194429e-08,0,0.167475126269482,0.0556144695024106,0,NA
