"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.161775818135946,0.222736394691377,0.169770782268303,0.440949679967536,0.264776940009871,0.650799827132053,0.121324511686293,0.310252280073632,0.482012509932276,0.459921174039952,1,0.877551504509448,0.649496496092888,0.622702514651545,0.180647874749741,-0.130160633733313,0.584293313910675,0.541563752674206,0.248785984415433,0.557909193790917,0.195529821652622,0.146591613952876,0.354235883376902,0.415666040071022,0.547192870313706,-0.0691787137519825,0.442760421792992
"Intracalcarine_cortex_R",0.145255245671037,0.420954152181894,0.136217731215608,0.401044869413892,0.301413781893819,0.563083542611303,0.224250281734477,0.304663599155987,0.403919470152904,0.319886761278301,0.877551504509448,1,0.564615229364063,0.649668847975215,0.0776154754643907,-0.16814045832184,0.52132505869073,0.503466198046074,0.26501784961158,0.455079110753638,0.275654993029758,0.257262784030163,0.338637662045689,0.285390055383392,0.416481528508318,-0.00102315412205178,0.48813297490944
"lOFC_R",-0.0769476262110692,0.221035301221151,0.185522556639485,0.496610692332226,0.30441982310387,0.499175291828556,0.14980619802245,0.198980181986587,0.655581213465988,0.542564099874408,0.649496496092888,0.564615229364063,1,0.566712744423575,0.0837327542672053,0.0476196938384547,0.480242150564949,0.539878114900328,0.137589285796875,0.380275607413427,0.157052568976004,0.116318347755303,0.437102576790176,0.511345250740751,0.591552798043141,-0.073098386086905,0.291731811224666
"mOFC_L",0.00311250568807426,0.129178145231886,0.0872869232024691,0.407683918376439,0.0525817745717107,0.328333911199857,-0.08125623584623,0.0508413287023573,0.542102441026902,0.490698248329744,0.622702514651545,0.649668847975215,0.566712744423575,1,-0.246744016429046,-0.193233113298752,0.475157382893688,0.394477208220675,0.229707292804385,0.302208092400716,0.112345476026348,0.264756499590446,0.413579566997145,0.466634502936688,0.422629344521964,-0.279728662021967,0.31667644611324
"mOFC_R",0.0275840836071367,0.211030412090697,0.0606772741611538,0.39332900971839,0.507302503184933,0.409984494637493,0.193591795613066,0.414478150565041,0.0876221829301687,-0.0442877050090373,0.180647874749741,0.0776154754643907,0.0837327542672053,-0.246744016429046,1,0.32628066800918,0.004039430072827,0.146101468273902,-0.044897788027751,0.133057157197921,0.188781193201774,-0.122654533611928,0.174511191788516,-0.0100766894270504,0.210288886658521,0.438731971790658,0.448132289302213
"Oral_somatosensory_cortex_L",-0.265996538396557,0.0215242928241202,-0.0862839091329499,0.153242996061533,0.146129081178213,0.0485385081703627,-0.104404602771242,-0.0403195091149439,-0.0303995022234775,-0.254861970719417,-0.130160633733313,-0.16814045832184,0.0476196938384547,-0.193233113298752,0.32628066800918,1,-0.177937803838164,-0.104657959837423,-0.0433017572254475,0.221062443927578,0.000103798749091994,-0.175875163476932,0.0773783058203086,-0.124154324978644,0.0493105557530959,0.43126401895422,0.303958253887021
"Oral_somatosensory_cortex_R",0.0256480132051798,0.0513083084171705,0.593187512577232,0.554588391731445,0.101354727313911,0.338000803962778,0.15348360801191,0.205635141901993,0.231552997520403,0.343586616303309,0.584293313910675,0.52132505869073,0.480242150564949,0.475157382893688,0.004039430072827,-0.177937803838164,1,0.622638997009283,-0.0435758607250621,0.310241198470143,0.270617052558137,0.405030409416666,0.288311816131357,0.372268448661056,0.407046399183626,-0.198549052967107,0.446391986475775
"Precuneus_L",0.11437265091217,0.404347452540466,0.372064439483184,0.586336349263575,0.458295035190717,0.369276402221482,0.410367413993406,0.485877424063204,0.608828575465753,0.39678263415213,0.541563752674206,0.503466198046074,0.539878114900328,0.394477208220675,0.146101468273902,-0.104657959837423,0.622638997009283,1,0.129964619718153,0.344630795946009,0.406447859341423,0.43772278849708,0.606347935726526,0.485676261403635,0.508872624052817,0.172690214751056,0.609907797613909
"Precuneus_R",0.198380108787108,0.40771474699007,-0.145578719142688,0.0129747853455868,0.0426488169224567,-0.0367353400475968,0.0921443229763643,0.224570884726366,0.183570515332797,0.0763970779067181,0.248785984415433,0.26501784961158,0.137589285796875,0.229707292804385,-0.044897788027751,-0.0433017572254475,-0.0435758607250621,0.129964619718153,1,0.0157163249019194,0.0738121231269785,-0.00990035450890384,0.158738172826874,0.236493221805502,0.144857059269503,-0.0623991231425067,0.0542859810145403
"Ventral_striatum_L",-0.0365057015489983,0.102634250052259,0.101746987672921,0.290830662243023,0.0729530069475619,0.463303722356688,-0.344533608175041,0.0637890800768991,0.199415070528311,0.11817809584727,0.557909193790917,0.455079110753638,0.380275607413427,0.302208092400716,0.133057157197921,0.221062443927578,0.310241198470143,0.344630795946009,0.0157163249019194,1,-0.228525694822528,0.16345821854591,0.0886216800543893,0.103522492069753,0.373878605971372,0.107868051810246,0.439716522307166
"Ventral_striatum_R",0.145199830980196,0.485675064599667,0.198644064134287,0.31733049954441,0.387572546878121,0.229180813848113,0.67448721389217,0.503843880807303,0.200026472799465,0.141016082293106,0.195529821652622,0.275654993029758,0.157052568976004,0.112345476026348,0.188781193201774,0.000103798749091994,0.270617052558137,0.406447859341423,0.0738121231269785,-0.228525694822528,1,0.219900472649867,0.518031864171171,0.221752112532774,0.0405667120342608,0.257007847420414,0.31744979752323
"vlPFC_L",-0.181326784274551,0.0572367422737335,0.135006603985202,0.151908701597847,0.0813926223359076,-0.0724430802137494,0.171972956398936,0.151631508983516,0.150530176433387,0.0427094171650245,0.146591613952876,0.257262784030163,0.116318347755303,0.264756499590446,-0.122654533611928,-0.175875163476932,0.405030409416666,0.43772278849708,-0.00990035450890384,0.16345821854591,0.219900472649867,1,0.209747602109969,0.265299551413229,0.205296304954282,0.0138685312459344,0.138146970976935
"vlPFC_R",0.139160011898608,0.338053245814812,0.152999920713675,0.546400732377503,0.511512267556624,0.37131383453429,0.422443085673383,0.393378323659265,0.685113327785314,0.488324292167051,0.354235883376902,0.338637662045689,0.437102576790176,0.413579566997145,0.174511191788516,0.0773783058203086,0.288311816131357,0.606347935726526,0.158738172826874,0.0886216800543893,0.518031864171171,0.209747602109969,1,0.59668678318095,0.436023626549123,0.21653607253183,0.531776736085454
"vlThalamus_L",0.109357964929736,0.094984743688622,0.0686595714598241,0.50812137327874,0.270634802668587,0.307183326106332,0.231823456823446,0.146525626028547,0.717393618561297,0.583141281879058,0.415666040071022,0.285390055383392,0.511345250740751,0.466634502936688,-0.0100766894270504,-0.124154324978644,0.372268448661056,0.485676261403635,0.236493221805502,0.103522492069753,0.221752112532774,0.265299551413229,0.59668678318095,1,0.599973845172734,-0.0792159310356002,0.173160231726459
"vlThalamus_R",-0.0437414995111066,0.0627267297574293,0.126946015547809,0.48952712428539,0.318091791350619,0.294266828286157,0.0767004680387328,0.349080222592249,0.656575713895503,0.585719545567255,0.547192870313706,0.416481528508318,0.591552798043141,0.422629344521964,0.210288886658521,0.0493105557530959,0.407046399183626,0.508872624052817,0.144857059269503,0.373878605971372,0.0405667120342608,0.205296304954282,0.436023626549123,0.599973845172734,1,0.0987931094385011,0.367309716434741
"vmPFC_L",-0.119221007342071,0.352888767080392,0.146883390007381,0.234192412735755,0.504334558909366,0.0817209677550572,0.220248772528089,0.37423786767428,0.0143817845966002,-0.300657309512712,-0.0691787137519825,-0.00102315412205178,-0.073098386086905,-0.279728662021967,0.438731971790658,0.43126401895422,-0.198549052967107,0.172690214751056,-0.0623991231425067,0.107868051810246,0.257007847420414,0.0138685312459344,0.21653607253183,-0.0792159310356002,0.0987931094385011,1,0.462264514544443
"vmPFC_R",0.0693780323444969,0.372004100587236,0.36357176451297,0.629534004401216,0.491759402004509,0.484142043812103,0.164026736022705,0.375893134663503,0.306846031598473,0.0904913582948619,0.442760421792992,0.48813297490944,0.291731811224666,0.31667644611324,0.448132289302213,0.303958253887021,0.446391986475775,0.609907797613909,0.0542859810145403,0.439716522307166,0.31744979752323,0.138146970976935,0.531776736085454,0.173160231726459,0.367309716434741,0.462264514544443,1
