"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.351115126230808,0.967438486399682,0.000155989557586445,0.137504873795445,0.0262561042215417,0.0787174429120614,0.474000820310243,0.309401773106313,0.00328335186505013,0.000630552436041487,NA,5.55111512312578e-15,0.00660417648677458,0.00341568572708439,0.074024731328179,0.000160373105503542,0.0483255460650653,0.0820460008341948,0.295124060433364,0.0283740389728036,0.781033362311391,0.15152556586344,0.990648123777754,0.00925333731465283,0.0882185506385427,0.810394932838121,0.618642441621559
"Intracalcarine_cortex_R",0.434877029369326,0.820179949377955,0.000101296875252288,0.035261325709085,0.159266495050618,0.165187282800497,0.276428858489734,0.107277250347796,0.00576929637245893,0.0103399411635079,5.55111512312578e-15,NA,0.041867820386678,0.00458674765027256,0.257303511174223,0.000926026309938432,0.272146051758481,0.0720144889578931,0.113718864896079,0.0873882182208834,0.191566255077372,0.948096773323443,0.929277633131756,0.00428393920762815,0.0027854536156231,0.945169094946807,0.221764116753207
"lOFC_R",0.795843751946044,0.635422778195314,0.0627033150090686,0.787520252182548,0.450488278728381,0.270282486607158,0.788012757627651,0.870773511869889,0.222074819775696,0.00981993055054997,0.00660417648677458,0.041867820386678,NA,0.000512040515650458,0.00337814830921235,0.00458187413283651,0.110247940558871,0.161095616513399,0.561486929530226,0.545314334604939,0.0945351489215058,0.000975044798822822,0.429225072127839,0.0282708213441571,0.984154290188663,0.0940332287071157,0.0682763432112208
"mOFC_L",0.530749268632938,0.800513335868102,0.00550048201463027,0.795382636264925,0.911859762096451,0.119991805956679,0.224205561773881,0.885719688859724,0.578899905061826,0.197901093810186,0.00341568572708439,0.00458674765027256,0.000512040515650458,NA,0.029330639392469,0.0300776153425089,0.093497869643433,0.00456349937133349,0.479867714760477,0.0284965898191969,0.71817849808385,0.126868097993659,0.20602387348404,0.00196440071500259,0.0757379603793427,0.00788740836821966,0.0528211868469453
"mOFC_R",0.922815104548962,0.160546322798143,0.504384895342568,0.315990100600079,0.0386669566246445,0.98937824470246,0.386256942357363,0.807736772930689,0.0748072848352015,0.604120493588762,0.074024731328179,0.257303511174223,0.00337814830921235,0.029330639392469,NA,7.79891849855829e-06,0.0571131948284305,0.892376493865838,0.419860848720073,0.954520800990645,0.659029104035812,0.066816924448367,0.0265168820561161,0.286397093761614,0.847234979000342,0.00101990169756849,0.493884708024724
"Oral_somatosensory_cortex_L",0.863954014411273,0.260732134372627,0.336937422542772,0.294760694680645,0.000217413289162582,0.256692442486465,0.965893233779453,0.704693202204811,0.923676520971487,0.200149121475328,0.000160373105503542,0.000926026309938432,0.00458187413283651,0.0300776153425089,7.79891849855829e-06,NA,0.0148290500937693,0.895011737096856,0.548582323701873,0.465049529211794,0.197207987167644,0.195280465734117,0.226891468528231,0.226505066884554,0.629267330858637,0.166213721029127,0.361985473456831
"Oral_somatosensory_cortex_R",0.354569644139503,0.182104643853708,0.714051255202028,0.00804811963250263,0.224254446816772,0.153008773205916,0.267284168104438,0.0402503005698747,0.716676137360039,0.708377178635345,0.0483255460650653,0.272146051758481,0.110247940558871,0.093497869643433,0.0571131948284305,0.0148290500937693,NA,0.00228159049582644,0.864940142593533,0.585632818550148,0.466205059324818,0.000154285016098932,0.429818816499977,0.154629086193251,0.895086305357899,0.000655229663024004,0.320670893735037
"Precuneus_L",0.0829683063770301,0.942780927480123,0.000878699292824914,0.312649757906989,0.666526046080492,0.282199641031344,0.657233266515776,0.533007049778201,0.183839948464074,0.120182815447172,0.0820460008341948,0.0720144889578931,0.161095616513399,0.00456349937133349,0.892376493865838,0.895011737096856,0.00228159049582644,NA,0.106214791951106,0.00733582379393427,0.0095736765983645,0.251503782876702,0.0191125821806717,0.00977830337731933,0.361465562298184,0.195968537745958,0.551826304551731
"Precuneus_R",0.499251785815921,0.322069498039877,0.163566083417796,0.00886007030708091,0.64970450003168,0.292241302746723,0.600136465432926,0.194128684852308,0.801879185626575,0.265327728801018,0.295124060433364,0.113718864896079,0.561486929530226,0.479867714760477,0.419860848720073,0.548582323701873,0.864940142593533,0.106214791951106,NA,0.0280947407907592,0.00109482914940862,0.52062969657174,0.166125922960604,0.591418321339517,0.613752225182261,0.604558247479557,0.134124816857665
"Ventral_striatum_L",0.123911765934679,0.782797837909511,0.0237595208419208,0.0109559162547079,0.111501851744093,0.00637464281789191,0.433744069006917,0.0891378419561906,0.0990802000147353,0.0345000537147282,0.0283740389728036,0.0873882182208834,0.545314334604939,0.0284965898191969,0.954520800990645,0.465049529211794,0.585632818550148,0.00733582379393427,0.0280947407907592,NA,0.0529191195823953,0.550186785208292,0.806060249259956,0.170791312286904,0.75055680562207,0.755048498830852,0.918795693862132
"Ventral_striatum_R",0.000181882473330841,0.111184820680376,0.00877107909049002,4.21075756484868e-06,0.417653937556488,0.628296949831607,3.36555291302609e-05,2.52933071034356e-05,0.206376460368619,0.592982104815438,0.781033362311391,0.191566255077372,0.0945351489215058,0.71817849808385,0.659029104035812,0.197207987167644,0.466205059324818,0.0095736765983645,0.00109482914940862,0.0529191195823953,NA,0.00126441513772724,0.087547544597574,0.397952778499823,0.389905999550794,0.3178191874333,3.41848650098342e-05
"vlPFC_L",0.280290440050325,0.0732589988824954,0.439445806420629,0.0109032333831451,0.21458613971052,0.898179385944728,0.00752820242638008,0.000466366598493639,0.198104265559148,0.910841992774156,0.15152556586344,0.948096773323443,0.000975044798822822,0.126868097993659,0.066816924448367,0.195280465734117,0.000154285016098932,0.251503782876702,0.52062969657174,0.550186785208292,0.00126441513772724,NA,0.0170807084840359,0.907025757128658,0.116145548931166,0.000621872865797402,4.33018972190169e-06
"vlPFC_R",0.0714057262567498,0.0628535028744728,0.607962733398081,0.270640155190842,0.179851866349741,0.892576800361969,0.00529520361857871,0.00233082103608462,0.675548670147261,0.193925497085863,0.990648123777754,0.929277633131756,0.429225072127839,0.20602387348404,0.0265168820561161,0.226891468528231,0.429818816499977,0.0191125821806717,0.166125922960604,0.806060249259956,0.087547544597574,0.0170807084840359,NA,0.431854550300889,0.489615659695777,0.77335784346293,0.0354815556421262
"vlThalamus_L",0.0823430632435955,0.375664226997448,0.0367572189768879,0.547548332238945,0.610392127563413,0.962186788792659,0.765812874479874,0.0765107686647306,0.102452847099365,0.0796671113305318,0.00925333731465283,0.00428393920762815,0.0282708213441571,0.00196440071500259,0.286397093761614,0.226505066884554,0.154629086193251,0.00977830337731933,0.591418321339517,0.170791312286904,0.397952778499823,0.907025757128658,0.431854550300889,NA,0.00745552495971791,0.835527854828112,0.470042328092948
"vlThalamus_R",0.768630789388715,0.192832084103297,0.0275509011127406,0.1023937418491,0.195450266650403,0.776716535368375,0.385813975873155,0.171665435867393,0.380887928940501,0.275280986350525,0.0882185506385427,0.0027854536156231,0.984154290188663,0.0757379603793427,0.847234979000342,0.629267330858637,0.895086305357899,0.361465562298184,0.613752225182261,0.75055680562207,0.389905999550794,0.116145548931166,0.489615659695777,0.00745552495971791,NA,0.706623153062687,0.301097544498747
"vmPFC_L",0.14850507539531,0.0204845763943653,0.532337958649208,0.0356327744885694,0.750203398169445,0.689288440183524,0.000342361537847502,0.000918273526669289,0.00131032606096637,0.1481815779316,0.810394932838121,0.945169094946807,0.0940332287071157,0.00788740836821966,0.00101990169756849,0.166213721029127,0.000655229663024004,0.195968537745958,0.604558247479557,0.755048498830852,0.3178191874333,0.000621872865797402,0.77335784346293,0.835527854828112,0.706623153062687,NA,0.00118247378627467
"vmPFC_R",0.0156849245239434,0.319006166620695,0.287542606412995,0.00254767775553733,0.54160403776632,0.431961013248158,0.000296400800000818,6.06384780175162e-05,0.0321644982799414,0.872963789263885,0.618642441621559,0.221764116753207,0.0682763432112208,0.0528211868469453,0.493884708024724,0.361985473456831,0.320670893735037,0.551826304551731,0.134124816857665,0.918795693862132,3.41848650098342e-05,4.33018972190169e-06,0.0354815556421262,0.470042328092948,0.301097544498747,0.00118247378627467,NA
