"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"mOFC_R",0.205728864667031,0.487004300128486,0.023840817731136,0.700076998603254,0.00755870007338633,0.421907404300402,0.960016320391123,0.000385044419577429,0.382572419213327,0.124043540221171,0.116553977643337,0.00863399921032681,0.409526235994619,0.0424480407533308,NA,1.99931733908532e-05,0.895525934958188,0.347800917971126,0.145302372908275,0.243543715563033,0.049956032583492,0.399858448040989,0.880402587678064,0.388737450319523,0.666564452515195,0.294506459785132,0.0213512557585585
"Oral_somatosensory_cortex_L",0.639571515351812,0.050863599458608,1.89775010563942e-05,0.0572635592745816,0.000967004425310947,0.6127533563036,0.770072652354633,0.025470678024837,0.522573686462907,0.236288947775546,0.000237823536134885,5.08331477149238e-05,0.389229043290066,0.00210015521920015,1.99931733908532e-05,NA,0.154889082344163,0.643592815739368,0.573405164891345,0.0118007109260512,0.022539876952965,0.542279656121352,0.281420796124465,0.0805479289219,0.630036099832284,0.00811017413904591,0.00219765691974261
"Oral_somatosensory_cortex_R",0.752469689042968,0.828418989820853,7.70761232615769e-11,2.8193758438988e-10,0.0232563672163053,0.0932017954259612,0.355388294102742,0.814539560226249,8.61138715890775e-10,1.27657302506634e-08,0.0114868490132416,0.00037691466931733,0.0346002664538925,0.687793620352989,0.895525934958188,0.154889082344163,NA,1.11022302462516e-15,0.0867333379143935,5.87707660315573e-12,0.00646374175697284,4.65627536527791e-13,5.56887869151979e-13,2.2010423591512e-05,0.00783578575246757,4.37750280468663e-10,1.63578262046826e-10
"Precuneus_L",0.469546032256511,0.850911148800314,1.41351512994436e-05,6.53408660511445e-10,0.0371848177570417,0.214961154230575,0.0284114717260855,0.497490712322071,2.38261343987745e-09,4.4353276607012e-09,0.0473557712678376,0.0125377749176128,0.010714412143787,0.663791124354534,0.347800917971126,0.643592815739368,1.11022302462516e-15,NA,0.00890494382585438,2.19913172339048e-07,0.508070833987084,1.01247454864506e-09,1.04864825933859e-07,2.82932530588642e-05,5.05439698603727e-05,1.63818908216484e-07,1.77316400435945e-05
"Precuneus_R",0.0785430426430074,0.0158873826654931,0.177327912453729,0.00881003818233106,0.00830065345861497,0.308994545012423,0.00413019000496462,0.730290141810722,0.0309438128481339,0.0150014715770586,0.631620587946852,0.728529437911765,0.86976827899409,0.55307602549211,0.145302372908275,0.573405164891345,0.0867333379143935,0.00890494382585438,NA,0.00490630861248587,0.845677283781243,0.0263065366427322,0.321778669441151,0.0220034577509725,0.0293001571873615,0.018395605026382,0.224249196417597
"Ventral_striatum_L",0.412860345892292,0.261291737497644,2.15216822141429e-09,8.96474339207032e-09,0.00027949154746576,0.115638209657723,0.0869649270520654,0.308390961839933,3.97540329544199e-08,1.4478255594419e-06,0.00338099285886218,0.000122136959748165,0.114575927846733,0.218388192401333,0.243543715563033,0.0118007109260512,5.87707660315573e-12,2.19913172339048e-07,0.00490630861248587,NA,0.00142425893475662,7.12850627415662e-08,4.71104355526109e-09,6.83136797245965e-05,0.0196036015961232,8.66862137627322e-13,1.95612415154756e-10
"Ventral_striatum_R",0.000648470024797954,0.00744255354365864,4.78704817630238e-06,0.042928805343728,0.128545917138151,0.0211605471847802,0.0204800702796608,0.0165058659483408,0.627700531206589,0.94198587294159,0.028658797734193,0.00152162559130531,0.139461532729704,0.110001971645904,0.049956032583492,0.022539876952965,0.00646374175697284,0.508070833987084,0.845677283781243,0.00142425893475662,NA,0.0147700913003428,0.00159506823221278,0.552249629552953,0.000806128462770506,0.00292944177542553,5.07748577094347e-05
"vlPFC_L",0.882544198970522,0.297407115034408,1.50618929382063e-05,1.9882331683263e-06,0.366365099634361,0.162906265908347,0.458112418369253,0.739954615384342,1.33484263642458e-08,4.38983011274985e-07,0.0142731545052377,0.000527451359707776,0.324419251897672,0.939549232259675,0.399858448040989,0.542279656121352,4.65627536527791e-13,1.01247454864506e-09,0.0263065366427322,7.12850627415662e-08,0.0147700913003428,NA,4.64073224293315e-14,0.000288578052442645,0.117372447965903,2.37600472630106e-09,4.13736893634109e-08
"vlPFC_R",0.9720857447543,0.573596611264334,1.04724717564508e-07,8.92569582022773e-07,0.544185227359002,0.0467562660705854,0.776743504551803,0.692365145850995,1.00736610164631e-08,2.50930902723212e-08,0.0026446231350199,0.000128476992013349,0.293019521496929,0.67183652894385,0.880402587678064,0.281420796124465,5.56887869151979e-13,1.04864825933859e-07,0.321778669441151,4.71104355526109e-09,0.00159506823221278,4.64073224293315e-14,NA,0.00101746720426243,0.20590164311238,3.10212300291823e-10,2.53139287309523e-10
"vlThalamus_L",0.987107206792348,0.57041011780054,0.000479591938869373,3.17655469173062e-05,0.00642367858176973,0.136690202690627,0.000667187376266476,0.857193997226146,1.27437770838235e-05,2.7179489594964e-05,0.103949466892719,0.053646829404717,0.01526440652313,0.0193371063883161,0.388737450319523,0.0805479289219,2.2010423591512e-05,2.82932530588642e-05,0.0220034577509725,6.83136797245965e-05,0.552249629552953,0.000288578052442645,0.00101746720426243,NA,0.000359854256431369,8.73904166986961e-05,0.000549948839974945
"vlThalamus_R",0.000115043446166752,0.0748275569156673,0.322981184699635,0.0184871258935275,0.0367768435241858,0.127001519299019,0.000368899387273913,0.14013461218619,0.000400969435408793,0.000660367416376761,0.569749725706961,0.665771833922155,1.17723965369354e-05,0.223727658390204,0.666564452515195,0.630036099832284,0.00783578575246757,5.05439698603727e-05,0.0293001571873615,0.0196036015961232,0.000806128462770506,0.117372447965903,0.20590164311238,0.000359854256431369,NA,0.0987742563872627,0.294400362006797
"vmPFC_L",0.73244237251187,0.614301547677065,1.79392056764982e-10,2.35811370430383e-13,0.010122310685525,0.0879301838667463,0.0796683635296678,0.191026029969379,5.22617504827849e-11,6.57203869103284e-09,0.00786406379695692,0.000127891223906218,0.0429238173576703,0.817190561679512,0.294506459785132,0.00811017413904591,4.37750280468663e-10,1.63818908216484e-07,0.018395605026382,8.66862137627322e-13,0.00292944177542553,2.37600472630106e-09,3.10212300291823e-10,8.73904166986961e-05,0.0987742563872627,NA,0
"vmPFC_R",0.88362522685787,0.448292367815853,3.11750625314744e-13,4.09304412585243e-09,0.00330457535829698,0.0701633284578398,0.463703973127072,0.0391140969044315,1.13416836811098e-07,2.70361316581091e-05,0.0105240188352269,9.32856601036924e-05,0.255357506317197,0.672982617371603,0.0213512557585585,0.00219765691974261,1.63578262046826e-10,1.77316400435945e-05,0.224249196417597,1.95612415154756e-10,5.07748577094347e-05,4.13736893634109e-08,2.53139287309523e-10,0.000549948839974945,0.294400362006797,0,NA
