"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.916570170635924,0.640901106936768,0.619169477202182,0.322305657619403,0.369362129955658,0.407787138450987,0.6937956955782,0.86439519556739,0.826426307081847,0.342268149954748,NA,5.61910784977471e-05,0.432701660490972,0.0433381606009509,0.202262311746047,0.0562878459317764,0.262652536709121,0.387637417063005,0.195561731946457,0.326365054781447,0.552818695818059,0.30955881201779,0.0484885313128665,0.718799507024297,0.510315511410774,0.691464317561192,0.149845025923085
"Intracalcarine_cortex_R",0.038629218768701,0.757834683541185,0.355698312777732,0.25232626979159,0.121013731741545,0.143193235969737,0.861794827665944,0.465795541388596,0.237032214056719,0.160139208726133,5.61910784977471e-05,NA,0.977923316798166,0.307776982591574,0.0139596306400387,0.119561779356364,0.130408066157006,0.0670457320930118,0.0314688777697514,0.0712369252985203,0.0858043270185549,0.531176845724701,0.268514461978002,0.87871314225124,0.269703886550621,0.409248725436014,0.5019096258647
"lOFC_R",0.69990339117129,0.298238277233931,0.374098769810281,0.23252903901267,0.0993568729866747,0.0921619778055804,0.668905470060465,0.360821175104747,0.0742754663991256,0.131366784313882,0.432701660490972,0.977923316798166,NA,5.6839565552913e-05,0.960261904888579,0.20510127381722,0.871728982578369,0.262091374695059,0.154379104931385,0.241483435967603,0.859440441414586,0.682483717188195,0.119888298574084,0.226801246769599,0.559726667377853,0.264233980455168,0.601273387564821
"mOFC_L",0.320806810559649,0.119322939430434,0.240723303177421,0.436018816348283,0.383463181038427,0.0123915381292972,0.742401747078124,0.816683685346601,0.0414208757119079,0.00330339586672901,0.0433381606009509,0.307776982591574,5.6839565552913e-05,NA,0.934399418804436,0.25683568937384,0.423312697170868,0.0589334625647624,0.27786681306251,0.395969151480656,0.47528627238285,0.381566152511484,0.274603023467302,0.983686538163502,0.282521461052788,0.330149166459335,0.52522895056238
"mOFC_R",0.0607085788255697,0.175934103869955,0.414685866247352,0.655398286633828,0.150776321251256,0.525447718840758,0.00433835071414768,0.000892704644600784,0.615434517930805,0.34933299518191,0.202262311746047,0.0139596306400387,0.960261904888579,0.934399418804436,NA,8.79848903170277e-05,0.305102161227538,0.159035965435906,0.173344620444316,2.86498262891399e-07,0.000340832904614397,0.544796421501354,0.534211994389739,0.489376759972045,0.0436057241684635,0.330764600501531,0.00709754352449621
"Oral_somatosensory_cortex_L",0.0241419706727566,0.0755288346539604,0.810314725430832,0.364417368807775,0.00194856959185241,0.377514747789186,0.000814479751792163,2.02959146442527e-05,0.111926537113932,0.407502586212262,0.0562878459317764,0.119561779356364,0.20510127381722,0.25683568937384,8.79848903170277e-05,NA,0.185876057356245,0.0201197726276194,0.106520711234728,0.00432810822116281,0.00756196242011686,0.226822905106542,0.0225428776115728,0.144317114096751,0.659210081893505,0.00612679612074718,0.00367956119735746
"Oral_somatosensory_cortex_R",0.000492740170288997,0.0717728256615686,0.116916220587469,0.0335101114967,0.255722087554692,0.642218396974072,0.394564666494563,0.965877937615511,0.0684146264447754,0.00159563202824931,0.262652536709121,0.130408066157006,0.871728982578369,0.423312697170868,0.305102161227538,0.185876057356245,NA,1.68501483976957e-05,0.0264043623565695,0.890347211257193,0.147126660068573,0.388145665679041,0.813947607853245,0.269933832095855,0.629524947497706,0.231396639878342,0.634361936564784
"Precuneus_L",7.27908017639223e-05,0.298824407686654,0.000715196114509098,0.00247237744723039,0.375207773023523,0.00811255051134352,0.268800053697974,0.0714833117032487,0.00586457040993271,9.86429105034325e-05,0.387637417063005,0.0670457320930118,0.262091374695059,0.0589334625647624,0.159035965435906,0.0201197726276194,1.68501483976957e-05,NA,0.0372689624391904,0.229425263790043,0.022791562421951,0.603322055229216,0.31053985110261,0.0375533630583269,0.0296009308644067,0.115007482400704,0.608612435147442
"Precuneus_R",0.0633192054641984,0.0734933176188108,0.0101438774564317,0.00743661077083302,0.195313587889915,0.00757814460684703,0.0438219611430231,0.0969593713505852,0.83013870514044,0.953934192789472,0.195561731946457,0.0314688777697514,0.154379104931385,0.27786681306251,0.173344620444316,0.106520711234728,0.0264043623565695,0.0372689624391904,NA,0.741286700307795,0.0441787976258818,0.960186444800255,0.215687652593419,0.591821567325381,0.229610983062688,0.39352017643341,0.107205398171675
"Ventral_striatum_L",0.00735474608357434,0.000406715731918528,0.726490807057502,0.491962491102826,0.719450950970912,0.906036652975741,0.0100867582588506,0.000150270476739767,0.66269328999483,0.257594020170373,0.326365054781447,0.0712369252985203,0.241483435967603,0.395969151480656,2.86498262891399e-07,0.00432810822116281,0.890347211257193,0.229425263790043,0.741286700307795,NA,3.96142363356944e-09,0.554820736638827,0.401396806810587,0.261776436095372,0.234960433526921,0.326400919367959,0.0147630417034024
"Ventral_striatum_R",6.83972755468609e-05,0.000132584102438216,0.178870999786048,0.526935232184027,0.346515480376895,0.230606297086444,0.0188066506542592,0.000134348321960243,0.0798142826709587,0.708107676368804,0.552818695818059,0.0858043270185549,0.859440441414586,0.47528627238285,0.000340832904614397,0.00756196242011686,0.147126660068573,0.022791562421951,0.0441787976258818,3.96142363356944e-09,NA,0.535088034334118,0.612236683492329,0.0795863006454831,0.115803101071794,0.0397228371610352,0.0207346594748068
"vlPFC_L",0.741766789972017,0.761235525710325,0.903219264522113,0.98186674357812,0.00132143069664448,0.106903553368321,0.300984873105322,0.85792333665171,0.055127197069911,0.833225636647167,0.30955881201779,0.531176845724701,0.682483717188195,0.381566152511484,0.544796421501354,0.226822905106542,0.388145665679041,0.603322055229216,0.960186444800255,0.554820736638827,0.535088034334118,NA,9.43873047276611e-07,0.747885755749166,0.833882218128906,0.00262619928006913,0.00217782453422632
"vlPFC_R",0.431872525248363,0.570500395488037,0.661490675037162,0.332693789982138,0.133739996800715,0.061394919555009,0.147411486847935,0.956444118605631,0.195526722874275,0.773291975257299,0.0484885313128665,0.268514461978002,0.119888298574084,0.274603023467302,0.534211994389739,0.0225428776115728,0.813947607853245,0.31053985110261,0.215687652593419,0.401396806810587,0.612236683492329,9.43873047276611e-07,NA,0.613998812045237,0.292106489271875,0.0425765602406483,8.36114498432572e-05
"vlThalamus_L",0.0165317756773711,0.0965966625583856,0.0638215560559843,0.206955416891464,0.294060110926348,0.694567210916761,0.0983424781455478,0.0683363101044332,0.0620150680036822,0.221585098849256,0.718799507024297,0.87871314225124,0.226801246769599,0.983686538163502,0.489376759972045,0.144317114096751,0.269933832095855,0.0375533630583269,0.591821567325381,0.261776436095372,0.0795863006454831,0.747885755749166,0.613998812045237,NA,0.024152587100001,0.593973662308574,0.131918102006894
"vlThalamus_R",0.019295869993563,0.293095086976791,0.143058122029059,0.967410550821899,0.400821655408359,0.781644928252372,0.11184851227465,0.123952628922514,0.119747156224444,0.264799416127882,0.510315511410774,0.269703886550621,0.559726667377853,0.282521461052788,0.0436057241684635,0.659210081893505,0.629524947497706,0.0296009308644067,0.229610983062688,0.234960433526921,0.115803101071794,0.833882218128906,0.292106489271875,0.024152587100001,NA,0.651864186369588,0.693377238426925
"vmPFC_L",0.00703713115735471,0.157954363435532,0.0362264800545011,0.326131420229806,1.96821761000443e-06,0.469527619687851,0.406345693955751,0.0653536879159349,0.00534123861742919,0.543613698566817,0.691464317561192,0.409248725436014,0.264233980455168,0.330149166459335,0.330764600501531,0.00612679612074718,0.231396639878342,0.115007482400704,0.39352017643341,0.326400919367959,0.0397228371610352,0.00262619928006913,0.0425765602406483,0.593973662308574,0.651864186369588,NA,0.111177770536866
"vmPFC_R",0.207031632936992,0.145402487837341,0.517985760210867,0.278824274113159,0.301744466247147,0.311562283255979,0.691999081940771,0.0763547153256146,0.413396858010657,0.898792668846308,0.149845025923085,0.5019096258647,0.601273387564821,0.52522895056238,0.00709754352449621,0.00367956119735746,0.634361936564784,0.608612435147442,0.107205398171675,0.0147630417034024,0.0207346594748068,0.00217782453422632,8.36114498432572e-05,0.131918102006894,0.693377238426925,0.111177770536866,NA
