"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.134679973470803,-0.163266333556618,0.532681635257507,0.416853703216707,0.204360066608613,0.07269560949083,-0.23622519566279,-0.265044274118382,0.308132860591245,0.00385467124716955,1,0.695015252105958,0.160202925091813,0.03399969403291,0.129441113597981,0.183129064850942,0.30362862163169,0.472914733840909,0.22949442766143,0.384301753654973,-0.0950991018164735,0.113449856826427,0.0313350721947792,0.197769056729204,0.192093316629814,0.246546211687064,0.0687209824202289
"Intracalcarine_cortex_R",-0.0495764993882308,-0.073068727673292,0.536770654299002,0.456909855832595,0.236849490972867,0.205172719882021,-0.305278366194649,-0.343954055258486,0.356539284475324,0.142751232164673,0.695015252105958,1,0.311115864707242,-0.0454610207310826,-0.222261662282358,0.110727150328635,0.228300049554464,0.451235264556777,0.248071824071759,0.194574807143131,-0.144846280189771,0.208868434532979,0.177596644077115,0.0541284683081479,0.0450275993037668,-0.0548002652287173,-0.252389418123187
"lOFC_R",0.350347318171956,0.412803565742001,0.34278051758415,0.240500591300045,0.445697966910484,0.225359329260906,0.222176763115822,0.209400059982835,0.472674574679219,0.124413151480945,0.160202925091813,0.311115864707242,1,0.126883373339156,0.0567090422397044,-0.0208336241774136,0.450194275025436,0.419497924761164,0.0895031678966517,0.21268048852418,0.21504183547479,-0.0144067459416867,-0.0310259931535177,0.290330929361513,0.503199102711814,0.0979828652211925,0.00299995836713138
"mOFC_L",0.351907659709634,0.47441014371868,0.114569637923835,-0.0641669071632641,-0.038224473961907,0.167095071686298,0.390485984937894,0.315416269761471,0.232369867150186,0.429345844489475,0.03399969403291,-0.0454610207310826,0.126883373339156,1,0.346941352700187,0.40287244241442,0.106469698353516,-0.171517809187966,-0.19516155155824,0.189510243624151,0.114309225391893,-0.264893851191796,-0.18317670538034,0.444253068219342,0.470889541439347,-0.117491398411083,0.266618663266929
"mOFC_R",0.175364439148562,0.0830028571237694,-0.00130873123872999,-0.107265451873087,0.134616582789182,0.153005611122928,0.0507235111918891,0.084108886334499,-0.164776806423185,0.248675703595631,0.129441113597981,-0.222261662282358,0.0567090422397044,0.346941352700187,1,0.234294030939436,0.011909050579147,-0.0883143950167182,-0.394800158682896,0.395045676490682,0.16184553543832,-0.376425591390054,-0.577289793926833,0.110549302166061,0.204318825152843,0.220072979731795,0.52087861236481
"Oral_somatosensory_cortex_L",0.017189312089832,0.136485301445239,0.167126267568135,0.250740507089313,0.41175974977646,0.184362237235303,-0.0596313500507212,0.0130338282872996,0.220824366049767,0.120297997485882,0.183129064850942,0.110727150328635,-0.0208336241774136,0.40287244241442,0.234294030939436,1,0.134658894296609,0.206350563779703,0.291873064145579,0.158022652067242,-0.127124824319096,-0.301390144065864,0.101284691641637,0.352674206831097,0.246286503590494,0.213550094934403,0.21818880402458
"Oral_somatosensory_cortex_R",0.234352382833512,0.27818082417957,0.471359088117946,0.485628498495133,0.307288649856212,0.0218172042930138,0.261608661687084,0.169745367846874,0.446609985452659,0.0850297162840137,0.30362862163169,0.228300049554464,0.450194275025436,0.106469698353516,0.011909050579147,0.134658894296609,1,0.713206758124935,0.468285970685926,0.287397647222123,0.166152369358842,0.39137971367432,0.385924574885378,0.271234200291561,0.214122153964276,0.459657293046853,0.250929683444569
"Precuneus_L",0.0533185811650774,0.0940016452560627,0.587493458701601,0.675563026875617,0.282416088567397,0.183563056994731,0.00445928560811914,-0.0421821085510705,0.386025268618676,-0.00147405502961347,0.472914733840909,0.451235264556777,0.419497924761164,-0.171517809187966,-0.0883143950167182,0.206350563779703,0.713206758124935,1,0.554595435465542,0.418803394249545,0.0642833753173882,0.46886691172013,0.438406556725491,0.17347401568768,0.132993288087069,0.413101929442573,0.0657525782387852
"Precuneus_R",0.148165662036764,0.074019713555628,0.118301896270373,0.438558692235339,0.268084038663018,-0.0916881042444609,0.0246882942417594,0.118082355113032,0.237399436015342,-0.272257679975232,0.22949442766143,0.248071824071759,0.0895031678966517,-0.19516155155824,-0.394800158682896,0.291873064145579,0.468285970685926,0.554595435465542,1,0.125372740010428,0.0260741280988061,0.419979394972674,0.69599747950376,0.114704145587029,-0.151117646040925,0.249179556869648,-0.0971014307940206
"Ventral_striatum_L",0.286181935795818,0.170340501622108,0.35107497304013,0.420810448697659,0.171452382928169,-0.0386477995024142,0.108205482419772,0.113496953160526,0.0660887117407401,0.195318109665754,0.384301753654973,0.194574807143131,0.21268048852418,0.189510243624151,0.395045676490682,0.158022652067242,0.287397647222123,0.418803394249545,0.125372740010428,1,0.363383566859163,-0.0581008133617281,-0.108975837913736,0.00597884335241676,0.142211918151551,0.182484923789561,0.422043417889935
"Ventral_striatum_R",0.425378787034226,0.518242372068211,0.122788410970019,0.300951217332028,0.292150817820874,-0.16985939319632,0.46326081089254,0.551929954589734,0.153464939908605,0.291000783779132,-0.0950991018164735,-0.144846280189771,0.21504183547479,0.114309225391893,0.16184553543832,-0.127124824319096,0.166152369358842,0.0642833753173882,0.0260741280988061,0.363383566859163,1,-0.165161337404981,-0.0429060742986478,-0.0386985507947869,0.0975765138203639,0.215625218414818,0.521707430310061
"vlPFC_L",-0.152448208783214,-0.21206257213393,0.251409150052301,0.337837617280297,-0.214758908274467,-0.00682601326116497,-0.0231900906009887,-0.0833535036960016,0.261926282334877,-0.025445080203978,0.113449856826427,0.208868434532979,-0.0144067459416867,-0.264893851191796,-0.376425591390054,-0.301390144065864,0.39137971367432,0.46886691172013,0.419979394972674,-0.0581008133617281,-0.165161337404981,1,0.538259995713579,-0.0391269642481359,-0.161704170806258,0.119179820812715,-0.334000899233405
"vlPFC_R",-0.0419930583574086,-0.00349790740553022,-0.0180176647103631,0.31111672613401,0.086621520898781,-0.178474558253607,-0.0524279131936273,-0.0176212317260426,0.277657543575513,-0.0427380849368224,0.0313350721947792,0.177596644077115,-0.0310259931535177,-0.18317670538034,-0.577289793926833,0.101284691641637,0.385924574885378,0.438406556725491,0.69599747950376,-0.108975837913736,-0.0429060742986478,0.538259995713579,1,0.0887801151744904,-0.0211862257330515,-0.00804383658110683,-0.214643325974402
"vlThalamus_L",0.318512898841329,0.347683663256402,0.0477885451794482,0.0960411700287627,0.26268391341064,0.0441750311745522,0.142376666040239,0.150097553874361,0.465162045787377,0.0643308845541208,0.197769056729204,0.0541284683081479,0.290330929361513,0.444253068219342,0.110549302166061,0.352674206831097,0.271234200291561,0.17347401568768,0.114704145587029,0.00597884335241676,-0.0386985507947869,-0.0391269642481359,0.0887801151744904,1,0.613352164058092,-0.00422780827112337,0.169587575707981
"vlThalamus_R",0.241586104233284,0.274700531885929,0.198499326525105,0.113617423779858,0.308058920352279,0.0753976901518808,0.172422396886633,0.199956273350426,0.531997912543296,0.321534905959501,0.192093316629814,0.0450275993037668,0.503199102711814,0.470889541439347,0.204318825152843,0.246286503590494,0.214122153964276,0.132993288087069,-0.151117646040925,0.142211918151551,0.0975765138203639,-0.161704170806258,-0.0211862257330515,0.613352164058092,1,0.0152837871133909,0.173391316967335
"vmPFC_L",-0.077797882267557,0.120470513395641,0.486161949175822,0.381189824234524,0.412669958196244,-0.0650287039044897,0.112855377725581,0.196755137483874,0.145969439731318,-0.0908172497315764,0.246546211687064,-0.0548002652287173,0.0979828652211925,-0.117491398411083,0.220072979731795,0.213550094934403,0.459657293046853,0.413101929442573,0.249179556869648,0.182484923789561,0.215625218414818,0.119179820812715,-0.00804383658110683,-0.00422780827112337,0.0152837871133909,1,0.619948014581555
"vmPFC_R",0.258871819693012,0.392108982414123,0.239547404459869,0.235928116745989,0.356278231123193,-0.198251110705059,0.34929915697896,0.443014361243357,-0.0125690606082947,0.166325659591053,0.0687209824202289,-0.252389418123187,0.00299995836713138,0.266618663266929,0.52087861236481,0.21818880402458,0.250929683444569,0.0657525782387852,-0.0971014307940206,0.422043417889935,0.521707430310061,-0.334000899233405,-0.214643325974402,0.169587575707981,0.173391316967335,0.619948014581555,1
