"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.29627631830285,0.293233696522462,0.307376881535609,0.0336518628787033,0.47155446539243,0.668610678229002,0.188946888972957,0.186564604614384,0.205620812923795,0.291981357083304,1,0.657683184621762,0.391828935837131,0.527622752842109,0.0448736583112206,0.328257294038119,0.0247725177930108,0.0987146811434885,0.451990396907695,0.240914242679009,0.0630029169279505,0.162811423051345,-0.0756969460416994,0.566479563735159,0.339673407025905,-0.103139732589535,-0.0872434504218804
"Intracalcarine_cortex_R",0.134732173946972,0.17404597931675,0.0503410735341174,-0.0357399951782666,0.475168624424873,0.475954347604677,0.321134968094523,0.0169650174540808,-0.0268622934937098,0.216466266291232,0.657683184621762,1,0.195183853132964,0.24960399549945,0.140532874646773,0.198399050737038,-0.194708273946441,-0.133996038324205,0.267349859057799,0.352078025996777,0.151669601586426,-0.112487311965693,-0.138135803963758,0.380171380354732,0.196481548515514,0.0840045917909999,-0.0478342578039205
"lOFC_R",0.210055070221946,0.384252574757131,0.313994079394858,0.214576197590143,0.0497569668571764,0.225238525002018,-0.0344455213122455,0.16666230654305,0.346632178732715,0.377207261187959,0.391828935837131,0.195183853132964,1,0.355485499819915,0.0715506363362997,0.0978414375767902,0.0721715613229647,0.236417933020309,0.249734955684047,-0.0517433717743559,-0.163238215163704,0.123490274266115,0.106339208162597,0.364213128475545,0.27440760513605,0.0750638772244049,-0.0352886249003905
"mOFC_L",0.269920473827314,0.0862064030158763,0.417029923096118,-0.0236245719125004,0.469969279509328,0.428282124483256,0.235826250074746,0.178923606337773,0.331316538574004,0.409748638937313,0.527622752842109,0.24960399549945,0.355485499819915,1,0.132193890328899,0.348126368621067,0.207192233475578,0.318526642059823,0.597473418824206,0.005968277987743,-0.136185651244059,0.212731101773996,-0.0890697087763624,0.558541720676873,0.301509649261596,0.12400483153609,0.0345249794221056
"mOFC_R",0.302871547033973,0.259178103229873,0.424632855443217,0.333497877328194,0.34083497397013,0.247764333408864,0.385855507319708,0.346528898670515,0.125766225312089,0.153068026527555,0.0448736583112206,0.140532874646773,0.0715506363362997,0.132193890328899,1,0.2722019415053,0.117248585890802,0.324502175052962,0.291970190570504,0.359138208863091,0.193377353437493,0.528593855186228,-0.0496665882619045,0.189937309896573,0.0739831711933286,0.716494488001169,0.427825094785018
"Oral_somatosensory_cortex_L",0.202816298665889,0.118558064609592,0.646423550800842,0.32116333821483,0.516374239383434,0.303163248072069,0.224971333553284,0.217077049371258,0.248057545105602,0.345249222612775,0.328257294038119,0.198399050737038,0.0978414375767902,0.348126368621067,0.2722019415053,1,0.378324581871808,0.225476215895887,0.444422643745779,0.31160034692432,0.258653054942467,0.264680156935938,-0.160537377053601,0.219258525179136,0.162766150088514,0.12023720895836,0.487083834383581
"Oral_somatosensory_cortex_R",0.0247551140386179,-0.0680523449739488,0.375693430294519,0.175494207519978,0.350880227642156,0.0284163897743804,0.136487522368444,0.32881967554817,-0.0529757404995521,-0.0474124931151272,0.0247725177930108,-0.194708273946441,0.0721715613229647,0.207192233475578,0.117248585890802,0.378324581871808,1,0.329281230196104,0.11061186434715,0.0236209488905262,0.277246950496263,0.310900511170374,-0.315633837502397,0.000356181331903613,0.090628273250929,-0.130735542803419,0.211047666357416
"Precuneus_L",0.467859747544009,0.442363531263146,0.456832301802286,0.33243092634512,0.305677369929905,0.219163197636006,0.416490440012411,0.26580790011241,0.389916663045645,0.286282336040483,0.0987146811434885,-0.133996038324205,0.236417933020309,0.318526642059823,0.324502175052962,0.225476215895887,0.329281230196104,1,0.270945490035605,0.049837792649277,-0.00700976188865982,0.464635652543531,-0.0391322486644395,0.280411412963141,0.340952989336454,0.168485352440654,0.25197833126064
"Precuneus_R",0.28323035375159,0.0711315006370683,0.428787723171674,0.0539300216581245,0.52819435542627,0.270417043238893,0.302400493227732,0.256743309815907,0.284709502961773,0.479481423001375,0.451990396907695,0.267349859057799,0.249734955684047,0.597473418824206,0.291970190570504,0.444422643745779,0.11061186434715,0.270945490035605,1,0.291809970322016,0.201822653590595,0.240398604578731,-0.0475412644986101,0.374348684956207,0.280782855466076,0.225882117669595,0.242437967902204
"Ventral_striatum_L",0.397340115053169,0.258557172082557,0.289684146669903,0.170083517565921,0.33206841194208,0.183846386315781,0.501780044911713,0.308024823810299,0.00144850798725384,0.0936950379155598,0.240914242679009,0.352078025996777,-0.0517433717743559,0.005968277987743,0.359138208863091,0.31160034692432,0.0236209488905262,0.049837792649277,0.291809970322016,1,0.634776214215673,0.236713792812402,0.0756060958311021,0.174026935515376,0.104141116801365,0.323082423131851,0.50631129606404
"Ventral_striatum_R",0.0691606600994286,-0.213432246911274,0.125862322087512,0.106301224882486,0.303178516418957,-0.0601814254486791,0.219040986960754,0.137953047803991,-0.267503256366234,-0.0725030871155036,0.0630029169279505,0.151669601586426,-0.163238215163704,-0.136185651244059,0.193377353437493,0.258653054942467,0.277246950496263,-0.00700976188865982,0.201822653590595,0.634776214215673,1,0.150544180275268,0.083720596310186,-0.21514427727427,-0.070554717469125,0.143053893027869,0.437815405221062
"vlPFC_L",0.570616422784203,0.229072475048952,0.534626987000678,0.499179418209966,0.260445291410139,0.372011090519115,0.45339522944354,0.516438975215382,0.438344455057554,0.301160646634744,0.162811423051345,-0.112487311965693,0.123490274266115,0.212731101773996,0.528593855186228,0.264680156935938,0.310900511170374,0.464635652543531,0.240398604578731,0.236713792812402,0.150544180275268,1,0.13345279800764,0.210799384297171,0.120564987434753,0.381097256656474,0.433852035400147
"vlPFC_R",0.144069847288945,0.0299066718060095,-0.119996780780118,0.294505023682194,-0.422852048194758,-0.249978604520841,-0.16370123135773,-0.149416528653135,0.266549093604374,0.268913485540572,-0.0756969460416994,-0.138135803963758,0.106339208162597,-0.0890697087763624,-0.0496665882619045,-0.160537377053601,-0.315633837502397,-0.0391322486644395,-0.0475412644986101,0.0756060958311021,0.083720596310186,0.13345279800764,1,-0.0800603041235478,-0.224002036175612,0.403593563351609,0.266345431476271
"vlThalamus_L",0.498919046737351,0.466471173662346,0.414264976451864,0.160084035568477,0.328051802388759,0.46360749122325,0.335067310377758,0.208700678625559,0.294184266461937,0.181804333410036,0.566479563735159,0.380171380354732,0.364213128475545,0.558541720676873,0.189937309896573,0.219258525179136,0.000356181331903613,0.280411412963141,0.374348684956207,0.174026935515376,-0.21514427727427,0.210799384297171,-0.0800603041235478,1,0.447459090668691,0.0783537309185157,0.0335881068332779
"vlThalamus_R",0.283590421863316,0.333123822843333,0.269530104211192,0.134423001071787,0.217534531060159,0.342084218062324,0.262865494223168,-0.00858828063940336,0.245698919310776,0.242408725055441,0.339673407025905,0.196481548515514,0.27440760513605,0.301509649261596,0.0739831711933286,0.162766150088514,0.090628273250929,0.340952989336454,0.280782855466076,0.104141116801365,-0.070554717469125,0.120564987434753,-0.224002036175612,0.447459090668691,1,-0.137952587559946,-0.124130426087788
"vmPFC_L",0.28435374463455,0.223935071921472,0.204089672212258,0.355744421008069,0.144858340995993,0.0305800896316485,0.328403622421222,0.155843643405655,0.302688829424156,0.352583115154212,-0.103139732589535,0.0840045917909999,0.0750638772244049,0.12400483153609,0.716494488001169,0.12023720895836,-0.130735542803419,0.168485352440654,0.225882117669595,0.323082423131851,0.143053893027869,0.381097256656474,0.403593563351609,0.0783537309185157,-0.137952587559946,1,0.558836068654276
"vmPFC_R",0.356329203438879,0.188974099326466,0.424971006015245,0.482220497773388,0.247426513816863,0.001383495566912,0.343285546191044,0.37022018453437,0.0972540994512239,0.221585661594741,-0.0872434504218804,-0.0478342578039205,-0.0352886249003905,0.0345249794221056,0.427825094785018,0.487083834383581,0.211047666357416,0.25197833126064,0.242437967902204,0.50631129606404,0.437815405221062,0.433852035400147,0.266345431476271,0.0335881068332779,-0.124130426087788,0.558836068654276,1
