"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.598904507978073,0.300545285834471,0.00358442627018984,0.0250108549372883,0.0366588393031289,1.83509107780644e-05,0.00184141690858164,0.0501675257282796,5.58546319417985e-05,0.0308258634649181,NA,8.11350986396064e-13,1.42147407178328e-08,3.31704617106965e-08,0.213768246983984,1.01154488496569e-06,6.5788034109282e-05,5.508179977598e-05,0.0466507682152877,0.0242279278185547,0.243774562445599,0.132995949041124,1.02027962611828e-05,0.0126205362882787,0.200417809240404,0.0172817423333029,0.15165964206706
"Intracalcarine_cortex_R",0.206674548088046,0.249482794418018,0.000271466557143274,0.000123538382010402,0.2015921733199,2.2770085812418e-06,4.61838936938186e-06,0.000181964108990851,4.65481653222355e-09,0.0157521497787423,8.11350986396064e-13,NA,3.42222932214753e-08,3.26134674821787e-11,0.0136835672063937,4.93210075060979e-05,1.64257961898784e-07,3.25592623973137e-08,5.93943347888537e-05,0.00777177571358667,0.573987880321307,0.0790439291335701,2.35523757852185e-06,0.000865413784359781,0.00217046418331357,0.00451971556966457,0.0487696374776421
"lOFC_R",0.948321691431159,0.859802169793455,0.00962755419657646,0.00137604694535387,0.473378610765684,0.000909052022569412,1.0549637402768e-05,0.00243435300557815,0.000479640232334155,0.677644894816776,1.42147407178328e-08,3.42222932214753e-08,NA,6.14111894670089e-09,0.309406290299697,3.53547794218478e-06,0.0202751424898349,0.000651067902494917,0.000843821434516556,0.000115152350341541,0.800775485495263,0.0451495103694559,2.70045741324054e-08,0.000150474717062199,0.00199873512891213,0.257069021187495,0.241831451699676
"mOFC_L",0.497824497629519,0.587258671376658,0.00314085832459732,0.0035394582016921,0.39737791880857,0.000158295279626186,5.70726195170401e-06,0.000148735652599541,1.71032237687996e-05,0.123193833712198,3.31704617106965e-08,3.26134674821787e-11,6.14111894670089e-09,NA,0.0659749114180708,7.0242344944349e-05,2.3780714905941e-05,9.99130604917298e-08,0.000595669526667342,1.74034499442755e-05,0.941522807031028,0.00465239749575064,4.15944167997395e-10,0.000146708316454802,0.000293162905782296,0.0090600011497346,0.0326659199724544
"mOFC_R",0.226980399659351,0.113645315114857,0.171508304126083,0.0140929317737402,0.893299042198759,0.0475437724282759,0.018035519861813,0.0575580846176127,0.00159252452557435,0.0106708202550554,0.213768246983984,0.0136835672063937,0.309406290299697,0.0659749114180708,NA,0.00774185313854936,2.40389440768762e-05,0.00125287814774699,0.173851619435658,0.0061245635122027,0.0317420111866105,0.0106182997105722,0.252242835066816,0.0793754907795861,0.490870993022179,5.45172795796134e-11,6.72809199642188e-06
"Oral_somatosensory_cortex_L",0.886678282781599,0.624124524058669,0.00043777096578701,6.6685958532986e-05,0.708263650924896,0.000161030195156897,0.00505334675907276,0.00887397998203987,0.00300816521818126,0.793636932679603,1.01154488496569e-06,4.93210075060979e-05,3.53547794218478e-06,7.0242344944349e-05,0.00774185313854936,NA,0.00351813457062788,0.00349695992886856,0.0462824233444319,0.00743747600579314,0.954592918969195,0.368493127648359,7.95349172659776e-05,0.0215091925152695,0.163273592666608,0.00534920548671169,0.14486418252321
"Oral_somatosensory_cortex_R",0.0513542479266609,0.921804848615008,3.99160005486454e-05,0.00548476080753879,0.685586376963985,3.92902899237768e-06,0.0179373601238249,0.0786763203358327,9.8042778340357e-09,0.0326051920508257,6.5788034109282e-05,1.64257961898784e-07,0.0202751424898349,2.3780714905941e-05,2.40389440768762e-05,0.00351813457062788,NA,1.33226762955019e-15,9.07319794281047e-05,0.0594255501265351,0.312599390496019,0.000296191893684128,0.000859386855721844,0.00961753343972571,0.0644151966620172,7.49667496968698e-08,1.20199190751791e-05
"Precuneus_L",0.0508814369460493,0.636201312904204,0.0038902887997585,0.0148496042263193,0.521599732964808,3.88921183791524e-06,8.37365285555336e-05,0.0279096829769436,1.35280098234603e-09,0.0459635493093766,5.508179977598e-05,3.25592623973137e-08,0.000651067902494917,9.99130604917298e-08,0.00125287814774699,0.00349695992886856,1.33226762955019e-15,NA,3.94271582462302e-05,0.00396142676557543,0.315390335917261,2.13606499621655e-06,0.000160220752224882,5.48786290774927e-05,0.000695399676203579,5.05367191205863e-06,1.66818460494156e-05
"Precuneus_R",0.772476345312041,0.0153513877588445,0.00824841766950679,0.0361227308741072,0.974211442170762,0.000118955486684946,7.64706093132617e-05,0.00041605159341862,0.00066658292551125,0.774938486268261,0.0466507682152877,5.93943347888537e-05,0.000843821434516556,0.000595669526667342,0.173851619435658,0.0462824233444319,9.07319794281047e-05,3.94271582462302e-05,NA,6.58513893814217e-05,0.809975288183407,0.0382020336919111,1.9940330518109e-05,0.00678405803893467,0.0013585866189163,0.00230673013281013,0.0078027626207593
"Ventral_striatum_L",0.10086153857142,0.0901563766853757,0.0182908013930794,0.0196129246756231,0.72109287551731,0.0957175396856877,1.39071417937231e-07,0.000428398183648815,0.0271857482243569,0.728066050330558,0.0242279278185547,0.00777177571358667,0.000115152350341541,1.74034499442755e-05,0.0061245635122027,0.00743747600579314,0.0594255501265351,0.00396142676557543,6.58513893814217e-05,NA,0.953200279466816,0.00236310473157442,7.3265452281035e-05,1.16110414563053e-05,0.00266190477671113,0.00014726703125012,0.000257172552772023
"Ventral_striatum_R",0.168587240530548,0.156604715962819,0.385744773320403,0.785360945883832,0.989403318721286,0.858287218362748,0.537985543220993,0.962505213458583,0.0456216640963416,0.877006559863406,0.243774562445599,0.573987880321307,0.800775485495263,0.941522807031028,0.0317420111866105,0.954592918969195,0.312599390496019,0.315390335917261,0.809975288183407,0.953200279466816,NA,0.0405465930407503,0.40847791411915,0.739444047716225,0.448118462310976,0.238160165468174,0.101302398371125
"vlPFC_L",0.150092148044296,0.634306870554395,0.163070906279863,0.23226447282422,0.766947517806229,0.208942591008309,0.012822491420132,0.181888829381047,6.22770318385868e-05,0.0978309094161791,0.132995949041124,0.0790439291335701,0.0451495103694559,0.00465239749575064,0.0106182997105722,0.368493127648359,0.000296191893684128,2.13606499621655e-06,0.0382020336919111,0.00236310473157442,0.0405465930407503,NA,3.84710654515175e-05,0.0135825402374588,0.0127522561004967,0.0010450279817007,4.88875644941711e-05
"vlPFC_R",0.211557639890555,0.604268903309138,0.000434001275305906,0.00556155216868515,0.702005682100127,0.039123470937253,0.00143788936614597,0.00741771187751805,2.80533630581115e-05,0.782195184943642,1.02027962611828e-05,2.35523757852185e-06,2.70045741324054e-08,4.15944167997395e-10,0.252242835066816,7.95349172659776e-05,0.000859386855721844,0.000160220752224882,1.9940330518109e-05,7.3265452281035e-05,0.40847791411915,3.84710654515175e-05,NA,0.00117188427397208,9.59256750365789e-05,0.0087137333898899,0.0133043282250256
"vlThalamus_L",0.0110485095910822,0.811611596058161,0.243954033384714,0.316929633965647,0.04197256218329,0.0569623847431708,0.000463732622457691,0.0999922063937915,6.28365312267398e-05,0.886416823095087,0.0126205362882787,0.000865413784359781,0.000150474717062199,0.000146708316454802,0.0793754907795861,0.0215091925152695,0.00961753343972571,5.48786290774927e-05,0.00678405803893467,1.16110414563053e-05,0.739444047716225,0.0135825402374588,0.00117188427397208,NA,1.28689141871696e-05,0.00109473117413339,0.0159048607135084
"vlThalamus_R",0.0184390242621979,0.0274559347990593,0.182944040533919,0.0627882247201428,0.399563011376402,0.161139462976072,2.36751265829671e-05,0.000235729373492477,0.0133822889549471,0.712356372353285,0.200417809240404,0.00217046418331357,0.00199873512891213,0.000293162905782296,0.490870993022179,0.163273592666608,0.0644151966620172,0.000695399676203579,0.0013585866189163,0.00266190477671113,0.448118462310976,0.0127522561004967,9.59256750365789e-05,1.28689141871696e-05,NA,0.130959833819123,0.140533532287028
"vmPFC_L",0.0295353345037657,0.295894729135564,0.0191509823103162,0.0718939952748929,0.913032158029237,0.0234098189707912,0.00938117021121254,0.0715595256061738,5.78971400757577e-05,0.0356024726402526,0.0172817423333029,0.00451971556966457,0.257069021187495,0.0090600011497346,5.45172795796134e-11,0.00534920548671169,7.49667496968698e-08,5.05367191205863e-06,0.00230673013281013,0.00014726703125012,0.238160165468174,0.0010450279817007,0.0087137333898899,0.00109473117413339,0.130959833819123,NA,2.46292763961264e-10
"vmPFC_R",0.101065243138011,0.455220111168988,0.0935112444227673,0.0596265555178266,0.690297284127747,0.094682924154144,0.179337643662661,0.292934459516643,2.21447937955865e-05,0.00250277219810036,0.15165964206706,0.0487696374776421,0.241831451699676,0.0326659199724544,6.72809199642188e-06,0.14486418252321,1.20199190751791e-05,1.66818460494156e-05,0.0078027626207593,0.000257172552772023,0.101302398371125,4.88875644941711e-05,0.0133043282250256,0.0159048607135084,0.140533532287028,2.46292763961264e-10,NA
