"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.395442016177348,0.361016020798158,0.357980464723412,0.190879156068316,0.398516022587155,0.425936934416396,0.288480376296055,0.457928422271775,0.303179475603334,0.167726030992527,1,0.749908980953076,0.312120797222509,0.441116395051208,0.108169298336169,0.428669127814303,0.0703207369979547,0.247184128890768,0.202244678039675,0.212193807079513,0.207549431737677,0.393169277477578,0.349325370753795,0.363621006155345,0.357215422122883,0.229678908444611,0.232083444453171
"Intracalcarine_cortex_R",0.410527854557947,0.400610208694857,0.366875701766426,0.489081248937116,0.399763681827771,0.424000863513907,0.365324402551863,0.404488710820726,0.362983698761536,0.275852184591754,0.749908980953076,1,0.567861298761664,0.458506782915389,0.180310523285896,0.565102132225282,0.431531007459757,0.433787162656701,0.479007241451494,0.0237196840846635,0.196126239487497,0.556343023545885,0.147661894203201,0.44801746310563,0.383126932346355,0.33587786339088,0.212535605368929
"lOFC_R",0.273144679439292,0.302300234572523,0.257196178981622,0.535474963504891,0.239512658767561,0.0789133364122814,0.237284974454037,0.188832102299549,0.377816255858098,0.339611441948944,0.312120797222509,0.567861298761664,1,0.269173594178768,0.296789368593956,0.26561425578967,0.389070879826173,0.432665853770346,0.477141474390792,-0.0285837058527856,0.0480358167222012,0.464233827831943,0.190278465028041,0.416579712773325,0.45489574512306,0.399897121041511,0.409169052918241
"mOFC_L",0.19074328574862,0.136367226163509,0.175356173912946,0.0945104643469148,-0.0993197945252107,-0.110905540930634,0.109748786693957,0.235611994401792,0.223761445370366,-0.0934034268404951,0.441116395051208,0.458506782915389,0.269173594178768,1,-0.104259417084128,0.159744807098573,0.391183287127486,0.319192917275946,0.0626425383744033,-0.332620549644762,-0.0349668754027562,0.437240969006886,0.140400254847666,0.166358390077707,0.136308263251986,0.170428164891148,0.0244043987022112
"mOFC_R",0.0317334359672493,0.0166302944238198,-0.0159005976601311,0.226505048015947,0.33782849782178,0.202095731854926,0.32135412506741,0.0246534455436695,0.239758559528757,0.45293598740775,0.108169298336169,0.180310523285896,0.296789368593956,-0.104259417084128,1,0.234429119851791,0.171688026122635,0.166448738259221,0.409561335972911,0.261605148876134,0.0026352051962304,0.126033659853988,0.0404994628192044,0.547529492399199,0.311054893289017,0.220986825154941,0.239108460991643
"Oral_somatosensory_cortex_L",0.537538658995031,0.375025160915531,0.332326895722242,0.298687898674186,0.33044561751218,0.254538956942861,0.379502040385549,0.311312256413777,0.526509831065719,0.429145704563652,0.428669127814303,0.565102132225282,0.26561425578967,0.159744807098573,0.234429119851791,1,0.259837193517409,0.310527299174963,0.42822604535167,0.133335370663147,0.338872337163208,0.155789498404054,0.13324301440172,0.321409033580805,0.268111915171232,0.219900156928059,0.225074163702779
"Oral_somatosensory_cortex_R",0.0168808389917388,-0.037397894208037,0.169429888558593,0.49756989249026,-0.132943979099897,-0.186315871394604,-0.0371351033854923,-0.0687559692915652,-0.0227468444955508,0.113753087535511,0.0703207369979547,0.431531007459757,0.389070879826173,0.391183287127486,0.171688026122635,0.259837193517409,1,0.62575555989153,0.385520107933046,-0.330945617663762,-0.174952186332849,0.412788969479632,-0.265146511774295,0.113229869943072,0.0235662866927225,0.285332518183406,0.0874760712844186
"Precuneus_L",0.226104319240062,0.263571247334074,0.492535918545494,0.671414058470583,0.116333869616676,-0.151795422350928,0.237266051259712,0.209040337944975,0.306152144870874,0.246898384065971,0.247184128890768,0.433787162656701,0.432665853770346,0.319192917275946,0.166448738259221,0.310527299174963,0.62575555989153,1,0.381179337510846,0.0896288343593116,0.113604435223182,0.384788413102926,0.0695905054886605,0.269150673461536,0.184668392861,0.546283570262662,0.528698744941464
"Precuneus_R",0.347900711014505,0.238387533015357,0.208005310989054,0.48596229961275,0.136402350673737,0.0691690215185921,0.299671690388613,0.149991065363727,0.45432015114044,0.46095230620379,0.202244678039675,0.479007241451494,0.477141474390792,0.0626425383744033,0.409561335972911,0.42822604535167,0.385520107933046,0.381179337510846,1,0.164257449942283,0.0601510757251514,0.535702027934777,0.281606070647463,0.42541645897244,0.333762510289753,0.394149101293856,0.281908666921172
"Ventral_striatum_L",0.220946997050576,0.362248977857056,0.342922645971397,0.107596413036956,0.236470730748591,0.0683085155893139,0.388047043051666,0.322772109269197,0.412901754565975,0.2857546747469,0.212193807079513,0.0237196840846635,-0.0285837058527856,-0.332620549644762,0.261605148876134,0.133335370663147,-0.330945617663762,0.0896288343593116,0.164257449942283,1,0.447490250288513,-0.0086737154315594,0.367961097930856,0.142657231948683,0.283615649115729,0.306003134548352,0.561204537908241
"Ventral_striatum_R",0.471965171540092,0.47561993176047,0.0849584676871929,0.0181204226743449,0.346945675181994,0.0252551347732137,0.600521184775414,0.376783228128637,0.260321039627505,0.334149727541605,0.207549431737677,0.196126239487497,0.0480358167222012,-0.0349668754027562,0.0026352051962304,0.338872337163208,-0.174952186332849,0.113604435223182,0.0601510757251514,0.447490250288513,1,0.103717550598027,0.392288824084883,0.0319552774813851,0.2912291934825,-0.120120097015347,0.250135818722548
"vlPFC_L",0.193166944222857,0.217790140298227,0.217863882249643,0.282796019809496,0.0766034261104058,0.0748064499933151,0.20757839026402,0.0547020084194236,0.357559437185655,0.213981363021045,0.393169277477578,0.556343023545885,0.464233827831943,0.437240969006886,0.126033659853988,0.155789498404054,0.412788969479632,0.384788413102926,0.535702027934777,-0.0086737154315594,0.103717550598027,1,0.382554932630665,0.314631043397073,0.287581077375195,0.154412788135615,0.325500524425723
"vlPFC_R",0.236078871180333,0.251914380775226,0.171333845116338,-0.101301490198358,0.149785608619746,-0.0517768220750007,0.319043738542525,0.127677856291327,0.482023528206516,0.274416831992608,0.349325370753795,0.147661894203201,0.190278465028041,0.140400254847666,0.0404994628192044,0.13324301440172,-0.265146511774295,0.0695905054886605,0.281606070647463,0.367961097930856,0.392288824084883,0.382554932630665,1,0.0788434844386348,0.329002623838234,0.180514272985081,0.416777325176114
"vlThalamus_L",0.262470192960231,0.239877382232595,0.10960736749004,0.367293477026105,0.568914308734747,0.308299521188612,0.415402251533533,0.293996719638099,0.419234860305039,0.271057119345827,0.363621006155345,0.44801746310563,0.416579712773325,0.166358390077707,0.547529492399199,0.321409033580805,0.113229869943072,0.269150673461536,0.42541645897244,0.142657231948683,0.0319552774813851,0.314631043397073,0.0788434844386348,1,0.510560869786485,0.136168326113428,0.204067366542384
"vlThalamus_R",0.338115953736424,0.403758531914403,0.151907867363257,0.214360974127745,0.342786289584452,0.131877277502017,0.435376612615907,0.353535432651679,0.549693565062739,0.381911475285305,0.357215422122883,0.383126932346355,0.45489574512306,0.136308263251986,0.311054893289017,0.268111915171232,0.0235662866927225,0.184668392861,0.333762510289753,0.283615649115729,0.2912291934825,0.287581077375195,0.329002623838234,0.510560869786485,1,0.113272187508105,0.261693464218407
"vmPFC_L",0.18859296294254,0.332907985710547,0.407406625185373,0.459356223902706,0.0504874539013171,-0.104037346898518,0.243468390199491,0.28060936033846,0.271399550158248,0.269377488739427,0.229678908444611,0.33587786339088,0.399897121041511,0.170428164891148,0.220986825154941,0.219900156928059,0.285332518183406,0.546283570262662,0.394149101293856,0.306003134548352,-0.120120097015347,0.154412788135615,0.180514272985081,0.136168326113428,0.113272187508105,1,0.455590342892553
"vmPFC_R",0.18549177670708,0.293710865838241,0.454862194576745,0.357188085542305,0.194603326191758,-0.137731206021906,0.381541630140727,0.183158326216613,0.543815475562116,0.368958301502616,0.232083444453171,0.212535605368929,0.409169052918241,0.0244043987022112,0.239108460991643,0.225074163702779,0.0874760712844186,0.528698744941464,0.281908666921172,0.561204537908241,0.250135818722548,0.325500524425723,0.416777325176114,0.204067366542384,0.261693464218407,0.455590342892553,1
