"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"mOFC_R",0.291280939120419,0.313672023402494,0.19615753825045,0.0536051780704451,0.301904602397809,0.167631970466347,0.526475712568931,0.538176981660504,0.17351328706023,0.193455183564781,0.139293180439672,0.0162009354473703,-0.214495431723685,0.182001075724114,1,0.421413354849306,0.109793294304036,0.0832875720762818,-0.220285141351392,0.319281287522036,-0.0344491531896684,-0.210071264573675,-0.423851991420311,0.133953607380026,0.374429651321487,0.306668403998068,-0.130264322738697
"Oral_somatosensory_cortex_L",0.196479082097703,0.0212496213230825,0.151849972166588,0.0231971178135671,0.253755983111344,0.0734727824404926,0.0866524505401748,0.029734657275043,0.453191359384119,0.198559786867354,0.170746170767181,0.216019800467527,0.401586001561566,0.143193631982221,0.421413354849306,1,0.31781120334914,0.295951365530173,0.105171034176835,0.223046188201253,0.200163352880312,-0.0436445274747252,-0.164365031190893,0.176571746434376,0.227004585965962,0.270841542662441,-0.186661506511123
"Oral_somatosensory_cortex_R",-0.0285290199683761,0.160408870263777,0.590863956790685,0.448519692716402,0.00122417251794792,-0.0843144018076907,-0.138957814160452,-0.0569623159091223,0.446098213586864,0.43816554475456,0.212779503986258,0.273929724231154,0.441576363734562,0.0306232047875703,0.109793294304036,0.31781120334914,1,0.812138159667906,-0.208112674793063,0.337118087032894,0.433193134036168,0.27522596605263,0.147969111353837,0.100327826820301,0.319553365065997,0.344993757114373,0.186392429923191
"Precuneus_L",0.0292832217964939,0.249639468059039,0.458278062625156,0.322737692683728,0.167105597585251,-0.111658259641029,-0.0692654137922538,0.0409567967013994,0.545680427031345,0.422820466142312,0.235239605615816,0.24260753428392,0.500161677144018,0.113250229276661,0.0832875720762818,0.295951365530173,0.812138159667906,1,-0.318018558176591,0.198504401085693,0.307325846771495,0.138718707140502,0.0107397367153582,0.229743515605279,0.457483932543166,0.244497353806208,-0.0492903671874543
"Precuneus_R",-0.127107680424743,-0.196850573319778,-0.0707565608633617,-0.156619094761661,0.00158611675128603,-0.122720688909491,-0.068448705127361,-0.179304101624068,-0.279406184792932,-0.217268435002893,-0.133149064332035,-0.0602282170287978,0.0764214396621666,0.00517348397911015,-0.220285141351392,0.105171034176835,-0.208112674793063,-0.318018558176591,1,-0.141424952283075,0.0320224770393726,0.589084164752415,0.600557102568299,0.0851473839420407,-0.333006640253884,0.29695645256032,0.205890932310483
"Ventral_striatum_L",0.162767876530219,0.270390862541735,0.189170688201865,0.167162192941643,0.0416357428629206,0.357571741835741,0.204643563825905,0.155775310358943,0.113897346227639,0.472158960029826,0.36761890224825,0.26403706500317,0.129582718876713,-0.0938174927430099,0.319281287522036,0.223046188201253,0.337118087032894,0.198504401085693,-0.141424952283075,1,0.386317244491281,0.0488839606356284,-0.0284147771447543,0.207167224189809,0.328554223561236,0.183454652218195,0.0973457944900895
"Ventral_striatum_R",0.192864495481994,0.181398276149273,0.00376969165324767,0.0327246444720468,0.037384566561976,0.0464065089536494,-0.0220363303351715,0.0762893180698752,0.300595946212584,0.35446396319735,0.335272294658067,0.220714798828389,0.29886043498248,-0.108542733653756,-0.0344491531896684,0.200163352880312,0.433193134036168,0.307325846771495,0.0320224770393726,0.386317244491281,1,0.0499142430683701,0.0833638037288841,0.297577188312534,0.0939820868732243,-0.0116652203109647,-0.0465840390441717
"vlPFC_L",-0.333625690760473,-0.0790480786941856,0.394723909235033,0.23044807672803,0.0167131891140816,-0.260550037406272,-0.244709809776324,-0.182876933616543,-0.139296725690151,0.0792794004592041,0.0350580629001162,0.0125638703192346,0.130505754841558,0.0624261090777775,-0.210071264573675,-0.0436445274747252,0.27522596605263,0.138718707140502,0.589084164752415,0.0488839606356284,0.0499142430683701,1,0.798509232589062,0.107485919680765,-0.0415739150460187,0.53328896179176,0.396104960666184
"vlPFC_R",-0.398553922346694,-0.297329114966633,0.228032912630058,0.120355539367798,-0.0558831970131133,-0.370074661863285,-0.418911979806948,-0.386456695488321,-0.243309035689171,-0.0456034930669096,-0.159811966664494,-0.183426640278151,0.195373293327507,-0.0107912837957791,-0.423851991420311,-0.164365031190893,0.147969111353837,0.0107397367153582,0.600557102568299,-0.0284147771447543,0.0833638037288841,0.798509232589062,1,-0.0059278466150993,-0.298745635455019,0.270587389110134,0.414033985734809
"vlThalamus_L",0.283692287556794,0.400182668554287,-0.011585414753222,0.13838826762078,0.470079800886476,0.0146402522636173,0.377479021409879,0.413884444538497,0.147875903489266,0.159458058574102,0.338482416629406,0.182208319101175,0.2327849739879,0.119759360494363,0.133953607380026,0.176571746434376,0.100327826820301,0.229743515605279,0.0851473839420407,0.207167224189809,0.297577188312534,0.107485919680765,-0.0059278466150993,1,0.613938528188029,0.16391904650956,-0.204983777190781
"vlThalamus_R",0.40928786696539,0.572765628637374,0.308477007593534,0.330963467670249,0.528555680568929,0.0368421756418074,0.454056553841727,0.564541733803751,0.518578640215905,0.409331137513,0.392711243773275,0.280673350924724,0.125595431755911,0.244062338983222,0.374429651321487,0.227004585965962,0.319553365065997,0.457483932543166,-0.333006640253884,0.328554223561236,0.0939820868732243,-0.0415739150460187,-0.298745635455019,0.613938528188029,1,0.295453520664508,-0.139573897027666
"vmPFC_L",0.0182147924368713,0.0407917875972285,0.539549659297381,0.28983321994754,0.10488256484728,-0.174453762133967,0.122262481671396,0.16547392217876,0.149865558858956,0.32953760364106,0.0271230352894104,0.08944496941047,0.0684618541100909,0.289388317059826,0.306668403998068,0.270841542662441,0.344993757114373,0.244497353806208,0.29695645256032,0.183454652218195,-0.0116652203109647,0.53328896179176,0.270587389110134,0.16391904650956,0.295453520664508,1,0.293075297888995
"vmPFC_R",-0.21341597625887,-0.0098956942299516,0.372091059708546,0.41730633484158,0.0360097786631978,-0.197153596887908,-0.0693196035773533,-0.162288294111846,-0.185822618297741,0.274441075078197,0.0059354877073018,0.00702118449304678,-0.0134597343919101,-0.0147800611439829,-0.130264322738697,-0.186661506511123,0.186392429923191,-0.0492903671874543,0.205890932310483,0.0973457944900895,-0.0465840390441717,0.396104960666184,0.414033985734809,-0.204983777190781,-0.139573897027666,0.293075297888995,1
