"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"mOFC_R",0.557983940832295,0.20470951369676,0.173791088120356,0.0457611748892339,0.0433551927708091,0.748308079774126,0.724257621389119,0.75913702928786,0.194868621167132,0.819161508581112,0.401613961661371,0.927167262786603,0.0565386055033259,0.0595281671072803,NA,0.000167115869488477,0.0361822487090615,0.625316088909035,0.753198435803771,0.926506480198264,0.740353552232054,0.0121392987304176,0.74102948494103,0.0196518629875133,0.28573590905335,1.89153866880787e-06,0.11571748140207
"Oral_somatosensory_cortex_L",0.398214745956667,0.941375865722755,0.354977937306396,0.0204436730311532,0.000548509398397456,0.175577344123336,0.951505000646983,0.672640664438064,0.580349029586419,0.657990408839058,0.000161650900460053,0.0166925915206815,0.0173090410443342,0.106211992723942,0.000167115869488477,NA,0.15165411415639,0.935333171575548,0.360964156208914,0.321416619884298,0.609317327580926,0.0109767179363458,0.927218987812801,0.0734455958755842,0.794153801956459,0.0492745773642356,0.0341238816975138
"Oral_somatosensory_cortex_R",0.758750011191949,0.171921834429684,0.330644584176445,0.0167846546490487,0.0760360483792681,0.932172942972718,0.535644817254438,0.00800412790518168,0.321387547351551,0.421171024426192,0.37173833516699,0.787992457762335,9.25267223614856e-05,0.236959783748845,0.0361822487090615,0.15165411415639,NA,0.000199047447408285,0.155357793738542,0.952372567314183,0.269813680035159,5.49698797591702e-09,0.0123843607140242,0.713667892711776,0.147140214787309,0.000562401238113797,0.0191062043016497
"Precuneus_L",0.208820547634958,0.343080929424682,3.45624802844391e-06,0.211413723678525,0.739339198893395,0.166041344889329,0.0481707262615552,0.316328456131834,0.21994782753817,0.0289603908855232,0.513003984546735,0.246812087405227,0.0121226966546595,0.0740843549787271,0.625316088909035,0.935333171575548,0.000199047447408285,NA,0.732889373979734,0.350064941708774,0.142780071154183,0.129646657764585,0.0624086001583433,0.288079826499923,0.272307051335807,0.409347310338254,0.987955043888106
"Precuneus_R",0.0315057651843493,0.00148667116368628,0.324284095577081,1.93761942512971e-06,0.242874458850792,0.488831778518002,0.0129318395697033,0.00138653741875205,0.624442193027344,0.00179307468818646,0.818404095990705,0.268727819731216,0.0672109421604572,0.701313964799777,0.753198435803771,0.360964156208914,0.155357793738542,0.732889373979734,NA,0.00169516591931451,2.87418780906545e-05,0.0569787575072163,0.00537869392958257,0.262072894243175,0.280366385189962,0.32296347004226,0.000466368927491079
"Ventral_striatum_L",0.000577238947175207,1.50019990174943e-05,0.0016113034859595,0.000666300972126166,0.175340459389183,0.0727959301350054,4.75940053146218e-07,7.96062093177952e-06,0.00504586198617751,0.539006500940051,0.0301136295547255,0.0191534008858771,0.218313023492984,0.00577163123524427,0.926506480198264,0.321416619884298,0.952372567314183,0.350064941708774,0.00169516591931451,NA,0.000228179500100012,0.65843296840073,0.0661831263734238,0.551833026619009,0.0271476363576824,0.861975340535927,0.252165474876185
"Ventral_striatum_R",1.16037471746822e-05,1.51705066819829e-06,0.022054948768568,5.1357430397303e-07,0.290742558174808,0.36010923711022,2.76034262114422e-09,9.99412375080055e-09,0.173274469563173,0.313004086205189,0.857158025818363,0.132069214786912,0.0110504849285054,0.631877221241395,0.740353552232054,0.609317327580926,0.269813680035159,0.142780071154183,2.87418780906545e-05,0.000228179500100012,NA,0.000869281644938491,0.00192597464761013,0.72388578652394,0.0230493155671796,0.250270075733156,1.79272706013478e-06
"vlPFC_L",0.214340634697678,0.0301013799535592,0.615251184865302,6.62611771184984e-05,0.0324498889873666,0.661932074937615,0.0224086891827584,0.000101865939326151,0.19697122577018,0.372188846745967,0.0332000123768126,0.507655314125888,5.94478769722073e-05,0.0288182606394392,0.0121392987304176,0.0109767179363458,5.49698797591702e-09,0.129646657764585,0.0569787575072163,0.65843296840073,0.000869281644938491,NA,0.00338249685994496,0.274843308090438,0.0558949011482968,4.74361481856977e-05,1.44514822286723e-06
"vlPFC_R",0.00130219880392524,0.0235844866977668,0.738558438197961,0.0482172365581701,0.296549512305298,0.476918945899045,0.000257366543436,0.00105708483415601,0.253951995199114,0.0274876797885275,0.981941295508301,0.666063071649158,0.000552055939410767,0.22201657129142,0.74102948494103,0.927218987812801,0.0123843607140242,0.0624086001583433,0.00537869392958257,0.0661831263734238,0.00192597464761013,0.00338249685994496,NA,0.869101825891219,0.886071927248142,0.0501201633499699,0.0137372217134821
"vlThalamus_L",0.131390499194131,0.948129085912343,0.253637082400311,0.478303069160068,0.151406091180299,0.168871887046919,0.190931021772533,0.293498519216786,0.0156560387890479,0.00104668421750609,0.015223210400519,0.0730413006946171,0.0620377547300408,0.0132777732532445,0.0196518629875133,0.0734455958755842,0.713667892711776,0.288079826499923,0.262072894243175,0.551833026619009,0.72388578652394,0.274843308090438,0.869101825891219,NA,0.240316522057218,0.477933478714433,0.785786709517836
"vlThalamus_R",0.157502333352288,0.102150051721069,0.000956578626342575,0.00904246668843856,0.473309747720949,0.533382097411927,0.00277479811630421,0.0018253945121276,0.00900309798038945,0.276605735573634,0.739029849899034,0.00438090976887429,0.626357716211131,0.333679589335201,0.28573590905335,0.794153801956459,0.147140214787309,0.272307051335807,0.280366385189962,0.0271476363576824,0.0230493155671796,0.0558949011482968,0.886071927248142,0.240316522057218,NA,0.402160691534886,0.206832366474246
"vmPFC_L",0.0170588437913377,0.0458098510919307,0.244737306824042,0.00121798593303035,0.557953763212576,0.724078521312854,0.0271738069695344,0.00733386073421283,0.000326137717382435,0.427794611200253,0.603044333115815,0.530851688191637,0.110902248604296,0.0504224231689832,1.89153866880787e-06,0.0492745773642356,0.000562401238113797,0.409347310338254,0.32296347004226,0.861975340535927,0.250270075733156,4.74361481856977e-05,0.0501201633499699,0.477933478714433,0.402160691534886,NA,0.000232408882170576
"vmPFC_R",0.000545566193486113,0.00138427709195943,0.139225484074748,3.75789688256134e-08,0.780924588064692,0.908077427524257,0.00018188179832479,2.67982169033232e-06,0.00231103852675441,0.707709877381503,0.989616684546748,0.117376926696969,0.0629183579420967,0.455056779981598,0.11571748140207,0.0341238816975138,0.0191062043016497,0.987955043888106,0.000466368927491079,0.252165474876185,1.79272706013478e-06,1.44514822286723e-06,0.0137372217134821,0.785786709517836,0.206832366474246,0.000232408882170576,NA
