0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1.0,0.7142857142857143,0.6,0.5368421052631579,0.7,0.7564102564102564,0.7333333333333333,0.5714285714285714,0.6416666666666667,0.6538461538461539,0.6339869281045751,0.6571428571428571,0.7272727272727273,0.5220588235294118,0.7424242424242424,0.6083333333333333,0.6538461538461539,0.7121212121212122,0.0,0.3333333333333333,1.0,0.5228758169934641,0.9047619047619048,0.6388888888888888,0.8,0.5904761904761905,0.5661764705882353,0.6222222222222222
0.6545454545454545,0.7333333333333333,0.5,0.4642857142857143,0.4835164835164835,1.0,0.5641025641025641,0.6181818181818182,0.5,0.5777777777777777,0.4411764705882353,0.45054945054945056,0.39285714285714285,0.5111111111111111,0.49523809523809526,0.6190476190476191,0.6666666666666666,0.5164835164835165,0.4666666666666667,0.5714285714285714,0.7333333333333333,0.0,0.8214285714285714,0.5333333333333333,0.5583333333333333,0.5,0.7,0.6666666666666666
0.4642857142857143,0.6071428571428571,0.6323529411764706,0.6571428571428571,0.5847953216374269,0.7090909090909091,0.5757575757575758,0.6043956043956044,0.6444444444444445,0.7564102564102564,0.6593406593406593,0.7166666666666667,0.6666666666666666,0.8939393939393939,0.9047619047619048,0.6071428571428571,0.6166666666666667,0.5263157894736842,0.6666666666666666,0.6483516483516484,0.0,1.0,0.7333333333333333,0.5620915032679739,0.6944444444444444,0.6666666666666666,0.47619047619047616,0.8
0.5523809523809524,1.0,0.5541125541125541,0.8083333333333333,0.6583333333333333,0.8,0.7692307692307693,0.8636363636363636,0.75,0.6631578947368421,0.6923076923076923,0.7692307692307693,0.8666666666666667,0.696969696969697,0.7222222222222222,0.6483516483516484,0.75,0.6157894736842106,0.7692307692307693,0.5,0.6666666666666666,0.6374269005847953,0.8333333333333334,0.7,0.6928104575163399,0.6684210526315789,0.5333333333333333,0.6666666666666666
0.4222222222222222,0.6,0.0,0.0,0.0,1.0,0.5777777777777777,0.8571428571428571,0.0,0.0,0.5,0.6666666666666666,0.0,0.14285714285714285,0.8,1.0,0.47435897435897434,0.6190476190476191,0.0,0.0,0.5555555555555556,0.9,0.75,0.8666666666666667,0.0,0.16666666666666666,0.5555555555555556,1.0
0.42857142857142855,0.4666666666666667,0.5151515151515151,0.6,0.3333333333333333,0.0,0.7575757575757576,0.6176470588235294,0.8461538461538461,0.8681318681318682,0.6,0.6666666666666666,0.6666666666666666,0.0,0.32142857142857145,0.6428571428571429,0.7142857142857143,0.8974358974358975,0.7692307692307693,0.32142857142857145,0.5,0.7619047619047619,0.6,0.575,0.782051282051282,0.7904761904761904,0.7083333333333334,0.8589743589743589
1.0,0.6666666666666666,0.6818181818181818,0.5151515151515151,0.4444444444444444,0.5256410256410257,0.3333333333333333,0.43636363636363634,0.5714285714285714,0.5909090909090909,0.8571428571428571,0.5818181818181818,1.0,0.7272727272727273,0.6666666666666666,1.0,0.4502923976608187,0.5367647058823529,0.8333333333333334,0.47619047619047616,1.0,0.5054945054945055,0.5238095238095238,0.3333333333333333,0.8333333333333334,0.8055555555555556,0.5333333333333333,0.5054945054945055
0.8823529411764706,0.0,0.8007246376811594,0.822463768115942,0.8260869565217391,0.8666666666666667,1.0,0.0,0.8814229249011858,0.8814229249011858,1.0,0.8842105263157894,0.8814229249011858,0.8809523809523809,0.9779411764705882,0.8894736842105263,0.9177489177489178,0.8961038961038961,0.9477124183006536,0.9157894736842105,0.8814229249011858,0.9315789473684211,0.9852941176470589,0.8809523809523809,0.8260869565217391,0.8831168831168831,0.8814229249011858,0.8658008658008658
0.8333333333333334,0.0,0.717948717948718,0.8484848484848485,1.0,0.3,0.5,0.6,0.6190476190476191,0.9333333333333333,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.6483516483516484,0.6538461538461539,0.42857142857142855,0.9642857142857143,0.8484848484848485,0.32142857142857145,0.8222222222222222,0.9642857142857143,0.3333333333333333,0.4,0.5619047619047619,0.7121212121212122
1.0,0.0,0.7523809523809524,0.7192982456140351,0.7904761904761904,0.6923076923076923,0.8362573099415205,0.0,0.7285714285714285,0.7279411764705882,0.7684210526315789,0.7254901960784313,0.8181818181818182,0.6,0.8571428571428571,0.9047619047619048,0.8676470588235294,0.7056277056277056,0.8014705882352942,0.7684210526315789,0.85,0.8362573099415205,0.7047619047619048,0.7894736842105263,0.9047619047619048,0.9333333333333333,0.8362573099415205,0.8362573099415205
0.5,0.7222222222222222,0.5824175824175825,0.8363636363636363,0.6944444444444444,0.0,0.7333333333333333,0.3333333333333333,0.6083333333333333,0.7435897435897436,0.5897435897435898,0.5916666666666667,0.5604395604395604,0.6818181818181818,0.6666666666666666,0.5,0.5441176470588235,0.5769230769230769,0.0,0.7252747252747253,0.6666666666666666,0.5769230769230769,0.7142857142857143,0.9333333333333333,1.0,0.8571428571428571,0.4888888888888889,0.5619047619047619
0.0,1.0,0.5238095238095238,0.65,0.5777777777777777,0.5441176470588235,0.4222222222222222,0.6666666666666666,0.6181818181818182,0.6222222222222222,0.4523809523809524,0.6909090909090909,0.8333333333333334,0.3333333333333333,0.675,0.6666666666666666,0.7575757575757576,0.6703296703296703,0.0,0.0,0.7121212121212122,0.6,0.7307692307692307,0.6483516483516484,0.7333333333333333,0.5454545454545454,0.6666666666666666,0.7636363636363637
0.7111111111111111,0.6593406593406593,0.6428571428571429,0.4666666666666667,0.6102941176470589,0.6060606060606061,0.6153846153846154,0.6416666666666667,0.6190476190476191,0.6071428571428571,0.7878787878787878,0.6373626373626373,0.9,0.5769230769230769,0.6416666666666667,0.6703296703296703,1.0,0.6785714285714286,0.4857142857142857,0.5909090909090909,0.5,0.7,0.8333333333333334,0.8,0.638095238095238,0.6282051282051282,0.5238095238095238,0.45454545454545453
0.6666666666666666,0.6666666666666666,0.7818181818181819,0.9090909090909091,0.0,0.5,0.8,0.8,0.3974358974358974,0.5,0.4444444444444444,0.7142857142857143,1.0,0.3333333333333333,1.0,0.4722222222222222,0.4,0.5604395604395604,0.9444444444444444,0.9333333333333333,0.6153846153846154,0.6666666666666666,0.9111111111111111,0.6703296703296703,1.0,0.4444444444444444,0.8,0.6703296703296703
0.9333333333333333,0.6923076923076923,0.41904761904761906,0.638095238095238,0.49166666666666664,0.4666666666666667,0.7307692307692307,0.625,0.5735294117647058,0.6666666666666666,0.5,0.38095238095238093,0.0,0.5,0.5333333333333333,0.5,1.0,0.6222222222222222,0.3333333333333333,0.9,0.9166666666666666,0.9166666666666666,0.4444444444444444,0.6444444444444445,0.8,0.6794871794871795,0.6593406593406593,0.6190476190476191
0.0,0.3333333333333333,0.5904761904761905,0.7575757575757576,0.5714285714285714,0.6666666666666666,0.509090909090909,0.4444444444444444,0.6909090909090909,0.8444444444444444,0.5,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6794871794871795,0.580952380952381,0.0,0.4642857142857143,0.5238095238095238,0.6727272727272727,0.8888888888888888,0.8571428571428571,1.0,0.7111111111111111,0.7111111111111111,0.5904761904761905
0.6813186813186813,0.8571428571428571,0.7132352941176471,0.8021978021978022,0.9047619047619048,0.6909090909090909,0.8589743589743589,0.6928104575163399,0.7166666666666667,0.7636363636363637,1.0,0.7857142857142857,0.575,0.580952380952381,0.8214285714285714,0.6,0.625,0.6549707602339181,0.9,0.6601307189542484,0.6157894736842106,0.8205128205128205,0.7727272727272727,0.782051282051282,0.0,0.7777777777777778,0.5163398692810458,1.0
0.5333333333333333,0.5555555555555556,0.6212121212121212,0.6071428571428571,0.8611111111111112,0.3333333333333333,0.6428571428571429,0.7111111111111111,0.8333333333333334,0.6666666666666666,0.5,0.5256410256410257,0.5238095238095238,0.5333333333333333,0.5555555555555556,0.6181818181818182,0.5454545454545454,0.5,0.3333333333333333,0.4,0.49166666666666664,0.9,0.3333333333333333,1.0,0.5714285714285714,0.6060606060606061,0.8,0.6222222222222222
0.4666666666666667,0.4642857142857143,0.48484848484848486,0.6,0.5,0.4,0.4444444444444444,0.8333333333333334,0.43636363636363634,0.5,1.0,1.0,0.8333333333333334,0.4666666666666667,0.5714285714285714,0.4444444444444444,0.5714285714285714,0.7,0.6666666666666666,0.0,0.6,0.7,0.6428571428571429,0.7333333333333333,0.6,0.4444444444444444,0.38181818181818183,0.47619047619047616
0.7056277056277056,0.6561264822134387,0.7205882352941176,0.7047619047619048,1.0,0.7485380116959064,0.7948717948717948,0.6944444444444444,0.8529411764705882,0.7307692307692307,0.7712418300653595,0.7660818713450293,0.8461538461538461,0.7973856209150327,0.0,0.8333333333333334,0.8571428571428571,0.7192982456140351,0.8055555555555556,0.7948717948717948,0.6753246753246753,0.6571428571428571,0.6238095238095238,0.9272727272727272,0.7421052631578947,0.7916666666666666,0.3333333333333333,0.7
0.5714285714285714,0.6666666666666666,0.43636363636363634,0.5,0.3333333333333333,0.47619047619047616,0.4,0.4117647058823529,0.46153846153846156,0.358974358974359,0.8333333333333334,0.7,1.0,0.6,0.4,1.0,0.6181818181818182,0.7,0.7619047619047619,0.5714285714285714,0.5909090909090909,0.8571428571428571,0.6666666666666666,0.4,0.5357142857142857,0.5555555555555556,0.6545454545454545,0.5
0.3,1.0,0.6388888888888888,0.6444444444444445,0.3,0.5333333333333333,0.3,0.3333333333333333,0.5897435897435898,0.6444444444444445,0.75,0.5512820512820513,0.3333333333333333,0.6727272727272727,0.7333333333333333,0.8,0.4835164835164835,0.580952380952381,0.0,0.45454545454545453,0.6666666666666666,0.5454545454545454,0.5151515151515151,0.3333333333333333,0.6,0.5164835164835165,0.6222222222222222,0.5714285714285714
