"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.11653265783947,-0.0820738354463848,-0.0387476051104199,-0.290588316282723,0.196607372461537,0.655562779027563,0.188758410886245,0.170552667233647,-0.0889336396639641,-0.0812148643353209,1,0.755907647107722,0.0278851441343886,0.306251831432516,0.123934831824824,0.293451748802541,-0.231588104358577,-0.0844413280261725,-0.0399715962272673,-0.288577631287219,-0.265050406022113,-0.160257319839379,-0.28210460546998,-0.0320914668849081,0.0371890278276508,-0.31279489019942,-0.237937728070205
"Intracalcarine_cortex_R",-0.263018343377192,-0.10874724804902,-0.15584843138817,-0.318087893879279,0.330462131208524,0.690147594295612,0.255490271104189,0.0244797694864778,-0.251361515472378,-0.210670016910228,0.755907647107722,1,-0.288747358387014,0.291773326360437,0.313972316186398,0.184616853620876,-0.302511321361152,-0.322939791819199,-0.117360657244552,-0.443975465266837,-0.404031261952732,-0.374749245956683,-0.46397756912911,-0.129579465311296,0.00905229037587902,-0.405156075817979,-0.376719491412869
"lOFC_R",0.405343523088976,0.472451356472038,0.511151675560206,0.48587408741263,-0.121507665777565,-0.201774561408775,0.106242219060832,0.068442623928138,0.488441081391202,0.544303999201527,0.0278851441343886,-0.288747358387014,1,0.161283530467655,-0.260624124409327,0.025663268381236,0.508856407544243,0.510192216385489,0.433947704057657,0.406442763615246,0.277138791424805,0.584023588480898,0.507484615333783,0.480021506954889,0.428474866722243,0.36216869176672,0.406665897541135
"mOFC_L",0.0696066555127897,-0.0185052741671566,0.0706935523434689,0.0605550646494013,0.357475132575793,0.332555912510496,0.25019329442928,0.172924531507764,0.172529412382467,0.119283636224871,0.306251831432516,0.291773326360437,0.161283530467655,1,0.236101686751962,0.225517637492367,0.0901500539777504,0.0205255386370795,0.228432162340654,0.00148993737616281,0.0824497710731959,0.176111259051119,0.0430729364802001,0.292664904878455,0.254119061903929,0.00998222213743389,0.0307716562644763
"mOFC_R",-0.0533080916069543,-0.147314327164936,-0.0210190997385845,0.028164244693565,0.498558729555813,0.298261668695544,0.252447433549165,-0.130593277028362,0.022412924995374,0.0281140439963921,0.123934831824824,0.313972316186398,-0.260624124409327,0.236101686751962,1,0.703556413841122,-0.0592969230387256,-0.2395791616486,0.0706382370179071,-0.244661221394404,-0.251499150938812,-0.12221804161566,-0.279586819239855,-0.0373315393281144,0.0241402177846799,-0.0632721877090695,0.0127146518879962
"Oral_somatosensory_cortex_L",0.0765406183466287,-0.00595895831162322,0.070690841575377,0.0872151033419199,0.322231755351715,0.227269730563207,0.145956836055445,0.0661760251162917,0.102895836518934,0.158098286414349,0.293451748802541,0.184616853620876,0.025663268381236,0.225517637492367,0.703556413841122,1,0.0544131175949851,-0.0335280523890302,0.0501041470433849,-0.146181808141839,-0.0640292025882857,0.122739801452416,0.0351351220881352,-0.0680886308427659,-0.0925757380988673,0.0378383843975607,0.17098318596361
"Oral_somatosensory_cortex_R",0.550707934899398,0.476475913548385,0.725760144464125,0.84856615457849,0.145606753102208,-0.321408665265765,0.315811114580081,-0.0509603876956053,0.699759122372324,0.792183559572044,-0.231588104358577,-0.302511321361152,0.508856407544243,0.0901500539777504,-0.0592969230387256,0.0544131175949851,1,0.757293854689152,0.68521025880977,0.773327198724454,0.606904776573934,0.699329194823283,0.684121629850313,0.746000296214103,0.619980068572247,0.795650963103974,0.858321652323462
"Precuneus_L",0.482808405705424,0.50991620536282,0.796169751159268,0.676427379069754,-0.176700865575568,-0.356119429806014,0.233111680438172,0.22068972963153,0.804984858097302,0.770830633078747,-0.0844413280261725,-0.322939791819199,0.510192216385489,0.0205255386370795,-0.2395791616486,-0.0335280523890302,0.757293854689152,1,0.644920915083303,0.778419988784485,0.681043253336925,0.748302388224254,0.74623667885638,0.681318562730405,0.563750764224847,0.796833739889365,0.771917015960322
"Precuneus_R",0.494356877371931,0.226229650310796,0.751168693209039,0.707257424171022,0.13138877494037,-0.043130281122323,0.619436236261873,0.114040830333886,0.808592731083853,0.847040995547444,-0.0399715962272673,-0.117360657244552,0.433947704057657,0.228432162340654,0.0706382370179071,0.0501041470433849,0.68521025880977,0.644920915083303,1,0.578846433186121,0.387707664245875,0.593451867677325,0.619622011339893,0.645484573034658,0.63696869593601,0.721167694146618,0.6629470045033
"Ventral_striatum_L",0.491477233630839,0.474091863408149,0.628464196773807,0.73859342666034,0.00994415928046128,-0.414009378999528,0.227944666811621,0.166922829864914,0.687894839316719,0.70943213275711,-0.288577631287219,-0.443975465266837,0.406442763615246,0.00148993737616281,-0.244661221394404,-0.146181808141839,0.773327198724454,0.778419988784485,0.578846433186121,1,0.720395847519673,0.681240811089231,0.703585575321547,0.717501154648604,0.629441417330929,0.794122871488853,0.790586091261592
"Ventral_striatum_R",0.546209726686261,0.41828657378517,0.566058365307712,0.595192918522691,-0.107853431461693,-0.361135400097898,-0.0152074279081408,0.407467807829056,0.435113768189919,0.464031133194274,-0.265050406022113,-0.404031261952732,0.277138791424805,0.0824497710731959,-0.251499150938812,-0.0640292025882857,0.606904776573934,0.681043253336925,0.387707664245875,0.720395847519673,1,0.506752424216499,0.743792375970851,0.474297356549317,0.375037030526739,0.687204399108504,0.593489080409158
"vlPFC_L",0.36560855389332,0.333195437873687,0.559064379228172,0.61468902003971,-0.0845916823476095,-0.295659972714977,0.19516489898322,0.0394045677440328,0.75630799786731,0.725314923790177,-0.160257319839379,-0.374749245956683,0.584023588480898,0.176111259051119,-0.12221804161566,0.122739801452416,0.699329194823283,0.748302388224254,0.593451867677325,0.681240811089231,0.506752424216499,1,0.74371083178331,0.58493717946981,0.458814119434306,0.687064764040296,0.703097069828256
"vlPFC_R",0.502196601902077,0.400358437739622,0.679933414725272,0.706124408921585,-0.189376849113521,-0.450142997837098,0.124180772036172,0.236318834932063,0.655704991274549,0.729634610434395,-0.28210460546998,-0.46397756912911,0.507484615333783,0.0430729364802001,-0.279586819239855,0.0351351220881352,0.684121629850313,0.74623667885638,0.619622011339893,0.703585575321547,0.743792375970851,0.74371083178331,1,0.469545094248167,0.353295733341641,0.829038929848052,0.744848930449132
"vlThalamus_L",0.585893960957751,0.424789255303615,0.681968339976362,0.668323938792638,0.150909176106902,-0.174562844608111,0.340354238752086,0.0100882966546279,0.69856238058786,0.710000157371023,-0.0320914668849081,-0.129579465311296,0.480021506954889,0.292664904878455,-0.0373315393281144,-0.0680886308427659,0.746000296214103,0.681318562730405,0.645484573034658,0.717501154648604,0.474297356549317,0.58493717946981,0.469545094248167,1,0.824926619246253,0.644398185362127,0.627708064860239
"vlThalamus_R",0.357770351586971,0.38656380813924,0.662350099709284,0.532971225156307,0.196053444740352,-0.00198665435505435,0.381106332763567,-0.00063919985484011,0.685344831818305,0.661194613799232,0.0371890278276508,0.00905229037587902,0.428474866722243,0.254119061903929,0.0241402177846799,-0.0925757380988673,0.619980068572247,0.563750764224847,0.63696869593601,0.629441417330929,0.375037030526739,0.458814119434306,0.353295733341641,0.824926619246253,1,0.525253936352341,0.518131576575948
"vmPFC_L",0.586032064674514,0.303415015757391,0.748321496337928,0.816573885918314,-0.123472635449408,-0.402582814126512,0.266589510572784,0.112254692845216,0.758726478822493,0.843745953375919,-0.31279489019942,-0.405156075817979,0.36216869176672,0.00998222213743389,-0.0632721877090695,0.0378383843975607,0.795650963103974,0.796833739889365,0.721167694146618,0.794122871488853,0.687204399108504,0.687064764040296,0.829038929848052,0.644398185362127,0.525253936352341,1,0.86393200291857
"vmPFC_R",0.474325042016936,0.404631595471919,0.695011246939659,0.846841310968382,0.0821604355483033,-0.399899647317393,0.292010783930112,0.00403846617298654,0.718213477458743,0.786709762647683,-0.237937728070205,-0.376719491412869,0.406665897541135,0.0307716562644763,0.0127146518879962,0.17098318596361,0.858321652323462,0.771917015960322,0.6629470045033,0.790586091261592,0.593489080409158,0.703097069828256,0.744848930449132,0.627708064860239,0.518131576575948,0.86393200291857,1
