"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0387287487092822,0.0408707701557693,0.0316816687405992,0.818443898472775,0.000625712308992998,1.51822737937124e-07,0.19352136563268,0.199302135040697,0.15637026709796,0.0417801921631495,NA,2.83107246978886e-07,0.00536458360945868,9.79087598498296e-05,0.759482151068422,0.0212959275682343,0.865830540218145,0.499793036006856,0.00111309757599987,0.0954098446514473,0.667149770820823,0.263679532522799,0.605196394894804,2.20661848571169e-05,0.0169492921915979,0.480670685089408,0.551123776164759
"Intracalcarine_cortex_R",0.356009211676431,0.231686866050936,0.731215979906585,0.807386232015108,0.000560423979671043,0.000547069601370742,0.0244570229005892,0.90789214605468,0.854629458378903,0.135195662294887,2.83107246978886e-07,NA,0.178953690484018,0.0836987571939738,0.335484451318626,0.171760092261655,0.180035873913262,0.358667553379074,0.0632968839556147,0.0131040923039254,0.298194573397749,0.441578100573062,0.343874927903699,0.00704956239926968,0.176024607770697,0.566057251575203,0.74413479819099
"lOFC_R",0.147436665118658,0.00641366744060834,0.0280122007379113,0.13872257115672,0.734219726653977,0.119699109248621,0.814236852222516,0.252397366398443,0.0146888498723181,0.00754509153341276,0.00536458360945868,0.178953690484018,NA,0.0121888325717063,0.625159093195365,0.503612262143277,0.62215214191624,0.101948300465843,0.0835313040285004,0.724021047290766,0.26241281243432,0.397910494928132,0.467088710296537,0.0100906067193731,0.0563819563995238,0.608226425506937,0.809773380798718
"mOFC_L",0.0607037608636769,0.555884849229177,0.002873414973249,0.871994727316077,0.000656447951516759,0.00214060520364678,0.102833799856724,0.218664227160733,0.0200479231024278,0.00345828795474512,9.79087598498296e-05,0.0836987571939738,0.0121888325717063,NA,0.365226290541455,0.0142385660756292,0.153160022133422,0.0257090319418021,5.83267978004898e-06,0.967535245789019,0.350795813668789,0.142231265354751,0.542786928562557,3.0375874002786e-05,0.0352607095817885,0.3959320780997,0.813815941816959
"mOFC_R",0.0344015279438161,0.0721329401745425,0.00235764953334372,0.0191962657635598,0.0165526353914198,0.0860789565699485,0.00617792224016966,0.0147204176929745,0.389203371013419,0.293709363064707,0.759482151068422,0.335484451318626,0.625159093195365,0.365226290541455,NA,0.0584743054186361,0.42236475506043,0.0229167066139147,0.041788374976409,0.0112691063887038,0.183089383794285,9.45368082829745e-05,0.734684848293062,0.191153458044805,0.613414013237708,7.07319713910692e-09,0.00216677929368903
"Oral_somatosensory_cortex_L",0.16222184288481,0.417164954158903,5.24259611722755e-07,0.0244436913672941,0.000145814594802118,0.034219771114228,0.120150305929522,0.134070384529877,0.0856960877976842,0.0151163780146368,0.0212959275682343,0.171760092261655,0.503612262143277,0.0142385660756292,0.0584743054186361,NA,0.00735486463275881,0.119298809511666,0.00137848306498944,0.0292963964158339,0.0727324901610142,0.066082952928247,0.270497655226468,0.130108523267056,0.263814141837886,0.410550995647022,0.00038632894574242
"Oral_somatosensory_cortex_R",0.865923936111129,0.642212101855542,0.0078096249452444,0.22776589960725,0.0134394967577247,0.84631780577689,0.349718952614447,0.0210617179043195,0.717717387945156,0.746315328332308,0.865830540218145,0.180035873913262,0.62215214191624,0.153160022133422,0.42236475506043,0.00735486463275881,NA,0.0208711244398923,0.449276997184902,0.87201419416356,0.0537777141449516,0.029680973996878,0.0271598737602292,0.99806201760298,0.535720537886948,0.370586484689378,0.145489681773931
"Precuneus_L",0.000699454871113669,0.00145984053856729,0.000968262570644196,0.0196089313691776,0.0326859148328493,0.130279793026507,0.00291353748984369,0.0648943582793924,0.00561412887588464,0.046130375778167,0.499793036006856,0.358667553379074,0.101948300465843,0.0257090319418021,0.0229167066139147,0.119298809511666,0.0208711244398923,NA,0.0596938257822153,0.733803847180635,0.96187390496874,0.000770089082233749,0.789502655041172,0.0509906779518126,0.016512780064267,0.247171550481845,0.0807033655936837
"Precuneus_R",0.0486076085960443,0.627192262190192,0.00211197662642171,0.712848887314473,9.59109339655484e-05,0.060212800095667,0.0346967227043127,0.0749465664709938,0.0473938452498186,0.000490585924562303,0.00111309757599987,0.0632968839556147,0.0835313040285004,5.83267978004898e-06,0.041788374976409,0.00137848306498944,0.449276997184902,0.0596938257822153,NA,0.0419059288646382,0.164332951910746,0.0961427470326459,0.745649368855376,0.00805131623184296,0.0506713576608493,0.11861757041706,0.0932693800879369
"Ventral_striatum_L",0.00469878994300954,0.0728424032321791,0.0434914417648593,0.242651087345387,0.0197508367509478,0.206045955944654,0.000239558693167607,0.0313056008051031,0.992118785498722,0.52194837286095,0.0954098446514473,0.0131040923039254,0.724021047290766,0.967535245789019,0.0112691063887038,0.0292963964158339,0.87201419416356,0.733803847180635,0.0419059288646382,NA,9.66212124975385e-07,0.101507731606643,0.605630824955958,0.231738732691197,0.476397504190366,0.0235559233160938,0.000205828877446468
"Ventral_striatum_R",0.636789104841423,0.140890259325818,0.388838219346871,0.467248733939406,0.0342102794274168,0.681243057974139,0.130499609786654,0.344519903559004,0.063139698891554,0.620549154109351,0.667149770820823,0.298194573397749,0.26241281243432,0.350795813668789,0.183089383794285,0.0727324901610142,0.0537777141449516,0.96187390496874,0.164332951910746,9.66212124975385e-07,NA,0.301836147245013,0.567375582569531,0.137655391174973,0.629994639881759,0.326799037042753,0.00165488737744868
"vlPFC_L",1.86192435323029e-05,0.113365429289103,7.58566865677324e-05,0.000261110238735318,0.0707020711599089,0.00848689035938155,0.00106920054447457,0.000145486511228032,0.00163106563213589,0.0354837144743243,0.263679532522799,0.441578100573062,0.397910494928132,0.142231265354751,9.45368082829745e-05,0.066082952928247,0.029680973996878,0.000770089082233749,0.0961427470326459,0.101507731606643,0.301836147245013,NA,0.360637032726294,0.145974892346355,0.409266983642722,0.00690068878287886,0.00184342183914854
"vlPFC_R",0.323339200928819,0.838362945916575,0.411494299363481,0.0399642254204846,0.0024704741491699,0.0832204593777652,0.261043185831376,0.305513541338913,0.0641225089160407,0.061709227947774,0.605196394894804,0.343874927903699,0.467088710296537,0.542786928562557,0.734684848293062,0.270497655226468,0.0271598737602292,0.789502655041172,0.745649368855376,0.605630824955958,0.567375582569531,0.360637032726294,NA,0.584492965619605,0.121797944642952,0.00403197083965834,0.0643338600643744
"vlThalamus_L",0.000263361986152066,0.000729129008737006,0.00308432737801301,0.271870733102362,0.021382052387003,0.000793924843360383,0.0186026152761372,0.150124310524916,0.0401913759222781,0.211216624637714,2.20661848571169e-05,0.00704956239926968,0.0100906067193731,3.0375874002786e-05,0.191153458044805,0.130108523267056,0.99806201760298,0.0509906779518126,0.00805131623184296,0.231738732691197,0.137655391174973,0.145974892346355,0.584492965619605,NA,0.00126588392648186,0.592552397045415,0.818782079553258
"vlThalamus_R",0.0483098424097821,0.0193400951162566,0.0610919703203421,0.357124232741574,0.133232143907792,0.0161348688851541,0.0680319027108736,0.953296963738032,0.088813934444981,0.093310105259635,0.0169492921915979,0.176024607770697,0.0563819563995238,0.0352607095817885,0.613414013237708,0.263814141837886,0.535720537886948,0.016512780064267,0.0506713576608493,0.476397504190366,0.629994639881759,0.409266983642722,0.121797944642952,0.00126588392648186,NA,0.34452152877594,0.395450055079373
"vmPFC_L",0.0476834978608163,0.121912400409664,0.159545459620378,0.0121215833052393,0.320669967420719,0.834773548754414,0.0212347773623773,0.284937428466635,0.0345157839528429,0.0129648201520198,0.480670685089408,0.566057251575203,0.608226425506937,0.3959320780997,7.07319713910692e-09,0.410550995647022,0.370586484689378,0.247171550481845,0.11861757041706,0.0235559233160938,0.326799037042753,0.00690068878287886,0.00403197083965834,0.592552397045415,0.34452152877594,NA,3.00223745579586e-05
"vmPFC_R",0.0119708681939388,0.193456033696214,0.00233674895739133,0.000450411058739775,0.0865217295720777,0.992472502411699,0.0157416170847591,0.00883425007202576,0.506189409994451,0.12597973980219,0.551123776164759,0.74413479819099,0.809773380798718,0.813815941816959,0.00216677929368903,0.00038632894574242,0.145489681773931,0.0807033655936837,0.0932693800879369,0.000205828877446468,0.00165488737744868,0.00184342183914854,0.0643338600643744,0.818782079553258,0.395450055079373,3.00223745579586e-05,NA
