"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"lOFC_R",0.039670309973484,0.072626126131495,0.279768035471974,0.0413252105436018,0.115359198642603,-0.167892552304651,-0.0412271616395345,-0.0249486113979511,0.185657271546085,0.380999930940809,0.399153885968458,0.304654864875706,1,0.497174144416514,0.427758953552559,0.415055481920323,0.241335736738015,0.212492871332033,-0.0888854954190329,0.0925686912693663,-0.252288398965019,0.475070587824672,0.120810588316742,0.327138730845251,-0.00304641938965404,0.252660696052503,0.274263473109059
"mOFC_L",0.0959307674048446,-0.038743852538417,0.407201944378337,-0.0397618718743725,-0.0169777245328601,0.235130772959806,-0.184819284622367,-0.0220425624921758,0.0849746935692217,0.195581114373298,0.427306669697323,0.415010318751378,0.497174144416514,1,0.325096230025597,0.323693137758707,0.253059494038031,0.415226140065644,0.10805273417916,0.326698359104933,-0.0553142726617075,0.23097762169912,0.192156415067519,0.449229803497525,0.267425951417078,0.391149746540056,0.29057301764248
"mOFC_R",-0.0148606497445066,-0.212765489478394,-0.102134206662379,-0.15289985652539,0.309336035159901,0.00204201589248359,-0.132313184436499,0.0373133769461237,-0.26824893342256,-0.0794032593117582,0.268947199011599,0.172449890059658,0.427758953552559,0.325096230025597,1,0.612382335785587,0.285696595858563,-0.0207507651096569,0.123259143091029,0.00874762799618915,-0.0676053457882416,0.27566939497213,-0.330663270929239,0.162431165585618,0.0295433056422896,0.473470316328534,0.10465035207955
"Oral_somatosensory_cortex_L",0.0262773716694186,-0.171231379370127,0.146491337254494,-0.159675542086279,0.524432306950153,0.172668198196666,-0.00655871322423038,0.0580836572104042,-0.0146943054071316,0.19462355966537,0.533587261198378,0.476896306841626,0.415055481920323,0.323693137758707,0.612382335785587,1,0.361031760331955,-0.0202397756887205,-0.091820299457267,0.111706968960676,-0.195877892082326,0.19670711952771,-0.183770746537366,0.183921063826713,0.0739475978318958,0.209984674824161,0.139144432319895
"Oral_somatosensory_cortex_R",0.141286293247833,-0.202536881932964,0.0561599650211037,-0.39022828515858,0.184800123516298,0.216577119654933,-0.168932215636983,-0.306982379451931,-0.0556219241510764,-0.0573253197035964,0.296036244704704,0.167250203562161,0.241335736738015,0.253059494038031,0.285696595858563,0.361031760331955,1,0.443438034697219,0.0260851118218518,0.083476948749479,-0.111419799812154,0.534733068124182,0.120656354058022,0.215746343445712,-0.0202253196359721,0.488886217228947,0.151445209841528
"Precuneus_L",0.261289049413317,-0.0110090752679274,0.478742869880895,0.153946292705059,-0.0660256587605736,0.163833900010911,0.0679847758880426,0.0954066932890366,0.201752247610832,0.23501301458444,0.262047964114358,0.27076799063456,0.212492871332033,0.415226140065644,-0.0207507651096569,-0.0202397756887205,0.443438034697219,1,0.244026638471674,0.394440876294965,0.382192086525054,0.174536076107849,0.348114088393337,0.381199636657591,0.139293722763169,0.196410447019072,-0.0910795029110748
"Precuneus_R",0.103360858015546,0.151013169157642,0.211275063168841,0.385802249453007,0.0695799060791025,0.160500228927235,0.080276444708247,0.197205386168912,0.0384731238140009,-0.169614784159967,0.159556976207006,0.239079376179521,-0.0888854954190329,0.10805273417916,0.123259143091029,-0.091820299457267,0.0260851118218518,0.244026638471674,1,0.32748421701912,0.470932263788283,-0.0982932897642888,-0.210027225182764,0.0821961093321586,0.0773024673054887,0.0793074687754942,-0.226774108775477
"Ventral_striatum_L",0.232741887722956,-0.0422661924879719,0.336618674302898,0.375812240299472,0.240514445217263,0.400725868546356,0.119639695188361,0.256375021480446,0.248984770806322,0.31593153027721,0.326937038931765,0.257740965251887,0.0925686912693663,0.326698359104933,0.00874762799618915,0.111706968960676,0.083476948749479,0.394440876294965,0.32748421701912,1,0.290458254279017,0.0914536447465616,0.0376450995349961,0.207788403105337,0.0487337240173098,0.047827910851905,-0.0156370465106885
"Ventral_striatum_R",0.529832415725546,0.240721428472844,0.386269866025073,0.626184786143234,0.123840689600167,0.0741564065853893,0.576793699732425,0.584085209339832,0.192009922445913,0.0818508639677837,0.042618172532149,0.198321465330732,-0.252288398965019,-0.0553142726617075,-0.0676053457882416,-0.195877892082326,-0.111419799812154,0.382192086525054,0.470932263788283,0.290458254279017,1,-0.465715872517625,-0.257615702215878,0.129111975409274,0.131308399821115,-0.152329822156447,-0.576390266709553
"vlPFC_L",-0.164476444467409,-0.26963611162871,-0.118172009002868,-0.376042379677064,0.188647350878653,0.0196258358910986,-0.39326943213736,-0.500260581644294,-0.195494258379847,0.0171745567986007,0.217343276248091,0.00998482839085366,0.475070587824672,0.23097762169912,0.27566939497213,0.19670711952771,0.534733068124182,0.174536076107849,-0.0982932897642888,0.0914536447465616,-0.465715872517625,1,0.353897872201912,-0.0179128462207208,-0.237532744411263,0.490659951506748,0.625572578754912
"vlPFC_R",-0.271327294718047,-0.279614681130752,0.0785635097918175,-0.167769041714083,-0.203563518028092,-0.0207119167458863,-0.408851862248352,-0.442603789853757,-0.0641334324794182,0.197293503268919,-0.00179787210323532,0.0136130973312489,0.120810588316742,0.192156415067519,-0.330663270929239,-0.183770746537366,0.120656354058022,0.348114088393337,-0.210027225182764,0.0376450995349961,-0.257615702215878,0.353897872201912,1,0.120128444631171,0.105681204992932,0.0441518478448821,0.314321302663639
"vlThalamus_L",0.261802802669683,0.135262082075107,0.312282376598368,0.0920568598378564,-0.0780337265632428,-0.00727195070268888,0.045663606256734,0.266748596546785,0.246607974263225,0.264036711249671,0.383783005321711,0.417899553235156,0.327138730845251,0.449229803497525,0.162431165585618,0.183921063826713,0.215746343445712,0.381199636657591,0.0821961093321586,0.207788403105337,0.129111975409274,-0.0179128462207208,0.120128444631171,1,0.393708907924614,0.0318378384096648,-0.110468894286968
"vlThalamus_R",0.0450984966123424,0.197768813390436,0.328562768500158,0.246649106167323,-0.196633838721074,-0.0434802182789339,0.13243553670385,0.207373864388073,0.133801789221125,0.166176146938808,0.257090092848013,0.435557991739384,-0.00304641938965404,0.267425951417078,0.0295433056422896,0.0739475978318958,-0.0202253196359721,0.139293722763169,0.0773024673054887,0.0487337240173098,0.131308399821115,-0.237532744411263,0.105681204992932,0.393708907924614,1,0.0576862113365867,-0.157621187895913
"vmPFC_L",-0.218920729064534,-0.344495639767541,-0.0955618888303046,-0.314076485984481,-0.0488050629885279,0.0612698721726955,-0.510268572707162,-0.477192935487219,-0.464411209864017,-0.219091071682644,0.0367877692156403,-0.0105488718327161,0.252660696052503,0.391149746540056,0.473470316328534,0.209984674824161,0.488886217228947,0.196410447019072,0.0793074687754942,0.047827910851905,-0.152329822156447,0.490659951506748,0.0441518478448821,0.0318378384096648,0.0576862113365867,1,0.468152984901376
"vmPFC_R",-0.358218359239052,-0.151961009469795,-0.162050681425166,-0.439104705792606,0.0934209827304813,-0.120100874845434,-0.514832712327164,-0.561194678888845,-0.319920725597615,-0.0245222296417241,-0.0762412405463248,-0.185779929271886,0.274263473109059,0.29057301764248,0.10465035207955,0.139144432319895,0.151445209841528,-0.0910795029110748,-0.226774108775477,-0.0156370465106885,-0.576390266709553,0.625572578754912,0.314321302663639,-0.110468894286968,-0.157621187895913,0.468152984901376,1
