"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.241215715213799,0.24286513546942,0.275767876936648,0.300889681150757,0.211300282381983,0.441661653088278,0.141704145425657,0.14537912971046,0.191542379136266,0.316221424328157,1,0.793909184394235,-0.122576116192362,-0.0207162313955946,0.350625725729053,0.370444614205048,0.120168789126009,0.208409160110791,0.434706672095753,0.28567434064473,0.427026955580494,0.163679613504063,0.10686352104574,0.313515830844302,0.329296713694937,0.245436144935108,0.223416780283385
"Intracalcarine_cortex_R",0.0618502186806067,0.087294817265116,0.150138497209717,0.131775401376459,0.26516891027938,0.409945039791504,0.0533746707940643,0.128710602480892,0.00590428818787462,0.166444216313784,0.793909184394235,1,-0.120587846688084,0.0526249956972858,0.414550681234066,0.465447774568979,0.0299791877467215,0.0971351363525747,0.202122106629862,0.0691626043855018,0.208862364886938,0.0291964933665069,-0.0779385936470409,0.265154917224288,0.240011304397921,0.100008593189807,0.0762176542306981
"lOFC_R",0.00592399085699448,0.0599245132943574,-0.195740580746818,-0.119844629082721,-0.249840108776468,-0.32472929405052,0.0139165018944432,0.0548701165609076,-0.0809562930772428,-0.0437563044862691,-0.122576116192362,-0.120587846688084,1,0.601250296333118,-0.188914271223448,-0.176685225464196,-0.0603416808560701,-0.10585435098137,-0.259432332929751,-0.137013892010788,-0.318824575113097,0.03338127153774,0.010469275694699,0.180020647980335,0.0915141815925921,-0.152585641013061,-0.269370856647588
"mOFC_L",-0.0131908075877689,0.118708165937253,-0.186969914890137,-0.171407440509734,-0.198207898485381,-0.109452614290476,0.0650271534712954,0.136053066001299,-0.200379708642071,-0.227150837518486,-0.0207162313955946,0.0526249956972858,0.601250296333118,1,-0.120362949873598,-0.00381228119573127,-0.213475253056239,-0.16150072546524,-0.155703355017991,-0.207028164153236,-0.227163214090181,-0.107862991789704,-0.0564816820646901,0.215686709437255,0.131370075762738,-0.14732288323375,-0.306575196624488
"mOFC_R",0.129699059740602,0.213460747583088,0.342104226729248,0.275724973726766,0.334518537117189,0.31530661614781,0.275352829833369,0.245937273393226,0.243245911230624,0.209153811968793,0.350625725729053,0.414550681234066,-0.188914271223448,-0.120362949873598,1,0.726689278845962,0.0887458837723256,0.158177920759687,0.282952969109153,0.151780110693014,0.269134051383936,0.227595468653978,0.199210733487145,0.101845619268614,0.297103065232025,0.391967288250046,0.347014266352777
"Oral_somatosensory_cortex_L",0.0816475086890402,0.132480744398252,0.436761792224823,0.28441954876901,0.166583853289638,0.341347765850295,0.188409161362913,0.0864672295427131,0.258525430528519,0.296546751257581,0.370444614205048,0.465447774568979,-0.176685225464196,-0.00381228119573127,0.726689278845962,1,0.199850258948787,0.289051518597989,0.279136681650121,0.210367465055802,0.246953556818382,0.164239405627758,0.160036807664213,0.224492153055079,0.350558221607017,0.364812549658283,0.351293804401932
"Oral_somatosensory_cortex_R",0.327477211007143,0.167677103980489,0.800322258031627,0.733358510442781,0.0694385151203204,-0.0494652248663673,0.144443060343496,-0.049771667500544,0.832471980437173,0.75697426796175,0.120168789126009,0.0299791877467215,-0.0603416808560701,-0.213475253056239,0.0887458837723256,0.199850258948787,1,0.950455691186069,0.424142055236384,0.576264286864327,0.403291008052718,0.7613901630572,0.625288217593452,0.391889791137658,0.404470586773464,0.732051667560059,0.745922778559448
"Precuneus_L",0.33146934464545,0.22051236674007,0.847544504820848,0.777559834362567,0.0686613898932919,0.0458931298874366,0.16074929176195,0.00643939823932202,0.807943639614722,0.796788194273942,0.208409160110791,0.0971351363525747,-0.10585435098137,-0.16150072546524,0.158177920759687,0.289051518597989,0.950455691186069,1,0.5006467408008,0.637312078834554,0.484621976242518,0.780544898433758,0.684685752508161,0.455170530804376,0.4325983305786,0.800053191140698,0.781785690251862
"Precuneus_R",0.520372592697945,0.525827114818452,0.591267662823486,0.748658163001592,0.0112467066569843,0.0150878760090931,0.424968031834667,0.339852019002784,0.558593566400321,0.462761106701807,0.434706672095753,0.202122106629862,-0.259432332929751,-0.155703355017991,0.282952969109153,0.279136681650121,0.424142055236384,0.5006467408008,1,0.717890738791554,0.747134455743609,0.382969442160078,0.633309343842777,0.255219081450447,0.347867560118397,0.614738054681222,0.575125344062528
"Ventral_striatum_L",0.57533106159302,0.447809006125678,0.662839107024467,0.726122819727201,-0.0693792514437924,0.0678626444921732,0.413378104224406,0.262400393615405,0.634982082987568,0.59463469504819,0.28567434064473,0.0691626043855018,-0.137013892010788,-0.207028164153236,0.151780110693014,0.210367465055802,0.576264286864327,0.637312078834554,0.717890738791554,1,0.835482821273401,0.482068697674214,0.562608059153878,0.222132538955536,0.350411298068906,0.682337061412614,0.552158606236959
"Ventral_striatum_R",0.542773479517162,0.419725064277185,0.557664883650319,0.660709434467567,-0.0790626741931285,0.0932671165742779,0.338073476333258,0.174388067525427,0.501532537647111,0.593695696985783,0.427026955580494,0.208862364886938,-0.318824575113097,-0.227163214090181,0.269134051383936,0.246953556818382,0.403291008052718,0.484621976242518,0.747134455743609,0.835482821273401,1,0.341592335683405,0.409108129147081,0.0817141110403603,0.214930849617545,0.60640488985386,0.534301234536306
"vlPFC_L",0.318388401800716,0.206007625213103,0.639957408776716,0.643107981806398,0.186283288173509,-0.0759328758988445,0.208772906588503,0.124135011907819,0.744109244270715,0.616431142616958,0.163679613504063,0.0291964933665069,0.03338127153774,-0.107862991789704,0.227595468653978,0.164239405627758,0.7613901630572,0.780544898433758,0.382969442160078,0.482068697674214,0.341592335683405,1,0.753905164012661,0.328334735908602,0.45853734343271,0.717401455084125,0.693716237173028
"vlPFC_R",0.419222699419361,0.468828237906938,0.668377476181504,0.735012612965962,0.149111755610417,-0.125451876488745,0.403942249517135,0.336941797765204,0.711563244540135,0.538923140068671,0.10686352104574,-0.0779385936470409,0.010469275694699,-0.0564816820646901,0.199210733487145,0.160036807664213,0.625288217593452,0.684685752508161,0.633309343842777,0.562608059153878,0.409108129147081,0.753905164012661,1,0.342808187561073,0.482874751570565,0.768180715728863,0.728624950562051
"vlThalamus_L",0.328555289358751,0.484411234157858,0.358002950668477,0.27327013977669,0.341390018407545,0.147870830044671,0.393038580645921,0.353631079951277,0.39992039749483,0.417304700619294,0.313515830844302,0.265154917224288,0.180020647980335,0.215686709437255,0.101845619268614,0.224492153055079,0.391889791137658,0.455170530804376,0.255219081450447,0.222132538955536,0.0817141110403603,0.328334735908602,0.342808187561073,1,0.746548897752245,0.253017772646223,0.185239085479354
"vlThalamus_R",0.383655730579401,0.510616321157426,0.496350642748345,0.407975608730289,0.451243309303663,0.126286478295823,0.46583073360826,0.455615167226225,0.517539168575047,0.47930908534159,0.329296713694937,0.240011304397921,0.0915141815925921,0.131370075762738,0.297103065232025,0.350558221607017,0.404470586773464,0.4325983305786,0.347867560118397,0.350411298068906,0.214930849617545,0.45853734343271,0.482874751570565,0.746548897752245,1,0.47695429075134,0.370929242496343
"vmPFC_L",0.377196133326804,0.346917938554327,0.880370957631484,0.890684918047959,0.146492544192667,-0.00362726506886409,0.3023001348463,0.164354847472798,0.759603322357663,0.70657820306876,0.245436144935108,0.100008593189807,-0.152585641013061,-0.14732288323375,0.391967288250046,0.364812549658283,0.732051667560059,0.800053191140698,0.614738054681222,0.682337061412614,0.60640488985386,0.717401455084125,0.768180715728863,0.253017772646223,0.47695429075134,1,0.90458903156587
"vmPFC_R",0.239396356972908,0.182036278137856,0.829433171420614,0.842427840959297,0.182162206465436,-0.0508424403386543,0.13250761725659,-0.0286812386461727,0.746077302805617,0.69554175778201,0.223416780283385,0.0762176542306981,-0.269370856647588,-0.306575196624488,0.347014266352777,0.351293804401932,0.745922778559448,0.781785690251862,0.575125344062528,0.552158606236959,0.534301234536306,0.693716237173028,0.728624950562051,0.185239085479354,0.370929242496343,0.90458903156587,1
